Name,Text
"Craig, Locke","Craig, Locke -3- Sketch Other letters of later dates tell of his high Standing as a lawyer.  In this collection there are many per- sonal letters to Craig from his brother. Some are from his son Carlyle while at Annapolis. One gives and intersting account of a sea voyage, which took him to the Azores, the Islands of Fayal and many other places. Sev- eral are written by Craig to his son Arthur while the latter was attending Annapolis. These letters are largely about family matt-  ers."
"Craig, Locke","Craig, Locke -4- Sketch  Craig was very much gifted as an orator, and this collection contains many of his spe Speeches, not only political, but religions also. There is one on Masonry and another de- nouncing bar-rooms,  Craig's mother, Rebecca Gilliam, was born in Bertie County, and both by blood and marr- lage was connected with the most influential families of Bertie County."
"Craig, Locke","Craig, Locke DS Chemistry Lectures Notebook, 1880,  Chapel Hill, North Carolina  113 p. Boards, 16 x 20 cm, June 14, 1939,  [Lectures by A, F, Redd]"
"Craig, Mary E.","CRAIG, Mary E  Letters. 1853~1881,  Hillsboro, North Carolina.  Section A 56 pieces"
"Craig, Mary E.","CRAIG, Mary E. Letters 1853-1881 Hil&sboro, N.C, Sketch. 56 pieces     This collection hs composed of family letters of Mary E. Craig of Hillsboro, North Carolina. She and her sister, Molly, and two brothers, Samuel A, and William N, Craig were school tea- chers. The two boys volunteered for the Confed=  erate service and were stationed at Camp Lee, Richtond, Va. , from where they wrote back to their sisters a few interesting letters. A cou- Sin, Sergeant W. H. Strayhorn wrote one letter to his cousin Mary, while doing picketting duty  On the Apamattom “eo gave his opinion"
"Craig, Mary E.","CRAIG, Mary &. Sketch, 2 on the uselessness of war. Though he was dis- gusted he was sure the South would be victorious After the war ends there are some fathiky let- ters -- none of which are important, The set as a whole has little value."
"Craig, Porter","Craig, Porter Papers, 1862-1863 Ohio  Section A 56 items AUG |  GUIDE"
"Craig, Porter","Craig, Porter. Papers, 1862-1863. Ohio. S items. Sketch.     Civil War letters from Camp John Sherman, Washington, D. C. and a camp near Clarksville, Tenn. Subjects include hardships on long mar- ches, picket duty on the Cumberland River where goods were being smuggled to the rebels, and Negro reaction to Union troops."
Craig family,"Craig familye Papers, 1805-1955. 85 itemse Residents of “Orange County, NeCe ane sonpengenes: legal papers, financial records, and a diary, all  pertaining to several generations of the Craig family from Orange County,  NeCe Material on related families, including the Strayhorns and Blackwoods, is includede Some correspondence concerns the Civil War in Macon County, Tenne and Camp Lee near Richmond, Vae Legal papers chiefly concern administration of estates and land, as well as the gift and sale of s lavese At least two of three dior @y volumes appear to be written by El eanor Be Craige  11 JAN 96 % 34015048 NDHYme SEE NEXT CRD"
Craig family,"Craig familye Papers, eee (Card 2) Unprocessed collectione Cataloged Sone accession recorde pJ  1e Blackwood familye 2 Strayhorn familye 3e Craig, Eleanor Be 46 United States—-—History--Civil War, 1861-1865- 5e Macon County ( Tenne )-—- History-——-Civil War, 1861-1865-e 6+. Camp Lee (Vae )—-History--Civil War, 1861- 186S5e Te Slavery--North Carolinae  11 JAN 96 34015048 NDHYme"
"Craigie, Pearl Mary Teresa (Richards)","Pearl Mary Teres  Papers, 1896 London, England  XVIII-E  AUG II ‘50  GUIDE"
"Craigie, Pearl Mary Teresa (Richards)","Craigie, Pearl Mary Teresa (Richards). Papers, 1896. London, England. 2 items. Sketch.     Two letters written by Mrs. Pearl Mary Tere- sa (Richards) Craigie (1867-1906), novelist and dramatist, who wrote under the pen name, John Oliver Hobbes. She was born in Chelsea, Mass., but lived most of her life in London. In one letter, Oct. 17, 1896, Mrs. Craigie states that she is being tormented by three publishers while finishing a story for the Saturday Review. The second letter, undated, is written to ""Dear"
"Craigie, Pearl M. T.","Craigie, Pearl M. T. (Richards). Sketch. 2 Mr. Medd"" rejoicing that George Alexander woula produce her comedy ""The Ambassader"" at the St. James's that year. ,See: Craigie, The Life  of John Oliver Hobbes. , ="
"Craik, James","Craik, James Papers, 1757-1762 Fairfax Co., Va.  Josiah C, Trent Collection in the 7 items History of Medicine--, Div.  4-8-60"
"Craik, James","Oraik, James. Papers, 1757-1762. Fairfax Co., Va. 7 items. Sketch,  James Craik (17350-1814), Scottish physician who was present at Braddock's defeat and served in the Revolutionary War, became the close friend, neighbor, and physician of George Wash- ington, These papers are bills and promissary notes,"
"Cramer, George B.","Cramer, George Be  Papers, 1884-1897.  2 itemse  Employee, probably a clerk, of the Pennsylvania Railroad Company and a resident of Philadelphias  Diary of George Be Cramer for 1884, which primarily describes the daily Life and routine of a city resident of the timee Of particular interest are the entries which mention political topics, especially the local and presidential electionse At the end of the volume are additional miscellaneous entries, along with a note copied from an 1885 newspapere Also included is a clipping, 189 7, of Cramer's brother's nf tuarye  12 MAY 87 15673541 NDHYme SEE NEXT CRD"
"Cramer, George B.","Cramer, George Be Papers, 1884-18976. eoe (Card 2)  le Presidents--United States-—— Election 2- Elections-—-—Pennsylvania-—- Philadelphiae 3e Pennsylvania-- Politics and governmente 4. Genré: Diaries--Businessmene Se City and town Life--Pennsylvania-—-Philadelphiase Te Place: : Pennsylvania-—Philadelphia County--Philadelphiae  12 MAY 87 15673541 NDHYme"
"Cranbrook, Gathorne Gathorne-Hardy, First Earl","Cranbrook, Gathorne Gathorne-Hardy, First Earl of  See Gathorne-Hardy, Gathorne, First Earl of Cranbrook"
"Cranch, W. G.","S 786 n xS=3  Cranch, W. G. ZL  Diary (Shorthand) on Franklin Almanac (published in Richmond), 1825.  38 pp. Leather 1? *.31 em.  Evidently the diary of a lawyer.  JUN 21 ""46  GUIDE"
"Crandall, W. Irving","Crandall, W. Ifrving] Papers, 1858-1892 Green Bay, Wis. & Chatanooga, Tenn.  Section A 43 items AUG 11 50  GUIDE"
"Crandall, W. Irving","Crandall, W. I[rving]. Papers, 1858-1892. Green Bay, Wis. 43 items. Sketch.     Papers of W. Irving Crandall, newspaperman in Washington during the 1860's. Cwoyrrespon- dents include Clement Claiborne Clay, Jr., Charles Frederick Hartt, Alexander Hamilton Stephens, Angus Cameron, David McKendree Key, David Clopton, and Robert Barnewell Rhett. Sub- jects include the presidential election of 1860  the Japanese Embassy, and the iron industry in  Tennessee."
"Crandall, W. Irving","Crandall, W. Ifrting]. Sketch. > ae Of particular interest 1s a letter to Cran- dall from a relative vacationing in Rome. It contains a vivid description of St. Frances’ Cathedral and states the the temporal power of the Pope is a thing of the past, There are al- so several letters of Crandall's ambitious neb hew, R. J. Rhome, who was in Para, Branil. These letters contain much on Brazilian agriculture and social life and customs. Rhome considers importing Chinese labor for sugar manufacturing"
"Crane, E.","Crane, Ee  Letter, 1850 June 24, Savannah, Georgia to Fisher and Company, Bostone  1 item (1 pee  Concerns the Cotton market, insufficient cotton crop, and weather conditionse Fisher and Company was a commission merchant firm in Bostone  1e Cotton trade--Georgiae  17 MAY 88 17961559 NDHYme"
"Crane, Stephen","Manuscript Film Crane, Sté@phen  Being the complete catalogue of the  collection of papers and etc. of Stephen Crane,  \ a7 VU, { A. 3 a8 z Hh ? Cb | { YC i a” at on I. ln Bt P a) by f ar ae  a Wad - £42 | NUCH L hd 6} ‘"
"Crane, W.H.","Crane, We He  Papers, 1857-1864.  Ve  Savannah, Gae residente  Collection contains record of cash receiptse  Cataloged from Guidee  *lcs  1e Business records-——-Georgia—— Savannahe 2e Savannah (Gae )—-History—— 19th centurye  24 NOV 97 38000749 NDHYme"
Crane And Conley,"Crane and Conley (Montgomery, Alae )  Daybook, 1834-1841.  1 item (204 pede  Carriage and wagon dealere  Daybook (1834 June-1841 May), principally through May 1838, recording sales and repairs of a variety of carriages, coaches, buggies, and wagonse The owners were Se Ee Crane and Me Je Conleye There was extensive business with James Me Qiimby and Ee Be Crane of Newwark, NeJe Prominent customers included Albert Pickett, William Sayre, and Peyton Bibb.  Card index in repositorye  26 MAR 87 15370838 NDHYme SEE NEXT CRD"
Crane And Conley,"Crane and Conley (Montgomery, Alae) Daybook, 1834-1841. eee. (Card 2)  1e Bibb, Peyton, 1784-1840.  Sayre, William, 1791-1861.  Pickett, Albert James, 1810-1858. Quimby, James Me Se Crane, Ee Be Montgomery (Alae )—--Commercee  Newark (NeJe )——-Commercee  Carriage manufacturers and dealerse Wagonse Ie Crane, Se Eo  e Conley, Me Je  26.MAR 87 15370838 NDHYme"
"Cranford, Tilman","Cranford, Tilman Papers, 1822-1877  Rowan County, N. C,.  Cab, 82 1,064 pieces  2 boxes,"
"Cranford, Tilman","Cranford, Tilman Papers 1822-1877 Rowan County, N. C, 1,064 pieces, Sketch  These are the papers of Tilman Cranford, constable and deputy sheriff of Rowan County, N. C, They include bills, receipts, promissory notes, contracts, executors! bonds, Judgments, deeds of trust,, and tax-in-kina estimates.  As one would expect, these papers are very     unrelated. There is, however, in the 1868 group, a fairly complete set of the papers having to do with the case of W. A. Houck vs. J.J. Albright One isolated but very interesting piece summons Cranford to trial for having entered a woman's house without gg, Warrant. (Dec.5, 1857) ee (Sketch cards)"
"Craven, Bartlet Yancey","Craven, Bartlet Yancey  Papers, 1844-1869  Randolph County, North Carolina Section A 9 items & 1 vol.  12-17-59 Recataloged, 3-11-81"
"Craven, Bartlet Yancey","Craven, Bartlet Yancey. Papers. Randolph County, North Carolina     Bartlet Y. Craven lived in southern Randolph County. He is listed in the 1850 Census, Ran- dolph County, North Carolina compiled by Nancy W. Simpson (p. 37). In that year Craven was twenty-seven years old and lived in the house-        hold of Susanna Craven, aged 62. He might have lived somewhere near Foust's Mill (now Cole-  ridge). The name of that locality was written on several pages of Craven's ledger, but some-"
"Craven, Bartlet Yancey","Craven, Bartlet Yancey     one else may Rave made those notations. Craven's Ledger, 1853-1869 (74 pp.), reveals that he was engaged in a variety of activities: blacksmithing, tailoring, farming, hauling, pottery making, and the selling of pottery, foodstuff, and other goods. He also hired la- bor to assist in some of this work, and entries  for the payment of workers on the farm and in his pottery shop are particularly notable. The potter in his employ was Chester Webster who was listed in the 1850 census as a potter, aged"
"Craven, Bartlet Yancey","Craven, Bartlet Yancey 3 48, born in Connecticut (1850 Census, p. 38). There are a few references to business dealings in Raleigh, Fayetteville, Cedar Falls, etc.  The items, 1844-1868, are mostly receipts, usually for the payment of taxes."
"Craven, Braxton","Craven, Braxton  See Duke University Archives"
"Craven, Eli Franklin","Craven, Eli Franklin  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK A STAFF MEMBER TO CONSULT THE ACCESSION  RECORDS."
"Craven, Eli Franklin","Craven, Eli Franklin, 1875-1964,  Papers, 1900-1980s. -- Addition, ca. 4,125 items. (5.5 lin. ft.)  Greensboro, Guilford Co., N.C.     Shelf location: 57-A  Correspondence, printed material, memoranda, and other materials concerning the E.F. Craven Co., the personal and professional life of F. Duval Craven, and, to a limited extent, his father, Eli Franklin Craven. E. F. Craven Co. was a road machinery dealer.  Gift, 1982-1986.  Accessioned 1-14-87 cs"
"Craven, Eli Franklin","Craven, Eli Franklin, 1875-1964. Papers, 1877-1989. -- Addition, 3600 items (6.4 ling fts)  Shelf Location: 90-048  Chiefly correspondence, legal papers, minute  books, and photographs relating to the E. F. Craven  Company and other related businesses, including Eli A.  Craven & Son and EFC Associates, Inc. Also includes a  few letters from E. F. Craven to his son F. Duval  Craven while he was away on business trips in the (continued on next card)"
"Craven, Eli Franklin","Craven, Eli Franklin, 1875-1964. (card 2)  1920s and 1930s and a large photograph of personnel who worked at the Acme Road Machinery Co.  Gift: 4/11/90  Accessioned: 5/21/90  Acc. No.: 90-048"
"Craven, Eli Franklin","Craven, Eli Franklin, 1875-1964. Papers, 1909-1991. Addition, 200 items.  Shelf location: Workroom 2  Personal and business correspondence, financial papers, photographs, and printed materials primarily relating to Eli Craven and his son, F. Duval Craven. A few of the earlier papers concern the family’s road machinery business, E. F. Craven Company. Some of the letters relate to Duval Craven’s having given his family’s papers to the Manuscript, later Special  (continued on next card)"
"Craven, Eli Franklin","Craven, Eli Franklin, 1875-1964. (card 2).  Collections Department at Duke University. Also includes genealogical information about the Craven family.  Gift: 3/6/91  Accessioned: 3/12/91  Acc. No.: 91-047"
"Craven, Elijah","Craven, Elijah. ©ven 2 Letter, 1850. -- 1 item.  Georgia     Shelf location: @@E Sec A  ALS (1850 June 24; 1 p.) to Fisher & Co., Boston, commission merchants. Concerns the weather and the mar- ket for cotton. Craven was a member of the firm Craven & Rowland, Savannah, Georgia.  Purchase, 1978,  Accessioned 5-7-87"
"Craven, Harvey Bernard","Craven, Harvey Bernard  Papers, 1893-1898 & n. d.  Trinity, Randolph County, North Carolina  1 volume"
"Craven, Harvey Bernard","Craven, Harvey Bernard. Papers. Trinity, Randolph County, North Carolina     Harvey Bernard Craven, educator and business- man, was the eldest of five sons of James Lucius and Nannie Augusta (Bulla) Craven of Trinity, N. C. His father was a practicing physician in Trinity. Craven was the grandson  of Braxton Craven (1822-1882), who was the first president of Trinity College located in Trinity, N. C. Trinity College was moved to Durham, N. C. in 1892 and later became Duke"
"Craven, Harvey Bernard","Craven, Harvey Bernard 2     University. Harvey received his B. A. degree from Trinity College, Durham, N. C., in 1896. After graduation in 1896, he was principal at Bellwood Institute, in Bellwood, Cleveland County, N. C. In 1898, he was principal of Trinity High School. When the collection ends, he is considering going to ""Indian: Territory"" the next year. It is unclear what position he would hold if he went. According to Dowd's The Life of Braxton Craven, he was for a time Superintendent of the New Bern City schools,"
"Craven, Harvey Bernard","Craven, Harvey Bernard 3     professor at Greensboro College and president of a bond company in Florida. It is unstated what dates he held these positions.  There are a number of references to Harvey Craven, letters by him and photographs of him and his family in the Craven-Pegram Family Papers located in the Duke Manuscript Depart- ment. An information folder is filed with the collection relating to the family.  The collection consists of Craven's Letter Book, 1893-1898, containing 150 letters, most"
"Craven, Harvey Bernard","Craven Harvey Bernard 4     of them from Mrs. Nannie Craven, his mother. There are a few other letters to him from his brothers and from his aunt. The letters are arranged for the most part in chronological order, although a few are out of order. There are a few that are undated.  The majority of the letters were written  to Harvey during 1893-1896, while he was a student at Trinity College. They give a parti- cularly good insight into the social life and customs of the period from a woman's point of"
"Craven, Harvey Bernard","Craven, Harvey Bernard     view. Mrs. Nannie Craven had been a widow since 1885, and she was in her late thirties and early forties during this period. She mentions that she had been left with five sons to raise. She rarely writes about her deceased husband. However, in a letter dated February 17, 1896, she does not say that he  had left them ""as well provided for as he could."" She was having a difficult time during this period and she wrote her son candidly about it. Her consistent and most prevalent"
"Craven, Harvey Bernard","Craven, Harvey Bernard 6     concerns were money related. However, despite that, her overwhelming determination was for her children to be educated if at all possible. She was concerned with educational opportunitie for her sons, and there are scattered refer- ences to Trinity High School, a tuition based school in Trinity, N. C., that remained after the college was moved to Durham. She  routinely mentions its faculty members and expresses concern many times over its future. In a letter, September 29, 1896, she writes"
"Craven, Harvey Bernard","Craven, Harvey Bernard     that Professor Dowd's book on Braxton Craven had just come out and there were ""a good many errors."" Dowd was a member of the Trinity College faculty.  In order to make some money Mrs. Craven gave guitar and piano lessons. She also periodi- cally took in boarders, mostly faculty and  students at Trinity High School. She sewed for people and occasionally taught a penmanship class at Trinity High School in order to pay for her younger sons' tuition there. Her famil"
"Craven, Harvey Bernard","Craven, Harvey Bernard 8 lived on a farm and by 1895 also ran a general merchandise store in which she worked oc- casionally. In addition, she described having routine housekeeping and gardening chores to do. It is unclear how much formal education she had although she does mention (Mar. 30, 1896)  having gone to Salem. She may have been re-     ferring to Salem Female Academy in Salem, N. C. The papers are particularly interesting be-  cause they reflect the concerns of a young  widow, the relationships she had with her sons"
"Craven, Harvey Bernard","Craven, Harvey Bernard     and other family relationships. The narrow parameters within which women of the period found themselves are very clearly illustrated. Her attitudes toward women and politics, liquor, football, tobacco, and the Ku Klux Klan reflect a conservative view.  While Mrs. Craven lived a quiet life that revolved around her family and acquaintances, she also attended lectures at Trinity High.  A Methodist, she attended church, joined the Epworth League, and went to district"
"Craven, Harvey Bernard","Craven, Harvey Bernard 10     conferences. Her letters are filled with news about mutual acquaintances, family jealousies, local gossip, health ailments and advice.  There are two transcripts of Harvey's grades from Trinity College, June 4, 1895, and June 10 1896, both indicating he was an able student. He wrote for the college publication, the  Archive, and there are several references to articles in it.  Mrs. Craven wrote anguishingly about the number of family responsibilities she had."
"Craven, Harvey Bernard","Craven, Harvey Bernard zt By May, 1896, her mother and father had moved in with her and they became yet another daily con- cern for her. She encourages Harvey to become principal at Trinity High, because she thinks this will help lighten her own burden to some extent. Mrs. Craven writes longingly about ob- taining a permanent teaching position at Trinity High or the local postmistress position.  While at times she writes as if they are within her grasp, she offers reasons in both cases  why attaining them is not possible. Sometimes"
"Craven, Harvey Bernard","Craven, Harvey Bernard 12     she writes like a woman trapped with no escape route in sight. While she does mention on several occasions the possibility of moving away from Trinity, one senses that she believes it her obligation and duty to remain there. In one letter, October 6, 1896, she said the trouble with her was ""simply a lack of brass."""
"Craven, James Braxton","enna Craven, James Braxton (1918-1977)  Papers, 1961-1977  Asheville, Buncombe Co., N.C.  8th level of stacks 168,210 items  11 A-H 1-6-81"
"Craven, James Braxton","Craven, James Braxton (1918-1977). Papers. Asheville, Buncombe Co., North Carolina     James Braxton Craven (1918-1977), lawyer and judge, was born April 3, 1918, in Lenoir, North Carolina, the son of a Methodist minister who received a degree in the Duke University School of Divinity and served throughout North Caro-  lina. After attending public schools in Greens boro, Craven went on to make Phi Beta Kappa, and receive an A.B. degree from Duke University in 1939 and an LL.B. from Harvard in 1942. He"
"Craven, James Braxton","Craven, James Braxton (1918-1977) 2 served as an ensign and then lieutenant, 1942- 1946, in the U.S. Navy where he became a supply officer in the Southwest Pacific.  Admitted to the North Carolina Bar in 1946, Craven first served as a solicitor of the Burke County Criminal Court. In 1948 he was appointed Assistant U.S. Attorney for the Western District     of North Carolina and held that position until  the Republicans won the 1952 national election. Craven was appointed to the first of several  judgeships in 1956, when he became a North"
"Craven, James Braxton","Craven, James Braxton (1918-1977) _ 3 Carolina Superior Judge holding court in 45 counties. Judge Craven then became Chief Judge of the U.S. District Court for the Western Dis- trict in North Carolina in 1961, following Senator Ervin's successful recommendation.  U.S. Senators Sam Ervin, Jr. and B. Everett  Jordan recommended Judge Craven for the Fourth        Circuit Court of Appeals, and President Lyndon B. Johnson made the appointment. On July 5,  1966 Judge Craven was sworn in as United States Circuit Judge, Fourth Circuit Court of Appeals."
"Craven, James Braxton","Craven, James Braxton (1918-1977) 4 He served on the Circuit Court until his death May 3, 1977, playing too-vigorous tennis at the age of 59.  Cases tried in the Fourth Circuit of Appeals during 1966-1977 when Judge Craven held court included civil suits; criminal cases, including     many prisoners' petitions for Writs of Habeas Corpus, particularly since Gideon W. Wainwright; bankruptcy; and appeals from administrative boards and commissions (e.g. FCC, FPC, SEC,  CAB, INS, NLRB, etc.).—"
"Craven, James Braxton","Craven, James Braxton (1918-1977) 5 Judge Craven served regularly on three-judge district court sessions from 1970 until his death in 1977. Three-judge District Courts are lower tribunal, trial courts or ""special purpose"" courts more like such units as the Court of Claims than regular District Courts.     The many civil suits raising questions of governmental policy and of constitutional law account for most three-judge trial cases. Such courts resolved questions important either to individual rights, to governmental processes,"
"Craven, James Braxton","Craven, James Braxton (1918-1977) 6     or to the general welfare. The courts deter- mined whether an injunction should be granted to a litigant from a regular District Court seeking to restrain enforcement of a statute by a state or federal officer on constitutional grounds. These sessions convened in eastern, middle and western districts of North Carolina,  and in South Carolina. They indeed demanded much of the judges who had to set aside their regular work to serve on them.  Craven was Vice President of the North"
"Craven, James Braxton","Craven, James Braxton (1918-1977) 7 Carolina Bar Association in 1959-1960. He was elected a member of the Institute of Judicial Administration in 1963. Interest in teaching and expertise in his chosen field led Craven to become visiting professor in constitutional law at the University of North Carolina Law School during the summers of 1967 and 1970, and visit- ing professor in federal courts at the Univer- sity of Texas Law School in the summer of 1968. Craven was a delegate to the Southeastern  Jurisdictional Conference of the Methodist"
"Craven, James Braxton","Craven, James Braxton (1918-1977) Church in 1956, 1960, and 1964, and to the General Conference of the Church in 1964. He also served on the Duke University Board of Trustees for several years beginning in 1972. Surviving are his wife, Mrs. Susan Craven, a lawyer in Asheville; two sons, James B. Craven III, a lawyer in Durham, and Stephen Craven, with the U.S. Department of Commerce in Washington; and a daughter Miss Elizabeth Bible Craven, a student at Duke University (1977); and three grandchildren. Judge Craven"
"Craven, James Braxton","Craven, James Braxton (1918-1977)     Maintained a residence in Morganton, North Carolina.  The collection contains the correspondence, official memoranda, and legal motions and orders concerning the many cases in which Craven played a role. Included is a précis writing including the legal philosophy and some of the highlights of Judge Craven's career.  The papers are arranged in alphabetical sections as follows:  1. Biographical and autobiographical"
"Craven, James Braxton","Craven, James Braxton (1918-1977) 10 information; and Administrative Office of the U.S. Courts reports. (Box 1) Appellate Judges Seminar and Planning Committee, 1974-1976. (Box 2) Appellate Justice National Conference, San Diego, Cal., 1975. (Box 3) Clare Plan, 1975-1977. (Box 4)     Correspondence. Crackpot Letters, 1962-1977. (Box 4)  Correspondence with Eleven Judges, 1961-1977. (Box 5)"
"Craven, James Braxton","Craven, James Braxton (1918-1977) Criminal Justice Act, 1964-1966. (Box 6) Federal Magistrates Act, 1969-1970. (Box 6)  School Civil Rights Cases, 1964-1973. (Box 7)     U.S. Court of Appeals, Fourth Circuit Cases:  8,790 to 15,713 1968-1970. (Boxes 8-66)  71-1001 to 77-1681 1971-1977. (Boxes 67-222)"
"Craven, James Braxton","Craven, James Braxton (1918-1977) i2     10. U.S. Court of Appeals... (continued) Misc. 500 to Misc. 989 1968-1973. (Boxes 223-226) Misc. 72-8002 to Misc. 77-8080 1972-1977. (Boxes 227-239) Unnumbered 1966-1973. (Box 240) Circuit Executive 1974-1977. (Boxes 241-243) Clerk's Office 1974-1977. (Boxes 244-245)"
"Craven, James Braxton","Craven, James Braxton (1918-1977) 13 10. U.S. Court of Appeals... (continued) Court Administration: Agenda & Minutes of Meetings of Judicial Council, 1968-1977. (Box 246) Judicial Council Matters, 1974-1977.     (Boxes 247-249) Court Calendars & Case Notes, 1972- 1977. (Boxes 250-251) Judicial Conferences, 1970-1977.  (Box 252)"
"Craven, James Braxton","Craven, James Braxton (1918-1977) 14 10. U.S. Court of Appeals... (continued) Paper Shuffling File, 1968. (Box 253) Rules, 1966-1975. (Box 253) ll. U.S. District Court Cases: Maryland, 1973, 1975. (Box 254) N.C. Western District, 1964-1967. (Box 254)     Prisoners. Habeas Corpus Cases, 1961 1966 & 1970-1971. (Box 254) N.C. Wilmington District, 1966-1977.  (Box 255)"
"Craven, James Braxton","Craven, James Braxton (1918-1977) 15 Il. U.S. District Court Cases... (continued) Pennsylvania, 1975. (Box 255) Three-Judge Cases, 1965 & 1970-1971. (Boxes 256-267) Appropriate autograph and subject cards have been filed for notable jurists or topics that are worthy of notice.     Of special interest is the correspondence between judges in which the personal beliefs of the judges in the various judicial processes of the lower and higher courts are revealed.  (See Box 254)"
"Craven, James Braxton","Craven, James Braxton (1918-1977) 16 Note that the personal life of Judge Craven rarely surfaces, if at all, in these papers."
"Craven, John A.","Craven, John A, Papers, 1854-1880 Randolph County, North Carolina Section A &! 807 11 items & 1 vol. 12-30-40 Recataloged, 6-30-78  (See also bound vol. card)"
"Craven, John A.","Craven, John A. Papers. : Randolph County, North Carolina     John A, Craven was a merchant of Randolph County who also operated a sawmill. He is list- ed as a resident of the southern division of Randolph County in Nancy W. Simpson's 1850 Census Rendeish County North Carolina. His gen-  eral store at Asheboro is listed in The Southern Business Directory and General Commercial Adver- tiser (Charleston, 1854), p. 391.        The collection consists of Craven's Ledger,"
"Craven, John A.","Craven, John A, meee 1855-1880, and financial papers, 1854-1880,  found inside it. Some of the entries include mercantile goods, but the ledger is primarily a record of Craven's operation of a sawmill. Most of the accounts date during 1855-1859. Other persons were involved in the ownership and operation of the sawmill, for there are  references to it as John A. Craven & Co. and later as a partnership between Craven and Himer Fox (See Himer Fox's account book for  more records of the sawmill). Craven may have died in 1859, for Himer Fox's account"
"Craven, John A.","Craven, John A, 3 book contains an entry of Nov. 28, 1859, for a transaction for him and John A, Craven's estate, The scattered entries in Craven's ledger in the 1870's and 1880 belonged to Fox who apparently kept the book.  There are numerous accounts for laborers at the sawmill. On page 31 there are entries in     1858 for large purchases of plank by Jonathan Worth for use on a nearby plank road. Some entries of 1880 (and a note of 1880 in the loose papers) are for work done on Springfield Church, probably the Society of Friends Church"
"Craven, John A.","Craven, John A. 6 In early 1981 the Ackland Art Museum of the  University of North Carolina at Chapel Hill held an exhibit of pottery from this state.  The exhibit included pottery by John A. Craven (1824-1859) of Randolph County. It is apparent that he is the same person represented by this     collection. Craven's Ledger, 1855-1880, does  include scattered entries for the sale of pot- tery, and the type, size, and price are often  listed. Information about Craven and his fam- ily is in the exhibit catalog: Charles G."
"Craven, John A.","Craven, John A. 7     Zug III, The Traditional Pottery of North Car- Olina, January 17-February 22, 1981 (Chapel Hill, N.C., c. 1980), pp. 30-31, 54, etc.  John A. Craven purchased goods from the general store of Issac H. Foust of Reed Creek, Randolph County. See the account books, 1852- 1861, from this store.        Examples of the pottery of John A. Craven are on exhibit at the Seagrove Pottery Museum,  Seagrove, N.C."
"Craven, John A.","Craven, John A, 4 in Guilford County.  The loose papers, 1854-1880, are financial accounts relating to sawmill, mercantile, and other business. One account of the 1850's is for the surveying and construction of Rehoboth Church which is apparently the Rehoboth Metho- dist Church listed in the Franklinsville Cir-     pre Quarterly Conference Minutes beginning in 858.  There are several entries for a sawmill on Bear Creek in Moore County. Whether or not all"
"Craven, John A.","Craven, John A, 5 the accounts are for that sawmill is unclear. Bear Creek flowed in both Randolph and Moore counties. However, both Fox and Craven lived in Randolph County, Fox in Columbia Township in the east central part of the county. The saw- mill is not listed in the manufacturing sched- ules of the 1860 and 1870 censuses for Moore,     Randolph, and Guilford counties, Their mill may well have been in Randolph, the entries for the one in Moore being for another mill."
"Craven, John A.","Craven, John A.     Craven, John A, 5 807 Ledger, 1855-1880 Randolph County, North Carolina 8-30-40 Recataloged, 6-30-78"
"Craven, Thomas Tingey","Craven, Thomas Tingey  Papers, 1861  V.p.  5-10-71"
"Craven, Thomas Tingey","Craven, Thomas Tingey. Papers. v.p.     Rear Admiral Thomas Tingey Craven (1808-1889 had a distinguished career in the United States Navy from 1822 until 1869. His father and his grandfather had been prominent in this service, while his brother, Tunis Augustus McDonough Craven, was a distinguished naval hydrographer  who was killed at Mobile Bay in 1864. Thomas Tingey Craven was commandant at the Naval Aca- demy from 1850 to 1855 and from 1858 to 1860. The volume of copies of his official corre- spondence, July 1 to December 2, 1861, repre- sents only that small ee of his Civil War"
"Craven, Thomas Tingey","Craven, Thomas Tingey 2 service as commander of the Potomac River Flotilla in the opening months of hostilities, when men, ships, and supplies were being welded into an efficient fighting force. His letter copies represent the efforts of the Navy Department to blockade the flow of materials and information from Maryland across the Potomac River into the Confederacy in Virginia. The river had to be kept open as a government supply route, Negro contrabands collected, rumors checked, and alleged spies and prize ships sent to the Washington Navy Yard. Trans-"
"Craven, Thomas Tingey","Craven, Thomas Tingey 3 ferred to the U.S.S. Brooklyn in December, 1861, Captain Craven became Camnbtore in 1862 and rea admiral in 1866.  The material in his letter copy book has been published as part of the correspondence in the Official Records of the Union and Confederate  Navies in the War of the Rebellion, Series I, Volume 4, pp. 573-776."
Craven-Pegram,"Craven-Pegram family papers, 1785-1966  (bulk 1892-1958).  6,565 items (11-4 Linear fte )e  Chiefly correspondence between the children and grandchildren of Irene (Leach) and Braxton Craven, first president of Trinity College, later Duke Universitye First located in Trinity, NeCe, Trinity College was moved to Durham, NeCey in 1892. Described are the effects upon the Trinity community after -the college was relocated as well as the struggle to maintain Trinity High Schoole . Letters of George Braxton Pegram and Annie McKinnie Pegram, children of Craven's daughter, Emm a and her husband , William Howel lL Pegram, provide information a bout the institution  20 SEP 91 24423208 NDHYme SEE NEXT CRD"
