Name,Text
"Walton, William Claiborne","Walton, William Claiborne 2 ian Church in Alexandria, D. C., and of the Free Church in Hartford Conn. (1837)."
Walton family,"Walton familye  Papers, 1730-1975 (bulk 1880-1975).  1,083 items (2e5 linear fte )e  Includes a few letters in French and one in Germane  Journals and diaries; correspondence; writings; postcards, photographs, albums and negatives; clippings; mimeogra phed ma terial; printed material; and genealogical materiale While the majority of the collection pertains to Loring Baker Walton, there also is a family focus, primarily in the correspondence throughout the paperse In particular it relates to Loring Walton, his mother Eleanore Ce Walton, her £f ather James Baker, and Eleanore wit® on's husband George Ee Waltone The collection relates  13 APR 93 25912855 NDHYme SEE NEXT CRD"
Walton family,"Walton familye PaperS, eee (Card 2) only peripherally to their careerse The Lives of George and Eleanore Walton are documented in the George and Eleanore Walton Seriese Early items pertain to the Baker family of Hingham, Massachusetts, and letters document the Walton's courtship and early marriagee Papers from the 1920s to 1948 relate to Eleanore Walton's work as a clubwoman and motion picture censor in Kansas City, Moe The larger Loring Be Walton Series documents Walton's student days, his service as a Ue Se Army officer in the American Expeditionary Force in France and Ge rmany, 1918-1919, and his Lengthy €@ erresbondence with Ae Goderic Ae Ho dges, a British Army 13 APR 93 25912855 NDHYme SEE NEXT CRD"
Walton family,"Walton familye  Papers, eee (Card 3) officere  In addition there are a few letters from authors such as Wilmon Brewer, Count Sforza, Maurice Holleaux, and Anatole France, and a poem by Edmund Wilsone Although Walton was a professor at Duke Univesity, only a relatively small amount of material pertains to his involvement wih Dukee  Inventory in repositorye  1- Sforza, Carlo, Conte 1872-1952. 2e Francey Anatole, 1844-1924. 3. Wilson, Edmund, 1895-1972. 4. Baker familye  5e6 s@ ourtshipe 6e«e Baker  familye Te G reat Britaine Army-- Officers--Cor respondencee  13 APR 93 25912855 NDHYme SEE NEXT CRD"
Walton family,"Walton familye  PaperS, eee (Card 4) Authors, Europeane 9e Great Britaine Army—-—-Officers--Correspondencee 10-6 College studentse 11ie Women--Societies and clubse 12e World War, i1914-1918-- Francee 13¢e World War, 1914-1918-- Germanye 14. United Statese Army--  Officers——Corre sponde ncee 1iSe World War, 1914-1918--—Germany e 162 United Statese Army--Officers--Correspondencee 17- Hingham (Masse )--Historye Ie Duke Universitye IIe Walton, Eleanore Ce (Eleanore Coolidge), 1865-1958e Iile Walton, Loring Baker, 1893-1975-  13 APR 93 25912855 NDHYme"
"Wanley, Humfrey","Wanley, Humfrey  Papers, 1706  London, England XVIII-E 12-14-67"
"Wanley, Humfrey","Wanley, Humfrey. Papers, 1706. London, Eng.     Humfrey wanley (1672-1726), British antiquary, was secretary of the Society for Promoting Christian Knowledge during 1702-1708.  Wanley's letter of April 16, 1706, was addressed to the Rev. Killingbeck at Leeds, presumably John Killingbeck or Killinbeck  whose sermons were published there in 1717. Wanley discussed the parcels of books that the fociety was distributing, and he requested"
"Wanley, Humfrey","Wanley, Humfrey 2 information on charity schools for the reprint of a work about them. -"
War of Jenkins' Ear,"sy  Kece.,  War of Jenkins' Ear: Participation of American Colonies. 1739-1740  (Pencil copies from original records  in the British Museum: contributed by J. T. Lanning).  . Cabr te  MAY 23 1994 and $3:G"
"Warburton, Amber","Warburton, Amber (Arthun) Papers, 1917-1976, chiefly 1947-1963 McLean, Fairfax Co., Va.  55-E-F (Boxes 1-79) ca. 31,400 items  5-1-83  SEE SHELF LIST"
"Warburton, Amber","Warburton, Amber Arthun, 1898-1976.     Papers, 1920-1935, -- Addition, 33 items.  Shelf location: 4-E  Teacher, librarian, and New Deal administrator.-- Mostly pictures of unidentified female students.  Gift Accessioned 9-18-87 Acc. No. 87-117"
"Warburton, Amber","Warburton, Amber (Arthun). Papers. McLean, Fairfax Co., Va.     Amber Arthun Warburton (1898-1976) was a teacher, librarian, New Deal administrator, Children's Bureau researcher, and executive secretary and director of research for the Alliance for Guidance of Rural Youth. Born in Seattle, Washington, she graduated from the University of Washington in 1920 with a bache- lor of administration degree. She taught so- cial science for one year in Kimberly, Idaho,"
"Warburton, Amber","Warburton, Amber (Arthun) 2     and then another year in Fairfield, Washington, before moving east to become the librarian at Brookwood Labor College in Katonah, New York. From 1926 to 1929 she studied labor economics at Columbia University, receiving a M.A. in 1927 and completing resident requirements for  a Ph.D. in 1929. During her years at Columbia, she taught economics and sociology at Mount Holyoke College (spring 1928) and labor prob- lems at the Southern Summer School for Women Workers in Industry in 1927, 1928, and 1929."
"Warburton, Amber","Warburton, Amber (Arthun) 3 1929 was a busy year for Warburton. Besides teaching at the Southern Summer School, she investigated social and economic conditions in coal mining villages in Pennsylvania, Ohio, and Illinois for the Institute of Social and Re- ligious Research. She also married Clark War-     burton, a Columbia University-trained economist, and in the fall she and her husband moved to Atlanta, Georgia, where she then taught eco- nomics at Spelman College and Atlanta Univer-  sity for three years."
"Warburton, Amber","Warburton, Amber (Arthun) 4 In 1932 the Warburtons moved to Washington, D.C., where they remained for the rest of their lives. During the summer of 1934, Warburton directed Federal Teacher Training Centers in Workers' Education in Atlanta, Georgia, and Gulfport, Mississippi. In 1935 she evaluated     an Affiliated Schools for Workers program in Detroit, taught economics at the Bryn Mawr Summer School for Women in Industry, and dir- ected another Federal Teacher Training Center in Workers' Education, this time in Logan,  Utah."
"Warburton, Amber","Warburton, Amber (Arthun) 5  From 1939 to 1943 she was an associate re- searcher in the Special Studies Unit of the U.S. Children's Bureau. While there she super- vised field work and wrote reports for two pub- lished studies: Industrial Home-Work Conditions in the Candlewick-Bedspread and Lace Industries           (1940) and Work and Welfare of Children of Agricultural Laborers in Hidalgo County, Texas (1943). , Warburton resigned from the Children's Bur- eau in 1943 in search of a different position."
"Warburton, Amber","Warburton, Amber (Arthun) 6 From 1943 to 1946 she was active in school and civic affairs in her community, McLean, Virginia, In 1946 she was asked to write a report on edu- cation for migrant children in the Cotton Belt for the U.S. House of Representatives Committee on Agriculture. Her report was part of a much     larger study of agricultural and economic prob- lems of the Cotton Belt presented to the House of Representatives in 1947.  In 1947 she was hired as executive secretary of the Alliance for Guidance of Rural Youth (AGRY"
"Warburton, Amber","Warburton, Amber (Arthun)  She held this position, which gradually included the additional responsibilities of director of research, until AGRY disbanded in 1963. During her tenure, she wrote three books on AGRY-spon- sored projects: Guidance in a Rural Community (1952), Guidance in a Rural-Industrial Community           (1954), and Stimulating Guidance in Rural Schools (1964).  After AGRY disbanded in 1963, Warburton re- tired. She then lived in McLean until her death     in January, 1976."
"Warburton, Amber","Warburton, Amber (Arthun) 8     The Warburton Papers consist of the personal and professional papers of Warburton from 1920 to 1976. The bulk of the material comes from Warburton's tenure at AGRY, 1947-1963. AGRY material was arranged according to a 1949 AGRY filing system, while non-AGRY material, which  came to the library unorganized, was arranged according to archival guidelines. There are thirteen series in the collection. An inventory filed in the first box of the papers lists the contents of the collection and describes arrange"
"Warburton, Amber","Warburton, Amber (Arthun) 9     ment and contents in greater detail. The papers contain correspondence, financial statements, writings, interviews, notes, drafts of studies and reports, newspaper clippings, newsletters, printed material, books, magazines, photographs, diaries, and scrapbooks. The bulk of the col- lection is organizational material from AGRY,  with special focus on guidance projects in Har- lan County, Kentucky,and Green Sea, South Caro- lina, and on the effects of the National Defense Education Act on guidance in rural high schools."
"Warburton, Amber","Warburton, Amber (Arthun) 10 Besides AGRY, there is material from the following organizations and institutions for which Warburton worked: Brookwood Labor College (1923-1925), Columbia University (1926-1929), Southern Summer School for Women Workers in Industry (1927-1929), Mount Holyoke College (1928), Institute of Social and     Religious Research (1929-1930), Spelman College (1929-1932), Atlanta University (1929-1932), Federal Emergency Relief Administration (1934- 1935), Affiliated Schools for Workers (1935),"
"Warburton, Amber","Warburton, Amber (Arthun) Ek Children's Bureau (1939-1943), and U.S. House  of Representatives Committee on Agriculture (1946). Major topics in this material include women workers in the North and South in the 1920's, socioeconomic conditions in coal mining villages in Pennsylvania, Ohio, and Illinois in the late 1920's, Afro-American issues of the     early 1930's, workers' schools and the training of unemployed teachers in the 1930's, industrial home-work in the Northeast in the late 1930's, Mexican migrant farm laborers in Texas in the"
"Warburton, Amber","Warburton, Amber (Arthun) ae early 1940's, and American migrant farm laborers in Florida in the early 1950's."
"Ward, Bernardo","—S    Ward, Bernardo (fl. 1750-1762) Papers, n. a. cMadrid, Spain 735 1 reel - Negative Ordered: Sept. 18, 1954 1-14-54  British Museum $2.17"
"Ward, Bernardo","Ward, Bernardo. Papers. Madrid, Spain [7]     Four manuscript essays in Spanish, copied from the originals of Bernardo Ward who was born in Ireland toward the béginning of the eighteenth century and moved to Spain while he was still young. There he came to the notice of D. Fernando VI who made him Council of His  Majesty and His Minister of the Royal Board of Commerce and Finance. In 1750 Fernando VI or- dered that Ward travel in various countries in Europe to observe agricultural methods and  industry with the purpose of improving Spain's"
"Ward, Bernardo","Ward, Bernardo a 2 economic system. After Ward's return to Spain in 1754, his notes and observations were com- piled into a book, Proyecto Economico. The  book was completed in L767 but was not published until after Ward's death. Duke University Li- —~  brary has the second edition of Proyecto Economi- co (Madrid, 1779). For a biographical sketch,        see: Biographie Universelle, L, 195. The titles of the essays are as follows:  1. Modo de extender el Comercio de Espana en Alemania, y el Norte. (Method of"
"Ward, Bernardo","Ward, Bernardo 3     ye     extending Spain's Commerce in Germany and the North), pp. 432-454.  Sobre el Comercio y Fabricas (On Commerce and Manufacturing), pp. 454-460.  Sobre el Vino (On Wine), pp. 460-472.  Sobre Rentas y tributos de la Francia (On French Income and Taxes), pp. 473-  489."
"Ward, Edward H.","Ward, Edward H. Papers, 1854-1921  Riggsbee's Store, ChathsemCo., N. C.  Section A 41 items 10-16-59"
"Ward, Edward H.","Ward, Edward H. Papers, 1854-1921. Riggsbee's Store, Chatham Co., N. C. 41 items. Sketch,  Mainly personal, legal, and business papers  of Dr. Edward H. Ward. He received the honor-  ary degree of M. D.(Medicinal Doctor) from the  Louisville Medical College, Louisville, Ky., in  1873. In the same year he was an agent of the     N. C. State Life Insurance Company. A number of items in this collection pertain to medical practice and insurance, The two Civil War items are unimportant, but one of them, a Confederate officer's letter, dated Mar. 11, 1865, discusses C. S. Gen. J. E. Johnston and"
"Ward, Edward H.","Ward, Edward H. Confederate supplies."
"Ward, George Raphael","Ward, George Raphael  Papers, 1852 England  18-E  6-15-72"
"Ward, George Raphael","Ward, George Raphael. Papers. England     George Raphael Ward (1798-1878), British en- graver, was the recipient of a letter of July 10 1852, from Thomas Sidney Cooper, the noted ani- mal painter. Cooper gave his opinion of a pic- ture that was painted by Ward's father, James  Ward, and hoped that the trustees of the Nation- al Gallery would purchase it. The painting was one of those featuring a bull."
"Ward, Giles Frederick","Ward, Giles Frederick, Jr. Papers, 1862-1865 Brooklyn, Kings Co., N. Y.  23-A 163 items  1-18-71"
"Ward, Giles Frederick","Ward, Giles Frederick, Jr. Papers. Brooklyn, Kings Co., N. Y.     The papers of Giles Frederick Ward, Jr. (1845-1865) are those of a well-educated young man who enlisted in the Union Army shortly after his seventeenth birthday. His education at a military Academy at Sing Sing was useful in  helping him to procure a commission as first lieutenant with the Ninety-Second Infantry Regi- ment of New York Volunteers in May, 1862. He  went with his regiment to Virginia and then to"
"Ward, Giles Frederick","Ward, Giles Frederick, Jr. 2 New Bern, .N. C., where after being stationed at Fort Anderson he was appointed as aide-de-camp to General Innis Newton Palmer. He left this regiment late in 1864 and joined the Twelfth New York Cavalry Regiment, serving with that unit for the short time until he was accidental- ly killed in January, 1865. Several letters     contained in this collection and a biographical sketch of Ward appear in A Memorial of Giles F. Ward, Jr. by William Ives Buddington, pastor of the church attended by the Ward family.  The collection consists principally of let-"
"Ward, Giles Frederick","Ward, Giles Frederick, Jr. 3 ters written by Ward to his parents and to his sister Lucy. He commented on the men under whom he served and on the battles and skirmishes  in which he was engaged. He defended Silas Casey against the critics of this general's com- mand in Virginia, particularly after the Battle of Seven Pines. His appointments as assistant     adjutant general and aide-de-camp often removed him from direct involvement on the battlefield, and he frequently noted his desire for more  active assignments. General Palmer was especi- ally attracted by Ward's energy and enthusiasm"
"Ward, Giles Frederick","Ward, Giles Frederick, Jr. &  and allowed him to direct several forays around New Bern. Palmer brought his family to that city where he and his wife entertained Ward socially. Ward was often assigned to escort Mrs Palmer on such excursions as horseback riding, sailing, and other pleasurable pastimes. His letters to his family reveal the close relation-     ship that had developed between the Palmers and their young friend. The general's letter to Ward's parents after he was killed further docu- ments this association.  This correspondence contains numerous refer-"
"Ward, Giles Frederick","Ward, Giles Frederick, Jr. 5 ences to civilian and military affairs in New Bern during its occupation by the Federal troops The several missions in which Ward was involved during his service at Fort Anderson and on Pal- mer's ‘staff are detailed in his letters home.  He had yellow fever during the epidemic of that disease in New Bern, and his letters of October     and early November, 1864, contain references to conditions in the city during this time.  Several items written after his death describe the shooting accident in which he was killed not long before his twentieth birthday."
"Ward, Henry","Ward, Henry Notebook, 1862 Auburn, Cayuga Co., N. Y. 596 pp. Boards 211-2 x 17 3-4 en.  Notes on lectures in chureh history  7-12-58  GUIDE e"
"Ward, J Jackson","Ward, J Jackson Letters. 1861 Norfolk, Virginia  Section A 2 pieces  JUL 16 1940"
"Ward, J Jackson","WARD, J Jackson, Letters. 1861. Norfolk, Virginia 2 pieces... Sketch     Ward, though a native of North Carolina, was apparently a resident of Virginia. One of the letters describes the excitement in Norfolk Pending Virginia's secession, and apprehension of a federal attack on the port. The second letter informs his parents of his enlistment."
"Ward, John D.","Ward, John D. Papers, 1836-1863 New York, New York Cab. 47 10-9-62  4 items and 1 volume"
"Ward, John D.","Ward, John D. Papers, 1836-1863. New York, New York.     Biographical information concerning John D. Ward is scarce. Evidence from the papers indicates that he was one of three sons of Si- las Ward of Elizabeth, New Jersey. About 1837 John D. Ward left Vergennes, Vermont, where  he had been engaged in manufacturing stoves, and moved to New York City. Here, in partner- ship with T. B. Stillman, he operated the Novelty Works which produced pipes, tools, and machinery parts. The partnership continued"
"Ward, John D.","Ward, John D. 2 until 1841 when Ward left the Novelty Works.  He remained in New York until 1844 and took an active part in the scientific investigations of the American Institute and in the éfforts to secure an adequate water supply for the city. In 1844 he settled in Jersey City, New Jersey; his interest in scientific and engineering     developments continued and he was soon urging the construction of a water works for Jersey City. He served at least one term (1856) in the New Jersey legislature.  There are in the collection four loose items."
"Ward, John D.","Ward, John D. 3 Two letters (March 3, 1856, and April 7, 1856) from Ward to William H. Talcott, deal with legislative matters. There are also copies of two measures introduced in the legislature; the measure introduced by Ward on February 13, 1856, concerns a proposed change in the payment of legislature members.  Of chief interest in the collection is John D. Ward""s letter book, 1836-1863. A descrip- tive calender for the letter book, with a brief entry for each letter, has been placed with the collection. There is an index of addressees"
"Ward, John D.","Ward, John D. 4 in the front of the volume.  Although the great majority of the letters deal with routine business or personal matters, there are a number of letters of considerable interest. In January, 1840, in letters to Joel R. Poinsett, Secretary of War, Ward suggests the creation of a national foundry to supply     the navy with cannons,mortars, and shells, and urges that the navy be supplied with steam vessels. On January 22, 1840, in a letter to Charles Morris, President of the Board of  Navy Commissioners, Ward repeats these proposals"
"Ward, John D.","Ward, John D. a . and suggests either Georgetown, D.C., or New York City as the site of the national foundry. On February 1, 1840, he sent to Daniel Webster copies of two articles he had written urging that the construction of steam engines be placed under strict government supervision.  In a letter to Senator Samuel Lewis Southard     on February 22, 1840, Ward expressed hope that Southard, a member of ‘the naval committee, would prevent the construction of a naval vessel on a plan proposed by Captain Robert Field Stockton; such a ship would be of no"
"Ward, John D.","Ward, John D. 6 value, in another letter to Southard (January 55 1841) he expressed opposition to a measure introduced by Senator John Ruggles of Maine; the bill, though designed to protect passengers on steam vessels, would, if enforced, halt all improvements being made in such vessels.  Ward was apparently a great admirer of     John Ericsson, Ina letter of January 18, 1840, he wrote that Ericsson's knowledge of steam ""is probably greater than belongs to any other individual in any country."" On April 25, 1843, he wrote to John Canfield Spencer, Secretary"
"Ward, John D.","Ward, John D,. Z of the Treasury, and urged that steamers being built for the Treasury Department utilize the propelling machinery proposed by Ericsson rather than that advocated by Lieutenant Hunter. Many of the letters written in New York deal with the construction of the Croton Aqueduct and with the development of the city     water works, Ward was for several years a member of the Board of Water Commissioners. Most of the letters are of a routine nature, Letters from Janne City (1844-1863) are fo  st concern routine  of little interest."
"Ward, John D.","Ward, John D. 8 business matters, though a few deal with efforts to secure an adequate water supply for the city. Thirteen letters written from Tren- ton, New Jersey, in eary 1856, deal with legislative matters.  Among other prominent addressees not pre- viously mentioned are Levi Woodbury, Aaron     Ward, Peter Cooper, William Slade, Henry Leavit Ellsworth, Horace Greely, James Harper, Thomas Corwin, Daniel Webster, Charles Morris,  and Rodman McCamley Price."
"Ward, John Elliott","Ward, John Elliott Papers, 1893 Savannah, Chatham Co., Ga. & New York, N.Y,  Section A 1 item 12-21-58  GUIDE"
"Ward, John Elliott","Ward, John Elliott.Papers, 1893. Savannah, Chatham Co,, Ga. & New York, N.Y. 1 item. Sketch John Elliott Ward (1814-1902), U.S. Minis- ter to China, 1858-1861, was born in Sunbury, Ga., and died there after practicing law for  thirty years in New York. He studied with Matthew Hall McAllister and began law practice  in Savannah, Ga., in 1835. His letter of March 9, 1893, from New York states he was the first commander in 1843 of ""The Irish Jasper Greens"" a Savannah militia company. A Unionist, John Ward remainéd in Savannah from 1861 to 1866"
"Ward, John Elliott","Ward, John Elliott 2 without fighting in the Civil War, and left Ga. only to return to die in 1902. He was descended from U.S. Senator John Elliott of Ga. and the group of Revolutionary Georgians who lived at Sunbury, a town which became extinct by 1850.  From the Marmaduke Floyd Collection."
"Ward, Joshua","Ward, Joshua Papers, 1769-1795  Charleston, Charleston County, South Carolina  XIII-C . 53 items  3-1-63"
"Ward, Joshua","Ward, Joshua. Papers, 1769-1795. Charleston, Charleston County, South Carolina. , Joshua Ward was an a@torney at Charleston, South Carolina, in the late eighteenth century. These facts appear in a letter of attorney that was addressed to him in 1784 (Document B in John Gabriel Guignard Folder, p. 1). The same in- formation is recorded in The South Carolina        Historical and Genealogical Magazine, Vol. XVII,  No. 1, pp. 8-9. Consult the index of this maga-  zine for other references to Ward and his family The  in this collection are pri-"
"Ward, Joshua P.","Ward, Joshua Ps marily from Ward's legal business in the 1750's He was the agent for a number of English mer- chants who sought to collect pre-Revolutionary debts of American citizens, and two sets of papers are from the cases of Thomas Shubrick and John Gabriel Guignard, both Charlestonians. The papers for these cases are filed in sepa-     rate folders. A series of documents from 1784 to 1789 record Ward's accounts with the judges and clerk: ef a court, probably one that sat at Charleston. There are also a few miscellaneous"
"Ward, Joshua","Ward, Joshua mee. receipts from the early 1790's.  The case of the indebtedness of Thomas Shu- brick, a: merchant et Charleston, has extensive . and detaileé documentation. In 1781 a group of London merchants file an affidavit of their claims with the Mayor of London and appoint Joshua Ward and Gideon Dupont, Jr., as their agents in Charleston. The documents in this case include: the affidavit; its certification by the Mayor of London; supplementary papers that are described in the affidavit and that"
"Ward, Joshua","Ward, Joshua 4 usually relate to corrections in the title or the debt - two probates of will, a letter of administration, and a receipt; the letter of attorney to Ward and Dupont; and separate fi- nancial statements for Shubrick's accounts with each London firm. The debts generally consist of purchases between 1769 and 1777 and the in- terest that accumulates thereafter. The London or Middlesex firms are; Wheler Higginson & Co., merchants; B. Pomeroy & S. Hodgkin, and B. Pomeroy & Son, linen drapers; Dyson Rogers &"
"Ward, Joshua","Ward, Joshua Co., Charles Worrall & Co., and owe, Jr., wharehousemen; Wellings, Slater, & Hanrott, druggists and chemists; Jones and Clempson, iro mongers; Thomas Hotchkis Sittler & George Alcock, and Michie & Greame, hosiers; Benjamin Kenton, wine merchant; John Whitelock, merchant; and John -Clempson, Shubrick's agent. Also involved is the London Assurance Agency to whom Clempson makes a payment for Shubrick (see the receipt). The case of John Gabriel Guignard has four documents: an affidavit of 1784 in behalf of the"
"Ward, Joshua","Ward, Joshua 6 London firm of Langston and Dixon, merchants; its certification by the Mayor of London; a fi- nancial statement of the debt and interest for the period from 1776 to 1783; and a letter of attorney to Joshua Ward. A notation on page four of the Mayor's certificate states that the interest charges against Guignard were dropped when security was given for the principal of the debt.  References to Gideon Dupont, Jr., Thomas Shubrick, and John Gabriel Guignard can be"
"Ward, Joshua","Ward, Joshua = found in The South Carolina Historical and Genealogical Magazine.  Ward kept his accounts with the judges and clerk of the court according to its sessions. The figures are continuous during each session, and there are usually several sessions during a year. The amounts paid or payable are re-           corded in two columns, one for the judges and one for the clerk, and the reason for each pay- ment, usually a specific case, is noted. The accounts date from September, 1784, to December,"
"Ward, Joshua","Ward, Joshua 8 1789.  The miscellaneous correspondence and receipts include: alist of Ward's taxable property, real estate and slaves, on October 1, 1790; seven re- ceipts signed by William Mason for sums from Ward; two documents (n. d.) concerning the fi- nances of R. Shubrick; and a letter from Sarah     Miles of London, England, to Benjamin Moodie of Charleston, on April 4, 1793, in which Mrs. Miles sends 8113 depreciated paper dollars for redemption and asks if the remainder of the Georgia certificates have been disposed of."
"Ward, Joshua","Ward, Joshua 9 A letter of Aug. 9, 1779, is addressed to Alexander_Garden (d. 1791), the naturalist."
"Ward, Lewis","Ward, +ewis Papers, 1813(1835-1865) 1909 Spencer, Rowan-=2n co,, N.C.  Cab. 93 2356 items  NOV 2759  GUIDE"
"Ward, Lewis","Ward, Lewis. Papers, 1813'(1835-1865) 1909 Spencer, N. C. 236 items. Sketch.  Copy of lease of Geo. Kindley to Lewis and Willis W. Ward on land in Randolph co., N.C, for the purpose of searching for gold and mining it, if found; papers relating to the settlement of Willis Ward's estate; part-     nership agreement between Alexander Sexton and Lewis Ward to work a gold mine in David- son co. belonging to John Ward; commission of Joel Ward, son of Lewis Ward, as Let lieut"
"Ward, Lewis","Ward, Lewis 2     in the 87th Regt. of the N. ©, militia; let- ter of 1850 referring to the selection of del egates for the Nashville Convention and the rumor that the president planned to arrest any who might attend that meeting.  Lewis Ward died in 1851. Sometime before that year Joel Ward had married one Eliza Caroline and settled in Lancaster dist., §, C, He organized a school and taught it as well as farmed. He died in 1854, leaving his wife and a son and daughter."
"Ward, Lewis","Ward, Lewis ts)     Petition for partition of land left by John Ward, father of Willis Ward and grand- father of Joel Ward(This petition lists the surviving children of thése three men.); let- ter from Cyrus L. Nance, who was with the 12th Regt. of N.C, Vols. in Va. in 1861; Civ-  il War letters of W.W. Ward, who served near Wilmington and in the seige of Petersburg’ (These letters contain little military in-  formation.); several undated political bal- lots of N. C.; pamphlet entitled Ritual of"
"Ward, Lewis","Ward, Lewis <     the Farmers! Alliance. A small amount of data om common schools in North. Car. before and  after the Civil War is scattered through this collection,"
"Ward, Mary Augusta","mH.  Stocks, Tring, England.  Josiah C. Trent Collection in the History of Medicine--MSQ, Div.  4~8-60"
"Ward, Mary Genevieve","M-6679 <  Ward, Mary Genevieve  Civil War Legends of Rich Mountain and Beverly, W. Va., Aug. 1932  201 pp. Cloth 28 x 21% cm. 10-30-61"
"Ward, Mary Genevieve","Ward, Mary Genevieve. Civil War Legends of Hich Mountain and Beverly, W. Va., Aug. 1932.     In this master's thesis the writer, a native of Beverly, has collected one hundred and forty- six legends, mostly preserved by oral trans- mission. A few Were obtained in written form from newspaper clippings, scrapbooks, and diaries  of Civil War veterans and their families. Their historic basis, in as much as they have any at all, is found in their connection with military events. The first was Gen. George McClellan's  invasion, resulting in what is claimed to have"
"Ward, Mary Genevieve","Ward, Mary Genevieve BO a = been the first real battle of the Civil War, Rich Mountain, July 11, 1861. Also noted are the great Confederate raids of: 1863 by Generals John D. Imboden and W. E. Jones. The forces of Union General William Woods Averell are mentioned near Beverly, W. Va., in late 1863. They had opposed the Confederate forces of General William L. Jackson in a raid on Beverly in July, 1863. After almost four years of occupation, Maj. Gen. Thomas L. Rosser re- claimed Beverly Post for the Confederacy on  Jan. 11, 1865."
"Ward, Mary Genevieve","Ward, Mary Genevieve  The main emphasis in these tales, as it is to be expected, is placed on persons and events of merely local interest, glorifying deeds of bravery and daring, privation ang hardships, and a goodly amount of sheer clever trickery. Nevertheless, there are some faint glimpses and dim re-echoings of characters, events, and con- ditions of national and broadly human interest. In connection with the first battle Gen. McClel- lan (p. 45) is. stripped of all glory by claiming that he might as well have been 50 miles away while Generals Morris and Rosecrans ordered all the heavy marghing and hard fighting."
"Ward, Mary Genevieve","Ward, Mary Genevieve . 4 Abraham Lincoln, to be sure, remains rather dim and remote in the distance, but never re- ceives any severe criticism or blame whatsoever. He is, however, depicted: (p. 107) in one Negro legend as sitting under a big oak tree reading a newspaper with his shoes off, to rest his weary feet, when a cannon ball lands near by and he jumps up and runs away;--all giving rise to the following couplet: ""Ah did yo hear de dreadful news? Dey tell me Abe Lincoln has got no shoes."" In another legend Stonewall Jackson's sisters"
"Ward, Mary Genevieve","Ward, Mary Genevieve  Mrs. Laura Ann Yackson Arnold, (p. 72) is re- ported as having bean reared in Beverly by Union sympathizers and consequently did not share  the views of her brother, but nevertheless effered her kind and helpful services to all suffering soldiers alike, whether of the North or of the South.     The towering figure of Robert E. Lee, like that of Abraham Lincoln, lingers only rathe dimly in the background of the legends, but at the end of this thesis it comes forth in charac-  teristic grandeur and cleamness; not in the form"
"Ward, Mary Genevieve","Ward, Mary Genevieve ~~ 6  tp a legend, but in a bona fide copy of a letter (p. 196) for which this thesis furnishes the proper setting and occasion. In 1861 a Mrs.  R. B. See fled for safety from Beverly to southern Virginia, where two years later she saw the 3lst Regiment of Virginia passing through her’ home, carrying a badly torn and tattered     flag. She at once made a new one and sent it to General Lee, who in turn fonwarded it to Cel. Hoffman with the above mentioned letter under date of March 26, 1864, expressinz in sincere  but eloquent terms, his appreciation of the"
"Ward, Mary Genevieve","Ward, Mary Genevieve Z  flag and also of the services of this rgiment, ""which for nearly three long years has endured so many privations and hardshipa and honored every battlefield upon which it has been called to meet the despoilers of their place and homes."
"Ward, Shadrach","Ward, Shadracn  Papers, 1854-1871  Pleasant Grove, Alamance co., N. CG,  Section A 10-25-51 14 items 15 items added 6-7-57  GUIDE 2 items added 5-13-57"
"Ward, Shadrach","Ward, Shadracn. Papers, 1854-1871, Pleasant Grove, Alamance co., N.C. items. Sketch,     Correspondence of Shadrach Ward, a farmer of Alamance county, N.C., and of his children in Wayne and Webster counties, Mo. and Williamston, N.C, Contains information on farming conditions ""bleeding Kansas,"" a drought and a flood in Missouri in 1854, Thomas Hart Benton, and family affairs.  15 items added 6-7-57: mainly letters of the Civil War period of various members of the"
"Ward, Shadrach","Ward, Shadrach 2 Ward family. Letter of Feb. 10, 1861 from Raney Ward mentions the coming state secession convention, Thomas Hart Benton, runaway Negroes in Ky. & Mo., the killing of three in I1l., states' rights - says the majority of seces- Sionists in N. C. did not want the secession     act to go before the people - secession reactio in N. C., and the election of 1860 (joined  U. S. A. Army in 1862); and letters of Samuel B. Ward of the C. S. A. Army describing camp life, the death of paroled soldiers, his health,  possibility of a “eo” General Jackson"
"Ward, Shadrach","Ward, Shadrach 3 (Feb., 1863) , Clothes, food, hospital life,  and medications in Richmond where he died in July, 1863; and miscellaneous letters. Shadrach Ward appears to have had a large family: Raney (m. Ruth), Lemuel B. (m. Mary), Sarah Jane, John A., Q. A., and possibly Maria.  2 items added 5-13-57: two letters of Lemuel B. Ward from Camp Gregg, near Fredericks- burg, in 1863. Letter of Mar. 4 to his brother mentions hardships; letter of Apr. 25 to his  father mentions the “é flags flying and the"
"Ward, Shadrach","Ward, Shadrach _4 expectation of marching, the countryside, the  prices of various items, and food he has to eat."
"Warden, Robert Bruce","Warden, Robert Bruce Paper, 1883 Washington, D. C,  Sectién A  GUIDE  OCT 26 ""51"
"Warden, Robert Bruce","Warden, Robert Bruce. Paper, 1883, Washington, D. ©. 1 item, Sketch.     Letter from Warden (1824-1888), jurist and author, regarding his biography of Salmon P. Chase. See Dict. of Amer. Biog."
