Name,Text
"Segrest, Mab","e Room 001 (91-085, 94-086), DOSS 26:E:5-7 (95-088 Segrest, Mab, 1949- Papers, eee (Card 3) le Center for Democratic Renewale 2e North Carolinians Against Racial and Religious Viclencee 3e North Carolina Coalition for Gay and Lesbian Equalitye 4. Activists--Southern States-—- Correspondencee Se Gay activists-- Southern Statese 6-6¢ Civil rights movements--Southern Statese Te Homosexuality—--Southern Statese S8e« Gay rights--North Carolinae Ge Lesbians-- North Carolinae 10-¢ Feminism--Southern Statese 11e Violence--Preventione 12-6 Southern States--Religious Life and customse 196 Southern States-—-RKace relationse I e Allison, Dorothy Bastard out o # North Carolinae 22 JAN 98 38247413 NDHYme"
"Seibert, Henry James","5156-5207 & S, Seibert, Henry James, Sr. eee cane Papers, 1779 (1820-1885) 1919  Martinsburg and Hedgesville, . Va.  X- E&P 16,531 items & 68 vols. (See also bound 4.9.54 56 items added VOL. cCarcs ) 1-18-60 3 n "" vN29 ""1 (Entered in the National Union Catalog  . Of  as Henry James GUIDE  2 Seibert Papers)"
"Seibert, Henry James","Seibert, Henry James, Sr... Papers, 1779 (1820- 1885) 1912, Martinsburg and Hedgesville, ..Va. 16,590 items & 68 vols, Sketch.  Henry James Seibert, or.served as executor of some estates and financial agent for some people who had moved to the Mid-West. He was serving as election commissioner in Berkley     County in 1848 and seems to have been in the lower house of the Va.General Assembly in 1853 and 1854, He and his wife, Margaret (d.ca.1854 daughter of Jacob Small, Jr.,had at least four sons;H,J.Jr.,William Luther, Harrison 3S, and  George; and they may ys a te 3"
"Seibert, Henry James","Belbert, Henry vames, Sr. Sketch & had a daughter named Emma, Henry Seibert, Sr. seems to have been the son of Jacob and Cath- erine Seibert. A brother, George S., was by 1839 in Ohio. In 18435 his wife wrote that he had stolen some goods and left her and the children, Five years later the steward of the poor house in Richland County, Ohio wrote that George had died and his wife and children were in that poorhouse,  The principal subjects, other than pure-"
"Seibert, Henry James","Seibert, Henry Yames, Sr. Sketch toy  ly personal and family matters, mentioned in these papers are: Internal improvements and salt mining in Pa,. in the late 1820's, com- modity prices in Ohio in 1829, suspension of Specie payments by a Georgetown bank in 1834, presidential campaign of 1840, bank failures and low prfces in Ohio in 1841, care of a ward of H. J. Seibert, Sr. in an ingane asy-     lum, National Road in Ohio, Nat'l Deme. Con- vention of 1844, presidential elections of  1844 and 1848 achary Taylor ina 3, Zachary laylor's inauguration,"
"Seibert, Henry James","Seibert, Henry James, Sr. Sketch. 4 Henry Clay, the probability of slavery being ex cluded from the California Territory, improve- ment and construction of public buildings tn Washington, D. C., coal mining in Md., Com- promise of 1850, James M. Mason and R. M, T. Hunter's stand on that measure, Whig Party, James Buchanan's visit to Richmond in 1852, cholera in New Orleans and other places, price of a slavé in 1853, internal improvements in Va., distillation of whiskey, control and sele of liquor, manumission of his slaves by one Hed ges, incorporation of a turnpike company in"
"Seibert, Henry James","Seibert, Henry James, Sr. Sketeh,. 5 Va., presidential campaign of 1856, domestic Slave trading, subscription of money in 1858 for a slave to use in purchasing his freedom, Civil War bounty and pension claims (There is much correspondence between EB. 8S. Troxel, who was clerk of the circuit court of Berkeley co. in the 1860's and 1870's, and claims attorneys in Washington regarding bounty and pension cla- ims of Civil War veterans.), and R. M. T. Hun- ter in 1856.  The bille, receipts, indentures, court sum-  monses, account sheets, applications for pen-"
"Seibert, Henry James","Seibert, Henry James, 5r. Sketch. 6 sions, etc.are numerous. There are also: A bulletin of Wellesley College for 1879; pre mium list of the annual fair of the Ogle co., Tllionis Agricultural Board, 1881; pamphlets containing laws in W. Va. in 1887 for public schools; prospectus of the newspaper to be pub- lished in Martinsburg, W. Va. after Sept. 1, 1865 and to be balled The New Era; broadside advertising Maryland lottery Co.; bulletin ad vertising cooking and heating stoves; undated ballot of Greenback Party; two copies of Refor- med Missionary Heral& for 1889; broadside aqg_"
"Seibert, Henry James","Seloert, Henry James, ‘ Sketch, 2 vertising ladies! ee rer for 1884-1885; map  of the Alexandria, Loudoun, and Hampshire R, Ra patent medicine advertisements; almanacs; broad sides of U. S. pension agency; announcement and program of the 29th annual session of the Far- merg&' National Congress, Raleigh, 1909; ballot of Demo. Party in Berkeley co., W. Va.; state and county Demo. ticket for Oct:, 1880 for Berkeley co., W. Va.; National Prohibition Party ticket and pamphlet for 1884; two copies of The New Leaf; form letter of 1849 represent- ing the stand ‘which the Society of F riends"
"Seibert, Henry James","Seibert, Henry James, Sr, Sketch. 8 of Great Brit. and Ireland took in their meet- ing at London in 1849 on slavery; national, sta te, and county Demo. Party ticket for Berkeley co., W. Va. in 1888.  The bound vols. are largely the ledgers and daybooks of Henry J., Sr. and Wm. J. Seibert, Hezekiah Hedges, and John W. and B. R. Boyd. Henry J: Setbert, Sr. was the trustee of Hexekiah Hedges in 1846,  56 items added 4-2-54, These run from 1832 to 1901, and include letters, principally family; advertisements of lotteries, one of these being the Ky. “6 Lottery; bills for"
"Seibert, Henry James","Seibert, Henry James, Sr. “Sketch. 9 Merchardize; price lists, which include two Price-Current sheets for Baltimore, Mar. 30, 1867 and Jan. 9, 1869; and an advertisement of The Dispatch of Richmond.  The family letters were written from the Mid- West and largely concern the following matters: Family news, price of land in Ohio in Nov. 1834, the political affiliation at that time of the governor, legislators, and Congressmen of that state, and the attituce of the Congressmen toward the Second U. S. Bank, commodity prices around Urbana, I1l., in Dec. 1838 and 1840; the"
"Seibert, Henry James","Seibert, H sr Sket GOndition of George Seibert's family,and wages in Richland Co., Ohio, in Mar, 1845,  3 items added 1-18-60. Will of Michael Sei- bert of Berkeley Co., Va., dated Dec. 30, 1854, and two business letters, dated Jan. 29 and Feb. 9, 1874."
"Seibert, Henry James","Seibert, Henry James, Sr.     Boyd, John W. and Benjamin R, Cash Book, 1847-1855 Martinsburg, Va. cf; 264 pp. Leather o2 5-4 x 20 1-2 cm. 2-23-54 GUIDE"
"Seibert, Henry James","Seibert, Henry James, Sr.     Boyd, John W. and Benjamin R. Daybook, 1829-1830 Martinsburg, Va. 80 pp. Leather 40 3-4 x 16 1-2 cm.  3-5-54  GUIDE"
"Seibert, Henry James","Seibert, Henry James, Sr.     Boyd, John W. and Benjamin R, Daybook, 1830-1831 Martinsburg, Va.  Leather $2 1-4 x 20 1-2 cm,"
"Seibert, Henry James","Seibert, Henry James, Sr.     Boyd, John W, and Benjamin R. Daybook, 1831-1832 Martinsburg, Va.  740 pp. Leather $9 x 17 com.  3-5-54 CU"
"Seibert, Henry James","Seibert, Henry James, Sr. Boyd, John W. and Benjamin R.,     Daybook, 1831-1833  Martinsburg, Va. 430 pvp. Leather 39 1-4 x 25 1-23 cm. 3-5-54  GUIDE"
"Seibert, Henry James","Seibert, Henry James, Sr.     Boyd, John W. and Benjamin R.  Daybook, 1832-1833  Martinsburg, Va. 718 pp. Leather 40 x 17 3-4 cm, 3-8-54  uy TETAS.  f A ee"
"Seibert, Henry James","Seibert, Henry James, Sr.     Boyd, John W. and Benjamin R. Daybook, 1833-1835 Martinsburg, Va.  713 pp. Leather 39 1-2 x 16 1-4 cm."
"Seibert, Henry James","Seibert, Henry. James, Sr.     Boyd, John W. and Benjamin R.  Daybook, 1835 Martinsburg, Va.  Leather 40 1-4 x 17 cm."
"Seibert, Henry James","Seibert, Henry James, Sr.     Boyd, John W. and Benjamin R. Daybook, 1835-183 Martinsburg, Va.  550 pp. Leather 44 1-4 x 28  5-8-54"
"Seibert, Henry James","Seibert, Henry James, Sr.     Boyd, John W. and Benjamin R. Daybook, 1836  Martinsburg, Va.  Boer ds 40 x 16"
"Seibert, Henry James","Seibert, Henry James, Sr.     Boyd, John W. and Benjamin R, Daybook, 1837-1838 Martinsburg, Va. Leather 40 1-2 x 16 3-4 cm. 3-8-  CUIDE"
"Seibert, Henry James","Seibert, Henry James, Sr.     Boyd, John W. and Benjamin R. Daybook, 1838-1839 Martinsburg, Va.  451 pp. Leather  3-8-54  {7 We i ._. JILL,"
"Seibert, Henry James","Seibert, Henry James, sr.     Boyd, John W. and Benjamin R. Daybook, 1839-1840 Martinsburg, Va. 359 pp. Leather 38 1-4 x 16 3-4 om,  5-8-54  GUIDE"
"Seibert, Henry James","Seibert, Henry James, Sr.     Boyd, John W. and Benjamin R.  Daybook, 1838-1848 Martinsburg, Va.  Leather 45 x 29 cm."
"Seibert, Henry James","Seibert, Henry James, Sr.     Boyd, John W. and Benjamin  Daybook, 1840-1843  Martinsburg, Va. 449 pp. Leather 41 1-2 x 17 1-4 cn. 3-9-54  GUIDE"
"Seibert, Henry James","Seibert, Henry James, Sr.     Boyd, John W. and Benjamin R., Daybook, 1842-1843 Martinsburg, Va.  Leather 40 3-4 x 17 1-4 cm."
"Seibert, Henry James","Seibert, Henry James, Sr.     Boyd, John W. and Benjamin R. Daybook, 1843-1845 Martinsburg, Va.  646 pp. Leather"
"Seibert, Henry James","Seibert, Henry James, Sr.     Boyd, John W. and Benjamin R, Daybook, 1844-1845 . Martinsburg, Va.  298 pp. Leather  3-9-54  GUID]  I"
"Seibert, Henry James","Seibert, Henry James, Sr.     Boyd, John W. and Benjamin R,  Daybook, 1845-1847  Martinsburg, Va. 540 pp. Leather 40 1-4 x 16 3-4 cm. 3-9-54  GUIDE"
"Seibert, Henry James","Seibert, Henry James, Sr.     Boyd, John W. and Benjamin R,  Daybook, 1845-1847  Martinsburg, Va.  2  627 pp. Leather 41 x 16 3-4 cm."
"Seibert, Henry James","Seibert, Henry James, Sr.     Boyd, John W. and Benjamin R,  Daybook, 1846  Martinsburg, Va. 224 pp. Boards 31 1-4 x 20 1-4 ecm. 3-9-54  GUIDE"
"Seibert, Henry James","Seibert, Henry James, Sr.     Boyd, John W. and Benjamin R. Daybook, 1846-1847 Martinsburg, Va.  286 pp. Boards 39 3-4 x 16 1-4 cn."
"Seibert, Henry James","Seibert, Henry James, Sr.     Boyd, John W, and Benjamin R.  Daybook, 1846-1849  Martinsburg, Va. 545 pp. Leather 41 1-4 x 18 1-23 cm, 3-9-54  3 # a, y oY"
"Seibert, Henry James","Seibert, Henry James, Sr.     Boyd, John W. and Benjamin R, Daybook, 1846-1849 Martinsburg, Va.  PDs Leather  3-10-54  GUIDE"
"Seibert, Henry James","Seibert, Henry James, Sr.     Boyd, John W. and Benjamin R.  Daybook, 1347-1849  Martinsburg, Va. 517 pp. Leather 33 x 21 1-2 cm. 3-10-54  Ty  BV/it/i"
"Seibert, Henry James","Seibert, Henry James, Sr.     Boyd, John W. and Benjamin R. Daybook, 1848-1849 Martinsburg, Va.  Leather"
"Seibert, Henry James","Seibert, Henry James, Sr.     Boyd, John W. and Benjamin R. Daybook, 1848 Martinsburg, Va.  300 pp. Boards  3-10-54  GUIDE"
"Seibert, Henry James","Seibert, Henry James, Sr.     Boyd, John W. and Benjamin R.  Daybook, 1848-1851 Martinsburg, Va.  Boards 40 x 25 cm."
"Seibert, Henry James","Seibert, Henry James, Sr.     Boyd, John W. and Benjamin R. Daybook, 1848-1852 Martinsburg, Va.  348 pp. Leather 48 x 29 1-2  3-10-54  »  i."
"Seibert, Henry James","Seibert, HenryJames, sr.     “Boyd, John W. and Benjamin R. Daybook, 1849-1854 Martinsburg, Va.  Leather 3-10-54  GUIDE"
"Seibert, Henry James","Seibert, Henry James, Sr.     Boyd, John W. and Benjamin R. Daybook, 1850-1851 Martinsburg, Va.  Boards 40 1-2 x 18 cm."
"Seibert, Henry James","Seibert, Henry James, Sr.     Boyd, John W. and Benjamin R. Daybook, 1850-1851 Martinsburg, Va. 619 pp. Leather 42 3-4 x 17 1-2 cm.  3-10-54  GUIDE"
"Seibert, Henry James","Seibert, Henry James, Sr.     Boyd, John W, and Benjamin R, Daybook, 1850-1854 Martinsburg, Va.  Leather 41 x 25 1-4 ecm."
"Seibert, Henry James","Seibert, Henry James, Sr.     Boyd, John W. and Benjamin R,. Daybook, 1851-1852 Martinsburg, Va. Leather 42 3-4 x 18 cm. 3-10-54  GUIDE’"
"Seibert, Henry James","Seibert, Henry James, Sr.     Boyd, John W. and Benjamin R. Daybook, 1853-1855 Martinsburg, Va.  Leather"
"Seibert, Henry James","Seibert, Henry James, Sr.     Boyd, John W. and Benjamin R. Daybook, 1844-1888 Martinsburg, Va. 296 pp. Leather 40 1-4 x 17 3-10-54  ~"
"Seibert, Henry James","Seibert, Henry James, Sr.     Boyd, John W. and Benjamin R,.  Ledger, 1829-1839 Martinsburg, Va. 432 pp. Leather 44 3-4 x 29 cm,  2—24=54"
"Seibert, Henry James","Seibert, Henry James, Sr.  Boyd, John W. and Benjamin R,     Ledger, 1835-1838  Martinsburg, Va. 292 pp. Leather 44 3-4 x 29 em, 2=24-54  GUIDE"
"Seibert, Henry James","Seibert, Henry James, Sr.     Boyd, John W, and Benjamin R,  Ledger, 1838-1845  Martinsburg, Va. 422 pp. Leather 31 x 20 3=4 cm, 2=—24—54  Pug TTF ATr? 4 7 | 14) =)"
"Seibert, Henry James","Seibert, Henry James, Sr.     Boyd, John W. and Benjamin R.  Ledger, 1838-1853  Martinsburg, Va. 500 pp. Leather 39 1-4 x 26 cm. 2-24-54  GUIDE"
"Seibert, Henry James","Seibert, Henry James, Sr.     Boyd, John W. and Benjamin R. Ledger, 1840-1843 Martinsburg, Va, 483 pp. Leather 31 1-2 x 20 1-4 cm. 2-24-54 CVInHE  a yah i BD Bal Band"
"Seibert, Henry James","Seibert, Henry James, Sr.     Boyd, John W. and Benjamin R.  Ledger, 1842-1845  Martinsburg, Va. 554 pp. Leather Sl 5-4 x 21 om, 2-24-54  GUIDE"
"Seibert, Henry James","Seibert, Henry James, Sr.     Boyd, John W. and Benjamin R,  Ledger, 1844-1848  Martinsburg, Va. 142 pp. Boards 61 1-2 x 20 cm. 2-24-54"
"Seibert, Henry James","Seibert, Henry James, Sr.     Boyd, John W. and Benjamin R. Ledger, 1844-1850 Martinsburg, Va. 284 pp. Leather 42 x17 cm.  2-24-54  GUIDE"
"Seibert, Henry James","Seibert, Henry James, Sr.     Boyd, John W. and Benjamin R,  Ledger, 1845-1847  Martinsburg, Va, 620 pp. Leather 32 1-4 x 21 cm. 2-24-54  uw yt G «% 43"
"Seibert, Henry James","Seibert, Henry James, Sr.     Boyd, John W, and Benjamin R, Ledger, 1845-1850 Martinsburg, Va.  260 pp. Boards  2-24-54  GUIDE"
"Seibert, Henry James","Seibert, Henry James, Sr.     Boyd, John W. and Benjamin R., Ledger, 1848-1852 Martinsburg, Va. 251 pp. Boards ol 1-2 x 20 1-2 cm.  2-24-54  fag Trr rt g .f 184 JF"
"Seibert, Henry James","Seibert, Henry James, Sr.     Boyd, John W. and Benjamin R,  Ledger, 1848-1852  Martinsburg, Va. 258 pp. Leather 59 3-4 x 25 1-4 om. 2-24-54  GUIDE"
"Seibert, Henry James","Seibert, Henry James, Sr.     Boyd, John W. and Benjamin R.  Ledger, 1848-1854  Martinsburg, Va. 660 pp. Leather 53S x 21 cm, 2-24-54  Lue TTF AT: Rot [4k Fe"
"Seibert, Henry James","Seibert, Henry James, Sr.     Boyd, John W. and Benjamin R,  Ledger, 1853-1855  Martinsburg, Va. 425 pp. Leather 65 x 21 1-2 cm, 2-24-54  GUIDE"
"Seibert, Henry James","Seibert, Henry James, Sr.     Boyd, John W. and Benjamin R,  Ledger, 1858-1865  Martinsburg, Va. 508 pp. Leather 39 x 25 1-2 cm, 2-24-54  Pause Pr ws : t =! 44 he"
"Seibert, Henry James","Seibert, Henry James, Sr.     Boyd, John W. and Benjamin R., Memorandum Book, 1849, Jan. 1 Martinsburg, Va.  Boards 16 1-2 x 10 1-2 cm,"
"Seibert, Henry James","Seibert, Henry James, Sr.     Hedges, Hezekiah  Daybook, 1842-1846  Hedgesville, Berkeley Co., W. Va.  306 pp. Calf & Boards 42 x 17% cm. 11-4-60"
"Seibert, Henry James","Seibert, Henry James, Sr.     Hedges, Hezekiah Ledger, 1836-1844 Hedgesville, Berkeley Co., W. Va. 254 pp. calf & Boards 39 x 26 om. 11-4-60"
"Seibert, Henry James","Seibert, Henry James, Sre     Hedges, Hezekiah Ledger, 1842-1847 Hedgesville, Berkeley Co., W. Va. 261 pp. Leather & Boards 40 x 17% cm. 2-24.59"
"Seibert, Henry James","Seibert, Henry James, sr.     Seibert, Henry J. Ledger, 1823-13840 Martinsburg, Berkeley Co., W. Va.  151 pp. Boards 16 x 39 cm.  10-31-61"
"Seibert, Henry James","Seibert, Henry James, Sr.     Seibert, William L. Daybook, 1841-1847 Martinsburg, Berkeley Co., W. Va.  43 pp. Boards 16 x 40 cm.  11-2-60"
"Seibert, Henry James","Seibert, Henry James, Sr.     Seibert, William L.  Daybook, 1845-1846  Martinsburg, Berkeley Co., We. Va.  134 pp. Boards 16 x 40% cm.  10-26-61"
"Seibert, Henry James","Seibert, Henry James, sr.     Seibert, William L. F- 6672 Daybook, 1847-1848  Martinsburg, Berkeley Co., W. Va.  11.2-60"
"Seibert, Henry James","Seibert, Henry James, Sr.     Seibert, William L. Daybook, 1848-1849 Martinsburg, Berkeley Co., W. Va.  212 pp. Boards 16 x 40% cm.  11-2-60"
"Seibert, Henry James","Seibert, Henry James, Sr.     Seibert, William L. |_- 6674 Daybook, 1848-1852  Martinsburg, Berkeley Co., W. Va.  180 pp. Boards 22% x 325 cm.  10-2-61"
"Seibert, Henry James","Seibert, Henry James, sr.     Seibert, William L. r= 6675 Daybook, 1849-1850  Martinsburg, Berkeley Co., W. Va.  213 pp. Boards 16 x 40% cm.  11-2-60"
"Seibert, Henry James","Seibert, Henry James, Sr.     Seibert, William L. r- 6676 Daybook, 1850-1851  Martinsburg, Berkeley Co., W. Va.  11-2-60"
"Seibert, Henry James","Seibert, Henry James, Sr.     Seibert, William L. Ledger, 1854-1856 Wells and Parker Minute Book, 1859-1862  120 pp. (Fragmsnts) Boards 26 x 383  10-30-61"
"Seibert, Henry James","Seibert, Henry James, Sr.     Seibert, William L. F - 6678 Daybook, 1872-1879 Martinsburg, Berkeley Co., W. Va.  28 pp. Boards 39 x 16% cm.  10-26-61"
"Seifer, Mary B.","Seifer, Mary Be  Letter, 1863 July 14.  1 iteme  Mother ‘of Union soldier and resident of Avondale, Penne  Letter to Dre Je Owen in which the author exprésses anger over preferential treatment given to Confederate patients in local hospitals; conveys a rumor alleging that Robert Ee Lee had been witnessed leaving the home of an African American woman and her five mulatto children in Philadelphia; and mentions the draft in Philadelphia and New York, as well as the ensuing rioting in the lattere  19 JUL 94 30789261 . NDHYme SEE NEXT CRD"
"Seifer, Mary B.","Seifer, Mary Be Letter, cee (Card 2)  le Leey Robert Ee (Robert Edward), 1807-1870--Public opinions 2 Prisoners of War--Confederate States of Americae 3e Prisoners of War-- Pennsylvania--Historye 4+e Draft Riot, 1863-e Se United States--History-—-Civil War, 1861-1865--Prisoners and prisonse 6¢ United States--History--Civil War, 1861-1865-—-Womene 7. Philadelphia  (Pae )—-History-—-Civil War, 1861-1865.  19 JUL 94 30789261  NDHYme"
"Seig, Samuel S.
","Seig, Samuel s.  Papers, 1861-1866  Monroe Co., Mo,  Section A  1-8-60"
"Seig, Samuel S.
","Seig, Samuel 8. Papers, 1861-1868. Monroe Co., Mo. 2 items. Sketch,  two personal letters, one by Samuel 5. Seig, a Confederate soldier, to his cousin, Mrs, Car- rie Davis, on July 25, 1861, about the First Battle of Manassas; and the other by I. ror J.?3 F, Sieg, perhaps a cousin of 8S, §., Seig, to his brother-in-law, James, on Aug. 26, 1866, about Mo. politics, .  S. S. Seig gives an excellent description of the Battle of Manassas, its high lights and sidelights. On the way to Manassas Junction, Va., he meets J. T. Harris, sometime U. S. Re-"
"Seig, Samuel S.
","Seig, Samuel S. presentative from Va.  C..S. Gen. P. T. G. Beauregard had already thrown up breatstworks on Bull Run Creek to meet the Union attack, when Seig arrived. The attack by the Army of the Potomac was repulsed and followed by a bayonet charge led by Beaure-     gard in person, U. S. Gen. Winfield Scott is denounced as a traitor.  Seig estimates Union and Confederate casualt- ies and the amount of Union Equipment captured. Along with the Federal prisoners of war were some of the ladies “eo whom Scott had"
"Seig, Samuel S.
","Seig, Samuel Ss. 5 brought, along with nearly all the U. S. Con- gress, to witness the anticipated Southern de- feat. The ladies were run over, so he says, by their own""gallant soldiers"" in retreat,  President Jefferson Davis came on the field with 10,000 reinforcements and pursued the        enemy nearly to Alexandria, So says Seig, but some of his statements do not square with acc ept— ed historical interpretations,  I. ,or J.?3 F, Sieg on Aug. 26, 1866, dis- cusses his farm in Monroe Co., Mo., and personal affairs, He has a commission to sell E. A."
"Seig, Samuel S.
","Seig, Samuel 8. & Pollard's The Lost Cause and expects to make $500 or $600 from the Sales when copies of the book arrive,  Mo, has had a great deal of murder in the summer, continues Sieg. A great many ministers have been shot in their churches by the radicals, but the day of the latter in Mo.. is almost over.  Seig encloses an address (not included in this Collection) to the people of Mo. by the Union Conservative State Convention. He praises Monroe Co, and its people. With only 70 radi--: cals, the county is the_most peaceful in the  state,"
"Seloorne, Roundell Palmer","Seloorne, Roundell Palmer, First Earl of  See Palmer, Roundell, First Earl of Selborne"
"Selby, B. M.","Selby, By. M. Papers, 1849-1865 Wilson, North Carolina  Seetion A 9 pieces  11-5-33"
"Selby, B. M.","Selby, B.M. Papers, 1849-1865, Wilson, North Carolina. 9 items. Sketch.  This collection consists of the papers of B. M. Shelby and W. P. Brown, mercantile firm of Wilson, North Carolina, pertaining to the sale of slaves, purchase of goods brought into Wilmington, North Carolina, throught the     blockade, and the sale of goods, chiefly cote ten and tobacce. Included also is a pardon from Andrew Johnson, 1865, issued to Selby  because of his participation in the Civil War."
"Selden, Miles C.","Selden, Miles C. Papers, 1841-18-87 Richmond, Va.  Section A 5S items 1 item added 5-10-57  APR 18 ""89  GUIDE"
"Selden, Miles C.","Selden, Miles ©. Papers, 1841-1857. Rich- mond, Va. @& items. Sketch.     Receipts of Miles C. Selden, Administrator of the estate of Beverly Heth of Richmond, Va.  1 item added 5-10-57 is a business letter,"
"Sell, W. W.","Sell, We We  Papers, 1849-1929 and nede (bulk 1880-1889 )«  82 itemse  Personal correspondence, business papers, and legal documents concerning various rural residents of Robeson County, Chatham County, and other places in NeCe Much of the correspondence is from We We Sell's sister in Daisy, NeCey chiefly discussing family health, domestic matters, and cropse There are also some love Letters from a Vesta. Mosse Also includes a few circulars advertising fertilizers and other farming suppl iese  Unprocessed collectione Cataloged from accessio n recorde  11 JUL 95 32794870 NDHYme SEE NEXT CRD"
"Sell, W. W.","Sell, We We  Papers, eee (Card 2) *pJj  le Courtship--North Carolinae 2e  Love-lLetterse 3e Agriculture-—-North Carolinae 4e North Carolina-—-Social Life and customse 5e Daisy (NeCe)e G66  Robeson County (NeCe)e Te Chatham County (NeCe)e  11 JUL 95 32794870 NDHYme"
"Sellwood, James Re","Sellwood, James Re We  Letters: Grahamville, SeCe,; to Benjamin Long 1854-1856.  4 itemse  Lay-reader, Candidate for Orders in the Episcopal Church, and missionarye  Correspondence from James Sellwood and his brother, John, to Benjamin Long of Mendon, Ille, chiefly concerning the Sellwoods! mission in and around  Grahamville, Beaufort Coes SeCe The letters, including a copy of a report to the mission's trustees, describes Sellwood's Living conditions and salary, the religious condition and lives of the inhabitants in and around Grahamville, @ <3: topics, and  local customs e Sellwood also mentions the existing local 29 JUL 93 28534421 NDHYme SEE NEXT CRD"
"Sellwood, James Re","Sellwood, James Re We  Letters: eee (Card 2) prejudice against the Episcopal Church and that the Baptists attracted possible communicants away from Anglicanisme  1e Beaufort County (SeCe)e 2e Religious Life--South Carolinae 3c Episcopal Church--South Carolinae  29 JUL 93 28534421 NDHYme"
"Semans, James H","RESTRACT ED  Semans, James He  Family papers, 1878-1953 (bulk 1930- 1953).  1,500 items (2 linesr fte )e  In Semans familye papers.  Access is restrictede  Student, Johns Hopkins School of Medicine class of 1936- Semans was a yeaa e* in Atlanta, Gae, from 1947-  Correspondence, genealogical materials, financial papers, legal papers, writings and speeches, scrapbook, calendars, and: pictures relating to the Semans family of Uniontown, : Pae, chiefly 1930-1953, The focus is Jame s He Semans, especially ni@: academic and medical training at. J ohns Hopkins. Medical  30.MAY 92 25912997 NDHYme SEE NEXT CRD"
"Semans, James H","Semans, James He  Family papers, eee - (Card 2) School and at hospitals in Pierre, SeDe, and.in Minnesota as well as in military hospitals white serving in the United States Armye Semans established a urological medical practice in Atlanta, Gae  Forms one of four subgroups in Semans family papers, 1878-1991.  le Johns Hopkins Hospitale 2e Riggs» Theodore Ee 3-e Sullivan, Mark Jre ° Young, Hugh, 1870-19452 S5Se.Medicalt studentse 6e Hospitals, militarye Te Hospitaltls--South. Dakota—Pierree 8c Physicians--Georgia-——Atlantae Qe Urologists-—-G eorgiae 10e Genre: Photographs-— = Pennsylvania-— Uniontowne _. 1e Semans, Thomas Be  30 MAY 92 25912997 NDHYme"
"Semans, Mary Duke (Biddle)","Semans, Mary Duke (Biddle) Trent  Papers, 1859-1959 Durham, Durham County, North Carolina  Trent Coll, in the Hist. 39 items  of Med.--MS. Div. 56 items, added 10-12-64""  48-60 2 items, added 9-25-64  See also the Semans Family  Papers."
"Semans, Mary Duke (Biddle)","Semans, Mary Duke (Biddle) Trent. Papers,  97 items.        1859-1958. Durham, N.C.  The Trent Papers are a collection of letters from various friends sharing an interest in medical history and the collection of its materials. Among the correspondents are Richard Shyrock, John Fulton, Henry E. Sigerist, Arturo Castiglioni, and Lyman Butterfield.  Josiah Trent, «an. ancestor of Dr. Trent, was made a deacon in the Methodist Episcopal Church, South, by the Bishop of Arkansas, Robert Paine,"
"Semans, Mary Duke (Biddle)","Semans, Mary Duke (Biddle) Trent 2 in ""1859, and by the Bishop of Arkansas, George F, Pierce, in 1869,  After his marriage to Mary Duke Biddle, Dr. Trent began the collection of source materials in medical history, and he wrote many articles on various subjects in that field.  This addition, 10-12-63, of 56 items to the Trent personal papers contains a long correspon- dence, 1947-1953, between Dr. Chauncey D. Leake, then Dean of the Medical School at the Universi-_ ty of Texas, and Josiah and Mary Trent. Dr, Leake. transferred this file to Duke throusch"
"Semans, Mary Duke (Biddle)","Semans, Marv Duke (Biddle) Trent     Dr. Davidson in September 1958, when Dr. Leake became dean of the College of Medicine at Ohio State University. In 1946 Josiah Trent arranged to have Dr. Leake write the last of twelve sketches in a series on the history of yellow fever, a series published in the North Carolina Medical Journal. In these letters the founding        of the Journal of the History of Medicine by Henry Schuman is mentioned.  By Oct. 3, 1946, the Trent family had returned to Durham. At this time Ellen Frances Frey is corresponding with Dr. Leake for Dr."
"Semans, Mary Duke (Biddle)","Semans, Mary Duke (Biddle) Trent _ 4 Trent, “ho has been ill. Leake comments on  John Farquhar Fulton on Feb. 5, 1927, as well  as Henry Schuman. The correspondence is social in 1947, Josiah Trent referring to Leake's ""monthly news letter."" On Jan. 6, 1948, Chauncy Leake writes of a reprint of the yellow fever series with additional material on Ashbel Smith        of Galveston and the epidemic of 1839. On Feb. 24, Dr. Trent gives his ideas on a residency  in diseases of the Chest. He receives congratu- lations on July 7, 1948, on his medical case history of Walt Whitman. Dr. Trent's death is"
"Semans, Mary Duke (Biddle)","Semans, Mary Duke (Biddle) Trent : noted on Dec. 13, 1948. Mrs. Mary (Biddle) Trent takes up her husband's work and plans a series of sketches on Dr. William Osler.  On March 24, 1949, Chauncey D. Leake comments on the proposal of Mary (Biddle) Trent to sponsor the Journal of the History of Medicine in memory of Josiah Trent. He           reviews the Medical History Association on April 14, 1949. By August Mrs. Trent was  asking advice on the publication of Dr. Trent's projected Surgical Classics,"
