Name,Text
"Greenough, Horatio","Greenough, Horatio Papers, 1839 Florence, Italy;  Section A GUN 27 ""59  GUIDE"
"Greenough, Horatio","Greenough, Horatio Papers, 1839 Florence, -Italy;_ 1 item Sketch  A contemporary copy of a letter of Horatio Greenough (1805-1852), sculptor, born in Boston, Mass. He graduated from Harvard in 1825; settHi in Florence, Italy in 1828; finished his statue of George Washington in 1842; and returned to Rhode Island in 1851.     The letter to George W. meng American co  sul at Rome, 1837-1845, mentions obal Vail Clevenger, Ohio sculptor and Thomas Crawford,  sculptor. _cSee Dict. of Amer. Biog., VII, 586.;"
"Greensboro-Burlington Joint Board, Textile Workers Union of America","Greensboro-Burlington Joint Board, Textile Workers Union of America  See Textile Workers Union of America. Greensboro-Burlington Joint Board"
Greensboro Female College,"Greensboro Female College  f, @  Miscellaneous items) \ 45>""  Greensboro, North Carolina  lL box. cab. 4 not Flowers 8 pieces  NOV5 1933 ©"
Greenville First Baptist Church,"Greenville First Baptist Church  Papers, 1909-1911  Greenville, Greenville County, South Caroling Section A 3 items  3-29-34 Recataloged, 8-3~66"
Greenville First Baptist Church,"Greenville First Baptist Church. Papers, 1909- 1911. Greenville, Greenville Co., S. C.     The collection consists of the church's Sixth Annual Report (Jan. 9, 1910, for 1909), Seventh Annual Report (Jan. 8, 1911), and an undated chart of financial statistics. Identification of these records with this  church is provided by references to visiting evangelists and to newly elected deacons whose names can be found in Robert Norman Daniel,  A Century of Progress Being the History of"
Greenville First Baptist Church,"Greenville First Baptist Church. First Baptist Church, Greenville, South Carolina (Greenville?, S. C., 1957)."
Greenville Ladies' Association,"Greenville Ladies' Association  Minutes. 1861-1865  Greenville, South Carolina  (Organization to aid Confederate Soldiers) Gab.. 63 Typed copies of Portions Card révised _ of the vols. Sept.17,1941 '"
,"aad LXON aaS P8AHGN CEPOGEGE 86 Tar 70  SO1x eep tng wosZy peFwo0 7123eD *sauUt}COW. ,SUOT}e FIOSSY 24} Bossy So RNnuTW ey} Fo suo TRsod FO sSsatdoo pedA} SUTBZUOD UVOT}322°9119 ®SIeTP IOS e}esepeszuoy) PFS 0} VOT EZTULCFZIO S, uvSwoK eA tT *S98I-198T ‘seznuTH (*°0°S £2811 FAUe0euD) AWLZY e,UTEepesUOD e243 FO S#90}UN1OA O43 FO PIV UE BGOFRVFOOSSY ,SOFPeT 2171 FAUCeID 108 ee SH"
Greenville Ladies' Association,"e 2nd 84:L Greenville Ladies’ Association in Aid of the Volunteers of the Confederate Army (Greenville, SeCe ) Minutes, eee (Card 2)  le Greenville Ladies* Association in Aid of the Volunteers of the Confederate Army (Greenville, SeCe) 2e Women--Confederate States of Americae 3e United States-—-History--Civil War, 1861-1865-—-Women's worke 4- United States--History—Civil War, 1861-18656  02 JUL 98 39390433 NDHYme"
"Greenwood, Alfred Burton","Greenwood, Alfred Burton  Papers, 1861  Bentonville, Benton Co., Ark.  Section A 1 item  12-14-60"
"Greenwood, Alfred Burton","Greenwood, Alfred Burton. Papers, 1861. Bentonville, Arkansas  Alfred Burton Greenwood was a lawyer who en- tered politics and served as U. S. Representa- tive from Arkansas (1853-1859), U. S. Comm- issioner of Indian Affairs, and Vonfederate Representative from Arkansas (1862-1865).  In the one letter comprising the collection     Greenwood, a Unionist, expresses concern over secession and the mortgage and insurance on property he owns in Washington, D. C. He asks John T. Cochran, the addressee, if he will per- form certain tasks for him in connection with"
"Greenwood, Alfred Burton","Greenwood, Alfred Burton 2  that property. He also states that he has ad- vised the Indians on the border of Arkansas to  remain neutral, at least for the present."
"Greer, Mary Virginia","Greer, Mary Virginia, 1848-1912.  Papers, 1857-1912.  38 itemse  Born Mary Virginia Bennett in Snow Hill, Mde Wife of William Thomas Greer, businessman and local official of Ripley, We Vae  Letters, legal papers, genceatens: miscellany, printed material, and photographs relating to the Greer, Bennett, and Payne families of Maryland and West Virginiae Letter and document of 1869 concern Mary Bennett's marriage to William Thomas Greere Collection includes 19th century Bible cards, a family photograph album from the 1860s containing ti ntypes and cartes de visite, other Photographs, and references to Ste John's Episcopal  28 MAR 89 19465190 NDHYme SEE. NEXT CRD"
"Greer, Mary Virginia","Greer, Mary Virginia, 1848-1912. Papers, cece (Card 2) Church, Ripley, We Vae  1e Greer, William Thomase 2e Bennett familye 3e Greer familye 4-e Payne familye Se Ste John's Episcopal Church (Ripley, We Vae)e 6¢ Marriage-—- -_Marylande 7e Ripley (We Vae)--Social Life and customse 8e Genre: Photograph  albumse Qe yy Cardse  28 MAR 89 19465190 NDHYme"
"Greer, William Robert","Greer, William Robert  Papers, n.d.  Charleston, South Carolina  Section A  8-30-78"
"Greer, William Robert","Greer, William Robert. Papers. Charleston, South Carolina     William Robert Greer (f1. 1897-1921) was a native of Charleston, S.C., who served as a private soldier in the Civil War, first as a member of the Charleston militia organization, the Washington Light Infantry, and later with  that portion of the W.L,I. which formed part of the ""Eutaw Battalion"" of the 25th South Carolina Infantry, Hagood's Brigade, After the  war he worked in the family bookstore, J.M, Greer and Sons, in Charleston,"
"Greer, William Robert","Greer, William Robert     Greer's papers consist of a typescript memoir (32 Bt of his Civil War experiences:  ""Recollections of a Private Soldier of the Army of the Confederate States."""" A parenthetical identification of ""Adjutant Moffat"" of the  25th as the father of Admiral William Adger Moffet of the Naval Air Service (p. 15) in-  dicates that the memoir was probably written after 1921, Greer apologizes at one point that he would be recounting an incident ""which has  been dormant in my memory for over sixty years,' and he admits to having used C.S.A. General"
"Greer, William Robert","Greer, William Robert  Johnson Hagood’s Memoirs of the War of the  Secession as a guide, Researchers may also wish to consult the pamphlet Rolls of the Washington Light Infantry, which lists the per- sonnel of a three active service companies of the Charleston organization.  Greer served in the W.L.I. in the first        year of the war as part of the local garrison, but his parents forbid his reenlistment when the Charleston militia was reorganized for further  active service--two companies forming part of"
"Greer, William Robert","Greer, William Robert 4 the Eutaw Battalion and a third which served in Hampton's Legion--at least until he turned 18, Greer reenlisted in the 25th South Carolina Infantry in January, 1863, and after a brief tour of duty at Wilmington, N.C., returned with his regiment to help defend Charleston against the Union army and navy for the remainder of that year. Periodically through 1863 and 1864, Greer served in the infantry garrison of the nearly totally destroyed Ft, Sumter and endured  bombardment by the South Atlantic Squadron, In the spring of 1864, Hagood's brigade was ordered"
"Greer, William Robert","Greer, William Robert     up to the Army of Northern Virginia, with which army it participated in the campaigns and battles of Drewry's Bluff, Bermuda Hundred, Cold Harbor, and the defense of Petersburg. In early December, 1864, the brigade was taken out of the line at Richmond-Petersburg and sent to Wilmington, N.C., arriving there shortly after Gen. Benjamin F. Butler's abortive assault on Ft. Fisher. When the Union forces resumed the assault on Ft. Fisher in January, 1865, the  25th South Carolina formed part of a last re- inforcement for the garrison, only to be"
"Greer, William Robert","Greer, William Robert _ 6 captured shortly after their arrival. Greer am his fellow prisoners were then transported by the General Lyon to Jersey City and forwarded to the prison camp at Elmira, N.Y., where Greer remained before his release in August, 1865.  Due to bouts of illness, Greer did not take part in some actions in which his regiment had     and some of the early phases of the defense of"
"Greer, William Robert","Greer, William Robert Petersburg as well, Other actions in which William R, Greer played no part but which he  described to some extent include the bombard- ment of Ft. Sumter at the beginning of the war and the battle of Secessionville, S.C., in which an elder brother was killed.  The best descriptions involving actual com-  bat include observations at Cold Harbor and an anecdote concerning Greer's capture of a Union cavalry officer during the seige of Petersburg.  Greer's memoir is stronger at conveying flavor rather than detail or insight. is"
"Greer, William Robert","Greer, William Robert - 8 writing conveys a fair sense of what Life in Charleston was like during and immediately be- fore the war--the excitement in the city during the secession convention, the fawning attention paid members of the first militia units, and the upbraiding of captured Irish-Americans of the Union army by the Irish-American residents of     the city. He mentions the devastation caused by a fire in the city in December, 1861, but did not describe the events or aftermath in any depth.  The hardships endured by the men taken at"
"Greer, William Robert","Greer, William Robert ree 9 Ft, Fisher and confined at Elmira receive con- siderable attention, particularly those which pertain to medical and sanitary affairs. Greer noted that pneumonia, typhoid, and smallpox spread rapidly through the prison despite the honest efforts by federal authorities to contain disease. Greer related how prisoners were        offered light duty and improved food in return for renewing their allegiance to the United States,  To a lesser extent, Greer provides some information on some of the support activities"
"Greer, William Robert","Greer, William Robert 10 of the Confederate army, particularly those concerning the quality of food, routes used in transportation, and condition of railroads. Some of this information is more implied than explicitly stated.  Blacks are rarely mentioned, The chief exceptions include the looting by slaves of a     temporarily vacated Confederate army camp near Charleston and the incidental discussion of the use of Negroes as cooks for the army.  Practically no significant information is im parted about any noteworthy individual, although"
"Greer, William Robert","Greer, William Robert 11 there is considerable discussion of the predic- ament and cleverness of Major Robert Anderson, commander of the federal garrison at Charleston at the outbreak of the war.  While overall quality of the writing of the memoir is good, the first few pages are overly florid. Accounts of battles and other     events are largely personal in nature. Little detailed information or insight in depth is offered on tactics, strategy, etc., although  there are some interesting views of the training  of southern militia."
"Gregg, J. Eli","Gregg, Je Eli, fle 19th cente  Papers, 1837-1928.  31 itemse  Correspondence, legal and financial papers, and an account book relating mostly to Gregg's plantation and general storee The papers document cotton shipping, sometimes on riverboats; store and post office sales; enlistment, promotion, and desertion in the Confederate Army in SeCe$ and loans, crop liens, and commission merchants in the 1890se Includes a history and photograph of the store in 1928. The account book contains a store ledger and minutes of the Mars Bluf f Anti-Negro Trading Society (1847 -1848) and includes lists of slav es, slave hiring,  29 MAY 92 25911839 NDHYme SEE NEXT CRD"
"Gregg, J. Eli","Gregg, Je Eli, fle 19th cente  PaperS, eee (Card 2) purchases of seed cotton and railroad cross ties, accounts with customers, many of whom were slaves, including a violinist, and entries about robbery in the communitye  Planter and merchant, Mars Bluff, SeCe  29. MAY 92 25911839 NDHYme SEE NEXT CRD"
"Gregg, J. Eli","Gregg, Je Eli, fle 19th cente  Papers, eee (Card 3)  ie Commission merchants-—South Carolinae 2¢ Cotton trade--South Carolinae 3e Slaves--South Carolinae 4. General stores--South Carolinae 5e Afro-American musicians--South Carolinae 6e Florence county (SeCe )-—- Economic conditionse Te Plantations-—— South Carolinae 8+¢ Confederate States of Americae Army-—Recruiting,; enlistment, etce Q9e Railroads-—-South Carolinae 10. Postal service-—-South Carolinae 11e River boats-——-South Carolinae 12- Debtor and creditor-- South Carolinae 13¢ Robbery-—-South Carolinae  29 MAY 92 25911839 NDHYme"
"Gregg, Maxcy","Gregg, Maxcy  Papers, 1861  Columbia, Richland Co., S.C. Section A  6-4-68"
"Gregg, Maxcy","Gregg, Maxcy, Papers. Columbia, Richland CO, Sale     Maxcy Gregg (1814-1862) served in-the U.S. Army and joined the Confederate Army after the secession of the southern states. He  was Killed in the Battle of Fredericksburg, Dec, 14, 1862.  On Jan. 25, 1861, Capt. J. M. Gladberry of the lst Regiment of South Carolina wrote to Gregg to request more arms and ammunition  for his company."
"Gregg, William, Jr.","Gregg, William, Jr.  Papers, 1863 Graniteville, Aiken Co., S. C.  Section A 1 item 5-14-57  GUIDE"
"Gregg, William, Jr.","Gregg, William, Jr. Papers, 1863. Granite- ville, S. C. 1 item. Sketch     William Gregg was the founder of the Graniteville Company and a pioneer cotton manu- facturer in S. C. This letter is from James B. Campbell to Gregg concerning legal affairs."
"Gregg, William L.","Gregg, William L Letters. 1861-1862 {South Carolina]  Section A  JAN 1 9 1937  2 pieces"
"Gregg, William L.","GREGG, William L. Letters. 1861-1862. [S.C.] Sketch. 2 pieces  These two letters of private soldiers in the Confederate army reflect dissatisfaction with camp life, detail the daily routine of camp life, and express the strong religious feelings which characterized one type of soldier. The letters are written from South Island, 8S. C., and Camp Huger, Virginia."
,"SUXHGN LIECLYOOOF#H S8O00TSEET aN eyooq 3} unossy :e2ue9 °~Z °89383S pos Fons @ orses307  espz0ooes voTsse[o0e wousz P2801 832) °U0FZ207109 pessev0lzdupn °F19S2F A202 301 24} pue BIIEX 243 Aq pezy Ves 2FFoOUd puv 6sa18S 1230} *p10sS pu pezUtTsd szeRoT? yo sequnu 44u0F}229071 4p 128eq Sem £30330} a2Vp |aPNnzOUT spszooes eyL eeTUTAITA pue ‘ssvav eq *‘pue,AseR *‘AOSI0L aan £1787 909dse £589323S DIZ ULL2V OLPPIA ay} Ut £13808 45207293301 ONPT #eA0 Fo BoTzesedo a4} OF BuTuyeyzsed szuno.0y ew ZTE eBvse Hosg  Hay S| T *OPSI-PPSsT *a 2035 TDC"" 209 3 AtOBeID (EZEI-L8) &39S  °SSK"
"Gregory, Edwin Clarke","Gregory, Edwin Clarke Papers, 1877-1948  Salisbury, Rowan Co., N. C.  9-E 3699 items 11-12-58"
"Gregory, Edwin Clarke","Gregory, Edwin Vlarke. Papers, 1877-1948. Salisbury, Rowan Co., N. C. 3699 items. Sketch Edwin Clarke Gregory was a Lawyer, politic— ian, farmer, and speculator, He was born in Halifax, N. C., Jan. 12, 1875, son of John  Tillery and Ella Clarke Gregory. He was educa ed at Horner Military School, Oxford, N. C.,(ca  1889-1892), and the University of North Caro- lina (1892-1896). He graduated from the University magna cum laude with a Bachelor of Arts degree. A copy of his commencement pro- gram is contained in these papers.  Gregory taught school for two years at"
"Gregory, Edwin Clarke","Gregory, Edwin Clarke 2 Pantops Academy, Va., and studied law at night. Afterwards, he returned to the University law school and received his Master of Arts and Bachelor of Laws degrees in 1899,  On April 26, 1899, Gregory married Margaret Overman, daughter of United States Senator Lee     Slater Overman and Mary Merrimon Overman, and granddaughter of Augustus Summerfield Merrimon, United States Senator and Chief Justice of the North Carolina Supreme Court. Gregory entered Overman's law office, and the two practiced under the firm name of Overman and Gregory. A"
"Gregory, Edwin Clarke","Gregory, Edwin Clarke 3 large majority of the papers in this collection before the 1930's are Overman papers. Lee Slater Overman was born in Salisbury,  N. 0., Jan. 3, 1854, He attended Trinity Col- lege and received his Bachelor of Arts degree in 1874, and his Master of Arts degree in 1876, He studied law under J. M. McCorkle and Richard     H. Battle and was licensed to practice in 1878, and began his practice in Salisbury in 1880, He later received Doctor of Laws degrees from Trinity and Davidson,  Overman had a great interest in politics all"
"Gregory, Edwin Clarke","Gregory, sawin Ularkxe 4 5 e. He was private secretary to Gov. Z. B. Vance in 1877 and 1878 and to Gov. Thomas J. Jarvis in 1879, He served in theglegisla- ture in the 1883, 1885, 1887; 1893,“1899 terms and was speaker of the House of Representatives in 1893. He was an unsuccessful candidate for the U. 8. Senate in 1895, being defeated by     Judge Jeter Connelly Priffhard. He was elected, however, in 1902, defeating Locke Craige, and served from 1903 until his death, Dec. 30, 1930, Gregory assisted Overman in his 1902 cam- paign and there are numerous letters from him  to people all over the state asking support"
"Gregory, Edwin Clarke","Gregory, Edwin Clarke  for Overman and their replies. There are also numerous congratulatory letters and telegrams upon Overman's election.  In 1917-18, Overman was chairman of the Judicial Committe in the Senate which was con- cerned with the treatment of German spies, Overman felt that spies should receive severe     punishment, and he received many letters sup- porting his stand and telling of spies in this country.  In 1926 Robert Reynolds ran against Overman for the Senate, but Overman retained his seat,"
"Gregory, Edwin Clarke","Gregory, Edwin Clarke 6 In May, 1928, Senator J. Thomas Herlin or  Ala. made a speech in the Senate denouncing Al  Smith and the people of N. C., accusing thém  of using bribery to promote the candidacy of  Smith for the Democratic Nomination for presi-  dent,. This charge had been previously investi-     gated by a Senate committee, but Heflin accused the men who testified of lying. Overman de- nounced Heflin on the Senate floor and received several letters, late May, 1928, from people over the state praising his defense of his  home state,"
"Gregory, Edwin Clarke","Gregory, Edwin Clarke 7 uch of the correspondence in this collect-  ion is routine business, personal, and politi- Cal correspondence of Overman and Gregory. There is much genealogical information in the papers,  Gregory was interested in mining gold in  N. C., and at times owned stock in mines. Let- ters of Mar, 4, 1921, Mar. 26, 1935, June 22, 1935, July 10, 1935, Aug. 6, 1935 discuss var- lous gold mines over the state. Gregory re- ceived a letter, Oct. 23, 1926, from J. E£.  Kwegyer Aggrey, Achimota University College,"
"Gregory, Edwin Clarke","Gregory, Edwin Clarke 8 Accra, Gold Coast, West Africa, telling him or the many mining possibilities (gold, diamonds, etc.) there.  Gregory's son, E. C., Jr., practiced with his father, and in the early 1940's there is much of his legal correspondence.  Gregory was elected to the state Senate from Rowan Co, in 1937 and served for four consecu- tive terms. During his tenure, he was very active.in the interest of agriculture, depend- nts, the blind, and public libraries, He introduced the first bill for giving aid to"
"Gregory, Edwin Clarke","Gregory, Edwin Clarke 9 Local libraries. His value in the legislature is evident from the number of laudatory letters he received at the end of each session.  Gregory had four children--E. C., Jr., Lee Overman, who was also a lawyer, secretary to Senator Overman, and assistant attorney general at the time of his untimely death in 1941, John     Tillery, and Augustus Merrimon. He. died in Salisbury, Oct. 22, 1948. :  Mrs. Gregory was an outstanding leader in Civic and political affairs in the state. She  was a leader in the John Paul Jones Association"
"Gregory, Edwin Clarke","Gregory, Edwin Clarke 10 in Tors and in 1929 was appointed state direct- or of the Robert E, Lee Foundation. There are  many letters to and from her to outstanding men and women all over the state in 1929 and 1930 concerning the state organization of this foundation,  During World War I, Mrs. Gregory did out=  standing work with the American Red Cross. She received a letter, Aug. 27, 1918, asking her as captain to help raise women volunteers for overseas,and giving the requirements of such  volunteers."
"Gregory, Edwin Clarke","Gregory, Edwin Clarke 11 fle the buik of these papers is routine,  this collection gives a very good picture of a  family who was outstanding in North Carolina  for several generations. The correspondents include: Julian R. Alls-  brook, Samuel A'Court Ashe, Josiah w. Bailey, L. Y. Ballentine, James C. Biggs, Wm. E. Brock,     Geo. H. Brown, Jr., Joseph P. Caldwell, Robert Gregg Cherry, Walter Clark, Francis 0. Clarkson, Heriot Clarkson, Geo. W. Connor, R. D. W. Con- nor, Josephus Daniels, Thomas C. Darst, Rufus A, Doughton, Robert L. Doughton, John C. B."
"Gregory, Edwin Clarke","Gregory, Edwin Clarke Bats 12 Ehringhaus, Richard Epes, Thad Bure, Bdward G, Flangagan, Robert L. Flowers, W. W. Fuller, 0. Max Gardner, Frank P. Graham, Lee L. Gravely, Robert M. Hanes, Luther T. Hartsell, Howell J. Hatcher, Johnson J. Hayes, Clyde R. Hoey, Rose F. W. Hull, Wilkins P, Horton, Thomas Hume, Henr L. Ingram, Robert A. McIntyre, Cameron Morrison, Nathan O'Berry, Howard R. Omwake, Lee Slater Overman, Wm. L, Poteat, Chas. G. Powell, Robert R. Reynolds, Wm. B. Rodman, Chas. Ross, Walter P. Stacy, Hoyt P. Taylor, W. J. Trent, Samuel B.  Turrentine, Chas. G. Vardell, Platt D. Walker, D. L. Ward, John a Williams, Benjamin B,"
"Gregory, Edwin Clarke","Gregory, Edwin Clarke 13 Winborne, Michael Schenck, James E. Shepard, Furnifold M. Simmons, Sam Rayburn, and Ellison D. Smith."
"Gregory, J.C., And Company","Gregory, J.C., and Company.  See  J.C. GREGORY AND COMPANY."
"Gregory, Mary","a ~~  Gregory, Mary  Letters, 1859-1862 Granville Co., N.C. Cab. 3 4 items  JUL 5 ‘46  GUIDE"
"Gregory, Mary","Grecory, Mary Sketch -l-     Family letters from one G. T. Biven[{?] to Mrs. Mary Gregory. One letter contains brief allusions to a political campaign be- tween ""Boswell and Baskervill,"" and to the selection of a terminal for an extension of the Roanoke Valley Railroad. There are two  letters from Confederate soldiers: the ear- lier is the work of a poorly educated per- son (possibly a former employee of Mrs. Gregory) and dwells on the hardships of camp"
"Gregory, Mary","Gregory, Mary -2-     life; the later one concerns the election of officers for a military company (not identi- fied: one officer may have been Lieut. G.D. Baskerville at Fort Huger, or Capt. G. T. Baskerville of 23 N.C. Infantry. See War  of the Rebellion...Records... .)"
"Gregory, Richard","Gregory, Richard Papers, 1828-1844 Virginia  Section A 4 items  JUL 5 46  GUIDE"
"Gregory, Richard","Grecory, Richard Sketch ~l-     Signatures of Richard Gregory on docu- ments relating to the administration of the estate of his wife, Elizabeth Gregory."
"Gregory, Richard Henry","Gregory, Richard Henry  Papers, 1905-1910  Tarboro, bteicesbe County, North Carolina 17-E 23 items and 4 vols. 3-3-75"
"Gregory, Richard Henry","Gregory, Richard Henry. Papers. Tarboro, Edgecombe County, North Carolina     Richard Henry Gregory seems to have been a businessman who was part of the hierarchy of the British-American Tobacco Company during the first decade of the twentieth century. As part of his activities on behalf of the company, he  did some traveling in China during 1905 and 1906, keeping diaries concerning some of his experiences. He also made or managed to obtain some fine photographs of sights encountered"
"Gregory, Richard Henry","Gregory, Richard Henry on his journeys. These diaries and photographs: make up the core of the Gregory Collection, which consists of twenty-three items and four volumes.  The twenty-three items include one letter and twenty-two loose photographs. In the letter (dated Jan. 12, 1906), Gregory gives his impres~     sions of Shanghai and Hankow and tells of his plans for a journey up the Yangtze River to Chungking. The loose photographs, with one exception, are views of a British-American"
"Gregory, Richard Henry","Gregory, Richard Henry     Tobacco Company cigarette factory, probably located at or near Hankow. Some of these pictures are postcard size, others are sharp 11x9 inch views. Most of the small ones are interior views of the factory, while the bigger ones were taken from the outside. Three of the photographs say that the factory is located at  Ershilipu or Ershilipa or Ershilpu. Er-shilipu was an important resident British-American out- post in the Bright Leaf area, and the company  kept several men at a time at the facility. It"
"Gregory, Richard Henry","Gregory, Richard Henry 4 was located in Shantung Province on the railroad  west of Tsingtao. See map filed in the collec- tion's Information Folder.     (continued on Card 5)"
"Gregory, Richard Henry","Gregory, Richard Henry 5 Of the four volumes, the first is a memoran- dum book which is Gregory's travel diary for part of his ""first trip to China""-- April 23 to June 2, 1905. It contains brief entries recording his journey from Rocky Mount, North Carolina, to New York, San Francisco, Honolulu and on to Yokohama and Nagasaki, Japan, ending when     Gregory reaches Shanghai. Gregory's entries in this diary provide few illuminating details. He usually records only minor facts such as his  location, his judgement of the meals, how he"
"Gregory, Richard Henry","Gregory, Richard Henry o a feels, and the weather. The longest and best entries provide his impressions of Japan.  The second volume is Gregory's diary record- ing some of his travels in China during the period June through August, 1906. The last two volumes contain a typescript of the text of this diary, plus seventy-seven photographs, most of     which were apparently made during the trips discussed in the diary. The entries in this second diary are usually more extensive, containing many comments on the places"
"Gregory, Richard Henry","Gregory, Richard Henry 7 encountered and on Chinese customs, as well as the kind of data recorded in the first diary. Much of the text is made up of Gregory's obser- vations about the tobacco grown and processed in the various regions, and this may have been the prime motive for his travels.  The diary begins with two undated entries on tobacco in the ""Huang Kong district,"" which Gregory designates as lying just below Hankow on the Yangtze River, and in the ""Kiangsi  district,"" by which he must have meant Kiangsi"
"Gregory, Richard Henry","Gregory, Richard Henry  province just southeast of Hankow. There follow three entries from June, 1906, which were apparently all part of the trip. Gregory seems to have left Hankow and gone up the Yangtze  to Ichang and Shasi, then south to Chang te on the Yuan River, and finally back to the Yangtze via Yo-chau on Tung-ting Lake. These entries     are rich in detail, especially on Gregory's impressions of Chang te. The remainder of the diary is devoted to a  long trip north of the Yangtze in Honan and"
"Gregory, Richard Henry","Gregory, Richard Henry 9 Hupeh provinces from July 25 to August 16, 1906. The spelling of place names in this section is taken from Benjamin E, Smith (ed.), The Century Atlas of the World (1897). Gregory and his party left from Hankow, taking the Hankow- Peking Railroad north and getting off at a place he calls Choh Shan or Tcheo Sang but which           according to the map was probably Kio-shan, in south-central Honan province. From here they went westward overland to Pi Yang and then by boat to Tang, Next they traveled overland"
"Gregory, Richard Henry","Gregory, Richard Henry 10 to Nanyang on the Pai-ho River and then south- west to Lao-ho-kau in northern Hupeh province. Gregory then went down the Han River to the city of Fan-cheng and continued to An Lu and finally competed the loop by going on down the Han presumably to Hankow. During this trip, Gregory made entries almost every day, stressing his     observations on tobacco but also including remarks on additional subjects such as the farms and their crops, the various styles of houses, several temples and shrines, and economic"
"Gregory, Richard Henry","Gregory, Richard Henry Lk     conditions in each area. The seventy-seven photographs of approximately postcard size in the last two volumes seem to have been taken primarily during this last trip, and they include some good ones of sights along the Hankow-Peking Railroad and the Han River. Many deal with the raising and processing of tobacco.  Although the text of the diaries contains some fairly good entries, the best portion of the Gregory Collection is the pictures."
"Gregory, William H.","e (48-7503  60-101 ) Gregory, William He Papers, 1762-1923. 407 itemse Native of Abraham Plains and Stovall, NeCe,y who served in the Confederate Army and Later married Mary Je Davise Papers of the related Pomfret,  Beasley, Davis, Smith and Gregory  families of King William County, Vae  and later of Granville Souetts NeCe The y  18th century papers are large the correspondence of Sally (Pomfrey) Eeasley, with friends, mostly suitors, and relatives prior to her sours tie to Stephen Beasley in 1786. Fros  1830 the corr espondence is with relatives = the Smith and Beasley families wh are Living in North  19981008 #40067433 NDHYme SEE NEXT CRD"
,"da LXHN SaaS 28XZHGN CEPLOONV#F 8O00TSSST aoONn  S6sRgit *‘Amepeoy }Uu0m ze @ 3}@ szUepnizs yo S357}) sorzvonp @> 4sz,UuSwesSnEe SBoRSNO pu @ SFF1 1eVFOOS 6930131 RS O399BGOZ Vo VOTReEBIOFUT owos SOTSAZOOD BOTR994109 euL edtyszanos ZF2q} FO soUepuOodseZI0D Yyonw st e704} poe ‘sfaeg ef AIO poTssew ey gRggi VI “520881 pus S.0L8T 24} UE PZOFXO UT sseuTsnq FSutystiq pue &1F2.Ue4ITem oy}, UT puUe 4£(S9-PH98T ) £uZy a UTapesuoD ey; UT £(09-6S8T) VEGESSTA FO “ATUQ OY4Z 3e O1FYM AZOBeID (422g) °H SVIL1EA FO esSo0y} A1eEBI01 eae sszeded ey} G6S8T 2°35¥ °*6SRT -OE8I Bosy ssoded oy} uy dvB ve st oeseuL *oTgo pue eTfasoey ‘eessauuel ‘euyz jose) (7 Pte9) eco ‘Ssa0deg *H SSt11IA *AtoBery  ( TOT-09  SO0SL-8F ) *SSNH"
,"aa) LXHN FAS ®SAHGN CEPLIONDF 800T8S6T aN  qeux espzooes uvoOTSsSse20u wousy P2B012322D © UOT Z291109 paessecs0lidupn *set1Tery sepurxe Vy pase uzEuas *‘AsosesH 4}eE8sWog e243 UO DOTFVBIOZFUT 1VOFFo,VSeues yons pue 6(09-6S8T *1OO4oS seMBeZD pue 1e%97TSsS21) PZIOZFXO 243 32 pue AzUNOD 2171 FAUBID UT (€ Pszed) ece Eszadeg °H WETILIA *‘AsoZer9  (TOT-09  S0SL-8F ) *SSK"
"Gregory, William H.","e ( 48-7505  60-101 ) Gregory, William He  Papers, eee (Card 4)  le Alexander familye 2e Beasley familye 3e Gregory familye 4+ Pomfret familye Se Smith familye 6-6: Davis, Mary Je Te Belmont Academy (NeCe)Je S8e Oxford Classical and Grammar School (NeCe)e Qe Courtship--United States-—- History--19th centurye 10«¢ Merchants-— North Carolinas t1Lie Publishers and publishing--North Carolinae 12-4 Tobaccoe 132 Education--North Carolinae 14+ North Carolina--Social life and customse 15e United States-- History—-Civil War, 1861-1865- Ie Eeasley, Salt S y (Pomfret )e  19981008 #40067433 _NDHYse"
"Gregory, William H.","Gregory, William H. Papers, 1857-1923. Stovall, Granville Co., N. C.     The papers are principally those of William H. (Buck) Gregory, Stovall, N. C., while at the Univ. of Virginia, 1859-60, in the Confederate service, 1864-65, and in the mercantile and publishing businesses in Oxford during the  1370's and 1880's. In 1888 he married Mary J. Davis of ""Abram's Plains"", Granville County, a descendant of Col. Sam. Smith, and there is much of the correspondence that was carried on while"
"Gregory, William H.","Gregory, William H. 2     they were courting. The collection contains some information on tobacco culture, social life and customs, amusements, education (There are lists of students at Belmont Academy, 1859, in Granville County and at the Oxford Classical  and Grammar School, 1859-60.), and a considerable amount of genealogical data on the Davis,  Pomfret, Gregory, Smith, Downey, Alexander, Webb, and Winston families.  The Civil War letters are centered around We H. Gregory and his service to the Confederacy."
"Gregory, William H.","Gregory, William H. 3     He was sixteen at the beginning of the war and suffered a physical disability which kept him  in reserve units. Letters concern the Granville Greys, Co. K of the 23rd N. C. Troops, later  the lst Jr. Reserve (Co. B 70th Regt. Jr. Res.). Dr. Te Re Gregory is in a Yankee prison, and other Gregory relatives write war letters. C.  We Broadfoot, Hugh Lawson Clay, Theophilus Holmes, Joseph Jonathan Davis, Walter Clark, Allen R. Boyd, and Wm. G. Stanard are among the  correspondents."
