Name,Text
"Goldsborough, Louis Malesherbes","Goldsborough, Louis M, Sketch 10  Florida, warns of Indian Menaces, and gives  an account of s@cial activities in Richmond and Baltimore, mentioning the Warwicks, Gwath- meys, Sképwiths, and Cabells; two (July 14 and 24, 1839) from Louis! brother John Goldsborough describe the White Sulphur Springs and their patrons.     Among the correspondents are: Adams, Henry A,, William Faxon, Robert Bennet Forbes, Gus- tavus V. Fox, Chas. Washington Goldsborough, Louis M. Goldsborough, Edward C. Grafton, Edward Middleton, John S, Missroon, Austin Pendergrast Stephen P. Quackenbush, Joshua  R. Sands, ahd eon Welles,  (see next card)"
"Goldsborough, Louis Malesherbes","Goldsborough, Louis M, Sketch 11     One letter (dated Apr. 15, 1862) trans. from the C. C. Jones books 9-1-44, con- cerns an exchange of prisoners with Maj.-Gen. Benj. Huger.  Letter of March 15, 1862 is a report of the U.S. Marine Battalion at Port Royal, S.C. Letter of Sept. 22, 1862 has a brief mention of the Marine Corps."
"Goldsborough, Louis Malesherbes","’  Goldsborough, Louis M. Sketch 2 3 items added 4-29-58. Letter of A. Randal to Mr. Goldsborough about the illness of Mrs. Goldsborough's mother and family affairs, 1852; draft of a letter of 1861 by Goldsborough;and Sunday school classcbook for St. John Church, Washington, D. C., 1863-1863. In May of 1873, Mrs. Goldsborough wrote a brief eulogy of Salmon Portland Ghase as she remembered him in her home, that of Wm. Wirt, about 1827-1830.     Goldsborough was head of an investigating"
"Goldsborough, Louis Malesherbes","Goldsborough, Louis Malesherbes 13 commision of the U.S.Navy set up to try charges against Benjamin F. Isherwood, chief of the bureau of steam engineering. Three items concern the work of this body: (1) Copy of extracts from the reports of Isherwood of  25 Oct., 1867, and of 22 Oct., 1868: (2) a     letter of David D. Porter, 31 May, 1969, to Isaac Newton relieving him from attendance at sessions of (presumably} this commission.  (3) statement of the comparative weights of the U.S.S. Wyoming and the U.S.S. Monongahela. ©figines, in which Isherwood is involved."
"Goldsborough, Louis Malesherbes","Goldsborough, Louis Malesnerbes 14     1 item added, 6-1-65: A letter to Goldsborough from thomas Hayward about an umpaid account (April 17, 1848).  1 item added, 6-26-73: Letter of August 9, 1854, to Goldsborough from Thomas Oliver Sel fridge (1804-1902) in Boston, Massachusetts. Selfridge wrote about his son, Thomas Oliver  Selfridge (1836-1924), who had applied for sea service and was to sail on the Independence within a few days. Both father and son eventu-  ally became rear admirals in the U.S. Navy."
"Goldsborough, Louis Malesherbes","Goldsborough, Louis Malesherbes 15 Selfridge also referred to a copy of an address by Goldsborough which he had read, a ship  model, and the fact that he had been temporarily appointed a commandant,"
"Goldsborough, Louis Malesherbes","Goldsborough, Louis Malisherbes  Letter Book, 1859-1861  Washington, D. C. 217 pp. Boards 31 x 19 1-2 cn. 3-17-39  GUIDE"
"Goldsborough, Robert William","e 2:C (48-424, 59-135) Goldsborough, Robert Williame Letters, 1813-1858. 3 itemse cores * minister of Caroline  Comes? at by Goldsborough and one by aad Armisteade  Unprocessed collectione Cataloged from accession records. *hab  1e Episcopal Church--Marylande 2 Clergy--Correspondencee 3e Caroline County (Mde)—--Historye Ie Armistead,  Dille &  NceD 19981116 #40329067 . NDHYme"
"Gonzales, Ambrose Elliott","Gonzales, Ambrose Elliott Papers, 1908-1924  Columbia, Richland Co., S. C.  Section A 1 item  1 item added, 10-3-57 6-15-73  GUIDE"
"Gonzales, Ambrose Elliott","Gonzales, Ambrose Elliott. Papers, 1908. Columbia, S. C. 1 item, Sketch  The item constituting this collection is a letter of June 25, 1908 from Matthew C. Butler to Gonzales, correcting certain statements in General Smith D. Atkins' ""General Sherman's March Through South Carolina,"" which had been     published in Gonzales' paper, The State, four days earlier. Butler says that General Wade Hampton was not at or near Aiken, S. C., at the time referred to (Feb., 1865), that neither Hampton nor he went beyond Columbia with troops, and that whatever a due to any Confeder-"
"Gonzales, Ambrose Elliott","n 8 bros ott ate officer for operations near Aiken should go  to General Joseph Wheeler. This letter was transferred from the Misc.  File on 10-3-57. 1 item added, 6-15-73: Letter of Feb. 6,  1924, from A, E, Gonzales to his friend Wm.  Adger Law, Philadelphia banker and insurance executive, but a native of S. C. In responding to an obvious question about his memoirs, he mentions the books he has written in the past"
"Gonzales, Ambrose Elliott","Gonzales, Ambrose Elliott 3 two years and pledges to return to writing  his memoirs. He then tells of what the State has meant to him and about the experiences he has had since his stroke twelve years earlier  in trying to keep the newspaper and himself solvent,"
"Good, John Mason","Good, John Mason Papers, n. 4d. London, England  Josiah CC, Trent Collection in the 2 items History of Medicine--. Div.  4-8-60"
"Good, John Mason","Good, John Mason. Papers, n. dad. London, Eng- land. 2 items. Sketch.  John Mason Good (1%64-1827), English physi=  Cian and author, refers to his literary work to booksellers and publishers."
Good Templars,"Good Templars Papers, 1876-1879  See Good Templars, Independent Order of. Grand Lodge of North Carolina. Health Seat Lodge, No. 40"
"Good Templars, Independent Order of. Grand Lodge of North Carolina. Health Seat Lodge, No. 40","Food Templars, Independent Order of. Grand Lodge of North Carolina. Health Seat Lodge, No. 40  Papers, 1876-1879  Henderson, Vance County, North Carolina  Cab. 43 16 items and 2 vols.  11-5-33 Recatalogued, 3-24-65"
"Good Templars, Independent Order of. Grand Lodge of North Carolina. Health Seat Lodge, No. 40","Sood Templars, Independent Order of. Grand Lodge of North Carolina. Health Seat Lodge, No. 40. Papers, 1876-1879. Henderson, Vance County, North Carolina.     Health Seat Lodge, No. 40, was organized in 1876, according to the dates of the by-laws and the roll of the first initiates. Its admission to the Order was recorded in the Proceedings of the Sixth Annual Session of the Grand Lodge 1.0. of G.T., of the State of North Carolina . . . August 14th, 15th, and 16th, 1877, pp. 9-10. The lodge was located  at Henderson, that town_then being in Granville"
"Good Templars, Independent Order of. Grand Lodge of North Carolina. Health Seat Lodge, No. 40","Good Templars, Independent Order of. Grand Lodge of North Carolina. Health Seat Lodge, No. 40.     Co. In the Proceedings for 1880 the lodge was noted as having ""ceased to work"" (p. 18), and there was no entry for it in 1881.  The collection consists of the following items and volumes: twelve cards containing     ceremonial services; the commissions of I.W. Kittrell as lodge deputy in 1878 and 1879; a letter from the grand worthy secretary that accompanied one of the commissions; a blank copy of a credential for a representative to the state convention; a_Proposition Book with"
"Good Templars, Independent Order of. Grand Lodge of North Carolina. Health Seat Lodge, No. 40","yood Templars, Independent Order of. Grand Lodge of North Carolina. Health Seat Lodge, No. 40.     entries for proposed members, 1876-1878; and the Constitution, By-laws, and Roll Book, 1876-1878. Both men and women were members of the lodge, according to entries in the two volumes,  A diary and farm accounts, 1884-1885, are included in the volume of the lodge's Constitution, By-laws, and Roll Book. I.W. Kittrell was lodge deputy during its last years of operation. His initials and others ending with a ""K"" appear in the diary. Presumably"
"Good Templars, Independent Order of. Grand Lodge of North Carolina. Health Seat Lodge, No. 40","Good Templars, Independent Order of. Grand Lodge of North Carolina. Health Seat Lodge, No. 40     some member of the Kittrell family made these entries. I.W. Kittrell may have been the Isham W. Kittrell whose name appears on the inside back cover of the volume. In the roll book  his first initial is an ""I,"" but it has been erroneously recorded in the Proceedings  and elsewhere as a ""J."" Several Kittrells  were members of the lodge. The diarist noted on Oct. 15, 1884, that his house burned down,  a fact that might help identify him."
"Good Templars, Independent Order of. Grand Lodge of North Carolina. New Hope Lodge, No. 296.","Geod Templars, Independent Order of. Grand Lodge of North Carolina. New Hope Lodge, No. 296.  Papers, 1881-1889  Catewba, Catawba County, North Carolina  14-D | 5 items and 1 vo 6-18-41  Recatalogued, 11-13-65"
"Good Templars, Independent Order of. Grand Lodge of North Carolina. New Hope Lodge, No. 296.","Good Templars, Independent Order of. Grand Lodge of North Carolina. New Hope Lodge, No. 296. Papers, 1881-1889. Catawba, Catawba County, North Carolina.  New Hope Lodge, No. 296, was organized Jan. 31, 1880, and its postal address was at the town of Catawba. See the Proceedings of the Ninth Annual Session of the Grand Lodge, I.0. of G.T., Of the State of North Carolina ... (Raleigh, 1880), p.9. This lodge was formerly confused with another in the same county - Catawba Valley Lodge, No. 294, with address at"
"Good Templars, Independent Order of. Grand Lodge of North Carolina. New Hope Lodge, No. 296.","Good Templars, New Hope Lodge, No. 296 2 Sherrill's Ford that is noted in the Proceedings        of the Seventh Annual Session ... (Raleigh, 1878), appendix, p.?.  The volume contains minutes, 1881-1889. The loose  include additional min- utes of 1888 (2pp.), a few reports (one being for 1889), and a card of ceremonial odes."
"Goodell, Gaylord G.","Goodell, Gaylord G. Papers, 1837-1874 Volney, Oswego Co., New York  Cab. 45 7i items 2 items added, 11-16-59"
"Goodell, Gaylord G.","GOODELL, Gaylord G, Letters and Papers, 1837-1869, Volney, Oswengo Co.,  New York, Sketch *kopieces     The letters of this collection are the correspondence between members of an evidently middle class family in New York, They run from  1837-1869 but give little information concerning the war since the letters of that period are from the territories.  The mother of the family was Philura Good-  ell, the father 1s never mentioned so he is Probably quite a mi1@® deag, Philura seems"
"Goodell, Gaylord G.","GOODELL, Gaylord G, __ Sketch ==<—  from her letters from her absent sons to be a very pious woman, A sister of Philugaz, Elvira, is mentioned,  The children were a daughter, M.E., and five sons, R.H. Orville, Edwin, Dwqght T., and Gaylord G., and David. There are letters to ther from James M. Smith, Giles C. Smith, and Myra     Olds, each of whom addressed them as brothers and sister, but the dissimiliarity of names fin as no explanation in the letters,  The daughter M.E. Goodell attended a sem-  imary at Fultog, New York,and later married David Baldwin, m—@ tly a native of  Volney , David Goodell died in 1841."
"Goodell, Gaylord G.","GOODELL, Gaylord G. Sketch -#Jm=-. R.H.O. Goodell ran away from home and Obtained a job on a Mississippi river steamboat.  He soon left this, however, fior a clerk's job in a general store at Franklins Furnace, Scioto Co., Ohio. From 1837 until 1840 he carried on an ardent love correspondence with Miss Martha E        Colim of Concinnati, Ohio. The sentiment was evidently mutual and would have ended in marri- age, but Martha became 111 and died of tubercul-= 6sis, perfaps in May, 1840,  There 1g very little informatton about"
"Goodell, Gaylord G.","GOODELL, Gaylord G. Sketch «do. Edwin Goodell, aithough a daughter, Phebemm is mentioned, In 1849 there is alletter from hin in the Wisconsin Territory,  Dwight T. Goodell was-the colorful member of the family. For some years he operated a farm near Volney, N.Y. In840, in a letter to Gaylord he tells of the hard times the family at Volney are undergoing and of his having been in jail fo some petty thievery. In 1845 Dwight was in th Wisconsin territory where he had staked a claim, In 1849 he asked Geylord for some money so that  he may buy his land. In 1860, however, he starts"
"Goodell, Gaylord G.","GOODELL, Gaylord G, Sketch Cee ® inated West again traveling thvough Illinois, Iowa,  Nebraska, Utah, and on to the Sacramento Valley. In 1861 he moved to Salem, Oregon, but in 1863 turned eastward to Idaho where he remained for four years or five years, but meeting hard luck he moved up to Helena, Montana, the last address from which there is alletter@. He held mine stock in Idaho, but in Montana he apparently was a truck farmer on a large scale. He married Cath- erine [ J and had a son, Clarence, and a daughter, Phebe, Phebe married in Montana and on  January 1868 a daughter, Adah,     was born to her,"
"Goodell, Gaylord G.","GOODELL, Gaylord G, : Sketch ——Gee There is no indication of her husband's name. Gaylord G, Goodell in 1838 was in the livery stable business in Fulton, New York. For a while, too, he seems to have owned an interest in Dwight's farm. At times he seems pressed for money and at tines Dwight writes to him for money as 18 he were in good circumst— ances. From 1853 to 1855 he seems to have been aasociated in some business way with Giles Smith There is no other important notice of Gay= lord matigiaes when he went to Virginia where  he was a director of the Virginia and Tennessee"
"Goodell, Gaylord G.","GOODELL, Gaylord G. ae Sketch --7--     railroad, Two pieces of political correspondence of the same year indicate that he is in Virginis perhaps as a carpetbagger during military Recon struction,  Historically the collection is valuable only for the disvussion of Indian outrages in the territories, Dwight's letters contain many notations of local food prices of the day. This is true of the time when he was on the Volney farm and also while traveling f£hrough the terr-  ee added 11-16-59, The first item con- tains three letters, & which only the second"
"Goodell, Gaylord G.","Goodell, Gaylord G. 8 is important. It is by Bucknam Canfield to A. B. Canfield, dated June 23, 1837, in Houston,,. Tex. Bucknam is apparently a New Yorker who has gone to Tex. He mentions R. H. Orville, and Gaylord G. and Edwin Goodell. In 1836 Buck nam served in the Army of the Republic of Tex. in the revolution against Mexico. He joined a     volunteer company in his neighborhood to assist Lt. Col. William Barret Travis and Col. James Bowie in command of the besieged Texan forces in the Alamo Mission in San Antonio. But he  went no farther than the Colorado River, where"
"Goodell, Gaylord G.","Goodell, Gaylord G, Te 9 he joined the main Tex. Army under Gen. Samuel Houston, Bucknam discusses troop movements and the defeat of Gen. Santa Anna in the Battle of San Jacinto, When Bucknam returned home, he found that the Merican Army had destroyed most of his property, whereupon he went to the city of Houston and prospered in the capital of the     new republic. He discusses the ascending land prices in Tex., the land given to new settlers and war veterans, his Brazos land, the influx of land speculators, Tex. Congressmen and others Staying at his eo etc. Gen. Felix"
"Goodell, Gaylord G.","Goodell, Gaylord G, 10 Houston also stayed at his house, which is only a few doors from President Samuel Houston's office,  The second item is a letter of April 1, 1839, from A. B. Canfield to R. H. Orville Goodell from CaZenovia, N. y., where the writer is con- ducting a school of some thirty scholars."
"Gooden, James","e 2nd 54:B Gooden, Jamese  Journals and notebooks, 1810-1811 and Nnede  9 volse  London merchant in Brazile  Nine handwritten volumes by James Gooden: four journal volumes (1810 Mare-1811 June) describe Gooden's experiences as he travelled through Brazil meeting with British citizens Living in Brazil and Portuguese Brazilianse One volume contains notes on Brazile The remaining four volumes contain notes on various subjects including Kant,» Hume, Velasquez's HISTORY OF SPANISH POETRY, and logice Notebooks als o include notes on British trade with China, Newfoundland, Canada, and Brazil as  26 MAR 97 36635452 NDHYme SEE NEXT CRD"
"Gooden, James","e 2nd 54:B Gooden, Jamese Journals and notebooks, eo (Card 2) well as brief notes on history of Brazil and Portugale *mjd 1e Kant, Immanuel, 1724-1804-—— Addresses, essays, lecturese 2e Hume, David, 1711-1776-—-Addresses, essays, Llecturese 3- British--Brazil-—-—-Historye 4-e Brazil--History--19th centurye 5e Brazil--—Description and Travel-—-19th centurye 6+« Great Britain-——Commerce-—- Brazile 7e Great Britain-——Commerce-—- Chinae 8e Great Britain-—Commerce-— Newfoundlande 9e Great Britain-—- Comme rc e-—Can adae 10. Portugal-- iistory—19th@® centurye t11- Genre: Journalse 26. MAR 97 36635452 NDHYme"
"Goodhue, E. S","Goodhue, E. 8. Papers, 1900-1909  « De  Josiah C. Trent Collection in the History of Medicine--, Div.  4-8-60  10 items"
"Goodhue, E. S","Gooanue, E. S&S. Papers, 1yv00-1909. v. p. 10     E. S. Goodhue, physician and author, authority on leprosy, received letters from all quarters of the globe on the subject of leprosy. W. D. Aleaander writes in 1900 refereing to Hawaii, Goodhue's book, and Hawaiian history. Dr. Fontuynont of Madagascar, Dr. Miyajima from Japan, Edouard Jeanséime (1858-1938), and Dr.  Montizombert of Ottawa, reply to requests for  information about “literature on leprosy in thei countries. Dr. Né morin of Francaise Guinée is followed by Dr. Anpeville of Senegal, who gives"
"Goodhue, E. S","Goodhue, E. 8. 2  data on leprosy there. Drs. Lie and Hansen of  Bergen refer to the Second International Leprosy Congress held in 1909, Manuel F. Obregén writes from Columbia about an appointment."
"Goodin, Jesse B.","Goodin, Jesse B,  Papers, 1829-1903  Wake County, N. C. Cab. 50 183 items 7-7-45"
"Goodin, Jesse B.","Goodin, Jesse B, Letters and papers, 1829-1903 Wake County, North Carolina 183 pieces Sketch     Business papers and Civil War letters of a Wake County, North Carolina, family.  The earliest papers center around the _ father of the family, Jesse B. Goodin, and con- sist of receipts, summonses, promissory notes, and occasional accounts which indicate food prices of the time. From all indications, Goodin was a farmer of slender means.  Four of the Goodin sons, Willis n., John  C., Joseph J., and I. N., were private soldiers"
"Goodin, Jesse B.","Goodin, Jesse B. -2-     in the Confederate army. The first three, to- gether with a half-brother, J. W. Brasfield, were in the 30th Reg. North Carolina Volun- teers, and the fourth was in the lst Reg. North Carolina Junior Reserves. Their letters deal in the conventional enquiries about  health and relatives at home, with vague allusions to camp conditions and to recent or anticipated battles. Spelling and composition indicate poor education.  The boys ## in the 80th Reg. were in"
"Goodin, Jesse B.","Goodin, Jesee B. -3-     camps on the N.C. seaboard during 1862, and in 1863 moved with their regiment into the vicinity of Caroline County, Va. Willis and John may have been taken prisoners at Gettys- burg, although this is never made plain. In 1864 and 1865, a younger brother, J. J. Good-  in was with the 30th Reg. near Petersburg, Va. He was in the Ladies! Hospital at Lynchburg for a tide and, while there, had Mrs. W. H. Langhorne, mother of Nancy Langhorne, Lady  Astor, wrote to his family for him."
"Goodin, Jesse B.","Goodin, Jesse B. -4-     J. W. Brasfield, wrote (Aug. 31, 1862) of the good treatment he was receiving in Genl. Hos- pital No. 1 in Richmond.  Several of the letters mention in scorn- ful terms the large number of deserters. One (May 1, 1864), from J. J. Goodin, gives an eye-witness account of the execution of some of these."
"Gooding, Zephaniah W.","Gooding, Zephaniah W. Papers, 1833-1872 Bristol, Ontario Co., N. Y.  Cab. 93° 113 items  1-28-57  GUIDE"
"Gooding, Zephaniah W.","Gooding, Zephaniah W. Papers, 1833-1872. Bristol, Ontario Co., N. ¥. 113 items. Sketch  oe     The bulk of the letters in this collection Gate from 1861 to 1864. They are his Civil War letters to his family and friends in Bristol, N. ¥. Through them one may follow his army career with the New York Vols.' 85th Regt., Co.  B, from Dec., 1861, until June, 1864. During these years he moves with his company from Camp Shepard in Washington, D. C., on to Va. and finally to Plymouth, N. OC.  The complaints, problems, and pastimes of the soldiers, as well Y food, clothing,"
"Gooding, Zephaniah W.","Gooding, Zephaniah W. ra sickness within the camp, and the desire for more mail, are commented upon. His patriotism ebbs and flows from letter to letter.  Gooding's letters contain many entries regarding military operations and battles. While stationed in Washington, D. C., he describes     skirmishes on the Potomac and comments upon Gen. McClellan's orders. In late March, 18623, he sails with 1800 troops in the Elm City (steamer) for New Port News, Va. He sees, visits, and enthusiastically describes the warshipsat bay  there: Monitor and the a (Apr. 3, July 7,"
"Gooding, Zephaniah W.","Gooding, sepnaniah w, 3 Pept. 13, 15, 1862). On Mar. 30, 1864, he writes from Plymouth, No. Carolina, about expectations of an attack by the Confederate ram Albemarle. The attack comes on April 19, 1864.  He speaks proudly of Liricoln in several let- ters and sees him at a froop inspection near Richmond (July 11, 1862/. Various army officials appear in his letters; he makes note of the fre-     quent change of command in the Union Army: Gens. Butler, Peck, Foster, and Wessel are mentioned. His most graphic and picturesque description is the battlefield scene after the Battle of Williamsburg (May 11, 1864). Another battle"
"Gooding, Zephaniah W.","Gooding, Zephaniah W. 4 in Va. which he describes is Fair Oaks (June rq  1862). He mentions Malvern Hill (Jan. 24, 1863). In N. C. he describes action at Kingston, Whitehall, Goldsboro, and mentions a fight at Roanoke Island and lesser encounters with the Rebels around New Bern, N. C. (Dec. 27, 1862;     Jan. 4, 1863; Feb. 27, 1863; Apr. 13, 1863). Several expeditions up the Chowan and Neuse rivers give him a chance to comment upon Rebel forces and maneuvers (July 11, Dec. 14, 1863; Mar. 30, 1864). A group of a from 1871 to 1872"
"Gooding, Zephaniah W.","Gooding, Zephaniah W. =  is correspondence to Z. W. Gooding and his wife, who have moved to Belding, Michigan. In the spring of 1871 Z. W. Gooding married Martha Jones of Bristol, N. Y. In the fall of 1871 they moved to Michigan, beginning a westward movement for their families which resulted by     the summer of 1872 in almost all of their re- latives deciding to join them there.  Both the Gooding and the Jones families appear to have had a number of their members active in the teaching profession. Martha, her sister, and am ia all teachers in"
"Gooding, Zephaniah W.","Gooding, Zephaniah W. 6 New York State. Z. W. Gooding took a teaching job when he first moved to Belding. The situa- tion there is described in one letter (Sept. 11, 1871). Allen A. Jones, Z. W.'s brother-in-law and principal correspondent, was also a teacher,  and he writes an enlightening letter on the pro-     blems in the profession in N. Y. (Jan. 14, 1872). Another interesting contemporary account  is A. A. Jones' discussion of the presidential  candidates Horace Greeley and U. S. Grant (June  8, 1872).  The main subject which all the corre-"
"Gooding, Zephaniah W.","Gooding, Zephaniah W. 7 spondents' interests center in this group of letters is the westward movement and the possi- bility of making a better living there. Z. W. Gooding is plyed with questions concerning the economic situation and cultural promise in the West. One by one his brothers and in-laws     write of their decisions to join him. Interest- ing accounts of auctions and last minute per- suasions are related. Some relatives settle in Iowa; a newspaper clipping apparently from them indicates the cheapness of land and the upsurge of homesteading  @&"
"Gooding, Zephaniah W.","Gooding, Zephaniah W. 8 A small group of letters, dating discon-  nectedly from 1833 to 1870, concern mostly Gooding's wife, Martha Jones, and her family, before his marriage to her. They pertain to family affairs and are larely irrelevant to Z. W. Gooding. One of particular interest,     however, is a letter from Martha Jones' aunt who has just moved to Hankahee City, Ill. (Dec. 8, 1859). She describes pioneer living pictur- esquely, listing the costs of their house and furniture and supplies. The difficulty in get- ting started as a seam ess is also commented upon."
"Goodlett, William H.","Goodlett, William H.  Papers, 1861-1865  Greenville, Greenville Co., S.C.  Section A 34 items  12-28-82"
"Goodlett, William H.","Goodlett, William He  Papers, 1861-1865 and nede  34 itemse  Captain of Company F, 3rd Regiment, SeCe Troopse  Collection mainly contains letters written to Goodlett: from his children, wife, and other relatives, some of whom were also soldierse Topics include: the death of Goodlett's nephew in the wars the Battle of Yorktown, an army units stay in Columbia, SeCe, women who made uniforms for the soldiers, the First Battle of Bull Run, a friend Noel Few, conditions at home, desertions agriculture prices, and General Grante There are als o two muster rolls, and two vouch @::: issued by the Confederate c ommissary: in  22 JUN 98 39330832 NDHYme SEE NEXT CRD"
"Goodlett, William H.","Goodlett, William He  Papers, eee (Card 2) Greenvillee  Cataloged from card cataloge  *les  le Goodlett familye 2e Few, Noele de Confederate States of Americae Armye 4. Confederate States of Americae Army-—-Military lifee Se Soltdiers-- Confederate States of America-- Correspondencee 6+ Bull Run, ist Battle of, Vae, 1861e 7-: Desertersy, Military—-Confederate States of Americae S8e Columbia (S-Ce.)--History-—— Civil War, 1861-1865. Q9.e« United States--History—Civil War, 1861-1865- 106 Genre: Mu oe"" rollse  22 JUN 98 39330832 NDHYme"
"Goodlett, William H.","Goodlett, William H. Papers. Greenville, Greenville Co., S.C.     William H. Goodlett was captain of Company F, 3rd Regt., S.C. Troops. A couple of undated muster rolls of his company appear at the end of the correspondence.  Most of the correspondence was written to  Captain Goodlett by his children, wife, and other relatives. Two of his sons, F. M. and R. P. Goodlett, also served in the Confederate Army. Soldier Marion Goodlett’ may also have"
"Goodlett, William H.","Goodlett, William H. 2 been his son. A nephew, Girard Rush of Company E, 6th Alabama Rifle Regiment, had, so his letter describing the First Battle of Manassas and its results reveals, obviously been well trained in expression and penmanship. In con- trast, the several letters by R. P. Goodlett, are not well written. It was he, though, who     reported in a letter of Sept. 29, 1862, to his father that Rush had been killed at Seven Pines. R. P. was in the Battle of Yorktown and de- scribed it briefly in a letter of Apr. 19, 1862."
"Goodlett, William H.","Goodlett, William H. 3 F. M. Goodlett joined one of the two Butler Guards units formed in South Carolina. On Apr. 30, 1861, he wrote from Columbia about how rapidly South Carolinians in that area were en- listing and how generous the women of Columbia were in giving them provisions. He said he     would be joining Kershaw's regiment in Virginia, and on May 19, 1861, he was writing from Rich- mond that ladies there were making their uni- forms free of charge and came in large numbers each evening to see them drill. He also"
"Goodlett, William H.","Goodlett, William H. 4 reported on the First Battle of Bull Run.  Sally A. Goodlett's letter of Dec. 18, 1862, written from Milford, S.C., to her brother William, contains information about their mu- tual acquaintances, including Noel Few, and conditions at home, such as efforts to get suf-     ficient salt for curing their pork. R. P.  wrote on Feb. 18, 1864, that many soldiers were deserting as a result of officers trying to get them to reenlist without giving them a furlough. In writing to an unnamed son, William, on Apr."
"Goodlett, William H.","Goodlett, William H. 5     22, 1864, mentioned the theft of packages sent to soldiers, the organization of two local com- panies for state defense, the unusually late  spring, the assistance he was giving to familie of soldiers, and the taxes he was paying. The next month William wrote to his son F. M., men-  tioning the prices of corn and bacon, his con- cern about the effects of the war on the South, and the fear that General Grant would continue the war until he killed enough Southerners to  win it."
"Goodlett, William H.","Goodlett, William H.  6     Two vouchers issued in Confederate commissary in amount of beef, molasses, specified periods of time in a regiment of detailed  January, 1865, by the Greenville lists the and meal issued for to Goodlett's company men."
"Goodman, J. D. M.","Goodman, J. D. M. Ledger, 1873-1879 Recatalogued as:  Parker, M. S.  Ledger, 1869-1880  Richmond County, N. C."
"Goodman, James Austin","Goodman, James Austin Papers, 1898-1899 Winston-Salem, Forsyth Co., N.C. SEE SHELF LIST 26 items  6-3-82"
"Goodman, James Austin","Goodman, James Austin. Papers. Winston-Salem, Forsyth Co., N.C.     James Austin Goodman was a second lieutenant in Company C of the First Regiment of North Carolina Volunteer Infantry in the Spanish- American War. His date of commission was Apr.  27, 1898. He was mustered in on May 4 of the same year at Raleigh, N.C., and mustered out  on Apr. 22, 1899, at Savannah, Ga. The First Regiment arrived at Havana, Cuba, Dec. 11, 1898. Being the first American soldiers to arrive,  they received a great and frenzied welcome from"
"Goodman, James Austin","Goodman, James Austin 2  the Cuban people. The regiment stayed at Camp Columbia, at Buena Vista Station on the Marianao Railroad, seven miles from Havana un- til their return to Savannah, Ga., on March 28, 1899. This information is from the Roster of the North Carolina Volunteers in the Spanish-        American War, 1898-1899 (1900), pages 4-5 and 14,  This collection includes 26 photographs taken during that period. Some are photographs of officers and soldiers in the Spanish-America"
"Goodman, James Austin","Goodman, James Austin 3     War, particularly of the North Carolina Volun- teer Infantry in front of the army tents. There are also photographs of the U.S.S. Maine's wreck in Havana's harbor, the graves of the victims of the Maine, and the mausoleum of the firefighters at the Columbus Cemetery, Havana.  Others show scenes in Havana and life in that city including the Cathedral, Morro Castle,  the Templete, Central Park, La India Park, the stockade of La Trocha, and the removal of Queen Isabel II's monument to be erected elsewhere."
"Goodman, James Austin","Goodman, James Austin 4  Photographs of the burial of a poor Cuban and of a more affluent one serve as one example of the differences between the fates of the mem- bers of those two classes in Cuba.  Quotation marks have been used around the titles of photographs that have titles written     upon them. Titles or descriptions of photo- graphs supplied from other sources do not have quotation marks.  No. 1. ""1st N.C. Vol- Infantry. Co. C. Spanish  Am- War. In Cuba"""
"Goodman, James Austin","Goodman, James Austin 5     No. 2. ""Officers and non commission officers of Company C, lst. N.C. Vol. Infantry. The dog which Dad is holding was given to him by Senorita Angelica of Havana, Cuba. James Austin Goodman""  No. 3. “Officers. Company C- lst. N.C. Vol.  Infantry In Cuba"" No. 4. ""In Cuba - S. A. War - Co. C - lst  N. C. Infantry"""
"Goodman, James Austin","Goodman, James Austin 6  No. 5. ""Lt. Steward (1) & others in Company C- lst N.C. - Vol. Infantry In Cuba - S. A.  War -"" No. 6. ""3 Captains The Three Horseman""  No. 7. ""Officers of the lst N.C. Regiment.     Spanish American War. dad - James Austin Goodman""  No. 8. ""The Last Review. The Last Encampment. Taken just before they were mustered out."" Photographs probably taken at Savannah, Ga."
"Goodman, James Austin","Goodman, James Austin 7     No. 9, Small Military Camp, Location Unknown. Photograph by A.B. Cowen, Brownsville, Texas  No. 10. ""Colonel Armfield, lst N.c.R.""  No. 11. ""John McKenzie. He was best man at Mother & Dad's wedding""  No. 12. ""Wreck of the Maine. Taken at Havana Harbor""  No. 13. ""Graves of the Maine."" Two hundred and sixty-six members of the crew died in the"
"Goodman, James Austin","Goodman, James Austin explosion and were buried in the Colon Ceme- tery, Havana until their removal to the United States.  No. 14. ""Trocha. Stockade."" Spanish trocha, a fortified trench across the island from Mariel, on the north shore, to Majana, on     the south, intended to hamper the action of the Cuban revolutionists, who nevertheless crossed it time and again without apparent difficulty. See: Irene A. Wright's Cuba  (1912), p. 240."
"Goodman, James Austin","Goodman, James Austin     No. 15. ""Castle El Morro in Havana Harbor"" Castle with a lighthouse tower at the en- trance of Havana's bay. See: I.A. Wright's Cuba (1912) frontispiece and pages 1-2.  No. 16. ""Columbus Cathedral. Columbus's ashes are supposed to be in this building. X's mark the supposed crypts. Taken in Havana Cuba during the Spanish American War.""  In 1898, when the Spanish evacuated Havana, they took the remains with them, reinterring"
