Name,Text
"Hamm, John Henry","Hamm, John Henry. Papers, 1864-1875. Greensbore Guilford Co., North Carolina This collection consists of letters to John  H. Hamm from various members of his family, in- cluding his sister Mary, his sister-in-law Lora, and a brother, C.F. Hamm, who settled in Douglass Butler Co., Kansas.  i The letters contain little substantive content other than comments on relationships among the family."
"Hammer, Nathaniel A","Hammer, Nathaniel A, Papers, 1827-1880 Guilford Co., N. C.  Section A 28 items  9-11-59"
"Hammer, Nathaniel A","Hammer, Nathaniel A. Papers, 1827-1880. Guil-  ford Co., N. C. 28 items. Sketch,  Recelpts and other business papers of Nathan  iel A. Hammer, Overseer of Roads in Guilford County, N. C."
"Hammet, J . B. N","Hammet, J. B. N. Papers, 1840's-1850's  Sumter County, South Carolina  2 items & 1 vol. 2 items & 1 vol., added 6-19-78  Section A & Vols. 68, 2384 5-27-43 Recataloged, 9-8-77  (See also bound vol. cards)"
"Hammet, J . B. N","Hammet, J. B. N, Papers. Sumter County, South Carolina     J. B, N, Hammet was a lawyer in Sumter Coun- ty, South Carolina. He is noted in Anne King  Gregorie's History of Sumter Count South Caro- lina (Sumter, S. .= 1954), pp. Ae 236. e volume (134 pp.) was compiled during the  1840's and 1850's. It contains handwritten copies of the forms to be used for a great var- iety of legal document s.  The items are a document signed by Hammet"
"Hammet, J, B","Hammet, J, B, N. 2 and a copy of a contract. The contract is an agreement of July, 1845, between the Building Committee of the Board of Field Officers of the Fourth Brigade residing within the parishes of St. Phillips and St. Michael, Charleston, S.C., and a Mr. Curtis for the construction of a Military Hall on Wentworth Street according to     the design of architect Edward Brickell White. The contract is incomplete, and it is unclear whether it was intended as a real contract or as a model, White was a Charleston architect."
"Hammet, J, B","Hammet, J, B, N 3 2 items and 1 vol. added, 6-19-78: The Account Book, 1846-1851, was used by Hammet to record accounts with his clients, His name does not appear on the volume, However, a receipt or bill for services owed by E,. H. Mellichamp was found within the book, It is made out to J. B. N. Hammet, and the same entries are recorded in Mellichamp' s account in the volume, The receipt is filed among the loose papers. The book was originally cata- loged erroneously as belonging to Mellichamp."
"Hammet, J . B. N","Hammet, J.B.N     Hammet, J.B.N. Account Book, 1846-1851  Sumter County, South Carolina  5-27-43  Recataloged, 6-19-78"
"Hammet, J . B. N","Hammet, J.B. N,     Hammet, J.B. N. F-68 Forms for Legal Documents, 1840's-1850's  Sumter County, S.C.  5-27-43 Recataloged, 9-8-77"
"Hammet, William And Benjamin","Hammet, William and Benjamin  Papers, 1789-1865  Charleston, South Carolina  1 box. cab. 77 45 pieces 1 notebook 11-5-33"
"Hammet, William And Benjamin","Hammet, William and Benjamin. Papers, Charleston, S. C,     The Hammets were Methodist ministers who were first stationed in the Bermudas and later at Charleston. There is considerable interest- ing comment on the early history and condition of the Methodist church. The most important  item of the collection, however, is the confess- ion of the Slave, Bacchus, who was charged with instigating the Charleston slave insurrection of  1822."
"Hammet, William And Benjamin","Hammet, William and Benjamin 2     For information about William Hammet and his son, Benjamin, see the text and bibliography of Jerry O'Neil Cook, The First Schism in American Methodism: A Study of the Movement Begun by the Reverend William Hammet in 1791 in Charles- ton, South Carolina (Durham, 1963)."
"Hammond, James Henry","Hammond, James Henry  Papers, 1835-1875 Newberry District, South Carolina  Section A 2 itens 4-19-38 : 12-6-40 2625-42  GUIDE 2-7-51  ; saan 1-24-57"
"Hammond, James Henry","Hammond, Jamés Henry Papers, 18355— 18:75, Newberry District, 58. C. 14 items. Sketch     James Henry Hammond, governor of South Carolina (1842-1844) and United States Senator (1857-1860) was one of the foremost proponents of southern nationalism. For twenty years he openly advocated that South Carolina secede  from the Union and he ""firmly and fearlessly"" felt that slavery was as institution that was essential to the south,  Hammond had twe great interests in life: politics and agriculture. His letter of Nov.4,"
"Hammond, James Henry","Hammond, James Senry 22     1835 to William Campbell Preston (U.S. Senator; President of South Carolina College-see D.A.B.) demonstrates hew one gide of his nature fought against the other. He was, at this time, a member of Congress and the owner of a large cot ton plantation.  In 1836 Hammond resigned from Congress be-  cause of poor health and traveled in Europe. A very important letter of Sppt. 6, 1836 from Hammond in Paris, to Francis Wilkinson Pickens of the United States Senate, describes many"
"Hammond, James Henry","Hammond, James Henry 5.     interesting things. It contains Hammond's con- ception of England and France; his conception of the English parliament which he contrasts with the Senate of the United States; and his conceptions of English politicians Lyndhurst, Wellington, Holland et al whom he compares to American statesmen’of his day, such as Webster. The letter goes on to describe Paris in a state of Alarm, preparing for possible war, and‘it also mentions Hammond's conception of slavery and Southern institutions. The letter is unique and important as it ties together two men who"
"Hammond, James Henry","Hammond, James Henry 4,  were, to some extent, responsible for bringing about the Civil War. For twenty years Hammond advecated secession, and as Governor of South Carolina he took actual steps to bring it about, in 1842, ‘Senater Francis Wilkinson Pickens, to whom the letter is written, was to become govern or of South Carolina in 1860 and in that posi- tion he was directly responsible for South Caro lina's actual act of secession from the union-- and for the outbreak of war in the United States (see D.A.B,, Pickens) The College of the Citadel at Charleston,"
"Hammond, James Henry","hammond, James nenry 5.  South Carolina was established by Hammond, whil Gevernor, in 1842, Following his governorship he returned to his plantations. The remaining two letters in the collection, : dated 1843 to Richard Henry Wilde and 1846, are concerned with the purchase of slaves, of which he owned more than three hundred, and with the hiring of an overseer,  As a farmer Hammond was practical, scienti- fic, and successful. Of distinctive service to agriculture was his work as one of the founders of the South Carolina Agricultural Society."
"Hammond, James Henry","Hammond, James Henry 6.  In 1857 Hammond was a United States Senator, He resigned from office in 1860 when the elec- tion of Abraham Lincoln took place, md turned his attention to the Confederacy. He died be- fore the war ended, on November 13, 1864.  The &dditional letters include a letter to W. B, Hodgson, Feb. 27, 1846, about a piece of real estate and comments on the state of the nation.; a letter of Oct. 5, 1846 to W.B.Hodg- son deals with the sale of some of Hammond's real estate, his reluctance to rum for Senator, and the state of the cotton crop} a letter of"
"Hammond, James Henry","Hammond, James Henry 7.     Nov. 16, 1846 to Hodgson deals with Hammond's crop and pricés of slaves; the Nov. 4, 1846 letter to Hodgson talks of the latter's liter- ary efforts’and of Hammond running for the Sen- ate; a Nov. 24, 1846 letter to Hodgson(a rice planter) asks ahout seed for planting rice,  Methods of threshing, etc., business, and po- litical comments; The Dec. 8, 1846 letter to Hodgson discusses Negroes, overseers, and Ham- mond's defeat in the Senatorial elections;  the Jan, 24, 1847 letter to Hodgson refers to"
"Hammond, James Henry","Hammond, James Henry 8.  the sale of Negroes, Hammond's acquaintance with Beverley Tucker, the effect of the Mexican War on existing political and social institu- tions in the U. 8., thé coming Presidential elections, and Hammond's conception of the pro- per scop@ of presidential power; Hammond to Hodgson on Sept. 3, 1847 invites him to New     York to join him; and the April 2, 1850 letter to Hedgson comments on religion, Webster's ##e# speech end Hammond's @pinion that the South must take her @estiny into her own hands."
"Hammond, James Henry","tiagmmond, James 4enry | 9.     Letter added 2-7-51 from Hammond to Hodgson discusses plantation management, possibility of war with England, Douglas, the aale of some land, and the meetingof a Baptist Parson, who was a friend of Hodgson(Jan. 1, 1846)  Seven items from the Marmaduke Floyd Collection throw light on the children of Jas. H, Hammond (1807-1864) in the Civil War and Reconstruction. They are written to Marcus Claudius Marcellus Hammond. His hephew, E.S. Hammond, ca, mid-1863, comments on the unpopu- lar Confederate conscription?6n the despotic"
"Hammond, James Henry","Hammond, dames Henry 10 rule of a military president (Jefferson Davis Dr. John Fox Hammond writes to his brother M.C. M. Hammond, from New York, 1868-1875,  on family divisions caused by war and recon- struction, Senator T.J. Robertson recommends Jas. H. Hammond/to Pres. U.5. Grant for a commission in the U.S. Army."
"Hammond, Marcus Claudius Marcellus","Hammond, Marcus Clawliue Marcellus  Papers, 1873-1874  Beech Island, Aiken Co., South Carolina Section A 4 items  1-16-62"
"Hammond, Marcus Claudius Marcellus","Hammond, Marcus Claudius Marcellus. Papers, 1873-1874. Beech Island, Aiken Co., S.C.  This collection consists of four letters to Marcus C.M. Hammond from William Pinckney Starke, a South Carolinian who went to Ohio to teach at Urbana University. Starke discussed his impressions of the university and his person al activities there.     In a letter of Oct. 29, 1874, Starke told Hammond of a meeting with George H. Pendleton, prominent Ohio politician. They discussed the elections of 1874. This letter also contains Starke's remarks on racial attitudes in Ohio."
"Hammond, Oliver T","Hammond, Oliver T Letters. 1837 Norwich, New York  Section A 2 pieces  JUN 16 1941"
"Hammond, Oliver T","HAMMOND, Oliver T Letters, 1837 Norwich, New York 2 pieces Sketch     O. T. Hammond was in 1837 principal of the Union Seminary at Norwich, New York. These two letters are addressed to John F. Hubbard who was or had been a state senator. The fbrst letter indicates that his son, Harvey Hubbard  has finished the course at the seminary with  great distinction. Hammond was anxious to see @ favorite and brilliant pupil conttnue his stu ies, and so in the second letter, written from New Haven, urges the elder Hubbard to send his"
"Hammond, Oliver T","HAMMOND, Oliver T Sketch (2)     son to Yale. The letter discusses equipment, faculty, and advantages to be found at Yale and then proceeds to explain in detail various Means of financial self-help open to such a student as Harvey Hubbard would be. The out= come of the matter is not revealed."
"Hammond, Samuel","Hammond, Samuel Letters, 1782-3801  Savannah, Ga,  Section A 2 itema Ll "" Add, 4-12-51 9-21-44 1 ""* Trans. from M, Ployd .9-I-5 = items"
"Hammond, Samuel","Hammond, Samuel Letters. 1782-1801 Savannah, Ga, & items Sketch     Of these two items bearing the signature Of Samuel Hammond, one tsca promisory note, and the other a letter to Davia Emanuel con- cerning the estate of ""Gen. Gun/\"" (perhaps James Gunn; see Appleton's Cyclopedia of Am. Biog.) and an appointment to fill Gunn's place in the Brigade.  GUIDE SEP 21 1944"
"Hammond, Samuel","Hammond, Samuel ae  1 item transferred from the M. Floyd . 9-11-56. Receipt dated Arpil 25, 1799."
"Hammond, Samuel","Hammond, Samuel  Papers, 1796-1897  Asheboro, Randolph Co., N.C. XVII-E 93 items  12-21-60"
"Hammond, Samuel","Hammond, Samuel. Papers, 1796-1897. Asheboro, Randolph Co., N.C.  Samuel Hammond was one of nine children of Ezra Hammond. Samuel, Elizabeth, and Aaron Hammond remained in Randolph County, N.C., but the other children moved west. The bulk of this collection consists of letters to Samuel Hammond from his brothers Thomas, Joseph, Nathan, John, and William. Many of the letters concern Ezra Hammond's estate, of which Samuel was executor and Elizabeth the principal beneficiary. There are two copies of the will, dated May 9, 1875."
"Hammond, Samuel","Hammond, Samuel L The earliest items in the collection are in- dentures for land in Randolph Co. The corres- pondence begins in 1866 and is primarily concer- ned with family matters. In addition to the estate, topics discussed included commodity prices in Indiana, Iowa, Texas, and Kansas where the members of the Hammond family settled, and     the success or failure of agriculture in these areas. On July 5, 1875, John B. Gluyas (7?) wrote Aaron Hammond that many people from Randolph Co. had moved to Kansas."
"Hammond, Samuel","Hammond, Samuel 3 John Hammond, who settled in Knightstown, Ind., was an ardent Republican. In a letter of July 16 and two of Oct. 20, 1876, he voiced his  support for Hayes and criticism of Tilden and discussed the political situation in Ind.  Nathan Hammond was also a Republican and expres- sed his support for Garfield (Sept. 12, 1880) and Blaine (July 20, 1884). on July 4, 1878, John Hammond wrote that communism was becoming a popular doctrine among the many unemployed men in Indiana. He stated that the communists were"
"Hammond, Samuel","Hammond, Samuel 4     poorly organized and did not seem to understand what policy to follow. They claimed that labor- saving machinery was reducing the number of available jobs. They had, therefore, destroyed many machines newly purchased in the area."
"Hammond, Thomas","7S, Hammond, Thomas  Letters and papers, 1751 (1820-1879) 1914. Libertytown, Md.  3,176 . items : saunas  7 lets ens tems  JUL 5 46 added 4-9-4726. mee) ray ys t Ms) = § GUIDE 1-24-58 91 items  A dx 2, VIT-£  pp)"
"Hammond, Thomas","Hammond, Thomas Papers, 1751(1820-1879)1914 Libertytown, Maryland  VIII-E (Entered in the National Union Catalog of  as Hammond Family Papers)"
"Hammond, Thomas","Hammond, Thomas  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK  A STAFF MEMBER TO CONSULT THE ACCESSION RECORDS."
"Hammond, Thomas","Hammond, Thomas ° Sketch -l-  Beca the material ae ecollection routi in natuye, it hasbeen Arranged  ape cal ord by yoeri gaily / prea d day as\is usually     Business, legal, and family papers of  various members of the Hammond family of Frederick County, Maryland.  The earliest papers are records of grants and other transfers of land made during the"
"Hammond, Thomas","Hammond, Thomas -2-     second half of the eighteenth century to Nathan Hammond and Vachel Hammond.  The most outstanding figure of the coll- ection is Thomas Hammond. It is never made clear what his profession was, but he must have been closely associated with the Orphans' Court of Frederick County, Maryland, because he was constantly serving as administrator for estates or as guardian to orphans. In one or the other of these capacities he was asso-"
"Hammond, Thomas","Hammond, Thomas __ -3-     ciated with Charles, Charles S., Adelia, Upto Francis Simpson, Dennis, Carroll, Ormond, Vachel, Dawson, and Washington Hammond, all relatives of his. Among those not apparently related to him and whom he served in similar  manner were John and Hannah Raitt; Benjamin  Johnson, Joshua Stevenson, Henry S. Stevenson; Caty S@mpson; John Wood; Elias, William, Isaa Charles, and Joshua Wood; and Rachel Griffiths"
"Hammond, Thomas","Hammond, Thomas ~4-     In addition to papers concerning the ad- ministration of these estates, the collection for the period of Thomas Hammond's lifetime includes also land surveys, deeds, and mort- gages, bills, bonds, indentures, receipts, promissory notes, and warrants. Of a more  personal nature are reports to Hammond from his farm overseers, agreements with tenants, receipts for state, county, and road taxes, and household bills for clothing, shoe re-"
"Hammond, Thomas","Hammond, Thomas -5-     pairs, slave purchases, tuition, blacksmith- ing, and medical services. Much of the corres pondence from the early 1870's gives indica tion of the economic stringency of that period.  The second most important figure in the  collection is Dawson V. Hammond, Brother of Thomas, and executor for the latter's estate. Through papers concerning settlement of this insolvent estate, it becomes evident that"
"Hammond, Thomas","Hammond, Thomas -6-     Hammond owned extensive tracts of land near Westernport, Alleghany County, Maryland, and some in adjacent sections of West Virginia. Dawson Hammond had considerable correspon- dence with one G. W. Spangler of Piedmont, West Virginia, among others about transfers  of these lands.  Dawson V. Hammond also served as admini- strator for the estates of Helen M. Stevenson, Dennis D. Howard, and Samuel Stevenson."
"Hammond, Thomas","Hammond, Thomas -7-     Included in the collection are a very few Civil War letters. The Hammond family were Northern sympathizers, and one of Thomas Hammond's nephews attended West Point in 1863.  The addition of 76 items does little to  change the picture of the Thomas Hammond . The will of John Raitt (Jan. 18, 1803) of Frederick County, Ma., indicates"
"Hammond, Thomas","Hammond, Thomas -8-     that the Hammond's and Raitt's were related by marriage. Generally, however, the papers are concerned with the administration of Charles Hammond. Included is the copy of a long and detailed letter by Thomas Hammond  regarding William Cost Johnson and his elect- ion to Congress. Other papers in the lot indicate that Thomas Hammond diea *@°°t1Y"
Hammond,"Hammond omas -9-     before June 29, 1874 on which date Dawson  V. Hammond received letters of administration fer the estate of the former. One item also shows that Martha Hammond, wife of John Hammond, died in 1783,  161 items added 1-23-50. Except for copies of the wills of Polly Johnson and Thomas and Dawson V. Hammond, all of Frederick col, Md. the contents of these papers are covered in the foregoing sketches,"
"Hammond, Thomas","Hammond, Thomas 10     91 items added 1-24-58 are the papers of Dawson Vrachel ?; Hammond, administrator of the Thomas Hammond estate and probably his brother. They relate to legal business in Cumberland and other Maryland towns; Greencastle, Pa.; Ohio;  Illinois; and Kansas. The estates of Charles Hammond (1824), Upton Hammond (1822), the Stevenson family, and Thomas Hammond have legal papers included, as does the Pipe Creek (Md. ) Benevolent Society (1868-74). Dawson Hammond"
"Hammond, Thomas","Hammond, Thomas 11  evidently moved to Kansas, whence he returned to Maryland in the 1890's. The picture in this     addition is similar to that in the main body of the papers."
"Hammond, William Alexander","Hammond, William Alexander Papers, 1862-1890 New York, N. Y.  Josiah C. Trent Collection in the 11 items History of Medicine--. Div.  4-8-80"
"Hammond, William Alexander","Hammond, William Alexander Papers, 1862-1890 New York, N. Y. ll items. Sketch,  William Alexander Hammond (1828-1900) was U. S. Surgeon General, 1802-1864, professor, specialist in nervous diseases, medical writer, and novelist. He writes in 1862 in reference to a convent used as an army hospital at Frederick, Md., (where Hammond had organized a military hospital before he became Surgeon General). He recommeds S. Weir Mitchell for a Jefferson Medical'College professorship in 1868. Two  letters in 1884 refer to his novels Lal and Dr. Grattan. A letter head in 1890 had a pics"
"Hammond, William Alexander","Hammond, William Alexander of his sanitarium in Washington, D. C. Biographical clipping is included."
Hammond-Petty family,"e 2nd 25:C, OCsisii (8-4-80) Hammond-Petty family papers, 1867-1941. 54 itemse Eva Hammond, daughter of Je Ce Hammond, married Orville Anderson eaar? a Presbyterian minister, in Letters, dated 1887-1919, primarily from Orville Petty to Ewa Hammond prior to their marriage, of Eva Petty to Crville Petty during World War I, and ef various individuals to Orville Fetty as pastor and chaplain; pictures; four volumes, including the autograph album of Eva Hammond (1886-1892), a souvenir picture album of San Jose, California, ubLlished by Ce Pe Heininger nede), two s pages soe eae of pictures and cards; an printed material 19881008 340067204 NDHYme SEE NEXT: CRD"
,"Ga) LXHN FHS °FAHIN POTLIONP# S800T8SSET | aN  qeus  *spzoove2 voTsse[20u woss  P28012}. 2D © U0OT22E1109 pesse20udug. ®4£33e8qg vosszepuy S1LFAZO FO (THPGT) 1174 pue ewnses B@ ase pepnz,OVUT OS1V *(ZIGT) Vor} Fsodxg LTBPESRSNpuy Jezseyooy 4‘eouwvsZo0aj LPFOTEFO 943 -pue 4‘wsvezy puowwryH °F er  24} Bossy spoos pzoyesnoy pue 4‘ AseuTyous &W903Se2AT1 FO 271¥S BDI1Gnd ey} Buypszeses eprspeorqg wv £( 2981) 22201190 22}3SUTH3Seq SSesToJexyg }USeMeDUeMmUOD FO BSesFoJg 24} SepnzUT yorya  (Z P#eD) “es *LPG6I-LO8I *sseded Ay,TwEvZy £3}30g-puocmmEg  (08-b-8) TES1200 *92SZ Pus  *SSN"
Hammond-Petty family,"2Qnd 25:C, OCziz11 (8-4-80) Hammond-Petty family papers, 1867-1941. eco (Card 3)  le Hammond, Evasc 2e Heininger, Ce Pe  3e Petty, Orville Andersone 4e Westminster College (Fulton, Moe)e Se Clergy—--Correspondencee 62 Wills-- Connecticut. e California-—-Pictorial workse S8e Genré: Autograph bookse Ge Genre: Scrapbookse Ie Hasmond fasrilye IIe Petty familye  NcD . 18981008 #40067204 NDHYme"
"Hamond, Sir Andrew Snape, First Baronet","Hamond, Sir Andrew Snape, First Baronet  Papers, 1783-1862 Lynn, \orfolk, “ngland  18-G, SS-96, 1 item  229 items & 1 vol. added, 416-68 SH SHELF LIST 3-30-71"
"Hamond, Sir Andrew Snape, First Baronet","Hamond, Sir Andrew Snape, First Baronet  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK  A STAFF MEMBER TO CONSULT THE ACCESSION RECORDS."
"Hamond, Sir Andrew Snape, First Baronet","Hamond, Sir Andrew Snape, First Baronet, Papers. Lynn, Norfolk, England     Sir Andrew Snape Hamond, First Baronet (1738 1328) was present at Quiberon Bay, 1759, became a captain in the Navy, 1770, and was knighted for services in the Chesapeake Expedition of 1777 and in the defence of Sandy Hook in 1778.  He served as Governor of Nova Scotia, 1780-1782, commander at the Nore, 1785-1785, Commissioner of the Navy, 1793, Comptroller of the Navy, 1794-1806, and M.P. for Ipswich, 1796-1806.  One of Hamond's friends was Sir Robert"
"Hamond, Sir Andrew Snape, First Baronet","Hamond, Sir Andrew Snape, First Baronet 3     229 items and I vol, added, 3-30-71. These papers of 1783-1862 are from the careers of both Admiral Sir Andrew Snape Hamond, First Baronet, and his son, Admiral Sir Graham Eden Hamond, Second Baronet. Letters of 1795-1803 are from the period when Sir Andrew Hamond was comptroller of the navy, and they primar- ily concern the importation of naval stores from northern Europe. Sir Graham Hamond's letters to his parents during 1799-1806 are from his commands of the Champion, Blanche Plantagenet, and Lively. ~The Tater ,"
"Hamond, Sir Andrew Snape, First Baronet","Hamond, Sir Andrew Snape, first Baronet. 2 Preston, S&xth Baronet, of Valleyfield, Perth- shire, from whom he received a letter of Aug. 30, 1806, that included comment about:  Benjamin Tucker's pamphlet attacking Hamond's work as Comptroller of the Navy; family matters; assistance for the people at Ipswich; relations with France; and Vochrane's prudent handling of a dangerous situation.  There is a large collection of Hamond Papers at the University of Virginia Library. These papers are available in a  edition accompanied by a guide to their contents. *  ® * See over."
"Hamond, Sir Andrew Snape, First Baronet","Hamond, Sir Andrew Snape, First Baronet 4 correspondence of Sir Graham Hamond concerns a variety of topics, including: discipline (1824); smallpox vaccination (1825); George Charles Blake's command of the Pearl on the Irish station, 1828-1832 (24 letters); H.M.S. Galatea (1829-1830); the Royal Naval College 3; economic conditions in Essex (1831); the U.S.S. North Carolina (1836); neutral trade with belligerents (1843); H.M.S. Fisgard's navigational expedition around tte tip of        South America (1845); Hamond's attempts to obtain a medal for his service at Copenhagen"
"Hamond, Sir Andrew Snape, First Baronet","Hamond, Sir Andrew Snape, First Baronet sac in 1801 (1847-1853); impressment (1848-1954); the Royal Naval Coast Volunteers (1854); promo- tions and retirements; and other matters.  The purchase and importation of hemp, masts, and other naval stores were the main subjects of a number of letters during 1795-1803. They include nine letters from Lord Spencer, First  Lord of the Admiralty, one from William Pitt, and several from merchants or agents. Russia was the principal source of hemp as discussed  in these papers, Hemp prices, 1790-1800, are cited for Riga and St. Petersburg in a report"
"Hamond, Sir Andrew Snape, First Baronet","Hamond, Sir Andrew Snape, First Baronet     to the Privy Council on Dec. 18, 1800, in which there is also a discussion of duties, effect of importation upon the British indus- try, and the alternative sources in case the supply from northern Europe were blocked. On Jan. 19, 1798, Spencer ordered a postponement of future major purchases in order to econo-  mize on governmental expenditures.  George Rose's letter of March 21, 1801, was written upon the occasion of his retirement from the treasury and includes a reference to Pitt's high opinion of Hamond,"
"Hamond, Sir Andrew Snape, First Baronet","Hamond, Sir Andrew Snape, First Baronet 7  In a letter of ca. 1805 Sir Graham Moore attested to the accuracy of a picture of the action of Oct. 5, 1804, in which his squadron captured three Spanish treasure ships.  Graham Eden Hamond's naval career is re- presented by a series of letters to his parents during 1799-1806 when he commanded successive- ly the Champion, Blanche, Plantagenet, and Lively. His operations were at tle following places: Cuxhaven, Germany, with desertion        problem noted (1799); the blockade of Valetta, Malta (1800); the Danish and Swedish coasts"
"Hamond, Sir Andrew Snape, First Baronet","Hamond, Sir Andrew Snape, First Baronet 8 (1801), including the attack on Copenhagen,  in which he served under the command of Lord Nelson; the coasts of France and Spain (1801); the English coast against smugglers (1802); and Gibraltar, Malta, Naples, and Messina (1805-. 1806). During this period he captured seve- ral Spanish treasure ships, and his letters     include remarks about collecting the prize money. The huge sums involved are cited in a letter of March 18, 1809. Hamond: discussed  the distribution of the treasure again on Aug. 2, 1855. Illness necessitated his resig--"
"Hamond, Sir Andrew Snape, First Baronet","Hamond, Sir Andrew Snape,First Baronet 9     ning commands in both 1803 and 1809. During the autumn of 1802 he visited France.  There is a copy of the orders of Aug. 4, 1806, for Lord St. Vincent's assistance to Portugal in its defense against the French.  There are only a few scattered  between 1806 and 1824, when the correspondence  resumes as the incoming letters of Graham Eden Hamond. Many letters are routine. An assault on an officer in 1824 brought up the problems  of discipline and the insufficiency of the le- gal protection available for officers on shore"
"Hamond, Sir Andrew Snape, First Baronet","Hamond, Sir Andrew Snape, First Baronet 10 relative to inferior servicemen, The report of Feb. 12, 1825, from the Board of Vaccine Establishment concerned the supply of smallpox vaccine sent abroad and the relative merits of vaccination and inoculation. A change of gov- ernment in 1828 blocked Hamond's appointment as commander in the East Indies, and several let- ters of 1828-1830 refer to that and to the pos- sibility of other commands. There is a series of twenty-four letters of 1828-1832 from Com- mander George Charles Blake of H.M.S. Pearl  on the Irish station. Sir Graham Hamond’s"
"Hamond, Sir Andrew Snape, First Baronet","Hamond, Sir Andrew Snape, First Baronet 11 eldest son Andrew served with Blake and was men- tioned often, sometimes at length. The younger son Graham, also in the navy, was noted occa- sionally. The new sloop Pearl (32 guns) seems to have been a special vessel, for there are comments about its equipment and trial cruises. Sir Charles Paget was commander of the Irish     station, and there are references to him. Blake remarked about the career disadvantages of ser- ving in Irish waters (Dec. 18, 1830). He and  other correspondents were anxious about promo- tions and obtaining commands which were rather"
"Hamond, Sir Andrew Snape, First Baronet","Hamond, Sir Andrew Snape, First Baronet 12 constant topics. On July 12, 1832, he made a passing reference to “the extraordinary change that has taken place in the Navy with respect  to promotion.” There are seven letters of 1828- 1829 from Capt. John Wyatt Watling who described the_Pearl on Dec. 16, 1829. He also reported  on new machinery installed in the Galatea by     Sir Charles Napier (April 14, 1829; also noted by Blake on June 21, 1830). In 1829 Watling was among a group of officers who were taking  a new course at the Royal Naval College -- stu- dies designed for commissioned officers to im- prove their knowledge . scientific and"
"Hamond, F","Hamond, Sir Andrew Snape, First Baronet 13 naval subjects (March 50° April 14, 1829). Admiral Gage, recent commander in the. East Indies, advised Hamond how to take care of him- self and his men on that station (Jan. 30, 1830). Capt. John Dick gave his opinion of Marshall's gun carriages on Jan. 23, 1831. He had an es- tate in Essex, and he also discussed economic  distress, the condition of the laborers, the operation of the Poor Laws, the situation of the landlords and tenants, and the measures  needed to correct the situation. The corres- pondence becomes very sparse in the middle and"
"Hamond, Sir Andrew Snape, First Baronet","Hamond, Sir Andrew Snape, First Baronet 14 late 1830's. Two  of 1836 contain figures on the dimensions of the hull and of the masts and spars of the U.S.S. North Carolina  as fitted at Gosport.  Hamond's eldest son, Andrew, wrote five letters in 1840-1841. On May 16, 1840, he com- mented on the possible dissolution of the Navy Club and upon a new,.superior water pump.  Neutral trade with belligerents was the topic of Sir George Cockburn's letter of Nov. 14, 1843.  Lieut. Arthur Grant of H.M.S. Fisgard re- ported on its voyage eo” of a route"
"Hamond, Sir Andrew Snape, First Baronet","Hamond, Sir Andrew Snape, First Baronet 15 around the tip of South America (June 6, ILI, 1845).  The government had declined to grant gold medals to the captains who served at Copenhagen in April, 1801, although Lord Nelson had urged that it be done. There is considerable cor- respondence to and from Hamond during 1847-  1853 about his efforts to obtain the medal. Hamond was interested in the problem of rapidly manning the navy in times of emergency, and he recommended that Parliament sanction the practice of impressment. There are opin-"
"Hamond, Sir Andrew Snape, First Baronet","Hamond, Sir Andrew Snape, First Baronet  _16 ions on this subject by Admirals James Carthew (June 29, 1848), Sir George Cockburn (March 25, 1852), Sir Edward Harris (1852), Sir William Parker (Sept. 6, 1852) and Sir Robert Smart (Jan. 20, 1854). Smart was apparently connected with the Royal Naval Coast Volun-- > teers, a naval version of the militia that he  discussed on Jan. 20, 27, and Feb. 4, 1854. Hamond's letters of 1855 to 1862 concern his struggles with the Admiralty about pensions  and promotions, On June 19, 1860, he reviewed  his naval service."
"Hamond, Sir Andrew Snape, First Baronet","Hamond, Sir Andrew Snape, First Baronet 17 An undated manuscript, probably of the mid-  19th century, is an abstract of ranges at high  elevations for 18, 24, and 32 pounders.  A manuscript arithmetic book of Sir Andrew Snape Hamond-Graeme, Third Baronet, dates from the 1820's. He was born in 1811, and the pages have a watermark of 1820.     There are five documents relating to the arms and baronetcy of the Hamonds: the patent of Sir Andrew Snape Hamond's creation as a  baronet, Dec. 18, 1783, (filed in oversize folder); the license, Sept. 22, 1855, for Sir"
"Hamond, Sir Andrew Snape, First Baronet","Hamond, Sir Andrew Snape, First Baronet 18 Graham Eden Hamond and his heirs to bear sup- porters to their arms, and the grants of Aug. 28 and Oct. 19, 1855, for that purpose (grants on SS-96); and a grant of arms, Aug. 6, 1873, to Sir Andrew Snape Hamond-Graeme (SS-96) who had assumed the additional name and arms of Graeme."
