Name,Text
"Frank, A . B.","122 Frank, A. B. Diary 1865 Setez (?), Lancaster County, Pennsylvania  82 pp. Leather 14 x 9 cn,  oct 3 1940"
"Frank, Alexander","Frank, Alexander Letters. 1858-1878 Cedar Bush, Davidson Co., North Carolina  Section A 13 pieces,  43 pieces added 7-11-46 MAY 30 {GUIDE 35 items transferred from George W. Frank Papers 6-10-57  (21 item®? hemes AAdgt,8-Lhe fa ry Lyndall papers, | Ge 6-12-57)"
"Frank, Alexander","FRANK, Alexander Letters, 1858-1878 Cedar Bush, N.C. 83 pieces     These letters are of interest for the light that they throw upon the settlement of mid-wes- tern states in the middle of the nineteenth cen tury.  They are the correspondence of three North Carolina families, the Headricks, Bosses and Franks, that settled’ in Illinois, Missouri, Ind- lana, and Kansas. Most of the letters are add- ressed to Alexander Frank of Cedar Bush, Norbh Carolina.  The letters —_— about the"
"Frank, Alexander","FRANK, Alexander Sketch, 2 way of life on the new farm lands as compared te their previous life in North Carolina. Soils, crops, game, and timber are described, and pric- es of lands, foods, clothing, and livestock are given in detail.  One letter of September 11, 1861, is from G. W. Frank at a North Carolina sthool to his fath- er Alexander Frank. It describes his course of instruction. The last letter, dated August 7, 1864, is from Alexander Frank, in the Gonfeder- ate Army, to his wife Susanna. It is chiefly  concerned with deserters from the army."
"Frank, Alexander","_Frank, Alexanaer =S= An addition of 43 letters (7-11-46) is ade- quately covered by the above description. 6-12-57 21 letters were transferred from this collectian to the Mary Lyndall Papers.     15 items transferred 6-10-57 from George W. Frank Papers: letters of George W. Frank,  Jesse M. Frank, and their father, Alexander Frank. The letters of George W. and Jesse  M. indicate the movements of the 48th N. C. Inf. . in the area of Petersburg, with comments on food, religion, and camp life. Letter of"
"Frank, Alexander","Frank, Alexander 4 Apr. 22, 1864 mentions the numbers of soldiers. Joining different churches; letter of Oct. 4, 1864 mentions the chance Lee gave all soldiers in his army to join the cavalry; letters in 1864 from Jesse M. Frank while at the Siege of Petersburg; letter of Apr. 3, 1865 regarding     the movements of Stoneman's Cavalry and the reported destruction at Salem, N. C.  32 items added 6-11-57: miscellaneous letters of members of the Frank family and thei cousins, the Leonards. Letter of Aug. 6, 1862"
"Frank, Alexander","Frank, Alexander 5 mentions a skirmish near City Point, Va. c?3  and the price of food; letter of Apr. 12, 1863 mentions the food they draw; letter of Apr. 16, 1864 mentions the organization of a ""Soldier' s° Christian Association""; letter of May 19, 1864 briefly describes the Battle of Spotsylvania     Court House; letter of May 25, 1865 refers to the Battle at North Anna Creek; and a letter of June 16, 1864 refers to Gen. Grant and his army crossing the James River.  George W. and Jesse M. were sons of Alexander and Susanna Frank, There was at"
"Frank, Alexander","Frank, Alexanger 8 least one daughter, M. B. ¢?) Frank. B. H., G. W. ¢?3 and Frank were brothers of Alexander Frank,"
"Frank, George W.","Frank, George W.  Papers, 1846-1865. Papers were trans- ferred to other collections on 6-10-57; 17 items to Alexander Frank Papers items to Leonard Alman Papers items to John H. Hartman*Papers  items to W. F, Henderson Papers  item to N, A, Barrier Papers  item to C,5.A,Archives.Misc, Soldiers! ems Letters"
"Frank, Nelson","Frank, Nelson Papers, 1908-1961 New York, N. Y.  12-C 290 items  6-6-66"
"Frank, Nelson","Frank, Nelson. Papers, 1908-1961. New York, New York     Nelson Frank (b. Feb. 10, 1906) is a government official and labor columnist whose papers reflect his interests. A graduate of the College of the City of New York, he served not only as special agent for the  Office of Naval Intelligence, 1941-1943, but also with various newspapers and book publishers. In 1944 he joined the staff of the New York News World-Telegraph and Sun,"
"Frank, Nelson","Frank, Nelson.     becoming its labor columnist in 1949. Mr. Frank was appointed a staff member of the internal security sub-committee of the Judiciary Committee of the United States Senate in 1956, a date which closed the files being kept on labor. Generally his papers concern affairs of the A. F. of L. and the  C. I. O. with their various affiliated unions. Communism in the labor movement and welfare by unions and the United States Government are noted, as well as the careers of Philip"
"Frank, Nelson","3     952) and Walter Philip Reuther.  Reference is made to the strike by the United Steel Workers of America in 1952. In general these papers are miscellaneous in character, though they all deal with the labor movement in the United States. (See Who's Who in America, vol. 30, 1958-1959.  The general file at the beginning of the papers contains: 1. A communist folder, including a list of  communist fronts in 1948."
"Frank, Nelson","Frank, Nelson     26     Press releases from Henry Wallace's campaign in 1948.  International Workers’ Order.  Union Labor Political Expenses, 1954.  C. I. O. folder: Welfare and the national organization with speeches by Walter Reuther, Michael Quill, Arthur Goldberg, and Leo Perlis  A. F. of L. folder: Speeches by George Meany and Dave Beck.  Miscellaneous speeches and papers: Speeches by Sumner Slichter, Guy L. Brown,"
"Frank, Nelson","Frank, Nelson 5 Elmer Everett Walker, various government documents concerning welfare, the income tax, etc.  Printed materials and pamphlets.  Printed materials on women in trade unions and industry, leaflets, the Women's Trades-Union League of Illinois, Women's     Trade Union League of Chicago, National Women's Trade Union League, and Bindery Women's Union, ca. 1904-1909. The material collected on individual labor unions is arranged alphabetically in an"
"Frank, Nelson","Frank, Nelson  organizations file. These papers are  miscellaneous in character, but contain  information on labor union news in the 1940's  and 1950's. The organizations are as follows:  1. Amalgamated Clothing Workers of America, 1921-1952 (Cc. I. O.  2. American Communications Association, 1933-1953: American Radio Telegraphists Association (ARTA), New York #2; New Orleans #5. Minutes, members, etc. American Management Association, 1952-  1955. @"
"Frank, Nelson","Frank, Nelson     4 5  6. 7 8.     American Newspaper Guild, 1937-1952. Community and Social Service Employees Union (Cc. I. 0)  Distributive, Processing, and Office Workers of America (C. I. 0.)  International Handbag, Luggage, Belt, and Novelty Workers Union, ca. 1953 (A. F. of L.) International Ladies Garment Workers of America, 1922-1953. (Dressmakers Union, Local 22; Cloakmakers Union, Local 133),  (A. F. of L.) Si"
"Frank, Nelson","Frank, Nelson St International Typographical Union (Local 6, New York). rely Service for Labor Groups, 1948- 1949. Maritime Unions: International Union of Marine and Ship Workers; New York Maritime Council; Eastern and Gulf Sailors Associa- tion. National Lawyers Guild, 1957. Retail, Wholesale, and Department Store Union; Retail Clerks International  Association."
"Frank, Nelson","Frank, Nelson _ 9 Socialist Party of America. Miscellany. Telephone Workers Organizing Committee; Communication Workers of America (C. I. Teachers Union of New York (C. I. 0.) Textile Workers Union of America (C. I. Transport Workers Union of America (¢. Is Os}  Tunnel and Caisson Workers. United Automobile Workers - National Council of Federal Labor Unions (A. F. of  L.) is"
"Frank, Nelson","Frank, Nelson 10     21.  22. 23.     United Automobile Workers: international Agricultural Implement Workers Wage and Hour Council.  United Department Store Workers of America ( Cc. I. 0.)  United Electrical, Radio, and Machine Workers of America, the U. E. R. M. We A.3 International Union of Electrical  Workers, I. U. E. (C. I. 0.)  United Furniture Workers of America  (@. I. 0.) S"
"Frank, Nelson","Frank, Nelson     25-6 26. 276 28.     United Mine Workers of America (C.  United Rubber Workers (C. I. 0.)  Utility Workers Union of America (C. I. 0.) United Steel Workers of America (C. I. 0.) This folder concerns the great steel strike of 1952, with papers and news releases by Philip Murray, Arthur Joseph Goldberg, Harry S. Truman, and prominent steel executives, such as Benjamin F. Fairless, Charles Lee Austin, Clarence Belden Randall, Walter Sheldon Tower,"
"Frank, Nelson","Frank, Nelson i 12 Ernest Tener Weir, and Rufus Eicher Zimmerman, and Eugene Grace. The death of Philip Murray on Nov. 9, 1952, is also noted. His successor, David John  McDonald, makes a speech at the Philip Murray award in 1954.  Wholesale and Warehouse Workers (C. I. 0.)"
Frank Baker Collection of Wesleyan and British Methodism,"e 8688524: K-M, N:1-7, 6th 32D (91-060), 7th 105A ( Frank Baker Collection of Wesleyana and British Methodism, 1632-1958 and nede 1120 itemse Access is restrictede Compiled by Methodist historian and professor Frank Baker of Durham, NeCe Collection contains: class and band  ba te | correspondence, printed s  materia g and a variety of other itemse Tickets, in several different languages, are for the Wesleyan-— Methodist Society, Wesleyan Methodist Church, Methodist Church, Independent Methodist Church, Wesleyan Reform Church, Wesleyan Reform' Union, and the Primitive Met hodist Churche There is class into @ rnetion, including forms, a st ement on membership in 22 JUN $8 39330793 NDHYme SEE NEXT CRD"
,"aad LXHN SaaS SVAHGN , EGLOCECE . 86 NO 7 Ssazeh1F *spsed Butt &6s3 Tvazzu0d ‘syooqdelros ‘sung 12 @:: syoo0q }UNODNV  AS}STUES. ZFRIOIFO e@ &sse4NDITO -  qoungod ‘uewshF 19019 URVOTYZuy FO sBut} sa  4ésydFsosnuew 12978010043 Aun zUeD  436 ‘ssoqzNe ZSTpoyzeH FO SBuUTR TIA  ‘su0gses apnzIUT fyounygd }STPOURCN  UVL91SA2K4 242 PUL BSTPoy,ZeN YOR FIG 0} Buyze Ses Az,Uufew 4‘swHeRT JEeyu;Z0 :ATLUwNS  epue 7sug UE AP@TFIOS 1RV9TSORSTH 4°718eq O4R FO 2USPESeTg Jeze7 pue 430, TPA SAuVzPOeTIES yeseueH 4u0,J04},e3g 10493074 STouesy O} @eFB SJI3723971 OWOS es3dtszosuevs} Buy.ees pue Yyounyo 3STPpoyzen 343 (Z PteD) eee epeu pue 6S6I-ZE9T SBS TPOUICn 4ST? F3q pue vuete1SeQg FO VOTZ9E710D Joyeg Hues ) VsOT 43L *£(090-T6) GSE 439 *L-T EN ""H-S seS gues"
Frank Baker Collection of Wesleyan and British Methodism,"e 9688524: K-M, N21-7, 6th 32D (91-060), 7th 102A ( Frank Baker Collection of Wesleyana and British Methodism, 1632-1959 and nede ece (Card 3) poetry, clippings, questionnaires, autographs, and detailed information on ministers and circuitse *lcs Finding aid in repositorye 1e Baker, Frank $10- Ze Wesley, Johny, 1703-17916 ge Wesleyan Methodist Churche 4. Methodist Church --England——Clergye 5e Methodism—— Historye 6e« Methodist Church-—-England ——-Historye 7e Methodist Church-— Membershipe S8e Class meetings, Methodiste 9 e Genre: Sermonse 10. Genres Accoun TE booke 11. Genre:  Scrapbookse 22 JUN 98 39330793 NDHYme"
"Franklin, Bedney L.","Franklin, Bedney L. Daybook and Memorandum Book, 1842-1863  Recataloged as part of Mary G. Franklin Papers"
"Franklin, Benjamin","Franklin, Benjamin  Papers, 1757-1841  Philadelphia, Philadelphia Co., Pa.  Section A 1 item 129-53 11-9-59 1 item added  10-27-60 “ items added 1-23-63 1 item added"
"Franklin, Benjamin","1757-1841. Franklin, Benjamin. Papers,, x##2:@@cPhila- delphia, Pa. 3 items. Sketch,     This is a copy of a letter from Benjamin Franklin to John Langdon, President of New Hampshire, written in behalf of the abolition society of Pa. It states that Langdon is being sent some abolition literature by the society, that the society has heard that a considerable number of slaves brought into the Southern states were imported in ships  owned by residents of New Hampshire, and that"
"Franklin, Benjamin","Franklin, Benjamin 2 it hopes Langdon will put a stop to this practice,  The original copy of this letter is in the possession of Dr. Lewis J. Carey, Box 144 4 fei added 118-68: Letter of introduct-  ion (May 20, 1782) for two youngmen written by Richard Price of Newington Green, England, to     Benjamin Franklin. He is introducing a young man by the name of Mitford, whose father is a successful merchant of Exeter, and one by the name of Brown, Mitford is going to the Continent  just for the trip. Brown is emigrating to"
"Franklin, Benjamin","Franklin, Benjamin 3 America, to which his brother had gone several years earlier. His brother is now serving as a surgeon in General Washington's Army. Price goes on to say that a great revolution has taken place in England, and that he hopes that those now in positions of influence within the Govern- ment will prove themselves to be friends of     liberty and justice, and that the war between England and the Colonies will soon be terminated, The photostat of this letter was purchased from the Library of the University of Pennsylvania."
"Franklin, Benjamin","Franklin, Benjamin  items transferrdd from the miscellaneous file. Three items are letters attached to the fourth item, wiich is a print of the printing press at which Benjamin ""ranklin first worked as a journeyman. The letters are statements  yerifying that this press is the one at which ranklin first worked.     1 item added, 1-23-63: Receipt of Mar. 24, 1757, from Franklin to John Hughes for his gift of thirty-two dollars to the Society for Pro- moting Arts and Manufactures and for eight dollars to be spent by Franklin for a ther-"
"Franklin, Benjamin","Franklin, Benjamin o mometer and barometer. This item is framed with three lithographs of Franklin. On 12-4-63, it was transferred to President Knight's office as a permanent loan."
"Franklin, Benjamin","Franklin, Benjamin Papers, 1766 Philadelphia, Pa.  Josiah C. Trent Collection in the History of Medicine--. Div,  4-8-60"
"Franklin, Benjamin","Franklin, Benjamin, Pa. litem. Sketch, Benjamin Franklin Writes a letter of intro-  duction for Benjamin Rush (1745-1813) and Jona- than Potts (1745-1781), who are in London to  stud¥y medicine. He refers to his son, William Franklin, governor of New Jersey.  Papers, 1766, Philadelphia,"
"Franklin, H. L.","Franklin, H. L. Letters, 1861-1862. Vermont  Section A 15 pieces  JUL 5 ""46  GUIDE"
"Franklin, H. L.","Franklin, H. L. Sketch -l-     Letters from H. L. Franklin, stationed at Camp Griffin, Virginia, to his mother, The letters are of little value as Civil War material since they deal primarily with boxes of food from home and a soldier's loneliness. In only one instance (Sept., 1861) does H.  L. Franklin refer to his duties; he speaks of being located in Magnolia, about one-half mile from Chain Ridge, and being engaged in  building a large fort."
"Franklin, James C.","Franklin, James C. Papers, 1862-1864 Pittsylvania Co., Va.  Section A 17 items  4-53-57  AGIND"
"Franklin, James C.","Franklin, James C, Papers, 1862-1864, Pittsylvania Co,, Va, 17 items, Sketch,  This collection consists mainly of persona letters to and from James C, Franklin, a Confed erate soldier who spent much time in two Confed erate Army hospitals, the Pratt in Lynchburg,  and the Chimborazo in Richmond, Subjects discussed include supplies, food,     sickness, furloughs, hardships, desertions, complaints, and casualties in the Southern Army A letter of Jan. 1, 1864,mentions a Confederate  soldier who died in a Federal prison. James C."
"Franklin, James C.","Franklin, James C. 2     Franklin, in a letter of Sept. 27, 1864, admits being home without leave, and mentions Long- street's Corps and Gens. Robert E. Lee and Jubal A. Early. One undated letter mentions a big battle at Richmond Va.; another the death of Gen. Thomas J. Jackson.  This collection was originally a part of the Don Preston Peters Collection."
"Franklin, Mary G.","Franklin, Mary G,  Papers, 1842-1855  Cherokee County, Georgia Cab, 81 2 vols.  8-9-58  Recataloged, 12-8-77 Collection as cata- loged through Dec. 1977, available on"
"Franklin, Mary G.","Franklin, Mary G. Papers. Cherokee County, Georgia     Mary G. Franklin, miner and farmer, was a widow in southern Georgia when she drew a forty- acre lot in the Gold Lottery of 1832. The lot was in Cherokee County in north Georgia where she moved her family, The property, located on  the Etowah River, had valuable gold deposits. She established a mine and a stamping mill, ex- panded her holdings, owned slaves, built a handsome home, and educated all her children."
"Franklin, Mary G.","Franklin, Mary G, 2 The agricultural census of 1650 lists her with a 500-acre farm worth $10,000. Her account book reveals that she also operated a sawmill and may have mined coal and slate. There was a water- powered mill on the site. In 1882 a group of northern capitalists took over the mine, estab- lished the Franklin & McDonald Mining and Manu-        facturing Co., and produced considerable gold before operations ceased shortly after 1900,  The property was known as the Franklin Gold Mine, See Lloyd G, Marlin, The History of Cherokee"
"Franklin, Mary G.","Franklin, Mary G.  County (Atlanta, 1932), 146-149.  The Account Book, 1847-1855 (128 pp.), re-  cords information on the mining, milling, and farm operations of Mrs, Franklin. The compiler of the volume is not absolutely clear but was probably Mrs. Franklin, to whom several receipts and other transactions are addressed. Two sec- tions contain’ what was called a ""Journal of Time and How Employed."" It includes daily en- tries of activities such as the mine, sawmill, water-powered mill, shop, stamper, and farm"
"Franklin, Mary G.","4 1853. The entries are brie notations. Both nized workers and slaves were noted, often by name, Women's work was recorded often, A car and track were noted, The cutting of coal, wood, and even slate indicates coal may have been mined also, The accounts, 1847-1855, are varied and largely agricultural, although        mining matters appear. The include accounts for slaves and hired workers, the oe daybook  entries, etc, This volume was orginally cata- loged as the diary and daybook of W. W. Bogwell."
"Franklin, Mary G.","4 ™ 5  ney L. Franklin was probably the son of Mary G. Franklin. On the same page with a list of slaves his name (age 27), his mother (age 60) and two others are listed, His Account Book, 1842-1843, is largely a cashbook of expenditures but various other accounts also appear. There are all sorts of transactions for the farm and  mine, personal expenses, travel, accounts for hired workers, a list of slaves, and records  (3 pp.) of the amounts made from the mine during his absence in Jan. 17-April 13, 1843, working"
"Franklin, Mary G.","Franklin, Mary G. 6     irregularly.  Bedney Franklin's account book was later used by Ophelia Yerby of Athens, Georgia, who pencil- led into it copies of two letters that she wrote to the newspaper Sunny South, See also the Ophelia Yerby Papers."
"Franklin, Mary G.","Franklin, Mary G. Papers, 1842-1855  Cherokee Co., Georgia  1 Reel Negative  Copy of collection in the Manuscript Depart- ment as cataloged through Dec., 1977.  9-18-81"
"Franklin, Mrs., of Petersburg, Va.","e 2nd 64:B Box 6 (Small American Volse ) Franklin, Mrse, of Petersburg, Vaee pgs 1899-1907. 1 volumee African-American woman of Dinwiddie Coc g Vaee Handwritten diary containing an African-American woman's religious and  philosophical reflections, inspirational clippings, and Lists of books she read along with her opinions of theme Also contains references to Ste Stephen's Episcopal Church, Ste Paul's Spc cosen> Church, and the  Central Insanee  *m jd le Ste step @ nen's Episcopal Church ( Petersbur Vaede 2e Ste Paul’s 02 JUL 96 35019498 NDHYme SEE NEXT CRD  tate Hospital for the Colored"
"Franklin, Mrs., of Petersburg, Va.","e 2nd 64:B Box 6 (Small American Vols.e ) Franklin, Mrse, of Petersburg, Vaece Diarye eee (Card 2) Bpseeeyes Church (Petersburg, Vae)e Je Central State Hospital (Petersburg,  Vae)e 4 Afro-Americans-—-Mental healthe Se Afro-Americans-——Virginia—-— Historye 6c« Women--Virginiae e Afro-  American women--Diariese S8e Women, Black--Diariese Qe Blacks-—Virginia-- Re ligione 10e Afro-American women-—— Virginiae 11- Afro-American women-— Intellectual Lifee i12e Afro-American women--Religious Lifee ide Women-— Virginia--Petersburg-—-History 14.6 Petersburg (Vae) -- Historye i156 Petersburg (V ae )--Church historye 166 ri alga 1, County (Vae )-- Hi stor ye Genre: Diariese  O02 JUL 96 55019498 NDHYme"
"Franklin, William Temple","Franklin, William Temple  Papers, 1809  Paris, France Section A  6-22-72"
"Franklin, William Temple","Franklin, William Temple. Papers. Paris, France     William Temple Franklin (1762-1823), grand- son of Benjamin Franklin and editor of his works, lived and died in Paris, France.  George Fox (1759-1828) of Philadelphia was a friend of W. T. Franklin and was the owner and donor of the largest part of the Benjamin  Franklin Papers to the American Philosophical Society. Fox's letter of May 21, 1809, is an introduction for George imlen (1784-1850) of  Philadelphia who was going to Europe. Fox also"
"Franklin, William Temple","Franklin, William Temple 2  discussed a problem with Franklin's land in New York. Information about these men can be found in The Pennsylvania Magazine."
"Franklin county, Virginia","Franklin county, Virginia: See;  Virginia, Franklin county  NOV5 1933"
Franklin Savings Bank,"Franklin Savings Bank (Frederick, Mde )  Records, 1867-1897.  2 itemse  Founded, 1856.  Consists of the —— os board of director's minute book, 1867-1897, and a combination letterbook and financial statement volume, 1870-1887.  le Banks and banking--Maryland-—- Fredericke Ie Place: Maryland-- Frederick County-—-Fredericke  11 MAY 87 15668997 NDHYme"
Franklinton Church,"& haa 3° Church (Franklin County, NeCe e Records, 1901-1944 (bulk 1901-1915). 21 itemse A congregation of the Methodist Episcopal Church, Southe \ An historical article, “superintendent's report, picture, programs for events, and miscellany documenting church activities, especially for the Sunday schoole  le Franklin County (NeCe )—--Church historye 2e Methodist Episcopal Church, South--North Carolina-—-Franklin Countye 3e Sunday-schools--North Carolinae  20 MAY 91 23804913  NDHYme"
"Fraser, Frederick","e 6th 22:B (60-93, 60-97)$ 2nd 25:C Fraser, Fredericke Papers, 1704-1899. 1684 itemse Cotton planter of Beaufort (Beaufort Coe de SeCe A few business letters, but contains mostly bills and receipts from various wholesale companiese Unprocessed collectione Cataloged from accession recordse Addition to Frederick Fraser Papers, 1740-1924. *hab 1e Beaufort (SeCe )—-—-Commercee 2.6 Beaufort (SeCe )—--Historye  NcD 19981201 #40421990 NDHYme"
"Fraser, Frederick","Fraser, Frederick  Papers, 1740-1924  Beaufort, Beaufort Co., South Carolina  8 items  9 items added, 5-21-45 6 items added, 5-30-49 1 volume added, 2-17-61  ora )"
"Fraser, Frederick","Fraser, Frederick.  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK  A STAFF MEMBER TO CONSULT THE ACCESSION RECORDS."
"Fraser, Frederick","Fraser, Frederick. Papers, 1740-1924. Beaufort, Beaufort County, South Carolina.     Frederick Fraser was apparently a cotton planter of the South Carolina low country. The firstletters reveal the difficulties of commercial activity during the War of 1812. During the 1850's Frederick Fraser or a  younger member of the family was associated with the firm of Fraser and Thompson in the cotton factorage business. The material is too fragmentary to have any considerable  value."
"Fraser, Frederick","Fraser, Frederick 2  Of the nine items added to this collection May, 1945, several concern cotton sold for Frederick Fraser by his nephew, Joseph August Winthrop, in Charleston. Reference is made to Sea Island Cotton, and to a Russian contract for 1,000,000 yards of cloth. This contract was responsible for a sharp rise of prices in this country.  One particularly interesting letter (dated March 24, 1872)*is from a cousin, Iredell Jones concerning his approaching trial in Charleston.  He was accused of being a member of the  * Missing, Mag, (24"
"Fraser, Frederick","Fraser, Frederick 3 Ku Klux Klan.  Six items were added 5-30-49. Included in these items was a description of a political rally for Andrew Jackson, Charleston, 1826; also an application for the job of overseer of the Fraser plantation, 1868, by men who had lost everything after the Civil War.  One volume added 2-17-61. It is a mis- cellaneous 152-page scrapbook containing material about the DeSaussure, Emms, Fraser, Gibbes, Grimké, Hutson, Johnstone, Ladson,  Mills, Pringle, Quincy, Rutledge, Screven,"
"Fraser, Frederick","Fraser, Frederick 4 Smith, and Winthrop families; social life and customs in South Carolina; and the Civil War. There are also some pictures of people and some original poems.  The material is neither chronologically arranged nor indexed. Most of it is pasted to translucent sheets of paper, although some items lie loosely between the sheets. Inside the back cover and on the adjoining page are a number of pictures of Frasers, Ladsons, and others, including Gen. A. P. Hill.  More pictures appear in the main body of the"
"Fraser, Frederick","Fraser, Frederick 5 volume.  There are also personal letters, copies of tombstone engravings, invitations, material about patriotic societies and ancestors, and newspaper clippings.  Dr. Henry DeSaussure Fraser, a correspon- dent, was a sometime C.S. Army Surgeon on the     staff of Gen. Richard Heron Anderson (page 129). The doctor writes on January 22, 1863, from  a@ camp near Fredericksburg, Virginia, that he has been transferred to 5th Regt. of Fla. Inf.  He discusses Gen. Edward Aylesworth Perry,"
"Fraser, Frederick","Fraser, Frederick 6 his staff, and his brigade (page 5).  On page 18 a newspaper clipping from the Washington, D. C., Post for November 29, 1918, by the Marquise De Fontenoy, deals with various personalities of some note and natoriety, including Miss Caroline Fraser, of Philadelphia, who married Prince Lucien Murat and became the grandmother of Prince Joachim Murat.     The scrapbook contains a small volume between pages 44 and 45 on the DeSaussure family genealogy with copies of some letters.  A newspaper clipping on pages 82-83 discusses"
"Fraser, Frederick","Fraser, Frederick 7 Governor Charles Craven of South Carolina and the Yamasee War (1715-1716).  The earthquake which struck Charleston, South Carolina, on August 31, 1886, is dis- cussed on October 10 by Dr. H. D. Fraser, an eyewitness. Among other things, his papers were burned in a fire precipitated by the     vibrations, and he had to submit a report on the quake to the State Legislature (between pages 90 and 91).  Dr. H. D. Fraser writes to his wife, the former Miss Jane Eliza Ladson (18_ -1882),"
"Fraser, Frederick","Fraser, Frederick a 8 on October 30, 1863, from Ft. McHenry, Md., where the Federals hold him as a prisoner of war (page 103). He expresses hope of getting out and reports the escape of one Rucker from Confederate hands.  Fraser also writes on December 14, 1864, from the Receiving Hospital, 3rd Corps, Army of Northern Virginia, discussing the invasion     of Georgia by Sherman (page 106). He discusses Gen. Grant, the Army of the Potomac, and fighting in Virginia. He hopes that Great  Britain will help the C.S.A. to defeat Abraham"
"Fraser, Frederick","Fraser, Frederick 9 Lincoln, W. H. Seward, and company.  After his release from Ft. McHenry, ca. 1864, the doctor makes a statement denouncing dépredations by the Army of the Potomac and naming Generals McClellan, Burnside, and Fitz- John Porter. He also describes the treatment he receivedupon being captured and conditions     in Old Capitol Prison (page 107), where he was confined before he was released. On page 114 are some notes about the Screven Family. A newspaper clipping on page 116 narrates an incident respecting the St. Andrew's Society"
"Fraser, Frederick","Fraser, Frederick 10 in Charleston, South Carolina, predecessor of the St. Cecilia Society. Pages 120-121 discuss a tournament which was held in or near Columbia, South Carolina, ca. 1857 or 1858.  On page 129 are a list of Confederate prisoners of war and a Confederate one dollar bill.     Some of the material in the scrapbook deals with Mr. and Mrs. Edgar Warner Mills; the Far Rast where they seem to have spent some years; and the three patriotic societies which she Joined. Some of the Far Zastern papers are"
"Fraser, Frederick","Fraser, Frederick it in Chinese and/or Japanese script. He was a Gen. Auditor of the Imperial Chinese Railway Administration (p. 140) A printed statement on page 138 dealing with the Japanese Imperial Garden Party is issued by the U.S. Embassy in Tokyo on April 17, 1907. Persons mentioned in this collection include     Thomas Boone Fraser, Sr., Daniel DeSaussure (1735-1798), and Henry William DeSaussure (1763-1839).  See the Henry William and Wilmot Gibbes DeSaussure ., in this department."
"Fraser, Frederick","Fraser, Frederick Scrapbook, 1735-1922 Beaufort, Beaufort County, South Carolina  152 pages Cloth 364 x 25% cm.  2-17-61 See the description of  a ees, a a os a. ae 1 ;ch of the Frederic"
"Fraser, James","Fraser, James Papers, 1779-1789  Halifax, Halifax Co., Nova Scotia, Canada  Cab. 77 1 vol.  Recataloged, 10-24-66"
"Fraser, James","Fraser, James. Papers, 1779-1789. Halifax,     Halifax Co., Nova Scotia, Canada  James Fraser was a Presbyterian clergyman in Hillsborough, N.C. During the American Revolu- tion, he remained loyal to the British crown and was forced to migrate from N.C. to Canada. While at New Brunswick and later at Halifax, Nova Scotia, he joined other Loyalists in seeking compensation for the loss of their property in the rebellious colonies.  The volume comprising this collection is a compilation of copies of deeds, affidavits, and"
"Fraser, James","Fraser, James 2     a bill of sale for Negroes, and inventories of Fraser's real and personal property including a catalog of books.  Fraser's deposition contains an account of the loss of his property. His estate, ""Hartford"" was used by Cornwallis as British  headquarters while they were in Hillsborough. American troops later occupied the area and according to Fraser, it was they who damaged his property. Fraser, therefore, argued that he was entitled to compensation for his losses."
"Fraser, Mary (DeSaussure)","Fraser, Mary (DeSaussure) Letters and Papers, 1780-1886 Charleston, 3S. C.  °89 pieces; 105 clippings; 4 volumes  1 item transferred 1-25-58 Cab.  (Entered in the National Union Catalog of  as Fraser Family Papers.)"
"Fraser, Mary (DeSaussure)","Fraser, Mary (DeSaussure) Sketch  Letters and Papers, 1780-1886  Charleston, S. C. 880 pieces, 105 clippings, 4 volumes     “his collection of papers is more notable for letters of distinguished people than for  the content of the set as a whole. Because of its long chronological span, the collection ts not centered around any one person. The strong  yest connective thread lies in the Fraser"
"Fraser, Mary (DeSaussure)","FRASER, MARY (DESAUSSURE) Sketch (2) family of Charleston, three generations being represented. On the other hand, the collectio merits consideration because of the few re- cords concerning William R. Davie, the prom- inent Federalist who was governor of North Carolina and founder of the University of that state. The value of the collection is further limited by the fact that more than half of the collection consists of bills and receipts made to Mary (Fraser) Davie, second  wife of Frederick William Davie, who Was a"
"Fraser, Mary (DeSaussure)","FRASER, MARY (DESAUSSURE) Sketch (3) son of William R. Davie.  One of the earliest letters of the col- lection (Nov. 2, 1784) was written to Alexande? Fraser, son of John Fraser, who was the pro- genitor of the family in South Carolina; this letter, from Charles Lorimer, brother-in-law  7 §     of Alexander Fraser, was written from Shoot- er's Hill in Kent, England, and seems to in- dicate that Lorimer was a Loyalist who had  fled from the state or else aniEnglishman"
"Fraser, Mary (DeSaussure)","FRASER, MARY (DESAUSSURE) Sketch (4) who owned property in South Carolina. At any rate, Lorimer was concerned about the title to his property in South Carolina. Probably the most important part of the collection consists of the letters centering around Mary (DeSaussure) Fraser (Oct. 2     >  179§P-Sept. 11, 1853), the daughter-in-law  of Alexander Fraser and the wife of Frederick Fraser (Aug. 28, 1762-Oct. 21, 1815). This group includes one interesting letter (Aug.  26, 1811) f7om Frederick Fraser while in the"
