Name,Text
"Daugherty, Helen J. (Thompson) Sawyer","Daugherty, Helen J. (Thompson) Sawyer 3 Methodist minister when she married him, but no indication is given whether his wife left the Catholic church after their marriage.  Letters after 1877 concern the care of ""Cleve"" and Willie and Rev. Daugherty's career. He too changed his religious affiliation, quitting the Methodist church to become an     Episcopal priest. After serving several parish- es in North Carolina, he went to Ohio where priest's salaries were higher. Manuscript ser- mons are dated 1890 and indicate that he was"
"Daugherty, Helen J. (Thompson) Sawyer","Daugherty, Helen J. (Thompson) Sawyer     still active as of that date.  23 items added, 7-2-69: Additional corres- pondence addressed by Mrs. Daugherty to Sallie R. Cameron and Cleveland Sawyer. Brief refer- ences are made to the attitudes of the freed Negroes and to the economic aspects of the early period of Reconstruction in North Carolina."
"Daugherty, Louise","Daugherty, Louise  Papers, 1925 Washington, D. C.  Section A  7-30-59"
"Daugherty, Louise","Daugherty, Louise. Papers, 1925. Washington, D. C.     Five routine business letters to Miss Louise Daugherty of the Louise Flower Shop in Washington, D. C. One letter is by Elgin E. Groseclose."
Daughters of the American Revolution,"e 6th 23°C Daughters of the American Revolutione pap ense 19848-1949. 535 itemse De Ae Re chapters from Washington, DC and surrounding arease Collection consists of press relations records of at least fifty— mine chapters of the De Ace Re in Washington and the surrounding areae They reveal that not all the releases tor the press about the meetings and other activities of the chapters were published in the Washington newspaperse Unprocessed collectione Cataloged from accession recordse  les  NcD 27 NOV 96 36009706 NDHYme"
"Davenport, Fanny Elizabeth (Vining) Gill","Davenport, Fanny Elizabeth (Vining) Gill Papers, 1866 London, England, and New York, New York XVIII-E 1 item 1-18-60"
"Davenport, Fanny Elizabeth (Vining) Gill","Davenport, Fanny Elizabeth (Vining) Gill. Papers, 1866. London, England, and New York, New York,  Mrs. Sidney Frances (Cowell) Bateman (1823- 1881), playwright, actress, and manager, was the daughter of John Leathley Cowell, the English actor, whose real nane was Witchett.  This collection consists of one personal let-     ter of April 7, 1866, from Mrs. Bateman to Mrs. Fanny Elizabeth (Vining) Gill Davenport (1829- 1891), another actress. There is a passing re- ference to Président Andrew Johnson's use of"
"Davenport, Fanny Elizabeth (Vining) Gill","Davenport, Fanny Elizabeth (Vining) Gill 2 the veto power. The writer mentions her daugh- ter, Kate Josephine Bateman, who was later to  gain fame as an actress, See sketch of her husband, Edward Loomis Davenport, in 2. &.     *?3  V, 80-81, ~"
"Davenport, Guy","Davenport, Guye  Publications, 1988,13990-  2 itemse  Author e  Two volumes (Fall, 1988 and Fall, 1990) of the SANTA MONICA REVIEW containing articles by Davenporte The short stories are entitled, ""A Gingham Dress"" and ""Belinda's World Toure""  1e Short stories, American--20th  centurye =  27 SEP 94 31182357 NDHYme"
"Davenport, Henry B.","— M-Sss Davenport, Henry B (4 Notes on Spanish and French Literature, 1858, Charlottesville, Virginia  Sept. 24, 1935,  [Davenport was born in 1831 in Jefferson Co., Va,,and was a student at the University of Va in 1850-51 when these notes were made. He lat served in the Confederate army,and became a farmer near Charlestown, West Va.]"
"Davenport, Ira","Davenport, Ira Papers, 1828-1842 Hornellsville, Stuben Co., N. Y. Section A 7 items  6-15-59"
"Davenport, Ira","Davenport, Ira  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK A STAFF MEMBER TO CONSULT THE ACCESSION  RECORDS."
"Davenport, Ira","Davenport, Ira. Papers, 1828-1842. Hornells- Ville, St{tben Co., N. Y. 7 items, Sketch, this collection consists of six Letters to,  and one by, Ira Davenport, dealing mainly with real estate in N. Y."
"Davidson, Ephraim Bank","Davidson, Ephraim Bank Book, 1825-1828 Iredell co., N. C.  70 pp. Calf 4-7-38  12 x 19 om."
"Davidson, George F.","DAVIDSON, George F. Letters and Papers. 1748-1887,  Iredell County, North Carolina.  5 boxes Cab. Sb 1660 pieces (Entered in the National Unicon Catalog of  as Davidson Family Papers.)  AY > 1) (gt €"
"Davidson, George F.","DAVIDSON, George F. Letters: & Papers, 1748- 1887. Iredell County, N.C. 1660 pieces     It is quite difficult to establish from this Set any definite family relationships, though Benjamin Wilson Davidson, of Mecklenburg County, North Carolina, is established as being the son of John Davidson, There are a number of more o  less personal letters of the James Latta family, in which Benjamin Wilson Davidson figures by vi tue of his marriage to Elizabeth Latta, daughte of James Latta,  George F. Davidson, attorney, of Iredell Co,  North Carolina is th —_— prominent man in"
"Davidson, George F.","Davidson, George F, 2     the set. Much of the set is comprised of the personal letters and various legal papers of the Davidson family.  There are several letters of particular significance. One dated September, 1824, from Covington, Newton County, Georgia, is good for its description of the land and timber of  that particular section of Georgia. A letter of January 1838 is excellent for indicating some of the terms for the renting of land  and the hiring of Negroes."
"Davidson, George F.","DAVIDSON, George F, Sketch, 3.  A letter of February, 1863, is good for its description of the conditions in Mississippi re- lative to Union raids, to the negroes and to the Confederation. Lastly, a series of letters of a John W. Davis are quite interesting, particular- ly the one of February 1882. Davis was a North Carolinian who went to China as a Missionary, and he presents in one letter a good contrast be tween Chinese and missionary methods of teaching It 1s probably true that he was a Presbyterian missionary, but there is no definite indication of the denomination.  The bulk of his “oe consist of re-"
"Davidson, George F.","DAVIDSON, George F, Sketch, 4  ceipts and legal papers, but in addition there are many family letters commenting on personal and local matters,"
"Davidson, George F.","ico. tag »» [Davidson, George F.]  Account Book. 1867-1869 Iredell County, N,C. 60 pp. Cait"
"Davidson, George F.","heecaiee Reem 122 Davidson, George F.  Account Book. 1867-1869 Statesville, N.C.  Calf. 8 x 16 cm"
"Davidson, George F.","nee. Sk. ’ [Davidson, George F.]  Accounts. 1849-1854 Iredell County, N.C.  30 pp. Calf. 12 x 19 cm.  APR 7 1938"
"Davidson, George F.","1ee 7 eae [Davidson, George F.] Accounts. 1855. Iredell County, N.C.  Calf. 10 x 15 ecm."
"Davidson, George F.","Trosiuve Reeal F- oes [Davidson, George F.] BS:  Accounts. Settlement of the Estate of Rufus Reid. 1854-1855.  Statesville, N.C.  149pp. Boards & Calf 25x36 cm."
"Davidson, George F.","122° - * [Davidson, George F.]  Accounts « Diary. 1840 - 1845 Iredell County, N.C. 70 pp. Calf 10 x 15 ecm.  APR 7 1938  =z,"
"Davidson, George F.","GES lcs Davidson, George F.  Acc unts & Diary. 1856-1858 Iredell County, N.C.  100 pp. Calf"
"Davidson, George F.","Treagwre Rees - $78 Davidson, George F. D.5,  Cash Book. Estate of Rufus Reid,1854-18%6 Iredell County, N.C.  200 pp. Boards. 17 x 40 om."
"Davidson, George F.","Trvneure Rooms [Davidson, George F.]  Day Book. 1834-1835 [Iredell County, N.C.]  637 pp. 16 x 38 cn."
"Davidson, George F.","[D,vidson, George F.] Diary 1866. Iredell County, N.C.  200 pp. C,1f 6 x 10 em  APR °"
"Davidson, George F.","—— ey  122  (Davidson, George F,]  Diary & Accounts. 1833-1838 Iredell County, N.C.  60 pp. 9 x 15 em"
"Davidson, George F.","ie.  [Davidson, George F.] Diary and Accounts. 1853 Iredell County, N.C.  150 pp. Calf 8x13 cm  APR @ 1938"
"Davidson, George F.","leo [Davidson, George F.]  Diary & Accounts. 1859 - 1866.  Iredell County, N.C.  120 pp. Calf. 8 x 12 ecm.  Al N ¢ 193"
"Davidson, George F.","Sg. Treneore Room  [Davidson, George F.] Ledger. 1829-1835 Iredell County, North Carolina  350 pp. Boards & Calf 36 x 40 ecm.  APR @ 1938"
"Davidson, James","Davidson, James. Papers, 1773-1791.  New Windsor, Orange Co., N. Y. and Philadelphia, Philadelphia Co., Pennsylvania  Josiah C. Trent Collection in the 9 items History of Medicine--. Div.  48-60"
"Davidson, James","Davidson, James, Papers, 1773-1791. New Windsor, N. Y. and Philadelphia, Pennsylvania. 9 items. Sketch.  James Davidson, physician at New Windsor, N. Y¥., on the Hudson River at the beginning of the Revolutionary War, buys long lists of drugs, wines, and medical supplies from Richard Spe- aight and Langharne of New York City. By 1790 Dr. Davidson's drug lists are supplied by Chris. tian, Jr., and Charles Marshall of Philadelphia, Dr. Davidson also borrows money in Pennsylvania, He probably moved there during or after the  Revolutionary War."
"Davidson, James","LOL DAVIDSON, James 2-F Petersburg. Virginia. Coroner's Office,  Record of Inquisitions Taken by James Davidson, Coroner of the Town of Peters- burg. 1825-1860,  Petersburg, Virginia  Sept. 24, 1935,"
"Davidson, James D.","Davidson, James D. Papers, 1829(1836-1859)1878 Lexington, Rockbridge Co., Va.  222—- f 317 items 7=-9-59 1 item added 7-17-57  GUIDE"
"Davidson, James D.","Davidson, James D. Papers, 1829(1836-1859)1878. Lexington, Va. 318 items, Sketch  This collection is composed chiefly of legal, business, and personal letters to and from James D. Davidson, an attorney who prac- ticed with James B. Dorman (some of whose papers are included) in Lexington, the seat of Rock-     bridge Co. Greenlee Davidson (1834-1863), son of James D. Davidson, practiced law with his father, and was killed on May 3, 1863, in the Battle of Chancellorsville. Most of the mater- ial pertains to Va. and Virginians. Among the subjects mentioned are e~ accounts and papers"
"Davidson, James D.","Davidson, James D. receipts, affidavits, wills, personal debts, banking, bankruptcy, commodity prices, slavery, politics, genealogy, business, agriculture, Clients, lawyers, and courts. A letter of Oct. 15, 1848, discusses Zachary Taylor, Thomas Ritchie, elections and politics. A letter of     Nov. 18, 1848, mentions Taylor, commodity prices in Miss., and Texas land bonds and speculations. There is a letter from William M. Lackland of Nov. 24, 1854. A letter of July 25, 1857, mens tions Littleton Waller Tazewell and John Buchan- an Floyd. A letter S - 14, 1857, mentions"
"Davidson, James D.","Davidson, James D. 3 Dr. Frederick Cousins, a Negro physician. Let- ters of Dec. 17-18 & 22, 185g, mention: John Letcher, politics, Washington, D. C., the grow- ing tension between South and North, and small- pox. The first letter also mentions John Sher- man,     Edward Everett writes on May 6, 1858, to James Dorman and others.  A few Civil War letters give accounts of invaded areas, military operations, hardships, and the salt supply in the Confederate States; and casualties and @ in the Confederate"
"Davidson, James D.","Davidson, James D, 4 Army. A letter of 1869 mentions Confederate currency.  There are letters by James Dunwoody Brown- son De Bow, John Echols, Edward Everett, John Daniel Imboden, Marcellus McKennie, Lucian and John Barbee Minor, William Nelson Pendleton, John Howe Peyton, Thomas Randolph Price, Sr.,     John Rutherfoord, Alexander Hugh Holmes Stuart, and Edward Virginius Valentine. There is a receipt of Jan. 12, 1861, by Stuart.  This collection was originally a part of the Don Preston  @e |"
"Davidson, James D.","Davidson, James D.  1 item added 7-9-59: Letter of July 20, 15 by James D. Davidson about personal debts."
"Davidson, James Wood","DAVIDSON, James Wood Letters, 1856-93  Winnsboro, S. CG.  section A 3 typed copies"
"Davidson, James Wood","DAVIDSON, James Wood Letters 1856-93 Winnsboro, S.¢, 3 typed copies     If these letters are quoted, acknowledgment must be made to the South Carolina Library, U. of S.C., possessors of the originals, )  The first two of these letters are to A. B,. rer classmate of Davidson at South Carolina College. They give an account of con- temporary actigities at the college, of new mem= bers of the faculty, and of Davidson's personal work,  The third letter (1893) 1s to Prof. Geo. A,"
"Davidson, James Wood","DAVIDSON -2-  auchope, author of Writers of South Carolina, an contains information on Davidson's Living Writers of the Sout and mentians his proposed but never completed Dictionary of Southern Authors,"
"Davidson, John","Davidson, John  Papers, 1781-1794  Annapolis, Anne Arundel County, Section A 5 items  8-4-67  Md."
"Davidson, John","Davidson, John. Papers, 1781-1794. Annapolis, Anne Arundel County, Maryland     Jonn Davidson, a merchant of Annapolis in Anne Arundel County, was a member of the county committee which endorsed on Nov. 9, 1774, the association agreed upon by the Continental Congress and set up a committee of correspon-  dence for Maryland. The papers in this collec- tion concern his mercantile business and other financial affairs."
"Davidson, William","Davidson, William (1778-1857) Papers, 1820 Charlotte, Mecklenburg Co., N.C.  Section A 1 item  11-28-77"
"Davidson, William","Davidson, William. Papers. Charlotte, Mecklenburg Co., N.C.     William Davidson (1778-1857), congressman and planter, was born in Charleston, S.C., and later lived in Mecklenburg County and Charlotte, N.C. He served in the North Carolina Senate in 1813, 1815-1819, 1825, and 1827-1830, and was a  member of the U.S. House of Representatives, 1818-1821.  In his letter to Peter Ulrick of Baltimore, dated Dec. 17, 1820, Davidson is replying to a letter sent by Ulrick regarding $200 that Ulrick"
"Davidson, William","Davidson, William 2     was to have received from James Sprath, which had not been received as yet. The money was given to a Dr. Greer, who was going to Philadelphia, and should have passed through Baltimore on Dec. 10th. Davidson suggests that  Ulrick notify Sprath of his failure to receive the money."
"Davidson, William Lee","Davidson, William Lee  Papers, 1792-1794  Davidson's Creek, Iredell County[?], N. Cc.  Section A 3 items 2-28-63"
"Davidson, William Lee","Davidson, William Lee. Papers, 1792-1794. Davidson s Creek, Iredell County [7], N. C.     William Lee Davidson (1746-1781) was Brigadier General of the Militia of the Salisbury District by appointment from the General Assembly when he was killed opposing the British under General Cornwallis at Cowan's Ford on Feb. 1, 1781. He had served in the  fourth regiment organized in 1776 under General Francis Nash, with whom his military record had been distinguished. After his transfer  south in 1779 he had fought the Tories in the"
"Davidson, William Lee","Davidson, William Lee. 2        Mecklenburg section.  General Davidson's papers concern claims of his heirs for compensation after his death. There were conflicting claims due from the Treasury of the U. S. and from the State of North Carolina. Col. Gideon Lamb had the same situation in regard to his claims, and he is  referred to in the documents. They are signed by Robert Turner, agent for the N. C. Line,  by Ae C. Thomas, Auditor of the U. S. Treasury, by Governor Richard Dobbs Spaight, and by  David Allison, the attorney for Davidson's"
"Davidson, William Lee","Davidson, William Lee ae heirs. See Ashe, Biographical History of North Carolina, IV, pp. 124-129, and Foote, Sketches of North Carolina, pp. 433-434, .  General William Lee Davidson was the Pres- byterian patriot for whom Davidson College was named. It is of interest that he is said by reliable sources to have been killed in battle, but the documents state he had ""retired from Service in January 1781."""
"Davie, Frederick William","886-888 © Davie, Frederick William  Account Books, 1850-1871 Charleston, Charleston Co., S. C. 1-21-42 3 vols.  (See also bound vol. cards)"
"Davie, Frederick William","141  Davie, Frederick William        Davie, Frederick William  Account Book, 1850-1851  (Charleston, S8.C0.?]  16pp. Paper Sexe0em, Account of the estate of Davie with James  Adger & Co.y evidently commission merchants engaged in buying cotton."
"Davie, Frederick William","14]  Davie, Frederick William           Davie, Mary F. (Fraser)  Account Book, 1850-1871 Charleston, S.C. 77pp. Cloth 18x12cm, Records kept by Mary F. Fraser Davie as  administratrix of the estate of her hus- band, Frederick William Davie."
"Davie, Frederick William","141. Davie, Frederick William Davie, Mary F. (Fraser)  Account Book, 1851-1860 Charleston, S.C. 42pp. Paper 21lxldem,  Detailed account of household sundries and personal expenditures."
"Davie, William Richardson","Davie, William Richardson  Papers, 1782-1799  Halifax, Halifax Co., N. C.  Section A 2 items 2 items added, 4-21-66 5-10-58 1 item transf. to John A. Chaloner ., 6-5-75 litem added, 2-6-78"
"Davie, William Richardson","Davie, William Richardson. Papers, 1782-1799. Halifax, Halifax Co., N. C. 2 items. Sketch.  William Richardson Davie (1756- T5350) was a lawyer, Revolutionary soldier, and governor of North Carolina,  A letter of Aug. 8, 1782, from DeBretigney to Davie about Davie's marriage to Sarah Jones of Halifax in 1782; and a land grant to Jonathan Bateman in 1799, signed by Davie as governor,  (These items were transferred from the Misc, File, 5-10-52)."
"Davie, William Richardson","Davie, William Richardson 2  2 items added, 4-21-66. The first of these two items is a typed copy of a lengthy letter from Nathanael Greene to Davie (Mar. 10, 1782). Greene asked Davie to reinforce the Virginia troops of the Continental Army. Greene com- mented on the need for rum for the southern troops and on a recent attack upon Gen. Marion by the British troops in Charleston, This let- ter was transferred from the John A. Chaloner MS§  In a letter dated Aug. 9, 1797, William Polk, a N. C. politician, wrote Davie concerning"
"Davie, William Richardson","Davie, William Richardson the Blount Conspiracy to invade Fla. and La. He was extremely critical in his comments on Ezekiel Polk and of the conspirators in general. This letter was transferred from the former William Polk .  1 item transferred to the John Armstrong Chaloner ., 6-5-75: The letter to ""Col.     Davies"" which had been cataloged on 4-21-66 as a letter to William Richardson Davie was discovered to be in fact a letter to William Davies of Virginia. It has been placed in the Chaloner Papers since it was Chaloner who made"
"Davie, William Richardson","Davie, William Richardson 4     the typescript which had been removed from his papers in the Manuscript Department of the Perkins Library and cataloged as a part of the William Richardson Davie Papers. The original letter apparently was in Chaloner's possession according to a note on the typescript, but it did not come with his papers acquired by Duke  University and cataloged in 1940.  1 item transferred from James Holderness ., 2-6-78: In a letter dated March 29, 179 James Holderness of Rockingham, N.C. writes a- bout a legal matter involving W. Ricks."
"Davies, C.A., And Company","Davies, C.A. and Company Journal, 1875-1877 Estate Account, 1878-1882  Ogdensburg, St. Lawrence County, New York  583 pv. Leather and Boards 36 x 23 cm.  11-30-65"
"Davies, C.A., And Company","Davies, C.A., and Company. Journal, 1875-1877. Estate Account, 1878-1882. Ogdensburg, St. Lawrence County, New York.  The journal of C.A. Davies and Company, hard- ware dealers, dates from May 27, 1875 to Nov. 8, 1877. The larger volume of business was in 1875 and early in 1876. The posting notations in- dicate the use of a ledger.  An account for the estate of C.A. Davies is on pages 577-583."
"Davies, M.D.","Davies, M- D.  See Davies, Maria Dyer"
"Davies, C.A., And Company","+ * 1 DRA _¢ Davies, Maria Dyer *WDRA as  W iat Wan, Vv a  Papers, 1850-1856  Macon, Noxubee County, Mississippi Cab. 80 1 volume 5-17-58  Recataloged, 9-6-84"
"Davies, Maria Dyer","Davies, Maria Dyer. Papers. Macon, Noxubee County, Mississippi     Maria Dyer Davies (b. 1833) was a member of a family of small phanters residing in Noxubee County, Mississippi. She lived in the county seat of Macon except for two-years on a farm nearby. She was born on Nov. 14, 1833, ""while  meteors were falling"" (p. 279). This astro-  nomical event was the Leonid Meteor Shower of 1833, one of the most spectacular meteor show- ers of modern times (when ""Stars Fell on Ala-"
"Davies, Maria Dyer","Davies, Maria Dyer  bama""). Her diary, 1850-1856 (375 pp.), began on Nov. 14, 1850, her 17th birthday, and she continued it until March 17, 1856, when she ceased without explanation. She wrote ""M. D. Davies -1850"" on the first sheet of her diary. She identified herself as ""Maria"" in a quota- tion on page 15.  On Nov. 15, 1863, Miss Davies married the Rev. Dr. William May Wightman (1808-1882), then chancellor of Southern University at Greensboro, Alabama. She was his second wife,"
"Davies, Maria Dyer","Davies, Maria Dyer a his first wife having died at Greensboro. There were children by both marriages. Wightman was  a Methodist minister in South Carolina, an agent, trustee, and teacher of literature at Randolph-Macon College in the 1830's, editor of the Southern Christian Advocate at Charleston, 1840-1854, president, 1854-1859, and a found-        ing father of Wofford College in South Caro- lina, first president and chancellor of South- ern University, 1859-1867, and a bishop of  the Methodist Episcopal Church, South,"
"Davies, Maria Dyer","Davies, Maria Dyer     elected in 1866.. Wightman's mother, Matilda (Williams) Wightman, was a native of England who attended class meetings led by Adam Clarke and who may have met John Wesley when she was a child. Dr. Wightman and Maria Davies had four big interests in common: religion, Methodism, education, and literature.  Dr. Wightman lived in Charleston, S.C., during his last years, and Maria (Davies) Wight- man and their daughter Miss May L. Wightman re- sided there after his death at 79 Anson Street."
"Davies, Maria Dyer","Davies, Maria Dyer 4a     Maria (Davies) Wightman lived until about L912; the last year in which she is listed in the Charleston city directories.  Both of Miss Davies' parents were dead by 1850 and were buried at Macon (p. 4). Her mother had died in 1843 (p. 162). Their deaths are recorded in Brent H. Holcomb's  (Continued on next card)"
"Davies, Maria Dyer","Davies, Maria Dyer 5 Marriage and Death Notices from the Southern Christian Advocate, Volume I: 1837-1860, pp. 85, 185. Her mother was Frances S. (Butts) Davies, formerly of Augusta, Georgia, who died on Dec. 19, 1843. Her husband John Davies, aged about 42, died on July 17, 1849. Davies, also a Georgian by birth, was cashier of the Branch of the Union Bank at Macon.  During the period of this diary Miss Davies was living in the household of her brother-in- law, William D. Longstreet (""Brother W.""), whose"
"Davies, Maria Dyer","Davies, Maria Dyer 6 wife Mary was her sister. In 1850 Longstreet, age 34, was clerk of the circuit court. He did not own real estate or slaves. Maria's sister Frances, age 15, was also part of this house- hold. This information is from the population schedule of the 1850 census.  Longstreet was head of the household (p. 272)     and responsible for the family plantation. It was located near Macon, close enough to visit easily in one day. The plantation and slaves were apparently the ""John Davis [Davies] Es-"
"Davies, Maria Dyer","Davies, Maria Dyer 7 tate"" listed in the agriculture and slave schedules of the 1850 census. The plantation consisted of 600 acres of which 240 were im- proved. The cash value was $4000. There were 27 slaves. Transcriptions of the census data are filed in the Information Folder of the collection.     The Diary, 1850-1856, is a detailed chroni- cle of Miss Davies' life. She did*not usually elaborate at length about matters, but there are many useful references and vignettes to a"
"Davies, Maria Dyer","Davies, Maria Dyer 8     variety of topics, persons, and places. Major themes include: personal, family, social, re- ligious, and Methodist Church life in Macon, Miss., and on trips to Alabama at Mobile, Summerfield in Dallas County, and Morgan County; plantation life; steamboat and road travel in Alabama; wide-ranging reading hab-  its; town and rural life; Centenary Insti- tute in Summerfield; the Macon Female In- stitute ; and the personal feelings and reflections of a sensitive, religious, moody,"
"Davies, Maria Dyer","Davies, Maria Dyer 9 well-read, unmarried young woman growing into an adulthood in which her role was still un- certain.  In 1850 Miss Davies was living in a house- hold in Macon that included persons other than her family. Several professional people rented or boarded there. In Feb., 1854, the     family moved to a farm, ""the Bowen place,"" in the country. The log house, ""Air Castle,"" was rustic, and its condition and separation from town life were at first a shock, but she came"
"Davies, Maria Dyer","Davies, Maria Dyer 10 to like the place in time. They still lived close enough to Macon to go there and back easily on the same day. The family plantation, the JohnDavies Estate, was not ""Air Castle,"" but was elsewhere in the county, close enough for a visit both there and in Macon on the  same day (p. 268). The household contained     varying relatives and servants, and their activities, relationships, joys, and diffi- culties were mentioned often. The family moved back into Macon in early 1856."
"Davies, Maria Dyer","Davies, Maria Dyer el  The physical setting for this plantation life was Noxubee County, a part of the Black Belt prairie country extending across Alabama into Mississippi. This was the land of large plantations. In 1850 the county had a popu- lation. of 16,299 of whom 4976 were free and 11,323 were slaves.     Miss Davies was herself an interesting study. The diary captures her at ages 17 to 22, a period of change from adolescent to adult. Her parents were dead. Her living"
"Davies, Maria Dyer","Davies, Maria Dyer 12 arrangements and livelihood were managed by her brother-in-law. She was unmarried and despite occasional prospects, discussions, and reflec- tions, remained so during this time. There  are scattered references to the subject of marriage and attitudes about it. She often felt ""blue,"" and relatives and friends some-     times complained about her moodiness. It might have been a form of depression. She also reported upon the moods of others in the household. She was somewhat sensitive, and"
"Davies, Maria Dyer","Davies, Maria Dyer L3 tiffs with relatives and servants were noted. The uncertainty of her future, her role in life as an adult, was apparently the source of some of her discomfort. Her comments on this sub- ject on July 29 and 30, 1852, are especially notable. There are a lot of feelings expressed in this diary. She had some opportunities to teach in academies, including one in Tusca- loosa, Ala., but usually declined them (pp. 63, 123, 155).  Maria Davies was a highly religious woman."
"Davies, Maria Dyer","Davies, Maria Dyer 14 A devout Methodist, she attended weekday and Sunday services and class meetings regularly. She taught children in Sunday school at times. Camp meetings and ""female prayer meetings"" (pp. 230, 234, etc.) were noted occasionally. She read books on religion and Methodist pub- lications, especially the Advocates, The     diary includes many passages of religious comment and reflection. Her piety is in con- trast to her brother-in-law and some others in the family who were not church members,  There are"
"Davies, Maria Dyer","Davies, Maria Dyer 15 many references to the Methodist church in Macon, its ministers, members, and activities. A new building was begun in 1852 (July 26) and dedicated on March 12, 1854. The ministers were Christopher C. Callaway (1851), Robert  S. Finley (1852), Robert M. Saunders (1853),     Thomas H. Foster (1854), and William P. Har- rison (1855-1856). Many other persons also preached. Rev. William Weir was assigned to the Macon Female Institute (1852). During  January-July 1851, she made a lengthy visit"
"Davies, Maria Dyer","Davies, Maria Dyer 16 to relatives and friends in Summerfield, Dallas County, Alabama. There are many references to the Summerfield Methodist Church and to Cen- tenary Institute, the Methodist school there. In Macon Miss Davies occasionally attended functions of other denominations, and there  are occasional interesting references to the     relations and activities of Methodists, Epis- copalians, Baptists, Universalists, and Pres- byterians. Her aunt Emma Heard (Mrs, Emily Sims Childers) became the third wife of"
"Davies, Maria Dyer","Davies, Maria Dyer 17 Methodist Bishop James O. Andrew in 1854 (p. U2)  Miss Davies was a remarkably well-read young woman. The variety and quantity of her reading is impressive. It included religion, history, poetry, novels, drama, and biography, both American and British and rarely French.     This trait is also apparent in other members of the household. Major writers such as Emer- son, Longfellow, Byron, Dickens, Elizabeth  B. Browning, Shakespeare, etc. were included"
"Davies, Maria Dyer","Davies, Maria Dyer 18 in the family's reading fare. Magazines, es- pecially Harper's and Godey's Lady's Book.and Methodist Advocates, were read often. She rarely gave opinions of her reading, an excep- tion being Lord Lytton's My Novel that she had a year after its publication in England. They read Uncle Tom's Cabin and its response, Cabin and Parlor, but she stated no opinions.  She was also interested in music. She stud- ied guitar and singing at Centenary Institute and continued to play. . The family owned a"
"Davies, Maria Dyer","Davies, Maria Dyer 19 Piano. Concerts were attended.  The family was oriented toward Alabama for family, economic, and religious reasons. There were relatives in Dallas and Morgan counties. The district including the Methodist Church at Macon was part of the Alabama Conference, Economic activity was partly dependent wpon     the river system in Alabama that was accessi- ble by steamboat on the nearby Tombigbee River. Mobile was its focus. Most trips to Mobile were by steamboat, but the railroad,"
"Davies, Maria Dyer","Davies, Maria Dyer 20 built as far as Quitman, Miss., was used on one occasion. The family went to Mobile for shopping, sight-seeing, and social and cultur- al activity. There were trips to Mobile in Jan., 1851, March, 1852, March, 1853, and March, 1855. On the last trip Miss Davies visited the home and mother of Mrs. Octavia     Walton Le Vert, the noted social leader and writer. William Longstreet went to Mobile and other places in Alabama on other occasions,  An aunt lived near Decatur, Alabama, and"
"Davies, Maria Dyer","Davies, Maria Dyer 21 there were rough overland trips there across the hills in August, 1851, August, 1852, Nov.- Dec., 1853, and August, 1854. The route ran northward from Macon to Columbus and Butta- hatchie in Mississippi and then across north- west Alabama via place names that are diffi- cult to locate, although Haley's may be the present-day Haleyville. At least one other aunt lived in Summerfield, Dallas County, the site of the long visit of January to July, 1851. Numerous relatives and friends were"
"Davies, Maria Dyer","Davies, Maria Dyer 22 mentioned during all these trips.  There is, of course, much information about persons, social and family life, church events, and other occurrences in Macon where a large part of the diary was written. Miss Davies was probably educated there. There are scat-     tered references all through the diary to the Macon Female Institute.  Miss Davies generally left economic and political matters to her brother-in-law, but there are occasional glimmerings of them:"
"Davies, Maria Dyer","Davies, Maria Dyer 23 the plantation's indebtedness and crop pros-— pects in 1854 (May 23); displeasure with farming at ""Air Castle"" in early 1855 (p. 312); general economic distress resulting from a drought and its effect upon river transport  in 1855 (p. 319); Longstreet's purchase of  and interest in a steam mill (p. 357) :in     1855; election excitement in 1851 (p. 72); etc.  She did not dwell upon the subject of slav- ery, but there are occasional references to a"
"Davies, Maria Dyer","Davies, Maria Dyer 24 slave criminal (p. 316), fugitives (pp. °281, 332), an insurrection (p. 6), health (p. 324), house servants (pp. 354-355, 363-365), religion (p. 260), punishment (p. 93), and songs(p. 260) There are frequent references to house ser- vants.  There are several items of social historical     interest. Sewing machines first became avail- able in the 1850's. William Longstreet pur-  chased one in Mobile in early 1856, and Maria Davies recounted learning how to use it. They"
"Davies, Maria Dyer","Davies, Maria Dyer 25 visited several photographers, at least one an itinerant, in Alabama and Mississippi. for family pigtures in the form of daguerreotypes. Mr. Brady, her music teacher at Centenary Institute, made some daguerrotypes. Seasonal celebrations of Christmas and the New Year were noted, and the early use of a Christmas tree was recorded in 1854 and 1855.  * Jules Brady     Lodficcucd On Gard Ib"
"Davies, Maria Dyer","Davies, Maria Dyer 26  Maria Davies' brother-in-law, William D. Longstreet, was the brother of General James Longstreet."
"Davis, A. B., and Co. ","Davis, A. B., and Co,  Papers, 1860-1880  Philadelphia, Pa.  Cab. $667 AUG 11 ‘50  wUIDE  (See also bound  vol. cards) ea"
"Davis, A. B., and Co. ","Davis, A. B., and Co. Papers, 1860-1880. Philadelphia, Pa. Sketch.     Business Paners of AoB.Davis and Co., scale manufacturers, tncluding one letter book, one day book, orders, and testimonial letters prais- ing the scales made by the company. A. B.  Davis and Company wasi""some way connected with the Philadelphia Scale Works."
