Name,Text
Sidney Knitting Mills,"Sidney Knitting Mills, Inc. 2     A collection of account books records the operations of Sidney Mills from its incorpor- ation in late 1944 to its absorption by Burl- ington Industries in 1948. The ledger, journals cash receipts journal, trial balances, voucher registers, and payroll summaries cover the four years, 1945-1948. There are also some check-  books, 1944-1946, and a sales journal of invoices for sales to May McEwen Kaiser, 1945- 1946.  General Accounts     Ledger, 1944-1948;"
Sidney Knitting Mills,"Sidney Knitting Mills, Inc. Journal, 1945,Feb. 1 = Oct. 2, 1948; Journal, 1948, Oct. 2-Dec. 24;     Cash Receipts Journal, 1944, Dec.-Dec., 1948; Trial Balances, 1945, Jan. 31-Dec. 31, 1948; Checkbook, 1944, Dec.-Feb., 1945;  Check dook, 1945, Jan.-Sept.;3  Checkbook, 1945, Oct.-May, 1946; Checkbook, 1946, May-June;"
Sidney Knitting Mills,"Sidney Knitting Mills, Inc.     Purchase and Receiving Records     Voucher Register, 1944, Dec.-Nov., 1947; Voucher Register, 1947, Nov.-Dec., 1948 (In same volume as Payroll Summaries, 1945-1948);  Production Records     Payroll Summaries, 1945, Jan.-Dec., 1948;  Sales Records     (Invoices from sales to May McEwen Kaiser).  Sales Journal, 1945, vr) 27-Sept. 20, 1946"
"Siebold, Eduard Caspar Jakob von","Siebold, Eduard Caspar Jakob von Papers, 1840 Goettingen, Germany  Josiah C. Trent Collection in the 1 item History of Medicine--MS. Div.  4-8-60"
"Siebold, Eduard Caspar Jakob von","Siebold, Eduard Caspar Jakob von. Papers, 1840. Goettingen, Germany     Memoir on an unnamed parasite."
"Siegling, John Jr.","SIEGLING, John Jr, Letters, 1845-1846 Charleston, S.C.  ‘Section A  FEB 19 194"
"Siegling, John Jr.","SIEGLING, Joan, Jr. Letters. 1845-1846, Charleston, South Carolina, Sketch. 3 pieces,     These three letters are those of John Siegliy Jr.,a student at Harvard Law School, to his parents in Charleston, South Carolina.  The letters describe university activities and Boston social life of the 1830's. They also mention problems of the day,such as the Oregon question and possible war with England.  In a letter dated April 6,1846,1s mention and comment on the Tirrell murder case in which Rufus Choate won 29 aq@ittal with one of his  Sreatest defenses, ez"
"Siegling, John Jr.",". Siegling, John Jr. Sketch __ (2) Siegling evidently had traveled in Europe. He was from a socially @fominent Charleston family. John Siegling, Sr. was a music publish er and seller in Charleston,"
"Siegling, Rudolph","Siegling, Rudolph  See Simons, James, Jr.; Siegling, Rudolph; and Cappelmann, John D."
"Siegerest, Henry",+ > o
"Siegerest, Henry","nse . TT olagerist, Henry. Introduction.           tebook by Dr. Sigerist on Arnoldus  (d. 1313), who p i the earliest It contains the introduction by published volume of Arnoldus de"
"Sigler, William","Sigler, Williame  Papers, 1825-1855.  cae 1300 itemse  Resident of Mount Jackson, Vae  Personal correspondence, business papers, and receipts relating to William Siglerse Some correspondence concerns local politics and economic conditionse Sigler sometimes corresponded with prominent merchants in Baltimore, Mde  Unprocessed collectione Cataloged from accession recorde  *pJ  26 JUL 95 32878782 NDHYme SEE NEXT CRD"
"Sigler, William","Sigler, Williame Papers, eee (Card 2)  ie Business records--Virginiae 2e Mer chants--Correspondencee Be Virginia--Politics and governmente 4s Virginia--Economic conditionse 5 e Virginia--—Commercee 6c¢ Mte Jackson (Vae )—--Historye 7e Baltimore (Mde )——  Commercee ®  26 JUL 95 32878782 NDHYme"
Sigma Upsilon,Sigma Upsilon  See Duke University Archives  STUENT ORGANIZATIONS REF EQ eCEe  CoLLecT\ Ou
Sigma Upsilon,"Sigma Upsilon Papers, 1913-1917  Durham, Durham Co., N. C,  Section 12  11-30-53  GUIDE"
Sigma Upsilon,"Sigma Upsilon. Papers, 1913-1917. Durham, N.C, 21 items. Sketch.     Sigma Upsilon was a literary fraternity for men. The papers in this collection in- clude sets of resolutions, minutes of meetings of the chapter at Trinity College, which was  Called the Fortnightly Club, minutes of the eighth convention that met in 1915, and let- ters from officers of the fraternity in var- ious other colleges to officers of the Trinity College chapter."
Sigma Xi,"Sigma Xi, The Scientific Research Society. Records, 19607-1980? 100,000 items (175 lin. ft.)  Shelf Location: DOSS 4’A-4/O Restricted  Contains national headquarter records including Executive Board minutes, correspondence, financial  papers, handbooks, manuals of procedure, and printed materials, as well as materials pertaining to its executive directors, annual meetings, applications for grants-in-aid research projects, and sponsorship of national lecturers panels.  (continued on next card)"
Sigma Xi,"Sigma Xi, The Scientific Research Society. (card 2)  Deposit: 2/23/90 Accessioned: 3/1/90 Acc. No.: 90-030"
"Sigman, Martin","Sigman, Martin  Ledger, 1852-1855  Wadesboro, Anson County, N.C. 497 pp. Leather & Boards 8-5-58  Recataloged, 9-14-66"
"Sigman, Martin","Sigman, Martin. Ledger, 1852-1855. Wadesboro, Anson County, North Carolina  The extensive accounts in this ledger indi- cate that Martin Sigman operated an inn, tavern, livery stable, and freight hauling business. He apparently owned slaves, for there are numerous entries for their hiring.  Sigman's name and initials appear on the     inside and outside of the front cover, but  the spelling of the last name is not clear. Identification is provided by tracing Sigman's account for Arnold and Cooley (p. 167),"
"Sigman, Martin","Sigman, Martin 2 merchants at Wadesboro, whose Ledger, 1554- 1855, is also in the Manuscript Department. Sigman recorded (p. 167) the settlement of Arnold and Cooley's account on Jan. 31, 1855, for $31.75, and the same transaction appears in their ledger (p. 537) in an account for Martin Sigman."
"Sigourney, Lydia Howard","Reten  Sigourney, Lydia Howard (Huntley) Papers, 1851 Hartford, Hartford Co., Conn. section A 1 item  1-10-58 ATTN  SaTERE VULU"
"Sigourney, Lydia Howard","Sigourney, Lydia Howard (Huntley) “Papers, 1851. Hartford, Hartford Co., Conn. 1 item. Sketch.  A statement by Mrs. Sigourney (1791-1865), relative to the death of her son Andrew, who had died several months earlier of consumption. It is possible that this item is the last part of a letter."
"Siitonen, Harry A","e 2nd 66:1 (96-015)  Siitoneny, ort Ae  Papers cae 1952-1976 Je  Cae Shot itemse  oe is of the Los Angeles and San Francisco Locals of the Socialist Party-USA during the 1950s-1970s, and active in the national Social Party-USA committee after its reconstitution in the 1970se  Materials relating to Siitonen's involvement in the Socialist Party -USA include incoming and outgoing correspondence; internal memos; meeting minutes; resolutions; position papers$ constitutions; and other records of party activit ies both at local, state, and na @ticnet levelse Includes some  printed material such 25 SEP 97 3768 7426 NDHYme SEE NEXT CRD"
"Siitonen, Harry A.","e 2nd 66:1 (96-015) Siitonen, Harry Ae Papers, cece (Card 2) as bulletins, newsletters and reriodicalse Unprocessed collectione Cataloged from accession recorde  *pJj  1e Socialist Party (Ue Se )-—-Historye 2e Socialist Party (Ue Se )--Californiae 3e Socialists-—-United States-- Correspondencee 4c¢e Socialism—--United States--Historye Se Radicaliss—--United Statese 6+ Political activists--United States--Correspondencee 7-e California --Politics and government.  25 SEP 97 37687426 NDHYme"
"Sikes, John","Sikes, John Papers, 181'7-1893 Bladen County, N. C.  Section A  1-11-58  GUIDE"
"Sikes, John","Sikes, John. Papers, 1817-1893. Bladen Co., N, ©, 25 items. Sketch,     Personal and business letters pertaining to John Sikes and others. Subjects include personal and business affairs, commodity pri- ces in Tennessee in 1839, slave sales in North Carolina in 1840 and 1843, and politics in  North Carolina.  College life and studies are discussea in an 1859 letter by James Hugh Malloy (d. 1862) of Lumber Bridge, N. C., Class of 1863, David- son College, and later member of the 24th Regt, of North Carolina, @"
"Siler, Albert","Siler, Albert Letters, 1816-1875  Franklin, Macon County, Morth Carolina  Cab. 45 67 piecés  JUL 2 194. "" added"
"Siler, Albert","Siler, Albert. Letters. 1816-1875 Franklin, Macon C., N.C. Sketch. 67 pieces his collection involves two generations of the Siler family and two of the Chipman family but does not explain the connection of the two families. The Silers of German ancestry were living in western North Carolina as early as © 1816. On Feb.,8,1820 Jacob Siler tlarried Matilda Swain. Jacob Siler within a few years became a man of some wealth and local prominence and a slaveholder. In 1838 he was a member of  the North Carolina legislature. Albert Siler, who is prominent in the later cofrespondence,"
"Siler, Albert","Siler, Albert Sketch (2) was probably a nephew of Jacob Siler.  In 1852 the Chipman family was living in Montreal, Candda where R.Chipman was probably in the lumber business. His children, after the death of his wife, were under the care of an su nt named Amanda who later lived in Geand Rapids, Michigan. How R. Chipman and his family trans- ferred thétr residence to Franklin, N.C., is not revealed by the correspondence, but this must have occurred between 1850 and 1855, for in 1856  Josey Chipman married Albert Siler. In 1860"
"Siler, Albert","Siler, Albert Sketch (3) they had four children, named Nettie, Fanny,  Ralph, and Henry. In the summer of 1862 Albert Siler joined the Vonfederate army, where he was a captain in the 39th Regiment, N.C. troops.  He was stationed at various places in East Tenn, but saw no actual fighting of consequence. The letters do not reveal how long he remained in the Confederate service. His war letters refer chiefly to troop movements and to illness, wounds, and deaths of men whom he knew.  The letters folllwing the war show R. Chipman back in Montreal, and communication"
"Siler, Albert","Siler, Albert Sketch (4)     resumed with other members of the Chipman famil At the dose of the correspondence R. Chipman was trying to give financial aid to his childre including the purchase of a farm in N. C. for Josey and Albert °iler. One of his daughters, Fanny, who had married a man named Beal, in N.C., had died prior to 1867. R. Chipman, who was born in 1790 was still living in 1870.  The collection tg too incomplete to provide a satisfactory picture of thefamilies whom it concerns. It adds something to a knowledge of mountain character and its small quota to a Picture of the a \ soldier,"
"Sill, Edward E.","""411, Edwara E, Letters. 1862-1864. Flat Rock, Kershaw Dist., S. C.  section-A 6 pieces  MAY 30 1942 ©"
"Sill, Edward E.","Sill, Edward E. Letters 1862-1864.  Flat Rock, Kershaw District, 8. C. 6 pieces Sketch     Although this is an unusually small set it contains fairly good descriptions of three major battles of the Civil War: Bat- tle of Fredericksburg (Va.), Battle of Spottsylvania Court House (Va.), and the siege of Richmond and Petersburg. They were written by Edward FE. Sill, Adjutant of the  end S. C, Regt., to various members of his family at Flat Rock, S. C.  MAY 30 1949"
"Silliman, Benjamin","Silliman, Benjamin (1779-1864). Papers, 1853. New Haven, New Haven Co., Connecticut.  Josiah C, Trent Collection in the 1 item. History of Medicine--MS"". Div.  4~8-60"
Silliman Collegiate Institute,"Silliman Collegiate Institute Minutes of the Faculty. Clinton, La.  16 pp. Boards and Leather 29 x &  (See George J. Ramsey collection)  AUG 3 0 1940"
"Sills, Louisa M ","Sills, foutss M. (Jelks)  28 Letters. 1833-1895 Nash County, North Carolina  Section A 35 pieces  OCT 99 1937"
"Sills, Louisa M ","Sills, Louisa M (Jelks). Letters. 1833-1895 Nash County, N. C. Sketch 35 pieces his material consists of family correspond- ence among various members of the Jelks and Sills families. Grey “41lls (husband of Louisa M. 5ills) was a physician who resided in Belford _and practiced in Nash County. Mary E.A. Drake was, apparently, a sister of Louisa “ills, and had lived in Mississippi and Alabama, after leaving North Carolina. Her husband had died, leaving her the burden  of plantation management in a new and wild  OCT 99 1937 ay"
"Sills, Louisa M ","SILLS, Louisa M. (Jelks) Sketch. (2) country, a circumstance which she deplored grea ly. Her brothers, Thomas, ""Bol"",and John found the West a more agreeable place, and were engag- ed in planting in Macon and Russell counties. John later entered the mercantile business in Ala.,and during the Civil War served in the Con- federate army. The two or three war letters are     of some interest, and in 1866 and 1867 there are interesting comments on conditions in Alabama, On the whole the letters are inconsequential, but there are useful comments on crops, economic conditions, social life, development of the West  and occasionally on eo”"
"Silsby, Enoche","Silsby, Enoche  Papers, 1807-1843.  2080 itemse  Boston, Masse importer and exportere  Correspondence, business papers, and legal documents, relating to Enoch Silsby's business concernse As much of the trade was between England and the United States, Silsby's letters (cae 1810-1829) offer a detailed portrait of the British commodities market and general economic conditions in Englande Much of the correspondence is from Liverpool, a major trading center for Silsby's operationse Letters are primarily from brokers, and report market activi ty, volume of sales, prices obtain® ed, and predictions of market demand e Commodities include  26 JUL 95 32878769 NDHYme SEE NEXT CRD"
"Silsby, Enoche","Silsby, Enoche  Papers, eee (Card 2) cotton, tobacco, rice, corn, and coftfeee Earlier correspondence indicates Silsby began his operations with shipments to Savannah, Gae Two letters are also from New Orleans, Lae, and indicate the prices of goods leaving that porte  Unprocessed collectione Cataloged from accession recorde  *pJj  le Merchants-—- Massachusetts-—  Correspondencee 2e Merchants-— Louisianase 3e Merchants--Georgiae 4e Business records--—Massachusettse Se Shipping--Mas @ sachusetts-——History-—-  19th centurye 6¢ Shipping-—- Georgia—Sava nnah--History--19th 26 JUL 95 32878769 NDHYme SEE NEXT CRD"
"Silsby, Enoche","Silsby, Enoche Papers, eee (Card 3)  centurye Je Shipping—--England-— History--19th centurye S8e« Shipping-- Louisiana--New Orleanse Qe Primary commodities——History--19th centurye 10. Trading companies-—-—Massachusetts-—— Boston-—History--19th centurye 11. Cotton tradee 12- Prices--United States-——-History--19th centurye 136 Tobacco industry--United States-— History--19th centurye 14. Liverpool (England)-—--Commercee 152 Great Brita in——Commercee 166 Great Britain-—— Economic conditions—--1760-18606. 17.6 Massachusetts-—--—Economic conditionse 18e Boston (M asse)-—-Commercee 196 Savannah (Gae )--Commercee 20¢ New Orleans (Lae) —--Commercee  26 JUL 95 32878769 NDHYme"
"Simeon, Charles","Simeon, Charles  Papers, 1811 -1815  Cambridge, Cambridgeshire, England Vitter 6% 10:8 1 item  1 item added, 3-1-68 12-13-67"
"Simeon, Charles","Simeon, Charles. ‘apers, 1311. Cambridge, ‘Cambridgeshire, England  Charles Simeon (1759-1836), British divine, was incumbent of Holy Trinity, Cambridge, 1783- 1836, one of the founders of the Church Missionary Society, and an influential evangel- ical leader and author.  Simeon is the apparent addressee of a letter     of July 8, 1811, from Henry Martyn, missionary. Martyn wrote from Shiraz, Persia, and commented on : an Armenian church at Bushire; Sabat's  translation of the Bible or New Testament into"
"Simeon, Charles","Simeon, Charles 2     Persian and Martyn's work on a new one; financial support from the Indian government; Sir Gore Ouseley; and Martyn's relations with the Moslems.  1 item added, 3-1-68: The East India Company agreed to send a chaplain to the British colony at Bencoolen, Sumatra, and  Simeon wrote on Oct. 21, 1815, about filling the position."
"Simkins, Arthur","Simkins, Arthur Papers. 1810-1846.  Edgefield District, South Carolina  | Section A 5 pieces  NOVS 1933"
"Simkins, Arthur","Simkins, Arthur . 1810-1846 Edgefield District, S. C.  Land deeds and accounts."
"Simmons, Dawn Pepita ","Simmons, Dawn Pepita (Langley-Hall)  Papers, 1952-1968 Charleston, Charleston Co., S. C. 19 - I 377 items 1-30-68 -30 items added, 12-2-68  SEE SHELF LIST"
"Simmons, Dawn Pepita ","Simmons, Dawn P@pita (Langley-Hal1l)  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK A STAFF MEMBER TO CONSULT THE ACCESSION RECORDS."
"Simmons, Dawn Pepita ","Simmons, Dawn Langley. Papers, 1974-1986. -- Addition, ca. 2200 items. (3.2 linear ft.)     Shelf location: 55-B RESTRICTED  Correspondence, writings, a diary, clippings, photo- graphs, and other papers relating to Simmons's work as an author and to her personal life.  Gift & Purchase, 12-5-77; 7-10-79  11-9-81; 4-1-86  Accessioned 11-28-86"
"Simmons, Dawn Pepita ","Simmons, Dawn Langley. Letters, 1986-1987. -- Addition, ca. 160 items. (.4 lin. ft.)     Shelf location: 55-B  Letters from friends and others--many of whom lived in England--concerning, in part, her literary career.  Gift, 1987.  Accessioned 4-2-87  Acc. No. 87-51"
"Simmons, Dawn Pepita ","Simmons, Dawn Langley Papers, 1987-1989. Addition, 400 items (.8 lin. i  Shelf Location: 54:A Restricted AN Ge eT RD  Chiefly letters to Ms. Simmons from friends and family, some of them concerning her writing, her husband, John-Paul Simmons, and her daughter, Natasha. Also includes two of her journals for the years 1987 and 1988, clippings, and a videocassette.  Gift: 1989 Accessioned: 12/8/89  Acc. No.: 89-118 ®"
"Simmons, Dawn Pepita ","Simmons, Dawn Pepita (Langley-Hall).  Papers, 1956-1971. Addition, 150 items (0.2 lin. ft. ) Restricted  Shelf Location: 90-040 Restricted  Chiefly personal letters from Simmons to Emmeline  K. Paige, who was editor of The Villager during the 1950s and 1960s, primarily when Simmons was Gordon Langley-Hall. Also includes information about Simmons’ cousin, Isabel Lydia Whitney, a painter who died in 1962, as well as a few photographs, clippings, and other miscellaneous items relating to Simmons."
"Simmons, Dawn Pepita ","Simmons, Dawn Pepita (Langley-Hall). (card 2)  Gift: 3/5/90 Accessioned: 4/13/90 Acc. No.: 90-040"
"Simmons, Dawn Pepita ","Simmons, Dawn Pepita (Langley-Hall).  Papers, 1988-1990. Addition, 30 items (0.1 lin. ft.)  Shelf location: 90-109 Restricted  Chiefly personal letters to Simmons. Also  includes her diary for 1989 and writings (including an issue of Walking magazine for Oct. 1990 containing an article relating to Dame Margaret Rutherford).  Gift: 9/20/90  Accessioned: 9/27/90  Acc. No.: 90-109"
"Simmons, Dawn Pepita ","Simmons, Dawn Pepita (Langley-Hall). Diary, 1990. Addition, 1 item.  Shelf location: 91-066 Restricted  She indicates she is working on her autobiography, Dawn, and notes the passing of her 21st wedding anniversary.  Gift: 1/10/90  Accessioned: 4/8/91  Acc. No. 91-066"
"Simmons, Dawn Pepita ","Simmons, Dawn Pepita (Langley-Hall). Papers, 1992. Addition, 20 items (.1 lin. ft.)  Restricted  Author - Daybook and letters to Dawn Simmons from various acquaintances. Gift: 1/7/93 Accessioned: 8/9/93 Acc. No.: 93-162"
"Simmons, Dawn Pepita ","Simmons, Dawn Pepita (Langley-Hall). Diaries, 1991  Restricted  1991 diary in 2 volumes.  Gift: 1/6/92 Accessioned: 1/9/92"
"Simmons, Dawn Pepita ","Simmons, Dawn Pepita (Langley-Hall) (1 Lite TEx)  Papers, 1993. Addition, 9 items  Restricted  Author -- Letters received and a journal, 1993.  Gift: 1/7/94 Accessioned: 2/5/94 Acc. No.: 94-009"
"Simmons, Dawn Pepita ","Simmons, Dawn Pepita (Langley-Hall). Papers. Charleston, S, C. This collection was originally cataloged under  the name of Gordon Langley Hall, author of Charleston, 8S. C., formerly of Cranbrook, Kent, England. Since it was acquired Hall has under- gone a series of operations at Johns Hopkins University to change his sex. Following the     change she adopted the name of Dawn Pepita Lang- ley-Hall. Later she married John Paul Simmons. The first part of the collection is almost entirely letters from the mother of Mrs. Simmons who is Marjorie Hall (Ticehurst) Copper. For"
"Simmons, Dawn Pepita ","Simmons, Dawn Pepita (Langley-Hall) a many years she was on the household staff of Sir Harold Nicolson of Sissinghurst Castle in Cranbrook. Sir Harold Nicolson's wife, the poet and novelist Victoria Mary Sackville- West, bought the old castle of Sissinghurst and employed Jack (Go to following card. )"
"Simmons, Dawn Pepita ","Simmons, Dawn Pepita (Langley-Hall) 3 Copper, Marjorie Hall Copper's husband, as a  ""“jack-of-all-trades."" He was in her employment for almost forty years, until her death in June of 1962. During these years, his wife occupied various positions on the household staff. Upon Lady Nicolson's death her property was divided among Sir Harold and their two sons, Nigel and  Lionel Benedict (Ben). Nigel Nicolson inherited the castle, Sir Harold the South Cottage, and Ben the farm house in Bettenham. The Coppers continued on the household staff, although Jack Copper's declining health made his services"
"Simmons, Dawn Pepita ","Simmons, Dawn Pepita -(Langley-Hall)_ —A.  somewhat minimal. Marjorie Copper's letters to her son concern mostly family news and local gossip. References are made throughout to Sir Harold and Lady Nicolson, and their two sons. fThere is a lette of May 9, 1962, from Lady Nicolson to Gordon Langley Hall in which she gives him some infor-     mation of her background. This he had reques- ted. A letter from Marjorie Copper (June 3, 1962), discusses Lady Nicolson's death and the distribution of her property. Continuous let- ters after this refer to Sir Harold's failing"
"Simmons, Dawn Pepita ","Simmons, Dawn Pepita -(Langley-Hall) 5 _health and his visits to Sissinghurst; differ- ences between the two sons, Nigel and Ben (June 4, 1963), Nigel's family affairs; and Nigel's writings and work with the United Nations (1964, Nov. 24, and 1966, April 28).  Mrs. Copper occasionally refers to affairs in the United States. Beginning in 1963 she makes continual comments on the racial trouble which seemed to be brewing in America. Specific in- stances referred to were demonstartions in N.C. (1963, July 12); riots in Charleston (1963, July 17); and the bombing of a Negro Church in"
"Simmons, Dawn Pepita ","Simmons, Dawn Pepita (Langley-Hall) 6 South Carolina (1963, Oct. ay. Other events:  mentioned include President John F. Kennedy's assassination (1963, Nov. 24), Hall's book on Jacqueline Kennedy (1964, Apr. 24; Nov. 24), Lyndon B. Johnson's inauguration and Winston Churchill's funeral (1965, Jan. 31).  30 items added, 12-2-68: Personal letters  from relatives and clippings. Late in 1967, treatments were begun to change Hall's sex, These treatments were performed at the Gender Identity Clinic at Johns Hopkins University. Upon the conclusion of this program, Gordon"
"Simmons, Dawn Pepita ","Simmons, Dawn Pepita (Langley-Hall) Z Langley Hall adopted the name Dawn Pepita Langley-Hall. References to the change of sex are made in several. of the letters, and inter- views with Miss Hall concerning the transforma- tion are included in the clippings dated Octo- ber and November, 1968. A forthcoming mar- riage is also announced in these clippings."
"Simmons, Dennis, Lumber Company","Simmons, Dennis, Lumber Company Papers, 1878-1927 Williamston, Martin Co., N. C. 64 F&G 27,656 items & 82 vols  5-23-57 SEE SHELF LIST"
"Simmons, Dennis, Lumber Company","Simmons, Dennis, Lumber Company. Papers, 1878- 1927. Williamston, N. C. 37,656 items & 82 vols. Sketch.  The Simmons firm was a large lumbering con- cern in eastern N. ©. The collection consists of correspondence, deeds and other legal doc- uments, pay lists, bills, receipts, etc.,     letter books, and ledgers and other account  books covering every aspect of the business  from purchasing tracts of timber to shipping finished board to various places, including  Baltimore and Washington."
"Simmons, Furnifold M","e  2nd 13:A-D (89-043, 3-27-87) Simmons, Furnifold Me (Furnifecld McLendel), 1854-1940.  Papers, 1896-1940.  55 itemse  UeSe Senator and political leader, of North Carolinae  Chiefly correspondence and: clippings relating to the senatorial career of Simmons, especially his opposition to Al Smith in 1928 and his electoral defeat in 1930e Two of: the letters are in regard to suffrage in North Carolinae Also includes a large number of obituaries (1940).  Unprocessed collectione Cataloged from accessio nm recordse  Addition to Furnifold Me Simmons Papers, i890- 1946.  19981201 #40422013 NDHYme SEE NEXT CRD"
"Simmons, Furnifold M.","e 2nd 13°4-D (89-043, 3-27-87) Simmons, Furnifold Me (Furnifold McLendel), 1854-19406 Papers, eee (Card 2) *hab  le Smith, Alfred Emanuel, 1873-19844. 2e United Statese Congresse Senate-- Electionse 3 Suffrage--North Carolinae 4e Legislators--United States--Correspondencee Se North Carolina--Politics and governsente  NcD 18981201 #40422013 NDHYme"
"Simmons, Furnifold McLendel ","(See Inventory File/Box List)  Simmons, Furnifold McLendel Papers, 1890-1946  New Bern, North Carolina  11-A-F c. 75,000 items  21 items transferred from 3-13-34 Frank A, Hampton ., 3-7-79  Box list in  Inventory File"
"Simmons, Furnifold McLendel","Simmons, Furnifold McLendel, 1854-1940. Papers, 1896-1940, -- Addition, 53 items. North Carolina     Shelf location: 4-E  Politician. -- Chiefly correspondence and clippings relating to the senatorial career of Simmons, especially his opposition to Al Smith in 1928 and his electoral de- feat in 1930. Also includes a large number of obituaries (1940).  Unknown  Accessioned 3-27-87"
"Simmons, Furnifold McLendel","Simmons, Furnifold McLendel, 1854-1940. Letters, 1899. Addition, 2 items.  Shelf Location: 4:E ° Two letters to ""Dear Sir"" from Simmons while he was  Chairman of the Democratic Executive Committee of North Carolina concerning his desire to have the  proposed Constitutional Amendment passed in North Carolina, which would from his perspective ""guard, protect and guarantee the right of suffrage of every white man in the state.""  (continued on next card)"
"Simmons, Furnifold McLendel","Simmons, Furnifold McLendel, 1854-1940. (card 2)  Purchase: 4/26/89 Accessioned: 6/19/89 Acc. No.: 89-043"
"Simmons, Furnifold McLendel","Simmons, Furnifold McLendel. Papers. New Bern, North Carolina     F, M. Simmons (1854-1940) was born in N, C., educated in private schools and Trinity College (Duke University), admitted to the bar in 1875, and practiced law during his earlier years. He was elected to Congress (1887-1889), and subse-  quently served on the Democratic state and national committees, In 1901 he was elected to the U. S. Senate, and continued in that body  until 1931,"
"Simmons, Furnifold McLendel","Simmons, Furnifold McLendel 2  This large collection covers his official correspondence over a considerable portion of his public life, but is most voluminous follow- ing 1920. Much of it is routine matters such as oppress senators during recent years, but there are also letters of a more important nature, including autographs of almost every     public man of importance for the last twenty- five years. An efficient secretarial staff handled the senator's correspondence and left it in very good condition. Despite the volume of"
"Simmons, Furnifold McLendel","Simmons, Furnifold McLendel B  the collection as it stands, there are obviously large gaps for the period prior to 1918.  Richard L. Watson, Jr. reported on 6-7-56 that the Simmons family seems agreed as to the following spelling of the names of F,. M. Simmons and his father: Furnifold McLendel and Furnifold Green Simmons,     2 items added, 2-6-67: Copies of the program and the major address of the memorial exercises honoring F. M. Simmons, May 13, 1946."
"Simmons, Furnifold McLendel","Simmons, Furnifold McLendel 4  The collection is arranged in the following manner:  Correspondence, 1900-1936 (90% of the collec- tion is in this category)  Press Releases, 1923-1931  Subject Files (Each subheading usually repre- sents one folder of material. This data seems     to be that gathered by the senator for back- ground information on issues.) Agriculture Printed Material, 1909 Clippings, 1923-1929"
"Simmons, Furnifold McLendel","Simmons, Furnifold McLendel     Information and Addresses, 1923-1930 Legal Affairs, 1927-1929; Legislative Material, 1925-1929 Opinions and Resolutions of Constituents and Organizations, 1907-1930 Alien Property, 1926-1930 Banking, 1908-1929 Finance National, 1918-1929 Misc., 1923-1926 Flood Control, 1926-1929"
"Simmons, Furnifold McLendel","Simmons, Furnifold McLendel     Foreign Affairs, 1923-1930 Foreign Commerce, 1909-1930 General, 1909-1930 Clippings, 1923-1933 Government Operations Legislative Matter, 1907-1929 Resolutions, Memoranda and Pamphlets, 1910-1927 Data, 1907-1928 Clippings, 1906-1929 Health and Education, 1907-1932"
"Simmons, Furnifold McLendel","Simmons, Furnifold McLendel     Immigration, 1924-1929 Industry Printed Material, 1907-1929 Court Cases and Legislation, 1910-1928 Clippings, 1910-1930 Memoranda and Resolutions, 1922-1930 Inland Waterways, 1923-1929 Labor  Resolutions and Printed Material, 1924- 1929  Clippings, 1910-1929"
"Simmons, Furnifold McLendel","Simmons, Furnifold McLendel     Parks and Natural Resources, 1903-1930 Post Office Resolutions and Reports, 1908-1929 Clippings, 1908-1929 Committee Meetings and Data, 1922-1929 Prohibition, 1926-1929 Religion, 1927-1930 Roads, 1909-1928 Service Academies and Other Appointments, 1907-1929 (except P. 0.) Tariffs Clippings, 1907-1929"
"Simmons, Furnifold McLendel","Simmons, Furnifold McLendel     Legislative Matter, 1925-1930 Lobbies and Resolutions, 1909-1930 Statements and Notes, 1927-1929 Speeches, n.d.  Taxes, 1909-1927 Clippings, 1922-1930  Veterans, 1909-1929  Political Files  Resolutions, 1918-1930  Speeches, etc, 1900-1930  General, 1926-1930  Lists, 1926-1930"
"Simmons, Furnifold McLendel","Simmons, Furnifold McLendel Printed Matter, 1909-1930 Clippings, 1898-1937  Legal Papers, 1907-1929 Financial Papers, 1909-1930 New Bern Resort Material,n.d. Broadsides (copies), 1900-1930 Photographs     Invitations & Cards, 1909-1931 Memorial Exercises, 1946 Volumes =  Personal Record for 63rd, 64th, & 65th  Congresses"
"Simmons, Furnifold McLendel","Simmons, Furnifold McLendel     21 items transferred from Frank A. Hampton ., 3-7-79. Letters to Simmons from Hampton, George W. Connor, John Sanford Martin, Robert Lee Doughton, Frank M. Wooten, Cameron Morrison, Samuel A! Court Ashe, and others."
"Simmons, James M. ","Simmons, James M. Papers, 1786-1794. Savannah, Ga. 3 items. Sketch  These papers relate to legislative matters in Ga. James M. Simmons was clerk of the -House of Representatives, One of these documents states that Benjamin Taliaferro, Edward Tel- fair, and John Houstdh had been elected as     commissioners to negotiate any treaty that might be made with the Indians, and another document is a report regarding the sale of part of the western land of Ga.  From the Marmaduke Floyd Collection."
"Simmons, James M. ","Simmons, James M. Papers, 1786-1794 Savannah, Chatham Co., Ga.  Section A 4-30-52 3 items  GUIDE"
"Simmons, William H.","Simmons, William H,  Papers, 1797-1799  Tompkinsville, Choctaw Co., Ala.  section A 5 items & 6 vols,  5-30-62  (See also bound vol. cards)"
