Name,Text
Methodist Episcopal Church,"Methodist Episcopal Church, South, WN, ¢. Conference, MURFREESBORO District, N. ©. CAMDEN, DARE, KITTY HAWK, NORTH GATES, PAS- QUOTANK, ROANOKE ISLAND, Chatges or Circuits  Methodist Episcopal Church, South. Virginia Conference, SUFFOLK District, N. C. CAMDEN, DARE, KITTY HAWK, NORTH GATES, PASQUOTANK, and ROANOKE ISLAND Charges or Circuits"
Methodist Episcopal Church,"F-23929  Methodist Episcopal Church, South, N. 0.! Conference. NEW BERN District, N. C.  District Conference Records, 1893-1909  New Bern, N. C. Nov. 5, 1933"
Methodist Episcopal Church,"M-2928 Methodist Episcopal Church, South. North  Carolina Conference. New Bern District. Newport and Trent Circuits Quarterly Conference Minutes, 1837-1844  North Carolina  56 pp. Boards 20 3/4 x 17 1/2 cm.  11-5=-33 Recataloged, 11-17-64"
Methodist Episcopal Church,"L7=-B METHODIST EPISCOPAL CHURCH, SOUTH. NORTH CARO- LINA CONFERENCE. NEW BERN DISTRICT. SMITHFIELD CIRCUIT  Quarterly Conference Minutes, 1849-1853  Johnston, Wayne, etc. Cos., N.C.  Records include Smithfield and Waynesboro Cir- cuit, 1840-1849, & Smithfield and Goldsboro Cir cuit, 1854.  Photocopy bound with ""Historical Materials on Ebenezer United Methodist Church.""  3-31-81 3"
Methodist Episcopal Church,"17-B METHODIST EPISCOPAL CHURCH, SOUTH. NORTH CARO- LINA CONFERENCE. NEW BERN DISTRICT. SMITH-  FIELD AND GOLDSBORO CIRCUIT Quarterly Conference Minutes, 1854  Johnston, Wayne, etc. Cos., N.C.  Records include Smithfield and Waynesboro Cir-  cuit, 1840-1849, & Smithfield Circuit, 1849- 1853.  Photocopy bound with ""Historical Materials on Ebenezer United Methodist Church.""  a~3i-81 €"
Methodist Episcopal Church,"17-B METHODIST EPISCOPAL CHURCH, SOUTH. NORTH CARO- LINA CONFERENCE. NEW BERN DISTRICT. SMITHFIELD AND WAYNESBORO CIRCUIT Quarterly Conference Minutes, 1840-1849  Johnston, Wayne, etc. Cos., N.C.  Circuit in New Bern Dist. from 1844. Records in clude Smithfield Circuit, 1849-1853, & Smith- field and Goldsboro Circuit, 1854.  Photocopy bound with ""Historical Materials on Ebenezer United Methodist Church.""  3-31-81 -"
Methodist Episcopal Church,"M- 2928 Methodist Episcopal Church. North Carolina Conference. Newbern District. Trent and Newport Circuits.  Quarterly Conference Minutes, 1837-1844.  North Carolina  56 pp. Boards 202 x 17% cm.  11-5-33 Recatalogued, 11-17-64"
Methodist Episcopal Church,"Methodist Episcopal Church, South. North Carolina Conference. New Bern District, Trent Circuit  Class Book, 1871  William F. Clegg .  10-9-74"
Methodist Episcopal Church,Methodist Episcopal Church. North Carolina Conference. Newbern District  See also Methodist Episcopal Church. Virginia Conference. Neuse and Newbern  Districts
Methodist Episcopal Church,"M-2712 Methodist Episcopal Church, South. North Carolina Conference. Raleigh District Quarterly Conference Minutes, 1914-1915 North Carolina 504 pp. Board 1 x 138cm. 11-5-33  Recataloged, 4-13-65"
Methodist Episcopal Church,"M- 4296-4299  Methodist Episcopal Church, South. N. OG, Conference. RALEIGH District, N. C.  Quarterly Conference Records. M-42% 1935-1936 M-429f 1937-1938 M~4297 1936-1937 -4297 1938-1939  Raleigh, 4. c. 4 vols. Jan. 26, 1951"
Methodist Episcopal Church,"§ M~4292 Methodist Episcopal Church, South. North  Carolina Conference. Raleigh District. Cary Circuit  Quarterly Conference Minutes, 1912  Cary, North Carolina  64 pp. Boards 26 x 20 cm. 1-23-51"
Methodist Episcopal Church,"F- 2880 Methodist Episcopal Church, South. North Carolina Conference. Raleigh District. Franklinsville Circuit  Quarterly Conference Minutes, 1849-1871  North Carolina  Circuit in Raleigh Dist. during 1849-1850. Records include Chatham Circuit, 1833-1841, South Guilford Circuit, 1862, Guilford Mis- sion, 1867, & Franklinsville and Cedar Falls Station, 1872.  11=-5-33 & Recataloged, 12-15-65"
Methodist Episcopal Church,"M-6170 Methodist Episcopal Church, South. North Carolina Conference. Raleigh District. Haw River Circuit  Church Book, 1841-1852  North Carolina  Circuit in Raleigh District during 1842-1851  9-2-59 Recataloged, 9-11-80"
M. E. Church,"M. E. Church, South F- 66  N, 0, Conference, Raleigh District, Henderson Station  Treasurer's Book, 1888-1894  98 pp. Calf and Boards 404 x 264 om, 10-5-61"
Methodist Episcopal Church,"i7/-8 METHODIST EPISCOPAL CHURCH, SOUTH. NORTH CARO- LINA CONFERENCE. RALEIGH DISTRICT. SMITHFIELD  AND WAYNESBORO CIRCUIT Quarterly Conference Minutes, 1840-1849  Johnston, Wayne, etc. Cos., N.C.  Circuit in Raleigh Dist. to 1844. Records in- clude Smithfield Circuit, 1849-1853, & Smith- field and Goldsboro Circuit, 1854. Photocopy bound with ""Historical Materials on Ebenezer United Methodist Church.""  3-31-81 @"
Methodist Episcopal Church,"Methodist Episcopal Church, South. North Carolina Conference. Rockingham District  Quarterly Conference Minutes, 1891-1893  256 pp. Boards 21 x 14 cn.  Marquis L. Wood Papers  12-13-65"
Methodist Episcopal Church,"M-2983  Methodist Episcopal Church, South. N,. C. Conference, ROCKINGHAM District, N. C,  Quarterly Conference Minutes of Presiding Elder, 1913-1914  Rockingham, N, ©, Apr. 7, 1938"
Methodist Episcopal Church,"4-F Methodist Episcopal Church, South. North  Carolina Conference. Rockingham District. Elizabeth Circuit  Church Register, No. 2, 1898-1930  Circuit in Rockingham District, 1905-1921."
Methodist Episcopal Church,"M-2917 Methodist Episcopal Church, South. North Carolina Conference. Rockingham District. Elizabeth Circuit Quarterly Conference Minutes, 1904-1907 Circuit in Rockingham District from 1905.  11-5=33  Recataloged, 3-13-86"
Methodist Episcopal Church,"4-F Methodist Episcopal Church, South. North Carolina Conference. Rockingham District. Elizabeth Circuit  Quarterly Conference Minutes, 1908-1911"
Methodist Episcopal Church,"Methodist Episcopal Church, South. North Carolina Conference. Rockingham District. Elizabeth Circuit  Quarterly Conference Minutes, 1912-1915"
Methodist Episcopal Church,"Methodist Episcopal Church, South. North Carolina Conference. Rockingham District. Elizabeth Circuit  Quarterly Conference Minutes, 1916-1919"
Methodist Episcopal Church,"Methodist Episcopal Church, South. North Carolina Conference. Rockingham District. Elizabeth Circuit  Quarterly Conference Minutes, 1920-1923  Circuit in Rockingham District through 1921."
Methodist Episcopal Church,"; M-4294 Methodist Episcopal Church, South. N.C.  Conference. Rockingham District. Elizabeth Circuit. Singletary Church  Quarterly Conference Minutes, 1905-1920 Bladen Co., N.C.  Lv pps Boards 26 x 20 cm.  1-25-81"
Methodist Episcopal Church,"L-2338¢ Methodist Episcopal Church, South. N. C, 7) Conference, SALISBURY District, N. C.  District Conference Minutes, 1868-1875 Salisbury, N. C.  211 pp. Board 31 x 18 cm. May 27, 1943"
Methodist Episcopal Church,"Cab. 91 Methodist Episcopal Church, South. North Carolina Conference. Salisbury District. Forsyth Circuit  Class Book, 1851  44 pp. Leather 15 x 10 cm. We. C- Doub .  12-14-65"
Methodist Episcopal Church,"Methodist Episcopal Church, South. North Carolina Conference. Salisbury and Greensboro Districts. Forsyth Circuit. Mt. Pleasant Church (Forsyth Co.)  Class Book, 1857-1866  Methodist Church . (Box 7)  10-9-74"
Methodist Episcopal Church,"L- 29¢5 Deposit KS  Methodist Episcopal Church, South. WN. C. Conference, SALISBURY District, N. C, IRE- DELL Circuit  Church Records, 1834-1850 Iredell co,, N. C.  520 pp.. Boards 32 x 20 cm,  Aug. 9, 1946  GUIDE"
Methodist Episcopal Church,"M-28¢¢ Methodist Bp seopal Church, South. N. CO. Conference, SALISBURY District, N. ©, IREDELL Circuit  Quarterly Conference Minutes, 1852-1873  544 pp. Leather 25 x 19 cm,  Deposited by Wa A. Newell N, C. Conference"
Methodist Episcopal Church,"M-38 30 Methodist Episcopal Church, South. North Carolina Conference. Salisbury and Greensboro Districts. Randolph Circuit. Tabernacle and Union Churches  Sunday School Minute Book, 1841-1854  104 pp. Boards 15 x 20 ecm. 7-8-41  Recatalogued, 1-19-66"
Methodist Episcopal Church,"™-2939 Methodist Episcopal Church, South. North Carolina and Virginia Conferences. Salisbury and Yadkin Districts. Iredell Circuit”  Quarterly Conference Minutes, 1823-1851 North Carolina  560 pp. Leather & Boards 20 x 17 cm. Deposited by W. A. Newell, 8-1-42  * Iredell Circuit entered the N. C. Conference in 1838 and the Salisbury District in 1835."
Methodist Episcopal Church,"Cab. 58 Methodist Episcopal Church, South. North Carolina Conference. Shelby District District Conference Minutes, 1870-1876  North Carolina  6-21-46 1 vol. & 11 items"
Methodist Episcopal Church,"Deposit ~*8? Methodist Episcopal Church, South, N. ©  Conference, SHELBY District, N. CG. DOUBLE SHOALS Circuit  Quarterly Conference Records, 1884-1887 Shelby, N. C.  109 pp. Boards 27 x 19 cn, Jan. 21, 1942"
Methodist Episcopal Church,"XVII-B Methodist Episcopal Church, South. North Carolina Conference. Shelby District. Gaston Circuit  Quarterly Conference Minutes, 1882-1889 North Carolina Records include Lincolnton Sta., 1864-1868,  Lincolnton Circuit, 1869-1881, & Stanley Creek Circuit, 1890  12-10-54 Recataloged, 4-21-69"
Methodist Episcopal Church,"XVII-B Methodist Episcopal Church, South. North Carolina Conference. Shelby District. Lincolnton Circuit  Quarterly Conference Minutes, 1828-1867  North Carolina  Circuit in Shelby District during 1855-1859, 1864-1867. Records include Rock Spring Circuit, 1868-1876.  1-21-42 Recataloged, 4-21-69"
Methodist Episcopal Church,"XVII-B Methodist Episcopal Church, South. North Carolina Conference. Shelby District. Lincolnton Circuit  Quarterly Conference Minutes, 1869-1881 North Carolina District in N.C. Conference from 1870. Records include Lincolnton Sta., 1864-1868,  Gaston Circuit, 1882-1889, & Stanley Creek Circuit, 1890.  12-10-54 = Recataloged, 4-21-69"
Methodist Episcopal Church,"S-96 ES=t Methodist Episcopal Church, South. North Carolina Conference. Shelby District. Morganton Circuit. Brindletown Church.  Class Book, 1857-1872*  Brindletown, Burke County, North Carolina  26 pp. Leather 14 x 9 cm.  8-30-40 Recatalogued, 11-18-64  *In South Carolina = Conference until 1870,"
Methodist Episcopal Church,"Methodist Episcopal Church, South. North Carolina Conference. Shelby District. Morganton Circuit. Brindletown Church. Class Book, 1857-1872. Brindletown, Burke County, North Carolina,     The name of Brindletown appears on the cover of the class book. It is identified  with the Methodist Church by an entry of Nov. 3, 1866, on page twelve. The presiding elder is listed as John W. North,.and the presiding clergyman is cited as Peyton G. Bowman. When the Shelby District Conference met in Aug., 186%"
Methodist Episcopal Church,"Methodist Episcopal Church, South. North Carolina Conference.. Shelby District. Mor- ganton Circuit. Brindletown Church.     its presiding elder was John W. North, and P. G. Bowman represented Morganton Circuit. See the Methodist Episcopal Church, South, South Carolina Conference, Shelby District Conference Minutes, 1867-1870, pp. 5-6 (manuscript volume filed in this department). The Shelby District moved from the South Carolina Conference to the North Carolina Conference in 1870. The class book lists both white and Negro  members,"
Methodist Episcopal Church,"~2F2 Loan M iy  Methodist Episcopal Church, South. N; C. Conference, SHELBY District, N. ©. ROCK SPRING Circuit  Church Register, 1881-1895  355 pp. Boards 27 x 19 cm, Aug. 9, 1946"
Methodist Episcopal Church,"XVII-B Methodist Episcopal Church, South. North Carolina Conference. Shelby District. Rock Spring Circuit Quarterly Conference Minutes, 1868-1876 North Carolina  Records include Lincolnton Circuit, 1828-1867.  1-21-42 Recataloged, 4-21-69"
Methodist Episcopal Church,"F- 2890 Deposit Methodist Episcopal Church, South. N. GC. Conference, SHELBY District, N. ©. ROCK SPRING Circuit  Quarterly Conference Records, 1877-1880 Lincoln co., N. C. cfy 25 pp. Boards 40 x 25 om, Jan. 21, 1942"
Methodist Episcopal Church,"XVII-B Methodist Episcopal Church, South. North Carolina Conference. Shelby District. Stanley Creek Circuit  Quarterly Conference Minutes, 1890 North Carolina Records include Lincolnton Sta., 1864- -1868,  Lincolnton Circuit, 1869-1881, & Gaston Circuit, 1882-1889.  12-10-54 Recataloged, 4-21-69"
Methodist Episcopal Church,", M-4290 Methodist Episcopal Church, South. North  Carolina Conference. Trinity College District  District Conference Minutes, 1885-1890 North Carolina  1-4-51"
Methodist Episcopal Church,"2880 Methodist Episcopal Church, South. North Carolina Conference. Trinity College Dis- trict. Franklinsville Circuit  Quarterly Conference Minutes, 1849-1871  North Carolina  Circuit in Trinity College Dist. during 1862- 1865. Records include Chatham Circuit, 1833- 1841, South Guilford Circuit, 1862, Guilford Mission, 1867, & Franklinsville and Cedar Falls Station, 1872.  11-5-33 @ necatatogea, 12-15-65"
Methodist Episcopal Church,"Methodist Episcopal Church, Southe North Carolina Conferencee eenpe ty College Districte Randolph Circus  Church register, 1885-1899 (bulk  1886-1895 )e  1 iteme The original register is in the custody of the Mte Vernon United  Methodist Church, Trinity, North  Carolinae  Facsimile of ""The Complete Church  Register, Randolph Circuit, Trinity  College, North Carolina Conference""  containing the names of members, often  with dates of when they were received into the churches as well as disposals of some membe rs (deaths, dismissals, ¢ ransfers, and  withdrawals )e  The register 29 JUL 93 28534405 NDHYme SEE NEXT CRD"
Methodist Episcopal Church,"Methodist Episcopal Church, Southe North Carolina te Rondulph © Trinity College Districte bh Greus  Church register, eee (Card 2) pertains to Trinity Church and other churches in the circuite Registers of births, deaths, and marriages are also includede Near the front of the register is a list of pastors who were  appointed to the circuit between 1886  and 1899.  le Methodist Episcopal Church,  Southe--North Carolina-—Randolph  Circuite 2e Trinity Church (Trinity,  NeCe)e 3e Methodist Episcopal Church,  South--Clergye 4ce Church records and  registers-—-No rth Carolina——Randolph  Countye 5e me 2 enre: Church  registerse  29 JUL 93 28534405 NDHYme"
Methodist Episcopal Church,"M-2 871 Methodist Episcopal Church, South. N. CG.’ Conference, TRINITY COLLEGE District, N. C, RANDOLPH Circuit Quarterly Conference Minutes, 1888-1892 Randolph co., N, C,  Nov, 5, 1933"
Methodist Episcopal Church,"Methodist Episcopal Church, South. N. C. Conference, TRINITY COLLEGE District, N. C. RANDOLPH Circuit  See also  Methodist Episcopal Gyureh, South. Western  N. C. Conferen@e, GREENSB  A © District, N. C. RANDOLPH Circu&t  and Methodist Episcopal Church, South. N. C. Conference, GREENSBOR District, N. C. RANDOLPH Circuit"
Methodist Episcopal Church,"XVII-E Methodist Episcopal Church, South. North Carolina Conference. TVrinity College District. South Guilford Circuit* Quarterly Conference Minutes, 1863-1865 *Includes Trinity College Circuit, 1863.  11-5-33 Recataloged, 11-30-67"
Methodist Episcopal Church,"Cab. 81 Methodist Episcopal Church, South. North Carolina Conference. Trinity College and Greensboro Districts. Randolph Circuit  Quarterly Conference Minutes, 1875-1887 Folder of Papers, 1881-1899 & Undated  Randolph County, North Carolina  11..5-33 28 items & 1 vol. Recataloged, 9-28-77"
Methodist Episcopal Church,"M- 2882 Methodist Episcopal Church, South. N. C- Conference. Warrenton District  Quarterly Conference Minutes, 1913-1914 North Carolina 317 pp. Leather 21 x 13 cm.  1-21-42 Recataloged, 7-22-66"
Methodist Episcopal Church,"- 2881 Methodist Episcopal Church, South. N. C. Conference. Warrenton District Quarterly Conference Minutes, 1914-1915 North Carolina 337 pp. Leather 20 x 13 cm.  1-21-42 Recataloged, 7-22-66"
Methodist Episcopal Church,"F-24905  Methodist Episcopal Church, South, N. C. 2. Conference, WASHINGTON District, N. C, ,  District Conference Minutes, 1896-1910 Washington, N. C.  S32 pp. Calf 24 x 36 cm, June 11, 1937"
Methodist Episcopal Church,"M-2906  Methodist Episcopal Church, South. N, C. <; Conference, WASHINGTON District, N, 6,  Quarterly Conference Minutes, 1907  Washington, N. C, Apr. 7, 1938"
Methodist Episcopal Church,"M- 2407  Methodist Episcopal Church, South. N. C. 2. Conference, WASHINGTON District, N. ©, ""  Quarterly Conference Minutes of Presiding Elder, 1907-1908  Washington, N, C, Apr. 7, 1938"
Methodist Episcopal Church,"F- 23892  Methodist Episcopal Church, South. WN. 0, ©” Conference, WASHINGTON District, N. C, BATH Circuit  Chureh Records, 1860-1902 Bath, N, C,  Nov. 5, 1933"
Methodist Episcopal Church,"F- 2895 ~p.> Methodist Episcopal Church, South. N. C. Conference, WASHINGTON District, N. C. BATH Ciréuit. Quarterly Conference Minutes, 1849-1891  Bath, N. C.  Nov. 5, 1933"
Methodist Episcopal Church,"M-29493  Methodist Episcopal Church, South. N, 6, 0° Conference, WASHINGTON, District, N. C, BATH Charge  Quarterly Conference Minutes, 1891-1894  Washington, N. C, Apr. 7, 1938"
Methodist Episcopal Church,"M-2 846  Methodist Episcopal Church, South. N. C.0.5. Conference, WASHINGTON District, N. ©. COLUMBIA Circuit  Quarterly Conference Records, 1892-1895 Columbia, N. C. 108 pp. Boards 26 x 18 cm,  Jan 21, 1942"
Methodist Episcopal Church,"F j M-2949 Methodist Episcopal Church, South. North Carolina Conference. Washington District.  Dare Circuit  Quarterly Conference Minutes, 1889-1891  North Carolina  Circuit in N.C. Conference & Washington District in 1891. Records include Roanoke Island and Dare Circuit, 1888.  4-7-38 Recataloged, 9-10-84"
Methodist Episcopal Church,"M-2$97 Methodist EpBscopal Church, South,  nN. c, DS. Conference, WASHINGTON,District, N. C, DARE Circuit  Quarterly Conference Minutes, 1892-1895 Washington, N. C, Apr. 7, 1938"
Methodist Episcopal Church,"M- 2992  Methodist Episcopal Church, South. N, ©, © Conference, WASHINGTON District, N. 0, % 5S,  FIRST METHODIST Church  Quarterly Conference Minutes, 1911-1913  Washington, N, C, Apr. 7¥ 1938"
Methodist Episcopal Church,"; ; M-2899 Methodist Episcopal Church, South. North  Carolina Conference. Washington District. Hatteras Circuit  Quarterly Conference Minutes, 1887-1890  100 pp. Boards 27 x 20 cm. 7-8-41"
Methodist Episcopal Church,"M-2940 Methodist Episcopal Church, South. North  Carolina Conference. Washington District. Kitt Hawk Mission  Quarterly Conference Minutes, 1888-1891  North Carolina"
Methodist Episcopal Church,"Methodist Episcopal Church, South. worthn-’ 2°  Carolina Conference. Washington District. Ocracoke and Hatteras Circuit  Quarterly Conference Minutes, 1892-1895  North Carolina  4-7-38"
Methodist Episcopal Church,"M=2900 Methodist Episcopal Church, South. North  Carolina Conference. Washington District. Roanoke Island Circuit  Quarterly Conference Minutes, 1892-1895  North Carolina  4-7-38"
Methodist Episcopal Church,"M-2903 Methodist Episcopal Church,South. North  Carolina Conference. Washington District. Washington Station  Church Conference Minutes, 1891-1911 Washington, North Carolina  4-7-38"
Methodist Episcopal Church,"M-240)  Methodist Episcopal Ynurch, South. N.Y. | Conference, WASHINGTON District, N. ¢C, -  WASHINGTON Station Church Register, 1887-1893 Washington, N, C,  Apr. 7, 1938"
Methodist Episcopal Church,"M2402 Methodist Episcopal “nurch, South, N. 0, ~ Conference, WASHINGTON District, N. C, iP WASHINGTON Station v  Quarterly Conference Minutes, 189191894  Washington, N, C, Apr. 7, 1938"
Methodist Episcopal Church,"M-2904 Methodist Episcopal Church, South. North  Carolina Conference. Washington District. Washington Station  Quarterly Conference Minutes, 1911-1914  Washington, North Carolina  4-7-38"
Methodist Episcopal Church,"#-24908 Methodist Episcopal Church, South. N.C. ~'  Conference, WILMINGTON Districts N. C. e  District Conference Records, 1866-1897 * Wilmington, N. C. 575 pp. Calf 24 x 35 cm, This is a very full and carefully kept record  with many references to the need for public educ&tion,.  June 11, 1937 * See note over."
Methodist Episcopal Church,"Methodist Episcopal Church, South. North Carolina Conference. Wilmington District. Elizabeth Circuit  Church Register, No. 1, 1888-1903"
Methodist Episcopal Church,"4-F Methodist Episcopal Church, South. North  Carolina Conference. Wilmington District. Elizabeth Circuit  Church Register, No. 2, 1898-1930  Circuit in Wilmington District through 1904."
Methodist Episcopal Church,"M-2413  Methodist Episcopal Church, South, N. co, ) Conference. WILMINGTON District, N. C. ELIZABETH Circuit  Quarterly Conference Minutes, 1875-1887 Bladen co., N. C.  Nov. 5, 1933"
Methodist Episcopal Church,"M-2 919  Methodist Episcopal Church, South. WN. G. ~ Conference, WILMINGTON District, N. Cc. * ELIZABETH Circuit  Quarterly Conference Minutes, 1887-1891 Bladen co., N. C. Nov. 5, 1933"
Methodist Episcopal Church,"M- A914 Methodist Episcopal Church, South, N. 6.”  Conference, WILMINGTON District, N. C. _ ELIZABETH Circuit  Quarterly Conference Minutes, 1892-1895 Bladen co., N. C.  Nov, 5, 1933"
Methodist Episcopal Church,"M-Aqis Methodist Episcopal Church, South, N. C  Conference. WILMINGTON District, N. G. 2” ELIZABETH Circuit  Quarterly Conference Minutes, 1896-1899 Bladen co., N. C. Nov. 5, 1933"
Methodist Episcopal Church,"M-A4 Ile  Methodist Episcopal Church, South. N. 0. 2%, Conference. WILMINGTON District, N. C. ELIZABETH Circuit  Quarterly Conference Minutes, 1900-1903 Bladen co., Ni C.  Nov. 5, 1933"
Methodist Episcopal Church,"M-2917 Methodist Episcopal Church, South. North  Carolina Conference. Wilmington District. Elizabeth Circuit  Quarterly Conference Minutes, 1904-1907  Circuit in Wilmington District in 1904  L1-5~33  Recataloged, 3-13-86"
Methodist Episcopal Church,"Methodist Episcopal Church, South. North  Carolina Conference. Wilmington District. Elizabeth Circuit  Quarterly Conference Minutes, 1931-1933  Circuit in Wilmington District From 1932"
Methodist Episcopal Church,"Methodist Episcopal Church, South. North Carolina Conference. Wilmington District. Elizabeth Circuit  Quarterly Conference Minutes, 1945-1949"
Methodist Episcopal Church,"M- 4293 Methodist Episcopal Church, South. N. OC.  Conference. WILMINGTON District, N.C. 25 Elizabeth Charge. Singletary Church  Quarterly Conference Minutes, 1895-1905  cBladen Co.  154 pp. Boards 26 x 20 cm."
Methodist Episcopal Church,"M-2925 Methodist Episcopal Church, South. N. C. Conference. WILMINGTON District. Fifth Street Church Church Register, 1851-1884 Wilmington, N. C. Nov. 5, 1933  Recataloged, 6-18-65"
Methodist Episcopal Church,"M-29 24  Methodist Episcopal Church, South, WN, C0.7<¢ Conference, WILMINGTON,District, N. 6, FIFTH STREET Statioh  Church Register, 1885-1888 Wilmington, N, C, Apr. 7, 1938"
Methodist Episcopal Church,"M-2912 Methodist Episcopal Church, South. N.C. Conference. WILMINGTON District. Fifth Street Church Church Conference Minutes, 1903-1905 Wilmington, N. C. Nov. 5, 1933  Cataloged, 6-18-65"
Methodist Episcopal Church,"M-2419 Methodist Episcopal Church, South, N. C.  sree caeet. a District, N, ©, 29, Records, 1844-1870 Wilmingtonp N. C,  97 pp. Boards & Calf 24 x 33 cm,  June 11, 1937"
Methodist Episcopal Church,"M-2920 ,. Methodist Episcopal Church, South. N. C. Conference. WILMINGTON District. Fifth Street Church  Quarterly Conference Minutes, 1873-1880 Wilmington, N. C.  April 7, 1938  Recataloged, 6-18-65"
Methodist Episcopal Church,"M-2909 Methodist Episcopal Church, South. N. C. at Conference. WILMINGTON District. Pifth Street Church Quarterly Conference Minutes, 1880-1888 Wilmington, N. C. Nov. 5, 1933  Recataloged, 6-18-65"
Methodist Episcopal Church,"“\- 2910 Methodist Episcopal Church, South, N. C. Conference, WILMINGTON District. Fifth Street Church Quarterly Conference Minutes, 1888-1892 Wilmington, N. C, Nov. 5, 1933  Recataloged, 6-18-65"
Methodist Episcopal Church,"M-2922 Dio»  Methodist Episcopal Church, South. N. C. Conference. WILMINGTON District. Fifth Street Church Quarterly Conference Minutes, 1892-1896 Wilmington, N. C. April 7, 1938  Recataloged, 6-18-65"
Methodist Episcopal Church,"M-2911 Methodist Episcopal Church, South. N. C. Conference. WILMINGTON District. Fifth Street Church Quarterly Conference Minutes, 1896-1900 Wilmington, N. C. Nov. 5, 1933  Recataloged, 6-18-65"
Methodist Episcopal Church,"“-2923 Methodist Episcopal Church, South, N. C. Conference. WILMINGTON District. Fifth Street Church  Quarterly Conference Minutes, 1900-1904  Wilmington, N. C. April 7, 1938"
Methodiét Episcopal Churc,"2424 Methodiét Episcopal Church, Soyth, N. 6,25  Conference, WILMIN@TON District, N. C, WILMINGTON Church  Board of Stewards' Records, 1880-1888  Wilmington, N. C. Nov. 5, 1933  : A> oe eT AoA. rg Ke/o-S/3 \"
Methodist Episcopal Church,"F-2926 Methodist Episcopal Church, South. North  Carolina Conference. Wilson District. District Conference Minutes, 1892-1894  Wilson, North Carolina"
Methodist Episcopal Church,"L-2706 Methodist Episcopal Church, South. North  Georgia Conference. Dahlonega District. Dahlonega and Auraria Station  Quarterly Conference Minutes, 1867-1868  District in North Georgia Conference from 1866. Records include Dahlonega Station, 1861-1863,  Dahlonega Circuit, 1866, Dahlonega Station & Mission, 1869-1870, Dahlonega Circuit, 1871- 1873, Dahlonega & Jones Chapel, 1874-1878  12-14-84"
Methodist Episcopal Church,", L-2706 Methodist Episcopal Church, South. North  Georgia Conference. Dahlonega District. Dahlonega and Jones Chapel  Quarterly Conference Minutes, 1874-1878  District in North Georgia Conference from 1866. Churches in Dahlonega District except during  1874-1875. Records include Dahlonega Station, 1861-1863, Dahlonega Circuit, 1866, Dahlonega  & Auraria Station, 1867-1868, Dahlonega Station & Mission, 1869-1870, Dahlonega Circuit, 1871- 1873  12-14-84 coe"
Methodist Episcopal Church,"L-2706 Methodist Episcopal Church, South. North  Georgia Conference. Dahlonega District. Dahlonega Station and Mission  Quarterly Conference Minutes, 1869-1870  District in North Georgia Conference from 1866.  Records include Dahlonega Station, 1861-1863, Dahlonega Circuit, 1866, Dahlonega & Auraria Station, 1867-1868, Dahlonega Circuit, 1871- 1873, Dahlonega & Jones Chapel, 1874-1878  12-14-84"
Methodist Episcopal Church,": : L-2706 Methodist Episcopal Church, South. North  Georgia Conference. Gainesville District. Dahlonega and Jones Chapel  Quarterly Conference Minutes, 1874-1878  Churches in Gainesville District, 1874-1875. Records include Dahlonega Station, 1861-1863,  Dahlonega Circuit, 1866, Dahlonega & Auraria Station, 1867-1868, Dahlonega Station & Mission, 1869-1870, Dahlonega Circuit, 1871-1873  12-14-84"
Methodist Episcopal Church,"-27 Methodist Episcopal Church, South. North / ic  Georgia Conference. Dahlonega District. Dahlonega Circuit  Quarterly Conference Minutes, 1871-1873  District in North Georgia Conference from 1866. Records include Dahlonega Station, 1861-1863,  Dahlonega Circuit, 1866, Dahlonega & Auraria Station, 1867-1868, Dahlonega Station & Mission, 1869-1870, Dahlonega & Jones Chapel, 1874-1878  12-14-84"
Methodist Episcopal Church,"Cab. 87 Methodist Episcopal Church. South Carolina  Conference. Camden District. Montgomery Circuit  Quarterly Conference Minutes, 1808 North Carolina  Records include Rocky River Circuit, 1807-1819.  12-6-65"
Methodist Episcopal Church,"Cab. 87  Methodist Episcopal Church. South Carolina Conference. Camden District. Rocky River Circuit  Quarterly Conference Minutes, 1807-1819  North Carolina Circuit in Camden District until 1809. Records include Montgomery Circuit, 1808.  12-6-65"
Methodist Episcopal Church,"XVII-B Methodist Episcopal Church, South. South Carolina Conference. Catawba District. Lincolnton Circuit  Quarterly Conference Minutes, 1828-1867 North Carolina  Circuit in Catawba Dist. in 1863. Records include Rock Spring Circuit, 1868-1876.  ~1- 21-42 Recataloged, 4-21-69"
Methodist Episcopal Church,"Cab. 87 Methodist Episcopal Church. South Carolina Conference. Catawba District. Rocky River Circuit Quarterly Conference Minutes, 1807-1819  North Carolina  Circuit in Catawba District from 1810. Records include Montgomery Circuit, 1808.  12-6-65"
Methodist Episcopal Church,"Cab. 87-Box III Methodist Episcopal Church, South. South Carolina Conference. Cheraw District. Wadesboro Circuit  Quarterly Conference Minutes, 1845 & 1849  North Carolina Circuit in Cheraw District until 1847.  Methodist Church .  12-6-65"
Methodist Episcopal Church,"Cab. 87-Box III Methodist Episcopal Church, South. South Carolina Conference. Fayetteville District. Wadesboro Circuit Quarterly Conference Minutes, 1845 & 1849 North Carolina Circuit in Fayetteville Dist. from 1847.  Methodist Church .  12-6-65"
