Name,Text
Field-Musgrave Family,"Field-Musgrave Family 27     to by its chief justice. In the folder of news- paper clippings there is a list that someone compiled of the states which adopted all or part of Field's codes.  In 1873 Field reviews his career in legal reform. This review appears in the form of a twelve-page letter addressed to Stephen J. Field on February 22, 1873. It is a printed pamphlet. In Field's diary of 1875, he states his future plans for legal work and reflects on his past work with his legal codes (Sept. 28+ In 1879 Field gave an address, “Codes of New York"
Field-Musgrave Family,"Field-Musgrave Family _ 28 and Codification in General,"" at Buffalo. This speech appears as a-newspaper clipping in  the Sir Anthony Musgrave Scrapbook, 1874-1881, pp. 56-57.  The folder of miscellaneous papers contains an undated eleven-page document entitled, ""Synopsis of the Answers to the Circular of the State Bar Association.” It includes the answers from various lawyers in New York to questions on the codification of the state's laws. Another undated paper (2% pp.) has a discussion of reasons for Codifying the common law."
Field-Musgrave Family,"Field-Musgrave Family Field's legal work is discussed by Stephen Abbott, noted lawyer, in his pamphlet, The Work           A world rule by law, disarmament, contraband the right of search on the seas, and British recognition of Condederate belligerency are sub-  jects of a letter of December 24, 1870, from Charles Sumner to Field. This letter is filed i the folder with Lady Musgrave's Scrapbook. International law and Anglo-American rela- tions is the subject of a letter of July 8, 1898"
Field-Musgrave Family,"30        author. Woolsey notes the present cordial re- lations between the United States and Britain and states his opinion that the basis of their future common action will arise not froma treaty of alliance but from a treaty of arbitra- tion such as the one negotiated by Secretary of  State Richard Olney on the Venezuelan-British Guiana boundary dispute. Such agreements, he asserts, are more likely to result in rules of international law than any other agency, because  the English mind is more satisfied by adjudicated"
Field-Musgrave Family,"FPield-Musgrave Family 35     cases than by ethical theories.  Field was one of the first members of both the Institut de Droit International and the Association for the Reform and Codification of the Law of Nations. The Association held its first conference at Brussels in Oct., 1873. Both the Association and the Institut are in-  cluded in a draft or copy of six resolutions for, the Association that are in the handwriting of Pasquale Stanislao Mancini, Italian statesman (Oct., 1873). These resolutions concern the future work of these two international legal"
Field-Musgrave Family,"Field-Musgrave Family x organizations. A printed pamphlet of 1895 apparently comes from the Association, which held annual conferences. It includes a report of the executive committee, a report by the com- mittee on arbitration, Professor Alessandro Corsi's proposed rules for an international court of arbitration, and a financial statement     for 1893-1894. The title page is partly missing The Association's forthcoming conference at Frankfort on the Main, Germany, in 1878, is discussed in August by Sir Travers Twiss, noted jurist. On August 27, 1874, Sir Edward S."
Field-Musgrave Family,"Field-Musgrave Family  Creasy, former chief justice of Ceylon, sends to Field a précis of an address which he plans to give in Geneva where the Association and Insti- tut are soon to meet. He is unable to attend, however (letter of Aug. 31 in folder of Lady Musgrave's Scrapbook). The précis is titled ""Utilitarianism as the Test, Though. Not the Source of International Law."" It is enclosed  in Creasy's letter on page thirty-five of Lady Musgrave's Scrapbook. Field frequently mentions the Association and the Institut in his diaries but not often in detail."
Field-Musgrave Family,"Field-Musgrave Family 34 The Hague Peace Conference of 1899 is  discussed on July 24, 1899, by Andrew Dickson White, chief of the U. S. delegation. The protocol is to be signed in a few days, and White discusses the accomplishments of the conference. The propagation of the doctrine of personal representation in government by the Reform  League is discussed on July 17, 1868, by  Thomas Hare, English political reformer. Hare acknowledges Field's introduction of him to Simon Sterne, American lawyer and author of Representative Government and Personal Represen- tation, and he comments_on Sterne's work at a"
Field-Musgrave Family,"Field-Musgrave Family 35  conference of the Reform League (letter is filed  in the folder with Lady Musgrave's Scrapbook). Reform of the municipal government of large  cities is the subject of a seven-page letter  by Field on July 30, 1893. It is addressed  to R. E. Jenkins, vice chairman of the Committee  on City Government, who has requested this     statement on behalf of the World's Congress Auxiliary. Jenkins may be the Robert Edwin Jen- kins who is active in law, government, and reform in Chicago. Topics of the statement in- clude voter qualifications and registration, the nomination of a desirable number"
Field-Musgrave Family,"Field-Musgrave Family 36     of elective offices, the mayor-alderman system, the personal liability of officials for mal- versation, the use of a referendum, and the judiciary.  Sir Anthony Musgrave (1828-1888) held sever- al administrative offices in the West Indies before becoming administrator at St. Vincent in  1861 and lieutenant governor in 1862. There- after he became governor of Newfoundland (1864) governor of British Columbia (1869), lieutenant governor of Natal (1872), governor of South Aus- tralia (1873), governor in chief and captain"
Field-Musgrave Family,"Field-Musgrave Family 37     general of Yamaica (1877), and governor and commander in chief of Queensland (1883). Sir Anthony's administrative papers begin with his job at St. Vincent and continue into the governorship of Queensland. There are one or more useful documents from most of these colo- nies, especially from Natal. However, the bulk of the correspondence is from Jamaica and Australia.  The  for the governorship of Jamaica include all the years of Musgrave's service from 1877 to 1883. They are primarily"
Field-Musgrave Family,"Field-Musgrave Family 38 drafts, usually autograph drafts, of the dis- patches and confidential letters that Sir Anthon sent to successive secretaries of state for the colonies in London. Occasionally correspondence from London is included, sometimes in cipher only. The notations of Sir Edward Noel  Walker, successively assistant colonial secre-     tary and colonial secretary at Kingston, often appear on the documents. -Other departmental administrators occasionally are involved in these papers. Lists of their names can usually be found in the annual volumes of Whitaker's Al-"
Field-Musgrave Family,"Field-Musgrave Family 39 manack. The colonial secretaries to whom Sir Anthony addressed his correspondence were suc- cessively the Earl of Kimberley, the Earl of Carnarvon, Sir Michael Hicks-Beach, the Earl of Kimberley, and the Earl of Derby. Various political and constitutional ques- tions are involved in the cases of the schooner     Florence. This vessel carried a cargo of weapon and was detained at Kingston until it posted bond. Sir Anthony took this action in accordance with the British policy of preventing shipments of arms from or through the colonies. The"
Field-Musgrave Family,"Field-Musgrave Family 40 Spanish colonies, especially Cuba, were frequent targets of such activities. The owner of the Florence then sued Musgrave as a private citizen not as governor. Sir Anthony detained the schooner soon after his arrival in Jamaica, and he and the attorney general apparently overlooked admilar court action in 1870 when Governor Sir     John Grant was successfully prosecuted in the case of the La Have. Musgrave lost the case (Pulido vs. Musgrave) in the Jamaican courts, and the legal authorities in England could offer no assistance. The court ruling in Pulido vs. Mus-"
Field-Musgrave Family,"Field-Musgrave Family 4} grave appears in newspaper clippings that are filed in the Sir Anthony Musgrave Scrapbook, 1874-1881, pp. 36-40. The damages and costs amounted to a considerable sum for which Musgrave was charged. The Colonial Office in London insisted that Jamaica pay either all or one- half of these costs. Musgrave protested that     the Florence case arose from a national, not a colonial, policy and that London should bear the expense. Further, the Jamaicans, even the more loyal supporters of the administration,  were adamant against paying the charges. The"
Field-Musgrave Family,"Field-Musgrave Family 42 Colonial Office pressed the issue despite strong objections from Musgrave. Two official members of the Legislative Council resigned and were followed by all the unofficial members. The Governor had to replace the official members,  and the Legislative Council proceeded without the unofficial ones and paid half of the damages in     the Florence. case. Sir Anthony warned that the opposition was using the Florence issue as a means to agitate for the revision of the colony's constitution. This agitation, reported the Governor, Was backed by the sugar planters who"
Field-Musgrave Family,"Field-Musgrave Family 43 wanted to replace royal government with that of the local sugar planting oligarchy. Although Musgrave realized the weaknesses of the present system of government, he saw no alternative to ruling Jamaica as a crown colony. Local inde- pendence would retard the progress already made and would subject the mass of the population to     rule by the sugar planters. Another aspect of the case was the principle of protecting a colonial governor from civil suits against his official acts. Legislation corrected this situation. The extensive correspondence on the"
Field-Musgrave Family,"Field-Musgrave Family 4h     Florence case extends from mid-1077 to the end ofr I88Z,  The problem of immigration of laborers into Jamaica, especially from India, also illustrated Musgrave's views on social and constitutional questions. Several letters of late September and October, 1877, concern proposals for the  colonization, rather than the temporary inden- ture, of laborers and for the public financing of immigration. The Governor reported on these proposals and stated his objections. On March 24, 1879, a local official explained his belief that immigration was not the answer to the labor"
Field-Musgrave Family,"Field-Musgrave Family 45 problems of the sugar planters, and he also sug- gested how the local labor supply might be bet- ter utilized. On March 26, Sir Anthony agreed that immigration was no panacea, and he opposed subsidizing it with public funds for the benefit of a few sugar planters, especially since public revenue came primarily from taxation of the     Negro population. A subsidy was supported by the West India Committee in London, a group that Musgrave regarded as the representative of the sugar planters (see also letter of July 2, 1879). According to the letters of March 26 and June"
Field-Musgrave Family,"Field-Musgrave Family 46     20, the Colonial Office did not take Musgrave's advice. Immigration and the labor problem are subjects of a number of clippings from Jamaican newspapers. These clippings are Sir Anthony Musgrave Scrapbook, 1874-1881, especially pp. 24-25, 41-55.  The membership of the Legislative Council  concerned Governor Musgrave. On May 7, 1878,  he advised the addition of three official and three unofficial members. The small number of the latter and their ties with the sugar planting interest enabled them to act together against"
Field-Musgrave Family,"Field-Musgrave Family 4?  the government. His letter of September 24 con- tained six nominees with comment on each of them Among the nominees was Edward Noel Walker. ‘Two men declined, and Musgrave advised no substitu- tions. On April 8, 1881, the Governor nominated and discussed three more persons. In 1883  the resignations from the Legislative Council over the Florence case raised questions about its legality, and on Jan. 22 Henry H. Hocking  the colony's attorney general, stated his opinio on how legally to operate it in the dsence of the unofficial members. On the same date Sir Anthon"
Field-Musgrave Family,"Field-Musgrave Family 48 discussed this question and advised modifications in the Orders in Council of 1865 and 1869.  The judicial system was partially reorganized during Musgrave's administration. On Nov. 7, 1877, he advised the addition of a third member to the Supreme Court and a reduction in the num- ber of district courts. Further comment on the     Supreme Court appeared in letters of April 24, Dec. 14, 1878, and April 9, 1879. The district courtsfuffered from unfortunate appointments to the bench as exemplified in the case of Robert Baird (letter of Feb. 6, 1879). On Nov. 8, 1877"
Field-Musgrave Family,"Field-Musgrave Family 49     Musgrave reported on the use of a new law on predial larceny that instituted flogging as a means of reducing the problem of petty ilepreda- tions in the countryside.  Colonial defence caused concern, especially toward the end of Musgrave's administration. On June 8, 1878, he reported in detail on the lack of men and weapons in the colony and presented come corrective proposals. In the summer and fall of 1881 a committee was formed to report on local defense, but problems of protocol caused  delay. On February 13, 1882, the Governor"
Field-Musgrave Family,"Field-Musgrave Family 50     forwarded a local committee's report on the measures necessary for fortifying Port Royal, and he explained why he regarded this problem as a national rather than a Jamaican concern. On December 22, 1882, Sir Anthony asked for changes in the schedule of troop movements so that Jamaica would not be without Negro forces. This action seemed necessary because of unrest among the Negro population, a disturbance that Mus- grave partially attributed to unwise public agi- tation over the Florence case. He remarked on this occasion that Jamaica was as unfitted for"
Field-Musgrave Family,"Field-Musgrave Family si     responsible government now as it was in 1865 when the old constitution was abrogated.  The customs system of Jamaica was the sub- ject of a report by Richard Gillard, Collector of Customs, on March 1, 1882 (enclosed in Mus-- grave's dispatch of March 8). This report had three parts: principles of the customs adminis- tration; the number, classification, pay, and discipline of the staff; and the rules and prac- tice in cases involving fine and confiscation.  Commercial relations with the United States  and Canada were noted in two letters. On June"
Field-Musgrave Family,"Field-Musgrave Family 52     7,5 1882, Sir Anthony related unofficial news the Canada seemed interested in a reciprocal reduc-’ ° tion of tariff duties--perhaps a lowering or removal of rates on flour, fish, lumber, and other items in exchange for like concessions on Sugar, rum, and fruit. The Governor asked per- mission to visit Ottawa for informal conversa-  tions during his forthcoming trip to the U. S. He looked to North America for future markets, especially for the growing fruit industry. In 1883 Britain and the U. S. were negotiating a convention on merchant shipping, and on Feb. 24"
Field-Musgrave Family,"Field-Musgrave Femily > Musgrave reported his and the collector general’ approval of the treaty's extension to Jamaica.  In 1879 the Colonial Office warned the Jamaicans about the exportation of munitions and the outfitting of expeditions to Cuba. Cuban exiles were busy inJamaica, among them the noted revolutionaries, Antonio Maceo and     Calixto Garcfa Ifiguez. The dispatch and memoranda on the Cuban problem bear the hand- writing and initial of Lieutenant Governor Edward Newton (Aug. 14-15, 23, 1879).  On January 24, 1883, Musgrave asked for a"
Field-Musgrave Family,"Field-Musgrave Family — 54 new appointment so that he could eScape the — strain of the most laborious government which  he had administered. In 1877 reports from the newspapers and the West India Committee led  Sir Anthony to expect maladministration in Jamaica. Soon after arrival at Kingston he appointed a Civil Service Gommission to investi-     gate the government, and on June 23, 1879, he discussed the outcome of its work and his own experience. The Governor reported favorably on the local administration and charged that the West India Committee, an ally of the sugar"
Field-Musgrave Family,"Field-Musgrave Family 55     planters, wanted to brand the Jamaican govern- ment as eorrupt in order to effect a change in the constitution of the colony.  Other topics from Jamaica are: Edward Noel Walker (letters of April 13, 1881; Jan. 24, 1883); a Mr. Hyams, apparently Abraham Hyams, author of a volume on Jamaica in 1874 (letters  of Aug. 24, Sept..23, 1878); a Jamaican subsidy for the West India and Panama Telegraph Company (Sept. 21, 1878); and Major General J. R. Mann, Director of Roads (March 24, April 5, 1879). Newspaper clippings relating to various"
Field-Musgrave Family,"Field-Musgrave Family 56     aspects of the social, economic, and political affairs of Jamaica appear in the Sir Anthony Musgrave Scrapbook, 1874-1881. see also the folder of loose newspaper clippings. Periodical articles about Jamaica in 1878 and 1892 are the subject of three letters. ""England's Mission,"" an article by Gladstone,  appears in the September, 1878, issue of the Nineteenth Century. In this article Gladstone criticizes the resumption of royal control of Jamaica in the 1860's as the reestablishment of an arbitrary power which even the good char-"
Field-Musgrave Family,"Field-Musgrave Family 57     acter of its governors cannot entirely neutralize. On Sept. 24, 1878, Sir Anthony writes to Gladstone and criticizes responsible government as it existed on the island- prior to the 1860's. On October 16 Gladstone answers Musgrave's letter and defends his remarks. This correspondence is filed in the folder of Lady  Musgrave's Scrapbook. In March, 1892, “The Colonial Judge,"" an article by Fréderic Condd Williams of the Jamaican judiciary, appears in the National Review. On April 4 and 10 former Lieutenant Governor Edward Newton criticizes"
Field-Musgrave Family,"Field-Musgrave Family 58     this article in which he has discovered references to Sir Anthony and the Florence cases.  A small group of letters from 1872 concerns administration, native policy, and the consti- tution of Natal where Sir Anthony served as lieutenant governor. In a long letter of  Sept. 23, 1872, Musgrave explained his difficul- ties with the Legislative Council which he ac- cused of using the economy issue as a political tool. He also criticized the policies and pro- cedures of the elective members of the Execu-"
Field-Musgrave Family,"Field-Musgrave Family 59 tive Council whom he expected to attempt to revise the colonial charter. Sir Anthony doubted that either responsible government or confederation with South Africa were suitable for Natal where rule as a crown colony seemed the only present solution. Among the officials and counCillors discussed were: R. E. Ridley,     John T. Polkinghorne, David Erskine, Theophilus Shepstone, John Ayliff, and Sir Michael H. Gallwey. On Oct. 9 Musgrave reported on the passage of the Supply Bill of 1872 and its re- lationship to the issue of revising the colony's"
Field-Musgrave Family,"Field-Musgrave Family 60 charter. On Dec. 17 he concurred with a bill to enlarge the Legislative Council, and he differen tiated between the jegislators from the coastal and interior regions, the latter being the source of considerable trouble for the govern- ment. Sir Anthony also explained why he now advised a withdrawal of the New or Sunvplemen-     tary Charter as requested by the Legislative Council.  Native policy in Natal is the subject of several . A petition of 1872 included the subjects of elementary education for the"
Field-Musgrave Family,"Field-Musgrave Family  natives, encouragement of their settlement plantations instead of in exclusive native  the abolition of polygamy, and the gradual as simitlation of native law into colonial law. William K. Macrorie, Bishop of Maritzburg, and others petitioned for various reforms in the policy toward native marriage, and Musgrave re- plied to them on August 8, 1872. There is also a copy of his reply in 1872 to a memorial  on the abolition of polygamy. Several printed documents of the Legislative Council concern native marriages. See also the newspaper clip- pings for an article from a Maritzburg paper"
Field-Musgrave Family,"Field-Musgrave Family 62     on various social and political matters. Relations between Natal, the Transvaal, and the Zulus, figured in Musgrave's letter of Oce tober 30, 1872, to Thomas Frangois Burgers, President of the South African Republic (the Transvaal). This letter and its enclosures of 1861 and 1872 concern the history of Umtonga, a rebellious son of Panda, the Zulu King. Umtonga was a rival of Cetewayo, another son and the eventual successor of Panda, and took refuge at various times in both Natal and the South"
Field-Musgrave Family,"Field-Musgrave Family 63     African Republic. A disputed cession of Zulu territory between Natal and the Zulus to the Republic was involved with Umtonga's case. Enclosures in Musgrave's letter include cor- respondence between Natal and Cetewayo in 1861  and 1872. Sir Anthony went to British Columbia as  governor in 1869. On-June 17, 1869, Earl  Granville, Secretary of State for the Colonies, advised Musgrave how to treat the important and delicate issue of the incorporation of British Columbia into the Dominion of Canada. British"
Field-Musgrave Family,"Field-Musgrave Family 64     Columbia joined the Dominion in 1871.  The correspondence of 1910-1911 contains correspondence about Anglican mission work among the miners and loggers in British Columbia.  Lady Musgrave donates the funds for a boat to be used by the Columbia Coast Mission, Inc. The resulting correspondence includes some descrip- tion of the work of this mission, and there are an eight-page pamphlet and also a broadside whic were sent with the letters. See the letters of July 1, Aug. 17, Oct. 28, 1910; Feb. 21, April 13, 1911. On March 7 and 11, 1913, Jocelyn"
Field-Musgrave Family,"Field-Musgrave Family 65  Perkins, general secretary of the British Colum- bia Church Aid Society, comments on plans for the new Anglican Theological College of British Columbia.  Canadian legislatures and Canadian Prime Minister Sir John Alexander Macdonald are criticized on June 10, 1889, by Goldwin Smith, noted historian, who charges them with truckling to the Irish vote. Several legislatures have passed resolutions in favor of the disunion of Ireland from Great Britain."
Field-Musgrave Family,"Field-Musgrave Family 66  For Newfoundland there are Musgrave's of- ficial instructions as governor dated August 29, 1864. Miscellaneous addresses and memorials of 1864-1869 are routine. The Newfoundland fisher- ies are the subject of two unbound volumes of documents and correspondence that were printed for the use of the Colonial Office. The earliest     volume (72 pp.; August, 1862) concerns the Convention of June 19, 1860, between France and Great Britain and contains documents of 1860- 1862. The later volume (82 pp.; March, 1869) has documents of 1864-1869 which include cor-"
Field-Musgrave Family,"Field-Musgrave Family 67     respondence of Governor Musgrave, the Foreign Office, and the Colonial Office. Both volumes are filed with the printed material. Llewellyn Jones, Anglican Bishop of Newfoundland, is dis- cussed on September 2, 1910, by Sir William MacGregor, who was governor there from 1904 to 1909.  Musgrave's instructions as governor and commander in chief of South Australia date from February 26, 1873. Lord Kimberley informs Mus- grave of his appointment to South Australia on January 24, 1873. A variety of newspaper"
Field-Musgrave Family,"Field-Musgrave Family _ 68 clippings about the economic and political affairs of South Australia appear in Sir Anthony Musgrave's Scrapbook, 1874-1881, which he kept while governor there. Addresses by a number of prominent Australian officials are included; their names appear in the index of the scrapbook.  From Sir Anthony's administration of Queens-        land there is his letter of December 27, 1884, about a notable court case. He discusses the agitation and political pressure for clemency"
Field-Musgrave Family,"Field-Musgrave Family 69 in the death sentences of Neil McNeil and Bernard Williams who were convicted of murder. These men served on a labor ship, and the controversy involves the trade in native labor. Lady Mus- grave*s Diary in 1888 has brief entries of each day's activities and visitors during the last year of the governor's life. On September 9, 1888, Viscount Knutsford, Colonial Secretary in London, disagrees with Musgrave's action in a legal case. The controversy involves a dispute between the Governor and the government of Queensland. On October 27, 1888, George Arthur"
Field-Musgrave Family,"Field-Musgrave Family 70     French, Commander of the Queensland Military Forces, asks William A. B. Musgrave, secretary to his late father, for information on the Drape case. Musgrave replies on Oct. 27. On Oct. 22, 1888, John Thomas Walker, a banker and future politician from Sydney, comments on the attitude of some of the Queensland newspapers to  Musgrave's stand in the recent constitutional controversy. Walker encloses a copy of his letter of September 15 to the Brisbane Courier; it is entitled ""The Late Constitutional Question."
Field-Musgrave Family,"Field-Musgrave Family 71  A few items on South Australia and Queensland appear among the newspaper clippings.  The few items from St. Vincent in 1861-1862 concern appointments of Musgrave to office there  Copies of a number of newspapers came with this collection and are now in the Newspaper Department. A list of these papers is filed in a folder marked for newspapers. A few issues appear from Antigua (1850-1857), Australia (1888), Jamaica (1888), and Newfoundland (1865). These papers relate to Musgrave. David Dudley Field perhaps collected the newspapers from the"
Field-Musgrave Family,"Field-Musgrave Family 72     United States: Maine (15840), Massachusetts (1840, 1894), New York (1828), Pennsylvania (1871), and Virginia (1865).  Australian politics is the subject of a number of fine letters, most of them being ad- dressed to Lady Musgrave. An exception is Lord Kimberley's letter of July 19, 1875, to Sir  Anthony (filed in folder with Lady Musgrave's Scrapbook). Kimberley reacts to a recent pam- phlet in which Musgrave asserted that the Britis government was willing to violate its free trade principles whenever expedient, the present"
Field-Musgrave Family,"Field-Musgrave Family or Sh example being the Australia Act that permitted special customs arrangements between Australian colonies. Kimberley asserts that this legisla- tion was necessitated by political considerations Federation of the Australian colonies is a recurrent topic in a series of letters from Sir Samuel Walker Griffith to Lady Musgrave, 1890- 1901. Griffith was premier of Queensland, 1890-     1893, and thereafter chief justice, 1893-  1903. -In 1903 he became chief justice of Australia. He was premier of Queensland during 1883-1888 when Sir Anthony was governor of the"
Field-Musgrave Family,"74  Field-Musgrave Family  colony. Griffith writes about the recent Melbourne  Federation Conference on April 24, 1890,  and reports that the government of New South  Wales seems to want to shelve the question  of federation. Hé discusses Sir Henry Parkes,  Governor of New South Wales. Griffith comments     on the economic distress of Queensland and Pre- mier Morehead's difficult position. Sir Thomas McIhwraith's health is improved, but he has probably ceased to be a political power. On"
Field-Musgrave Family,"Field-Musgrave Family 75     September 7 Griffith elaborates on the circum- stances of his return to political office as premier and on Sir Thomas McIlwraith's service with him as the colonial treasurer. The  Premier also comments on Patrick Real's appoint- ment to the Supreme Court and on the serious maritime strike. On December 7, 1890, Griffith  notes the legislative support of his government and. discusses his working relationship with Sir Thomas McIlwraith. He then elaborates on the motivation behind the agitation of the Separatio Question in the north. When Governor Henry"
Field-Musgrave Family,"Field-Musgrave Family 76  Norman was in the north, he was the object of an organized campaign by the Separationists. Griffith also notes Mr. Archer's resignation, apparently Thomas Archer who was Queensland's Agent General in London, 1888-1890. Griffith serves in the Federal Convention of 1891, where he is a member of the committee that composes Australia's first draft constitution. On  August 21, 1891, he writes to Lady Musgrave about his work on this constitution. He also discusses the present disrepute of the Separation movement in the north. Griffith has a high opinion of thé"
Field-Musgrave Family,"Field-Musgrave Family 77     Eorl of Jersey, Governor of New South Wales.  On October 11, 1891, the Premier writes  about labor unrest, the collapse of a strike, the Labour leaders, the lack of political op- position, the relationship of Sir Henry Parkes to the Labour Party, the status of the federatio question in New South Wales, the separation  question in the north, and the unexpected sup- port that the Queensland Parliament has given him. On March 13, 1892, he discusses causes of the considerable economic distress in Australia to which is added the trike and the attitude of"
Field-Musgrave Family,"Field-Musgrave Family 78  the Labour leaders. The situation in agricul- ture has led Griffith to change his attitude on the Kanaka or Polynesian labor question which Parliament will soon consider. He notes the reaction of the Labour leaders to his position. On February 13, 1892, the Premier addressed to the people of Queensland an explanation of his     policy on the native labor question; a printed copy of this letter is filed with the printed material. On November 20, 1892, Griffith dis- cusses the circumstances of the resignation of Sir Charles Lilley as chief justice of Queensland"
Field-Musgrave Family,"Field-Musgrave Family 79  and suggests that George Rogers Harding is the only desirable successor among the judges of the court. Griffith debates the arguments for and against his own acceptance of the chief justice- ship (he soon becomes chief justice in 1893). Political and constitutional issues are among  the matters that he considers while contemplating     retirement from politics. On March 31, 1893, Griffith comments on his retirement from politics, Sir Charles Lilley's undignified behavior, and the background of the appointment of Sir Arthur Hunter Palmer as lieutenant gover-"
Field-Musgrave Family,"Field-Musgrave Family 80     nor. On Feb. 23, 1894, he writes about his work as chief justice, Justice Harding's resentment, and the unlikelihood of his own return to politics. Later on June 27, 1894, the Chief Justice comments on a threatened strike by the shearers, the absence so far of anarchist agi- tation, Sir Charles Lilley's repudiation by  the Labour Party, the growing strength and lack of leadership in the Labour Party, and  his fears of the growing influence of the Catho- lic Church in the government. On October 31, 1895, Griffith notes Justice Harding's death and"
Field-Musgrave Family,"Field-Musgrave Family 8T  why Sir James Francis Garrick did not replace hi in the Supreme Court. Sir Arthur Hunter Palmer and Sir Henry Wylie Norman are also commented upon. On August 20, 1896, Griffith suggests the effect of an increase in pay on the Labour members of Parliament, and he states his opinion of Sir Hugh Muir Nelson, Labour's only apparent     leader at present. He also-relates the present prospects for federation and adds his opinion of Justice Pope A. Cooper. The misfortunes of federation are related again on February 11, 1897, especially with regard to New South Wales"
Field-Musgrave Family,"Field-Musgrave Family 82  and Sir George Houstoun Reid. The crisis of the Queensland National Bank and the disappointing progress of missionary work in New Guinea are also noted. On June 22, 1899, he writes of the progress of the federation issue in New South Wales and the roles of Sir Edward Barton anc Sir George Houstoun Reid. The situation of Queensland relative to federation is noted. Griffith charges that Sir Hugh Muir Nelson has been secretly opposed to federation. He also tells of the appointment of Sir William Mac- Gregor as governor of Lagos against his will."
Field-Musgrave Family,"Field-Musgrave Family 83  On October 6 the Chief Justice reports the good prospects for accomplishing federation with the exception of Western Australia. Griffith is lieutenant governor on January 5, 1900, when  he comments on the recent changes in the govern- ment of Queensland. He suggests why Sir James Robert Dickson is being replaced as premier  by Sir Robert Philp. There is still work to  be done before the establishment of the federal government. On Jan. 25, 1901, Griffith notes the establishment of the Commonwealth and the death of Sir James Dickson just as he had reached"
Field-Musgrave Family,"Field-Musgrave Family 84     the peak of his ambition. He mentions unsatis-~ factory aspects of the federal ministry and gives his opinion of Sir Edmund Barton, the firs prime minister. There is talk of Griffith's beéoming chief justice of the federal Supreme Court. He has undertaken to prepare a bill for organizing the federal judiciary, and he notes  his progress with it.  Australia is also the subject of letters fro several other prominent persons. On April 21, 1892, Sir Alfred Stephen, a former chief justice"
Field-Musgrave Family,"Field-Musgrave Family 85  of New South Wales, asks David Dudley Field about his criminal code for New York (letter in Sir Anthony Musgrave Memorial Scrapbook, pp. 96-97). Stephen is interested in criminal law codifica- tion and notes its progress in New South Wales. On March 1, 1905, Sir Samuel James Way, Lieu- tenant Governor and Chief Justice of South     Australia, objects to the appointment as justice of Robert Homburg, whom Justice John Hannah Gordon regards as a purely political appointee as well as an especially unqualified one. The"
Field-Musgrave Family,"Field-Musgrave Family 86     division of the federal Parliament among Protec- tionists, Frectraders, and Socialists has given the Labour Party the opportunity to cause dif- ficulties, Chief Justice Way also gives his opinion on free trade and reciprocity and on the Russo-Japanese War. On Jan. 1, 1909, St. Clair Donaldson, Archbishop of Brisbane, discusses the rise of a two-party system in the federal Parliament and also in Victoria and Queensland (letter filed in folder of Lady Musgrave's Scrapbook). He believes that a national instine is a growing factor all through Australia, and"
Field-Musgrave Family,"Field-Musgrave Family P 87  he looks to a Nationalist Party as an antidote to the parochialism of the state governments and  to the unreasonableness of foreign policy, At present, he asserts, Australia enjoys the bene- fits of nationality without its responsibilities. fiustralians do not wmpreciate England's difficul- ties with the great powers.     Herbert Musgrave, a son of Sir Anthony and Lady Musgrave, married Georgiana Hopkins, daugh- ter of Mark Hopkins III. A group of  relate to the work of Mark Hopkins III in 1918"
Field-Musgrave Family,"Field-Musgrave Family _—s_— oe I with the American Red Cross in France. Hopkins was responsible for the care of thousands of French and Belgian citizens who took refuge in the department of the Hautes-Pyrénées in south- western France. The papers relating to this work date from 1918 to 1920. Among them is a letter of Dec. 18, 1918, in which the director of gen- eral relief for the southwestern zone discusses the considerable difficulties that the Red Cross encountered there during the fall of 1918, The Red Cross pulled out of the Hautes-Pyrénées in  December, 1918, a move that Hopkins"
Field-Musgrave Family,"Field-Musgrave Family 89 protests to President Wilson about on Dec. 27. Hopkins urges that the Red Cross continue its  aid to the refugees until the winter is over because the local authorities lack the means to cope with the problem. On Jan. 11, 1919, Hop- kins sends two reports on Red Cross work during 1918 in the Hautes-Pyrénées to Ernest P. Bicknell, one of the organization's executives. There are some letters from local French of- ficials and others concerning Hopkins* decora- tion for his services. Five letters of May-Aug., 1919, and February, 1920, are from Canon Renault,"
Field-Musgrave Family,"Field-Musgrave Family 90     a Catholic clergyman, to Hopkins with whom he worked in the Hautes-Pyrénées. Renault has since gone to Reims where he is charged with the reorganization of the devastated parishes of the Diocese of Reims. Renault, who works in the Bureau Diocésain des Oeuvres, comments on his work and the activities of Cardinal Lugon, Archbishop of Reims.  A variety of subjects and personalities need notation, and the miscellaneous paragraphs that follow are an attempt to identify and locate the  for use."
Field-Musgrave Family,"Field-Musgrave Family 91     Dudley Field Musgrave (1873-1695), son of Sir Anthony and Lady Musgrave, served in the British navy. During 1886-1888 he is a naval cadet with the H. M. S. Britannia, the training ship stationed at Dartmouth. His letters to Lady Musgrave are num@rous during these years. During 1891 there is an extensive correspondence from Dudley to Lady Musgrave while he is serving aboard the warships Australia and Cruiser in the Mediterranean Sea. These letters depict the routine life of a young seaman."
