Name,Text
"Smith, James Strudwick and Thomas Jefferson","2  Smith, James Strudwick and Thomas Jefferson Faddis  Medical School in Philadelphia in 1818 and represented North Carolina in the U, S. Congress, 1817-1821, the period covered by the first half of this daybook, There is a pos- sibility that he was a partner of some sort in     this mercantile business, He was in the N, C, House of Commons, 1821-1822. The mercantile notations end in 1821. Separate accounts for Dr. Jas. S. Smith occur (pp. 90-95) early in 1823,  The physician's daybook, Oct. 1, 1824, to"
"Smith, James Strudwick and Thomas Jefferson","Smith, James Strudwick and Thomas Jefferson Faddis  July 22, 1826, evidently concerns the practice of Dr. Smith, At least two physicians made en- tries. The other doctor is presumably Dr. Thos J. Faddis, son of plantation owner John Faddis. He practiced in Hillsboro. Dr. Smith became a trustee of the University of North Carolina in 1821 and continued a till 1952. There is confusion about the latter date. Some time in this period he removed to Chapel Hill. As a country doctor in Hillsboro his patients in- cluded the names of the best known citizens of"
"Smith, James Strudwick and Thomas Jefferson","\  Smith, James Strudwick and Thomas Jefferson 4 Faddis _ __  Orange County. He was both their physician and their pharmacist. Among the patients were Den- nis Heartt, John Lloyd, Thomas Holden, Willie Person Mangum, Archibaid Murphey, Roswell Hunt- ington, Thomas Ruffin, Stephen Moore, Judge Fred erick Nash, Francis Hawks, Duncan Cameron,     Thomas Bennehan, Zachariah Trice, and the Cains, McDades, Neals, Freelands, and Thompsons. Of note is the name of Elisha Mitchell, Oct. 15,  1824, Drs. Charles Yancey, John Rogers, and Edmund Strudwick purchased medicines at times."
"Smith, James Strudwick and Thomas Jefferson","Smith, James Strudwick and Thomas Jefferson 5 Faddis  Almost all the names on these pages are worthy of note in early nineteenth century Orange County. Dr. Smith must have gone to Chapel Hil in this period, 1821-1826, or shortly there- after, He was a delegate to the State Consti- tutional Convention in 1835. Dr. Faddis be-     came a member of the N. C. House of Commons, 1831-1832,  See the various histories of the University of North Carolina and Lefler's Orange County     1752-1952."
"Smith, Jerome van Crowningshield","Smith, Jerome van Crowningshield (1800-1879). Papers, 1842. Boston, Suffolk Co., Mass.  Josiah C. Trent Collection in the 1 item. History of Medicine--MS%. Div.  4-~8-60"
"Smith, John A.","Smith, John A.  Papers, 1862-1865  Mount Pleasant, Cabarrus Co., N. Section A 17 items  1-31-58  GUIDE"
"Smith, John A.","Smith, John A, Papers, 1862-1865. Mount Pleasant, Cabarrus Co., N. C. 17 items. Sketd     This collection consists largely of letters by John A, Smith, Confederate soldier, men- tioning the Battles of Antietam and Drewry's Bluff and Sheridan's Cavalry Raid to Richmond; and the 4th Regt. of N. C. Cav. and 57th Regt.  of N. C, S.c?) Troops, troop movements, and paroles. Confederate Gens. mentioned include P, G. T, Beauregard, ""Jeb"" Stuart, Lawrence O'B. Branch, J. B. Gordon, Wm. E. Starke. Fed. Gens. mentioned are Grant and Sherman."
"Smith, John A.","Smith, John A. Papers, 1862-1865. Mount Pleasant, Cabarrus Co., N.C. 17 items. Pg. 2  John Allen Smith served in Co. F, 9th Regiment North Carolina State Troops (lst REgiment N.C. Cavalry)."
"Smith, John B.","Smith, John B. Ledger, 1842-1849 New York, New York  Cab. 34 3 items & 1 volume  10-3-86"
"Smith, John E.","e 2nd 82:K Smith, John Ee Papers, 1842-1849. 4 itemse New York, Ne Ye merchante Collection includes a ledger with records of Smith's business activitiese Accounts include notes for sales of wood (from trees used in dye-making), drugs (usualiy herbal), and other materials used in making dyese There are also notes on his investments, specifically in copper mines; a fragment of a contemporary New York City newspaper and other items related to the ledgere Cataloged from manual recorde *lLes  21 APR 98 38991314 NDHYme SEE NEXT CRD"
"Smith, John E.","e 2nd 82:K Smith, John Ee Papers, eee (Card 2)  le Smith, John Be 2e Dye plantse Je  Business records-—-New York—History-—- 19th centurye 4e Drugstores--New York (NeYe)o Se Merchants--New York (NeYe Je 60 Herbs--Therapeutic usee Te Dyes and dyeinge S8-e« Copper mines and mininge Qe New York (NeYeo )——Commercee 10. Genre: Ledgere  21 APR 98 38991314 NDHYme"
"Smith, John B.","Smith, John B. Ledgers. New York, New York     John B. Smith was a merchant in New York City in the early 1840s. He is listed in City directories for 1843-1844 and 1844-1845. He is not in the 1846-1847 directory.  The Ledger, 1842-1849 (136 pp.), records  Smith's business activity. Pages 1-114 contain the accounts from his store during 1842-1844, mostly 1842-1843. Notations in the entries indicate that his business was primarily in three categories: wood, drugs, and materials"
"Smith, John B.","Smith, John B, 2 used in making dyes. The wood included logwood, redwood, and peachwood all of which can be used for dyes, so his wood business was apparently a part of the dye trade. The drug materials were usually herbal. Pages 116-136 record Smith's  investments, 1845-1846, in a number of copper     mining companies. Subsequently, as late as 1849, he pencilled in numerous notations, often pithy remarks, about the value of these investments and the status of the companies.  The volume is not labeled, but internal"
"Smith, John B.","Smith,..John B. 3     evidence identifies it with J. B. Smith whose accounts are recorded. Entries in his copper investment account can be traced into the ac- counts for those companies. The initials ""JBS"" are pencilled in with many of the business ac- counts of 1842-1844. J.B. Smith is apparently  the merchant John B. Smith who is the only J. B. Smith listed as a merchant in the city directo- ries. John B. Smith, merchant, has disappeared from the directory by 1846-1847 by which time his mercantile entries have also ceased in his"
"Smith, John B.","Smith, John B, 4 ledger. A fragment of a contemporary New York City newspaper was found inside the ledger.  The three items were found inside the ledger and relate to it."
"Smith, John F.","Smith, John F. Papers, 1832 (1851-1859) 1863 Middleway, Jefferson Co., ©. Va.  Cab. 72 (See also bound 611 items  vol. cards) 5 volumes Nov 28 ""56  GUIDE"
"Smith, John A.","Smith, John #. Papers, 1852(1851-1859)1863 Middleway, “. Va. 611 items. 5 vols. Sketch,     John F, Smith was a merchant, postmaster, and constable in Middleway, W. Va., and a member of the Improved Order of Redmen and Freemasons, Many of the items are business and post office papers and J, P Summonses, Some of the matters treated in letters are: Limitations on the sale of liquor in Fremont, Ohio in 1854, detection and capture of run- away slaves by John H, Pope of Frederick, Md, and his assistants, terms on which the I11l."
"Smith, John F.","Smith, John F. iP     Central R, R. Co. was prepared to sell farm lands, Improved Order of Red Men, Know-Noth- ing Party, contributions for the Washington National Monument Society, death of Smith's wife in 1858, Freemasons and Odd Fellows, and turnpikes in western Virginia.  There are advertisements of Md. and Dela- ware lotteries, monthly quotation sheets of a commercial bank, and two daybooks and one memorandum book of John. F. Smith. One of the correspondents is Charles James Faulkner."
"Smith, John F.","Smith, John F. Smith, John F,     Account Book, 1856-1889 Middleway, Jefferson Co., W. Va. 175 pp. Boards $1 3-4 x 20 1-4 cm,  6-16-61"
"Smith, John G.","Smith, J[ohn] G. Ledger, 1798-1803 Granville Co., N. C. 262pp. Boards 19 2/3 x 16 2/3 cm.  Included in this volume is a daybook of Ann A. Davis, 1887-1901  Sep. 29, '49"
"Smith, John Jay, and John F. Watson","Rare Books  Smith, John Jay, and John F. Watson Eft  ""American Historical and Literary Curio- sities. Facsimiles of Original Documents Relating to the Events of the Revolution,  etc...."", 1847 Philadelphia, Philadelphia Co., Pa. Unbound 2? x 33 1-2 cm,  60 pp. (From Mangum , )  6-22-35"
"Smith, John Jay, and John F. Watson","smith, John Jay, and John F, Watson,  ""American Historical and Literary Curio-  sities. Facsimiles of Original Documents Relating to the Events of the Revolution, Etc....  This is a collection of facsimiles of papers and signatures of people of the Revolutionary period. Pages three and four list the items in     this pamphlet and their owner in 1846,  Page five has a copy of the Pitcher portrait of George Washington, facsimiles of the gold medal presented to him by Congress on the evac- uation of Boston, his calling card, and his book plate. Pages seven “eo: contain a letter"
"Smith, John Jay, and John F. Watson","Smith, John Ja “American Historvos © SP Far NPR osities"" 2     of Washington to Joseph Reed on Dec. 23, 1776, about plans to cross the Delaware and capture Trenton, N, J., on Dec. 25, 1776. Page nine is a letter of Martha Washington to Joseph Reed, thanking his for the offer of a place to stay. Letter of Sept., 1776 to John Ross from five  members of the Committee of Secrecy orders him t¢ buy food and clothing from anyone but Great Bri ain, and to send them to certain people in the West Indies in the hope that they will escape capture by the British. (pp. 11-12)"
"Smith, John Jay, and John F. Watson","Smith, John Jay, and John F. ""American Historical and OS ieeady Pan onitics’ 3 Letter of John Adams (incomplete) and a com plete printed copy of Joseph Delaplaine (pp. 13- 16), gives his life history, and a printed copy and incomplete facsimile of a letter of John Man shall to Delaplaine gives his life history. (pp. 16-19). A letter of Thomas Jefferson to Dela- plaine in 1816 (p. 25) in which he tells how much time he spends on his correspondence and in which he declines to give his life history. Letter of Charles Thomson to George Washing ton in 1789 (p. 21) on his retirement as secreta of Congress; copy of © of Benjamin Franklin"
"Smith, John Jay, and John F. Watson","Simeri gan Wis PoFeo SPO, John, Ferd hh Rn 0 sities"" 4  in 1775 to a former friend, Strahan (p. 23), calling him an enemy, and a facsimile from Poor Richard's Almanac of 1733 (p. 23); letter of Laf: ayette in 1780 to Mrs. Joseph Reed (p. 27), enclo sing money for the Ladies' Association and asking that Mme. Lafayette be considered a member; ex-           |}Cerpts from William Wood's New Englands Prospect h  1639 (p. 29), concerning Boston, arles Town, and Lyons; list of members and their qualifica- tions for Penn. Assembly 1700 (p. 31); speech and prayer of Bishop White at the laying of the foundation stone of “oe Monument, Phila."
"Smith, John Jay, and John F. Watson","a mertdahe ot ahs 224 Fenn, F. Watsons osities""! 5     (pp. 33-34); sketch, and oath of Wm. Penn con- cerning Andrew Hamilton, Lt. Gov. of Pa. in 1702 (p. 35); letter of Geo. Whitefield in 1762 (pp. 57-38), concerning a proposed American trip; letter of Benj. West in 1770 to F. Hopkinson (p. 59), concerning a portrait of Jas. Warren; lettel  of David Rittenhouse in 1794 (p. 41) requesting lead for the U. 8S. Mint; letter of Kosciuszko to Chas. Petit (p. 43) about his health and the U.S Bank; letter of Robt. Fulton to Fulwer Skipwith in 1802 (pp. 45-46), about patents and methods of locomotion in boats; ¢e. on. temperance"
"Smith, John Jay, and John F. Watson","0 ma EP sD OBE Take SPOOR, Fs MB tEON soi ties! 6  by James Madison (p. 47); challenge of Steuben to Gen. Chas.) Lee (p. 49); inquest of Phila. into the necessity of a ducking stool, 1722 (p. 49). Pages 52-53 contain a subscription to a Dan cing Assembly to be held at Morristown in 1780, signed by Geo. Washington, Henry Knox, Nathanael     Greene, Alexander Hamilton, Tench Tilghman, Barm de Kalb, and many others; certificate of John Paul Jones as commander of the U. S. 8S. Provi- dence, 1776, by John Hancock (p. 55); letter of Introduction for John Barry of U. S. Frigate Alliance, signed by J. e (p. 55); facsin-"
"Smith, John Jay, and John F. Watson","iamaritan Wisterical abt Li trary Cabicai ties* 7 iles of Colonial, N. J., Va., and Continental money (p. 57); profiles cut by Maj. André (p. 59) ""A German Air"" written by him (p 61), and (pp. 63-69) André's description of the Mischianza given in honor of Sir William Howe in May, 1778, and a facsimile of a ticket for it; page 70 con-     tains a description of John Fitch of his steam- boat, and p. 71 has a sketch of it and mentions a discovery Fitch gave the gov't.; a protection order sigend by Count Donopp, 1776 (p. 73); letter of Nathaniel Bowditch to John Summere (p. 76), thanking him for oe” of his book; letter"
"Smith, John Jay, and John F. Watson","sto 5 Zl of Timothy brian $nang Ut bere a student of Yale in 1815 (p. 77  Scattered throughout are facsimiles of the signatures of various people of importance.  Among the correspondents not already mention- ed are: John Woolman, John Trumbull, Thomas Gage, Wm. Henry Harrison, James Monroe, and William Franklin,"
"Smith, John K.","Smith, John K.  Papers, 1867-1924  Meadowview, Washington Co., Va.  70 items"
"Smith, John K.","Smith, John K. Papers. Meadowview, Washington Co., Va.     John K. Smith was a principal figure in this miscellaneous collection of letters, legal, and financial papers of a rural black family in Washington County, Virginia. Exact relation- ships are not always clear. Two, perhaps three,  generations of the family are represented by papers. A variety of locations are involved, but the family was centered in Washington County. John K. Smith lived at or near Meadow-"
"Smith, John K.","Smith, John K. 2 view, a village on the Norfolk and Western Rail- road northeast of Abingdon. While the Smiths probably lived in a valley, they are examples of a black family inhabiting a mountainous re- gion in the western part of the state.  The ten letters, 1890-1923, were written by     a variety of persons at different places, but many are addressed to John K. Smith, one being written by him. The content is almost entirely about personal and family matters, friends, work, money, etc. One noticeable aspect of the"
"Smith, John K.","Smith, John K, 3 letters is that they were often written by | women to men who were working at other places. Letters were written from persons at: Chilhowie in Smyth Co.; Nashville, Tenn.; Maybeury, West Virginia; Stump in Washington, Co.; Gauthier, Bristol, and Roanoke, Virginia; and Erin Springs, Oklahoma. The letter of Feb., 1891, from Erin     Springs was from James Smith who had gone to what was then the Indian Territory. A big re- ligious meeting at Cold Spring, Carroll Co., was noted on June 10, 1890. The letter of Oct."
"Smith, John K.","Smith, John K. 4     14, 1923, is a proposal of marriage.  The legal and financial papers include: John Smith's certificate of membership, 1883, in the Sons of Zion Benevolent Society (paid death benefits); his license to preach, 1905, from the Pleasant Grove Baptist Church near Meadow-  view; David Smith's promissory note, 1873, to  a merchant at Glade Spring; orders to pay, 1883- 1884 & undated, directed to the treasurer of  the Sons of Zion Benevolent Society; a certifi-  cate from the Southern Aid Society of Virginia,"
"Smith, John K.","Smith, John K, 5     1919 (insurance for sick, accident, and death benefits); Washington County tax receipts for David Smith, 1867-1882, and for John K. Smith, 1916-1919; and John K. Smith's receipts, 1909- 1913, from the Reynolds Land Co. and A. D. Reynolds, and 1912-1915, from the Ball Bros.  Furniture Co. John K. Smith owned forty acres. The printed material contains a broadside,  a program and announcement for a concert given  by the Elks at Hood Memorial A.M.E. Zion Church  at Bristol in 1924. This was the black society,"
"Smith, John K.","Smith, John K, 6     the Improved Benevolent and Protective Order of Elks of the World."
"Smith, John Rufus","5191 6754-6756 Smith, John Rufus 6866-6867 alee  Account Books, 1851-1856 Bunker Hill, Berkeley County, Virginia 1-13-54 1 vol.  3 vols. added, 10-1-62 2 vols. added, 3-17-64"
"Smith, John Rufus","Smith, John Rufus. Account Books, 1851-1856. Bunker Hill, Berkeley County, Virginia     These daybooks are records of business transactions, apparently at a general store, from August 18, 1852, to December 31, 1855. The entries include names of purchasers, items purchased and the quantity and price of each  item. The range of merchandise is extensive. The names of Bunker Hill and Mill Creek  both appear in the volumes. Bunker Hill is a  town of Berkeley County in the township of Mill  Creek. The post office in 1851 is listed as"
"Smith, John Rufus","Smith, John Rufus     Mill Creek.  One volume has entries from August 18, 1852 to September 10, 1853. The second book dates from November 12, 1853, to October 20, 1854. The third has entries from October 20, 1854, to December 31, 1855.  Another daybook which the librarycataloged earlier completes the gap between September 10 and November 12, 1853. Volume number 5131 fits chronologically between volumes 6754 and  6755. bed"
"Smith, John Rufus","Smith, John Rufus 5s  2 vols. added, 3-17-64. This daybook for Smith's store dates from June 18, 1851, to August 17, 1852. In the first part of the vol- ume the name of Darkesville, a town near Bunker Hill, appears on the pages. Until March, 1852, Smith operated his store in Darkesville. Between the entries for March 23 and April     1, 1852, there is a notation that Smith moved to Bunker Hill. The entries resume on April l at Bunker Hill in Mill Creek Township.  The ledger has entries as late as 1856 but primarily has accounts from 1851 to 1855. It"
"Smith, John Rufus","Smith, John Rufus 4  is marked as Ledger ""A,"" and accounts are  sometimes noted as being continued in Ledger ""B,"""
"Smith, John Rufus","Smith, John Rufus  Daybeok, 1853  Bunker Hill, Berkeley County, Virginia 72 pp. Boards 38 1-2 x 15 1-2 cm. 1-13-54"
"Smith, John Rufus","Smith, John Rufus  Daybook, 1852-1853  Bunker Hill, Berkeley County, Virginia 384 pp. Leather and Boards 42 x 19 cm. 10-1-62"
"Smith, John Rufus","Smith, John Rufus  Daybook, 1853-1854  Bunker Hill, Berkeley County, Virginia 394 pp. Leather and Boards 40o$ x 18 cm. 10-1-62"
"Smith, John Rufus","F- 6756 Smith, John Rufus  Daybook, 1854-1855  Bunker Hill, Berkeley County, Virginia 596 pp. Leather and Boards 412 x 18 cm. 10-1-62"
"Smith, John Rufus","Smith, John Rufus Daybook, 1851-1852  Darkesville and Bunker Hill, Berkeley County, Virginia  314 pp. Leather and Boards 40s x 172 cm,  3-17-64"
"Smith, John Rufus","F- 6867 Smith, John Rufus  Ledger A, 1851-1856  Darkesville and Bunker Hill, Berkeley County, Virginia  307 PD. Leather and Boards 33 x 215 cm.  3-17-64"
"Smith, Jonathan Kennon Thompson","e 6th 12A,  6th 172°C, 6th 23:C (71-359,.72-95, 87-1 Smith, Jonathan Kennon Thompsone  Papers, 1774-1986.  283 itemse  Resident of Memphis (Shelby Coe), Tenne  Information pertaining to the enealogy of several related families liesledise the Thompson and Wyly families, as well as information on the descendants of Cole Samuel and. Mary Webb Smith)e Includes printed works genealogy and other topics comspiled Emma Ce Ce Brown and Jonathan Ke Te Smith (primarily Smith)e Also includes: correspondence; legal documents; : copies of church rec ords; clippings; writings abou @* the history of Eenton County g Tenney and some of  NcD 19981201 #40421991 NDHYme SEE NEXT CRD"
"Smith, Jonathan Kennon Thompson","e  6th 12Ay_y 6th 172Cy 6th 23:C (71-359, 72-95, 87-1 Smith, Jonathan Kennon Thompsone Papers, cee (Card 2)  its citizens and communitiess$ photographs; printed and other material on Camden, Tennes copy of the diary of Anne William Smith; copy of a portrait of Anne William Smith by Gustavus Grunewald (1847-1848); a recording entitled The Remembrance Pilgrimage about the Smith family of Nymcock, Tenne; A Century with Ste Mark's: An Informal History by Clara Le Capes and an extensive biographical sketch on Cole Maurice Smithe  Unprocessed collectione Cataloged from accessio m recordse  Addition 2@ Jonathan Kennon Thompson Smit h Papers, 1649-1971.  NcD 19981201 #40421991 NDHYme SEE NEXT CRD"
"Smith, Jonathan Kennon Thompson","e 6th 123A,  6th 172C, 6th 23°C (71-359, 72-95, 87-1  Smith, Jonathan Kennon Thompsone Papers, eee (Card 3) *hab  le Smith, Jonathan Kennon Thompsone 2e Brown, Emma Ce Ce Je Capes Clee Le  4-e Grunewald, Gustav, 1805-1 Se Smith, Maurice, 1801-1871-e¢ 66 Smith, Mary Webbe 7e Smith, Samuel, 4- 1834- 8 Smith familye Ye Thoszpson familye 10¢ Wyly familye tiie Church  ‘records and registerse 12-« Benton  County (Tenne )—--Historye 132 Camden (Tenne )——Historye 14¢ Genre: Diarye  NcD 19881201 #40421991 NDHYme"
"Smith, Jonathan Kennon Thompson","Smith, Jonathan Kennon Thompson  Papers, 1649-1971 Memphis, Shelby Co., Tenn.  14-C 4 items, 1 reel*, & 2 vols. 101 items & 7 vols. added, 9-30-68 6-10-71 76 items & 2 vols. added, 8-14-71  *Filed in the Newspaper Department"
"Smith, Jonathan Kennon Thompson","Smith, Jonathan Kennon. Papers, 1986. -- Addition, 2 items. (.1 linear ft.)     Shelf location: Section 21  Research notes (ca. 400 pp.) providing genealogical and biographical information on the descendants of  Col. Samuel and Mary Webb Smith, ranging from the late 18th to the 20th Century and extensive biographical sketch on Col. Maurice Smith, (1801-1871).  Gift, 1-5-87 Accessioned 1-6-86"
"Smith, Jonathan Kennon Thompson","Smith, Jonathan Kennon Thompson  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK A STAFF MEMBER TO CONSULT THE ACCESSION RECORDS."
"Smith, Jonathan Kennon Thompson","Smith, Jonathan Kernen?” 88pers, 1857-1968.  Memphis, Tenn,  This collection is largely genealogical in nature. Jonathan K. Smith is descended from the Smiths of Abram's Plains, N. C., who figure prominently in the Samuel Smith Downey Papers in this department. The items in this collect- ion are: Will of Samuel W. Smith of Dallas Co., Ark., that was signed on Dec. 30, 1857; bill for merchandise Smith had bought of A. Butler &  Son of Tulip, Ark.; and a note of July, 1965, by Jonathan K, Smith relative to the accompany- ing sheet of data about early settlers of  Tulip Ridge, Ark. @"
"Smith, Jonathan Kennon Thompson","Smith, Jonathan Kennon Thompson 2 The reel of  is a copy of J. K. Smith's ""The Remembrance Pilgrimage. The Story  of a Southern Family.""  The first volume is entitled The Romance of Tulip (Memphis, 1965), and it is a history of Tulip and Tulip Ridge, Ark. In 1843 Colonel Maurice Smith migrated from Fayette Co., Tenn., to Dallas County.  ""On this Rock...the Chronicle of a Southern Family"" is the second volume. It is a history of the immediate family of Colonel Samuel and Mary Webb Smith of Abram's Plains and of their ancestors and na? Qe     101 items and 7 vols. added, 6-10-71:"
"Smith, Jonathan Kennon Thompson","Smith, Jonathan Kennon ‘fhompson a  This collection centers in the history of the Smith, Pearson, and Thompson families who mi- grated from England to Virginia, to North Caro- lina, to Tennessee, and finally to Arkansas. Jonathan Kennon Thompson Smith, in writing of these groups, has also included many other fam- ilies, as well as collected data upon which he based his work, so that his papers include ori- ginals and copies of many letters, papers, and printed works  The Smith family descended through Maurice Smith (1801-1871) of Person County, North"
"Smith, Jonathan Kennon Thompson","Smith, Jonathan Kennon ‘hompson 4 Carolina, who removed to Fayette County, Tennes- see, in 1831 and to Dallas County, Arkansas, in 1843. This addition includes letters of Maurice and his family, whose history, ""Upon this Rock,"" Jonathan K.T. Smith wrote and presented to the library in a former gift. (See also the Samuel Smith Downey Papers in this department. )  Among the volumes by J.K.T. Smith that were added 6-10-71, are: biographies of Captain Nicholas Martiau (1591-1657) and Samuel Granville Smith (1794-1835); anecdotes of C.S.A. General Nathan Bedford Forrest, and a statement"
"Smith, Jonathan Kennon Thompson","Smith, Jonathan Kennon *) onncaon 5 of personal faith, 1961.  Two folders, added 6-10-71, concern genealogy. The Pearson family from North Carolina and Ten= nessee descended from John Pearson of County Cumberland, where his will was made in 1649.  Its history is recorded by J.K.T. Smith in  ""This Valued Lineage."" The Thompson family of Dinwiddie County, Virginia, and Benton County, Tennessee, is described in ""These Many Hearths."" Both genealogical folders contain Bible records  as well as pictures. Research on the Thompson family led to the"
"Smith, Jonathan Kennon Thompson","Smith, Jonathan Kennon homnson 6 collection of historical materials for Benton County, Tennessee, which includes letters, legal papers, historical notes, genealogy, military records, cemetary records, pictures, maps, etc. The Civil War is represented by copies of let- ters, 1863-1864, by Stephen W. Holladay to his parents, as well as two notes by a cousin,     R.M. Rutherford, both of whom were near Mobile, Alabama, in the 55th Tennessee Regiment, Quarled Brigade, Bates' Division, Breckinridge's Corps. Two albums of family pictures, originally in the Samuel Smith Downey Papers, also the gift of"
"Smith, Jonathan Kennon Thompson","Smith, Jonathan Kennon Thompson 7 J.K.T. Smith, have been transferred to his pa pers. Included are pictures of the Smiths, their homes, clippings, and copies of letters and wills dating as early as 1649. 76 items & 2 vols. added, 8-14-71: These  items pertain to the history of Benton County,  Tennessee, and include additional maps, history.     genealogy, and pictures. A volume by Herman  E. Melton, ""Sassafras Sprouts,"" concerns the  Melton family genealogy. The Indians of Ken- tucky Lake, Benton County, Tennessee, are"
"Smith, Jonathan Kennon Thompson","Smith, Jonathan Kennon Thompson 8  treated in a study of their anthropology by C. H. McNutt and J. Bennett Graham."
"Smith, Jonathan Kennon Thompson","Smith, Jonathan Kennon Thompson  ""The Remembrance Pilgrimage. The Story of a Southern Family""  1964, Dec. Memphis, Tenn.  Holo. MS.  1 reel (negative)  12-11-64 Part of the Jonathan Kennon Smith Papers."
"Smith, Joseph Belknap","e  Qnd:932H, M23679, L:3838, M: 3606, 2nd 16:B (2-19  Smith, Joseph Belknape  Papers, 1810-1916.  633 itemse  Speculator and one of the founders of the Columbia Mining Company in Columbia Coe, Gae  Correspondence, both business and personal, to either Smith or his wife, Jane Septima Smith; legal and financial papers of the Columbia Mining Coupenys six volumes of Smith's diary (1867, 1884, 1905, 1907)$ and his phetesrege- One of the letters described how life after the Civil War changed: for both black and whitese  Unprocessed collectione: Cataloged from accessio n recordse  * hab 189881201 #40422006 NDHYme SEE NEXT CRD"
"Smith, Joseph Belknap","e 2nd:93:2H, M:3679, L23838, M:3606, 2nd 16:B (2-19 Smith, Joseph Belknape Papers, eee (Card 2) Addition to Joseph Belknap Smith Papers, 1802-1872.  le Smith, Jane Septimae 2-« Columbia Mining Company (Gae) Je Columbia County (Gae )--Historye 4« United States--History—Civil War, 1861-1865-— Social aspectse Se Genre: Diarye  NcD 19981201 #40422006 NDHYme"
"Smith, Josenh Belknap","Smith, Josenh Belknap Papers, 1802 (1845-1872) Lee Columbia Mine, Ga, XIII - F 664 items and % vols.  - 4 items added 7-11-89 WAR 23 90  GUIDE (See also bound vol. cards)"
"Smith, Joseph Belknap","Smith, Joseph Belknap. Papers, 1865-1895. Addition, 4 items.  Includes three photocopies of letters from Smith and other family members and his photograph. Letters primarily relate to family matters. One from Smith, while he was at the Columbia Mine in Georgia (1865),  describes how life after the Civil War has changed for both blacks and whites. (continued on next card)"
"Smith, Joseph Belknap","Smith, Joseph Belknap. (card 2)  Gift: 11/21/89 Accessioned: 7/12/89 Acc. No.: 89-055"
"Smith, Joseph Belknap","Smith, Joseph Belknap. Papers, 1802 (1845-1872) 1872. Columbia Mine, Ga, 664 items and $vols. Sketch     Joseph Belknap Smith,-the son: of a wealthy Mass, merchant who engaged” European and West In- dian trade and lived until 1857, was a speculat- or on a rather large scale, His investments at  various times included interests in conper mines in Mich., and Ducktown, Tenn., New York Bay Cem- etery Co., a lumber'‘co, and a cotton and land co, in England, a telegraph and railroad co., in  Venezuela, gold mines in Columbia and Wilkes co.,,  Ga., a grain mill, sawmills, salt mines and  lands in Ga. cy"
"Smith, Joseph Belknap","Smith, Joseph Belknap 4     His wives were Catherine, Harriet, and J, Septima Shank. It anpears that by his first two wives he had the following children: Harry, Edward, Willie, Granville, Bobby, and Mary E. His second wife was in ill health for auite awhile before her death in the winter of 1855, During their marriage she remained part of the  time,with her relatives in Philadelphia while he was in New York City and Ga, looking after busi-  ness interests. In 1865 he had married J. Sep- tina Shank of Ga. There are letters running from Dec., 1857 until Dec., 1860 from a girl"
"Smith, Joseph Belknap","Smith, Joseph Belknap 3  friend, Eliza Annie Dunston of Dover, N.S During this time she taught school in St. Charles and Chicago, Ill.and Mississippi. She writes  of her experiences as a teacher, her travels and social life and of her friendship with I11,'! Rep. John F. Farnsworth, It seems that the Smith children remained in the North with rela- tives.     In 1837, Smith, then of Worcester, was com- missioned aid-de-camp to Gen. Jonathan Day of the Mass. militia. In 1845 he was connected"
"Smith, Joseph Belknap","Sith, Josepn Belknap a: with at least two copper companies in Mich., and  during that year he made a trip from Boston to the copper mining region of that state.     and copper mining in Ga. and Tenn., respectively.  Wood was in London trying to sell certain of their properties, and he and Wood were also in- terested in a lumber business in England, In the latter half of the 1850's, Smith was spend- ing much time in N. Y. Gity.  By 1852 he was in partnership with B. H. Broomhead and George Wood in gold miniag Vv"
"Smith, Joseph Belknap","Smith, Joseph Belknap 5     There is a letter, 1854, from Smith's sister, Mrs. Mary E. Thomas of near Govington, Ky. She gives the names of her sevemlchildren. In Nov., 1855, Smith wrote from Columbia Mine, Ga, to his wife that they had organized at Augusta the Parks Mining Co. with Judge Starnes, pres.; C.A. Lamar, treas.; Starnes, Broomhead, and himself as a provisional and financial committee; and Gardner Lamar and himself as a committee to draft the constitution and bylaws.  While Smith was in New York from 1857-60,"
"Smith, Josepn Belknap","Smith, Josepn Belknap 6 B. HH. Broomhead kept him informed about affairs at their gold mines, Letters & financial report of 1858 and 1859 from W. H. Clark, Smith's frien and associate in the Venezuelan project, about their prospects & holdings in that undertaking.     A contract was drawn up in 1859 among Jas.  F, Howell of Caracas and Wm. Hatfield Clark, Elijah H. St. John, J. B. Smitn, Ed. P. Bray, and Seth B. Cole, all of New York, forming a co-partnership, bearing the name of Clark, St. John, Smith & Co., to build’and equip a railroad from Caracas to the port of La Guaira,"
"Smith, Joseph Belknap","Smith, Joseph Belknap 4     In the spring of 1860, Smith left New York for the mines in Georgia, but it appears that of his children, only Edward went south also.  Some of the things mentioned in the letters dating from June of 1860 are as follows: great excitement in New York City in anticipation of the ball to be given in honor of the Japanese  emissaries; spread of secession sentiment in Georgia and the enlistment of volunteers; Lincoln's attitude toward the seceded states; camp life and rumors in the Confederare Army; marketing of scrap iron; production of salt;"
