Name,Text
"Dundas, Henry, First Viscount Melville","Dundas, Henry, First Viscount Melville 19 He calls to the attention of Dundas and Pitt the need for Pitt to declare his intentions on the Catholic Question. He also notes General Lake's coming departure for India and discussion of an assignment in Ireland for the 4th regiment.  On Oct. 23, 1801, Melville notes the ill health of John Fordyce, a member of the House of     Commons, and counsels him to continue his absence from the session. A routine letter of Nov. 21, 1807 [7] is possibly addressed to the  same Fordyce."
"Dundas, Henry, First Viscount Melville","Dundas, Henry, First Viscount Melville 20 On March 14, 1812, Robert Dundas, Second Viscount Melville, who is president of the Board of Control, writes to Sir John McMahon, First Baronet, about a proposal that the East India Company be required to export a certain quantity of tin to China. Melville is favorable to this proposal of the Cornish miners and expects the Court of Directors to approve  also. 1 item added, 11-9-65. On Feb. 22, 1805,  James Foulis wrote a long letter on behalf of"
"Dundas, Henry, First Viscount Melville","Dundas, Henry, First Viscount Melville 21 Catholic Emancipation in which he recorded some of his observations in Ireland and recommended his recently published pamphlet, Letter from Sheelagh te John Bull. He is apparently Sir James Foulis, Si: Sixth B: Baronet, of Colinton whe  is recorded as the author of a Letter on Irish Affairs in Feb., 1805; see The English Catalogue              of Books, 1801-1836, and Bibliotheca Britannica. 5 items added, 3-22-67. On June 16, L806,  Lord Huntly (late Duke of Gordon) congratulated Melville on his acquittal following impeach-        ment proceedings."
"Dundas, Henry, First Viscount Melville","Dundas, Henry, First Viscount Melville 22  20 items added, 2-19-68: Correspondence of Feb. 28, 1793, with Sir James Grant concerns a Col. Macleod,  On Feb, 21, 1794, William Fullarton, M.P. and army officer, proposed to raise a regiment that tie Mackay clan offered to furnish. He enclosed a copy of his letter of Nov. 1, 1793, to Lord Amherst in which he had offered to raise and equip a cavalry regiment, presumably the 23rd Dragoons that he formed in 1794,  Communications with the French royalists con cerned Philippe D'Auvergne, Prince de Bouillon,"
"Dundas, Henry, First Viscount Melville","Dundas, Henry, First Viscount Melville 23 on Sept. 11, 1794. He noted the royalists at Jersey Island and offered to ship arms into France,  Sir James Grant opposed the proposed arrange ments for the fencible regiments (Oct. 13,1794) The boroughs of Banff, Harwich, and Maldon wanted James Edward Urquhart to raise regiments  (Oct. 23, 1794).  Lt. Col. Andrew Ross of the 2lst Regiment wrote about his career (Dec. 18, 1794),  On March 9, 1795, William Fullarton wanted to know his military position before answering"
"Dundas, Henry, First Viscount Melville","Dundas, Henry, First Viscount Melville 24 questions about vacating his parliamentary seat Alexander Walker was recommended for an office in Ayr. A memorial addressed to the Duke of York on June 30, 1795, also concerns his claims to military rank and promotion,  Col. Simon Fraser (1765-1803) wanted to nominate his brother to a position in his  regiment (April 21, 1798).  Frederick Augustus, Duke of York and Albany, was commander-in-chief of the army, 1798-1809, On June 9, 1800, he wrote about a corps of reinforcements for Sir Ralph Abercromby who was"
"Dundas, Henry, First Viscount Melville","Dundas, Henry, First Viscount Melville  destined for a campa ign in Egypt. He would meet with Dundas, Pitt, and Pollard. On Sept. 29  he commented on Dundas' draft letter to the King about Egypt, and he was critical of Austria.  The Duke of Montrose, Lord Lieutenant of Stirlingshire, made a return on the corps of rd and inf antry in the county (Jan. 5,  1801  The Duke of York proposed adding to the strength of every battalion in Britain and Ire- land and procuring men from the Irish militia (Jan. 27, 1801). He also speculated on how to"
"Dundas, Henry, First Viscount Melville","Dundas, Henry, First Viscount Melville 26 provide for prisoners of war. Pitt was noted. He wrote about governmental arrangements for Malta and incidentally for Minorca and Jamaica on Feb. 15, 1801. The 15th Light Dragoons were also noted.  Lord Macartney expounded on the need to retain control of the Cape of Good Hope and alsa of Ceylon (April 25, 1801).  General Richard Vyse detailed plans to raise a volunteer corps in Scotland and noted his correspondence with Lord Hobart (July 8, 1803)."
"Dundas, Henry, First Viscount Melville","Dundas, Henry, First Viscount Melville 27 332 items added, 6-30-71. These  of 1779-1811 are almost entirely incoming cor- respondence and reports, They are especially abundant during the 1790's. The defenses of Scotland and England, especially the former, are the most prominent subject, and many papers of 1779-1808 concern the militia, volunteers,  and fencibles, and, to a lesser extent, the reg- ular army. Both officers and private citizens interested in recruitment are involved. Mili-  tary operations on the continent are represen- ted, especially in communications of the allied"
"Dundas, Henry, First Viscount Melville","Dundas, Henry, First Viscount Melville 28 commanders in 1793-1794 and 1798 from the Netherlands and northern France. Secret Service Files, 1792-1795 (in separate folders), record expenditures and agents, particularly for for- eign intelligence. Domestic political informa- tion, 1785-1800, is limited in quantity but  not in quality, and mostly concerns Scotland.  The Earl of Fife's letters of 1795-1796 are particularly noteworthy. Affairs of Ireland, 1793-1805, and India, 1780-1800, are mostly  military and are not numerous. Commercial matters, 1784-1803, primarily concern Scotland"
"Dundas, Henry, First Viscount Melville","Dundas, Henry, First Viscount Melville 29 and are limited; external trade is also noted. There are a few items, 1795-1811, about the Excise Office and Court of Session in Scotland. Further information on these topics is provided below. The papers cataloged earlier also in- clude some of the above topics.  One sheet marked ""762 Military Affairs 1795- 1805"" is an indication of the source of at least a sizeable portion of these papers. It refers to Item 762 of Sotheby's sale of Feb. 23, 1927, in which Melville Papers a Tig to Violet, Viscountess Melville, were sold."
"Dundas, Henry, First Viscount Melville","Dundas, Henry, First Viscount Melville 30 Some of the  in [tem 7/62 are identi- fiable among the papers in this collection -- the report on the defenses of the coast of Dorset in 1798, the numerous papers on Scottish defense, and possibly others. Other items in the sale may well also be involved. The manu- script sheet and a copy of the entry for Item     762 in Sotheby's catalog are filed in a folder placed at the beginning of the collection. Information about political affairs is scat-  tered through the papers. A series of fifteen letters, 17 5° 1796, from James Duff, Second Earl"
"Dundas, Henry, First Viscount Melville","Dundas, Henry, First Viscount Melville 31 Fife, concerns parliamentary elections in Scotland, especially that won by William Grant in Banffshire, and Fife's relationships with various Scottish political figures. There is one letter each from William Grant and Major John Grant. A list of freeholders in Aberdeen- shire in 1785 was made during the hotly contes- ted election in which George Skene defeated James Ferguson. The compiler noted how each freeholder was expected to vote. On July 17, 1790, Andrew McDouall, M.P., mentioned the po- litical situation in Wigtonshire. William"
"Dundas, Henry, First Viscount Melville","Dundas, Henry, First Viscount Melville 32 Hamilton reported on Greenock (Jan. I1, 1793). William Garthshore discussed Lord Grenville (Aug., 1798). On Sept. 4, 1800, Grenville raised questions about French overtures for an armistice. John Macleod of Colbecks advised Dundas about maintaining his influence with Robert Macleod of Cadboll (Sept. 17, 27, 1800).  Operations of the Scottish Excise Office were reported by Sir James Grant, its cashier (Nov. 28, 1798). At his death his son, Francis William (later Lord Seafield), asked for the position (Feb. 21, 1811)."
"Dundas, Henry, First Viscount Melville","Dundas, Henry, First Viscount Melville 33 In 1804 the president and senators of the College of Justice presented objections to the House of Lords about proposed legislation regu-  lating courts in Scotland, extending trial by jury, establishing an intermediate court of ap- peal, and altering the Court of Session. Fees and expenses of writers to the signet of the Court of Session were topics of Nov. 3, 1795, and 1807.  _ Commercial matters were an occasional topic. A memorial of March 1, 1784, was an appeal for bridges over the rivers Dee and Don in"
"Dundas, Henry, First Viscount Melville","Dundas, Henry, First Viscount Melville 34 Aberdeenshire. Petitioners from Banff wanted  a customhouse to serve their port and the nearby coast (April, 1791), and trade in the area was discussed. On June 22, 1790, John Macleod reported that the possibility of war was encouraging the emigration of Scottish tenants and protested against allowing American     ships to conduct such traffic. Sheep farming was also generating emigration to America (June 27, 1803). William Hamilton wrote about coal duties (Jan. 11, 1793). A plan for a defense force in 1793 includes a list of land-"
"Dundas, Henry, First Viscount Melville","Dundas, Henry, First Viscount Melville 35 holders in Roxburghshire whose rents exceeded #1000. David Scott noted the scarcity and ex- pense of naval stores and urged the quiet pur- chase of captured ships held by France (Dec. 21, 1795; Jan. 11, 1796). A memorandum of July 11, 1800, was a proposal to reopen exchange with Amsterdam and included a discussion of the     current state of trade with the continent, es- pecially through Hamburg, and of the economic situation in France.  Dundas was involved with Irish affairs both as secretary of war and as home secretary, and"
"Dundas, Henry, First Viscount Melville","Dundas, Henry, First Viscount Melville 36 scattered  concern that country. Gregor Farquharson's letters of Jan. 17, 1793, to his friend Arthur O'Leary, Irish priest and politician, and of Feb. 4, 1793, to Dundas con- cern the lack of support among Catholics in Ireland for raising troops to fight the French (the letter of Feb. 4 includes O'Leary's views).     Edward Smythe Stafford proposed to recruit men for the army and navy (April 19, 1795). Alexander Dixon's report of early 1797 (enclosed  in his letter of March 17, 1802) on the defen- ses of Scotland included consideration of the"
"Dundas, Henry, First Viscount Melville","Dundas, Henry, Fitst Viscount Melville 37 potential for sending reinforcements to Ireland. On May 24, 1798, John Blaquiere reported from Dublin on the rebellion. Troops for the  island were included with those of other areas in the queries of Dundas that were answered by the commander-in-chief, the Duke of York (May 13, 1799). On April 10, 1805, Sir James Foulis discussed Catholics and Protestants in Ireland and his hopes for Catholic emancipation, and the results he expected from it.  Several items concerned India. George Macartney solicited appointment to ‘the"
"Dundas, Henry, First Viscount Melville","Dundas, Henry, First Viscount Melville 38 governorship of Madras (Aug. 26, 1780). Corres- pondence with Sir Ilay Campbell and Lord Breadalbane (Oct. 22-23, Dec. 4, 17, 1787) was about appointing officers for Indian regiments, especially Sir Archibald Campbell's. Fine- drawers at the East India House were noted on Nov. 29, 1790. William Hamilton referred to     Dundas' motion on the East India Co. (Jan. 11, 1793). Charles Nicholas White was recommended for a seat on the council at Madras (Nov. 15,  1793). Col. Duff's ples to return to India and  to be ""placed upon the effective strength of"
"Dundas, Henry, First Viscount Melville","Dundas, Henry, First Viscount Melville 39 the army’ raised a troublesome issue (Feb. 23, 1793). Troop strength was considered (May 13, 1799). There are a list of cadets appointed to the East India service upon the recommendation of the Lord Lieutenant of Ireland (Dec. 24, 1800) and estimates of the cost of a brigade of Royal East India Vols. in peacetime (1800).  Sir Francis Baring took note of David Scott and trouble within the management of the East India Co. (March 28, 1800). Scott wrote about the military establishment and the officer corps  (undated letter)."
"Dundas, Henry, First Viscount Melville","Dundas, Henry, First Viscount Melville 40  The Home Office was responsible for domestic Secret Service operations and also for gather- ing intelligence about foreign naval operations until 1794. Separate folders for Secret Service Files include Foreign Secret Service Accounts, 1792-1795, in which names of persons are given with the amounts paid to them. French émigrés appear in these accounts. The Charles Stuart File, 1792-1795, was for domestic intelligence and includes three of his letters and numerous receipts and orders to pay. It also includes his proposal for a mounted police force."
"Dundas, Henry, First Viscount Melville","Dundas, Henry, First Viscount Melville 41 Military operations on the continent were  topics of a number of . The Duke  of York concerted strategy with Prince Hohenlohe  and the Prince of Coburg (Dec. 22, 1793). An  anonymous paper of March 15, 1794, concerned  the use of troops held at Cowes, strategy on  the continent, and the royalists in France.     During July to November, 1794, and Jan. 7, 1795, there are communications among the allied com- manders in the Netherlands and France such as: the Duke of York; William V, Prince of Orange; William Frederick, Prince of Orange-Nassau;"
"Dundas, Henry, First Viscount Melville","Dundas, Henry, First Viscount Melville 42 Archduke Karl of Austria; the Prince of Coburg; General Clerfaye; and others. A manuscript of 1794 is a translation of a Dutchman's opinion of how to remedy the disastrous campaign of that year in the Netherlands. The statement was prompted by the contents of a letter from Dundas to the Duke of York. An examination of     mixed naval and military expeditions with a pro- posal to assault Walcheren Island is dated Jan. 6, 1798. The circumstances of the decision to send Lord Nelson to Eeypt were noted (17987).  In Aug., 1799, British troops captured the"
"Dundas, Henry, First Viscount Melville","Dundas, Henry, First Viscount Melville 43 Helder, and the Dutch fleet defied its command- ers and went over to the English and the Prince of Orange. Correspondence and reports on these operations date during August to October. Rev. John F. Usko, author and traveler, reported from Smyrna on the situation in Turkey and the French army in Egypt (Apr. 16, 1800). The petition (Apr. 12, 1804) of General Sir David Dundas in behalf of the troops who occupied Toulon in  1793 includes accounts of the operations there. Intelligence on - Dutch fleet is dated July a7, 1804. On May 3, 1807, naval officer Edward"
"Dundas, Henry, First Viscount Melville","Dundas, Henry, First Viscount Melville 44 C.R. Owen outlined his plan for attacking enemy ships at the mouth of the Scheldt. Revolution and the French occupation of the Netherlands is also represented in the lengthy letters and memoranda of the Rev. Dr. Thomas Peirson, minis- ter of the established English church in Amsterdam, who lost property and position. A broadside of May 17, 1795, from Haarlem is ap- parently revolutionary in character.  The greater part of the  concerned the militia and volunteers in England and Scotland, particularly the latter, and, to a"
"Dundas, Henry, First Viscount Melville","Dundas, Henry, First Viscount Melville 45 lesser extent, the regular army. Included among these papers are the items noted below.  1779: John Gordon's plan to raise militia for Ross and Cromarty and bounties for naval recruitment (Aug. 20).  1783: a proposed corps of Highlanders (Feb.),  1790: Andrew McDouall's proposed militia     regiment fooe? 17); the Scots Brigade and its  officers (Oct.). ca. 1791: the recent augmentations by inde-  pendent companies with comment on others in the Seven Years War, American Revolution, etc."
"Dundas, Henry, First Viscount Melville","Dundas, Henry, First Viscount Melville 46 1792: Capt. Gregor Farquharson’s claims upon the treasury for raising an independent regiment (Dec. 10). 1793: Alexander and John Murray offer to raise a corps of Highlanders (Jan. 5); advice on improving the Militia Act (Jan. 21); transfer of men from 4th Fencibles to 79th Foot for over-     seas duty (Oct. 5-Dec. 21); plan for internal defense of Scotland (1793). 1794: Major John Osborne's plan to organize  a seacoast defense (he lived in Hampshire) Jan. 13-14, Feb. 2; defenseless state of the"
"Dundas, Henry, First Viscount Melville","Dundas, Henry, First Viscount Melville 47 Devonshire coast (Jan. 24); Lady Donegall's offer to raise fencibles in Staffordshire (Jan. 27); Colyear Robertson on raising Scottish regiments, the Scots Brigade, and the aversion of the clans to recognizing superiority by birth (Jan. 27); Beaumont's offer to raise a regiment of dragoons (Feb. 15); statistics on     cavalry and infantry in England and Scotland (Feb. 17); David Scott and Dundas on militia and defense of Scotland and relations with Sir  David Carnegie (July 1 and July ); Major John"
"Dundas, Henry, First Viscount Melville","Dundas, Henry, First Viscount Melville 48 Cuming Gordon's offer to raise a corps (Oct. 5); Ordnance Office expenses for land service at home and abroad (1794).  1795: proposal of the head of the Macleods of Raasay to raise troops (Jan. 2); Walter Boyd on volunteers to defend London (Jan. 19); re- turns (with names) for Royal Edinburgh Vols.     (Feb. 24, filed in Oversize Folder); Scots Brigade and the reason for vacancies in the bat- talions (March 30); Wm.Honyman's plan to raise a corps and his + Te to fencibles for  ; memo. on regiments drafted  Banffshire (Apr."
"Dundas, Henry, First Viscount Melville","Dundas, Henry, First Viscount Melville 49  into others in order to fix the number of regi- ments at 100, especially the case of the 109th or Alexander Hay's that was raised by the city     of Aberdeen (17957).  1796: field return for Royal Stirling Vols. (June 11); Dundas' ideas on the militia in England and Scotland (Nov. 15).  1797: report by Lt. Col. Alexander Dixon on the defenses on the western coast of Scot- land (Jan. 26, filed with his. letter of March  17, 1802); Dixon' s list of infantry and fenci- ble cavalry in Scotland (Feb. 1); Wm. Hamilton's"
"Dundas, Henry, First Viscount Melville","Dundas, Henry, First Viscount Melville 50 plan to organize farmers to supply transporta- tion in case of invasion (Feb. 14); Thomas Elder on Col. Alexander Murray's plan to raise High- land Edinburgh Vols. (Feb. 22); Dundas' analysis of the defense of Scotland against internal and external foes (March 7); memo. on paymasters (Apr. 16); reduction of a brigade in Ireland     (Apr. 10); memoranda on paymasters and the sys- tem of paying officers (Aug. 16); Scottish mi- litia (Dec. 28); lists of officers of army and militia in Scotland and a memo. on Scottish Militia Bill (17972); a statement on how the"
"Dundas, Henry, First Viscount Melville","Dundas, Henry, First Viscount Melville 51 Scottish militia could be formed into twelve battalions numbering 6000 men.  1798: Draft bill on Scottish militia with marginal corrections by John Scott, Solicitor General (ca. Feb.); Wm. Morton Pitt's report on the coastal defenses of Dorsetshire (Apr. 2); Isleworth (Middlesex) Voluntary Armed Assoc.     (May 10); Commander Sir Ralph Abercromby's proposals for the forces in Scotland, their current state, and his opposition to fencibles (July 1); Scottish militia (July 12); raising of a fencible regiment proposed by Donald"
"Dundas, Henry, First Viscount Melville","Dundas, Henry, First Viscount Melville 52 + ae chief of the Camerons of Lochiel (Oct. 43).  1799: Wm. Ogilvie on forming a regiment of Highlanders, partly from Argyllshire Fencibles (Apr. 20); Pollen's raising a fencible regiment (May 7); Dundas and the -Duke of York on troops for Ireland, Gibraltar, Minorca, India, Cape     of Good Hope, Jamaica, the West Indies, the Channel Islands, No. America, and Britain (May 13); John Macleod of Colbecks on why the fenci- bles had fallen into disrepute (Nov. 25); pro- posal to reorganize regiments and to increase"
"Dundas, Henry, First Viscount Melville","Dundas, Henry, First Viscount Melville 53 the light ietencey (41 pp.), ca. 1/99; proposed administration of the funds of the Royal Mili- tary College (17997).  1800: John Macleod of Colbecks on his regi- ment and clan (Sept. 17).  1802: statement of expenses for a battalion of volunteers.  1803: Gen. Richard Vyse on the volunteer corps proposed for Scotland (June 25); Capt. E. Macpherson's plan for recruiting troops from  the Scottish clans and advice on cashing with the flow of emigrants to America (June 27"
"Dundas, Henry, First Viscount Melville","Dundas, Henry, First Viscount Melville 54 Dundas’ views on the militia, volunteers, and reserves (Aug. 11); estimates for a battalion of Edinburgh Vols. (Aug. 20); Admiral Lord Keith's speculation about an invasion of Kent, how it might be accomplished and defended against (Oct. 29, 1803, enclosed in letter of May 21, 1804).     1804: plan for a Highland legion to serve in Europe under Lord Moira with a comment on the Scottish prejudice for the word ""fencible  (Jan.); Wm. Ogilvie's accounts for a corps of volunteer infantry at Wimbledon (July 27)."
"Dundas, Henry, First Viscount Melville","Dundas, Henry, First Viscount Melville 55  1807: Sir John M, Murray's criticism of the damage done to the service by Wyndham's bill on the vols., and returns of the Royal Monteith Vols. (June 27).  1808: orders to army and militia for defense of coast of Kent and Sussex (May 4).  Undated: two plans for the internal defense and militia of Scotland.  1 item added, 6-22-72: On Jan. 15, 1798, Lord Kellie reported on the political activi-  ties at Boston of John Cartwright, the reformer"
"Dundas, Henry, First Viscount Melville","Dundas, Henry, First Viscount Melville Papers, 1784-1828  London, England  1 Reel Negative English ., John Rylands Library, Manchester, Eng. (See next pee i  Wm. B. Hamilton , (Grenville Research , Reel 10)  6-30-73 ro)"
"Dundas, Henry, First Viscount Melville","Dundas, Henry, First Viscount Melville 2 English . 692-693: Items 1944-2114: Melville Papers, 1784-1825. Correspondence, etc. English MS, 696, Items 116-141: Melville Papers, 1784 to early 1800's. Indian affairs. English MS. 926, Items 1-61: Melville Papers, 1786-1828, Correspondence on Indian affairs.     For further information, see the ""Grenville Research , Guide to Contents"" that is filed with the film."
"Dundas, Henry, First Viscount Melville",";   Dundas, Henry, First Viscount Melville Papers, 1784-1810  London, England  1 Reel Negative Selections from Melville Papers, William L. Clements Library, Ann Arbor, Mich.  Wm. B. Hamilton , (Grenville Research , Reel 9)  6-30-73"
"Dundas, Henry, First Viscount Melville","Dundas, Henry, lst Viscount Melville 2 For information on the contents of this reel,  see the ""Grenville Research , Guide  to Contents"" that is filed with the film."
"Dundas, Henry, First Viscount Melville","Dundas, Henry, First Viscount Melville  Papers, 1800  London, England  Negative  1 Reel Vol. II, ff. 73-81. British Museum Add. MS.  40,101. Wm. B. Hamilton .  , Reel 1)  6-30-73 2  (Grenville Research"
"Dundas, Robert Saunders, Second Viscount Melville","Dundas, Robert Saunders, Second Viscount Melville  Papers, 1811-1849 London, England  XVIII-F 181 items  10 items added, 4-3-6 7-16-65 1 item added, 9-114 - 1. dL item adaed,1ll-1-6 (Entered in  as Melvill¢,item: gadea,4-16.68 added, 5-5-6  Robert Saunders Dundas. ) 19 items"
"Dundas, Robert Saunders, Second Viscount Melville","Dundas, Robert Saunders, Second Viscount Melville  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK A STAFF MEMBER TO CONSULT THE ACCESSION RECORDS."
"Dundas, Robert Saunders, Second Viscount Melville","Dundas, Robert Saunders, Second Viscount Melville. Papers, = - London, Eng.     Lord Melville (1771-1851), British statesman, entered Parliament in 1794. He became a privy councillor in 1807, president of the Board of Control, 1807 and 1809, Irish secretary, 1809, and was first lord of the Admiralty, 1812-1827.  His correspondence, 1812-1826, concerns his duties at the Admiralty, and most of it is to and from Sir Thomas Byam Martin, comptroller of the Navy, 1816-1831. Letters prior to 1816"
"Dundas, Robert Saunders, Second Viscount Melville","Dundas, Robert Saunders, Second Viscount 2 Melville     relate to Martin's duties on the Spanish and Dutch coasts in the war with France. A large amount of material concerns the annual naval budgets and construction and maintenance of the fleet. Correspondence of 1824-1825 with Sir Harry Neale concerns troubled relations with  Algiers. Lesser topics are Canadian border defences, the Cape of Good Hope, the dockyards, negotiations for the purchase of timber in Austria, and relations with Brazil and Portugal"
"Dundas, Robert Saunders, Second Viscount Melville","Dundas, Robert Saunders, Second Viscount 3 Melville     During 1512-1513 Martin served on the coast of Spain. On October 2, 1812, Lord Melville promised reinforcement for his squadron. A year later Martin reported news from Spain and made preparations to take the news about the negotiations at Prague to Wellington (letters  of Aug. 9- Sept. 6, 1813). On Sept. 2 Melville replied to criticism that the navy had not given sufficient support to the army on the Spanish coast and at the siege of St. Sebastian"
"Dundas, Robert Saunders, Second Viscount Melville","Dundas, Robert Saunders, Second Viscount Melville     and he ordered Martin to concert plans with Wellington for the winter season.  On Dec. 16, 1813, Sir William Young, commander of the North Sea fleet, discussed naval operations on the Dutch coast. In the spring of 1815 Melville asked Martin to assist the British forces near the Scheldt, but he declined because of ill health (letters of March 28-April 5).  In 1816 Martin became comptroller of the"
"Dundas, Robert Saunders, Second Viscount Melville","Dundas, Robert Saunders, Second Viscount Melville     navy, a post he held until 1831. On May 16  he reported to Melville that a reduction had been made in the labor force in order to compensate for expenses in excess of the budget His letter and report of Oct. 6 detail naval expenditures through February, 1817. An undated document with a watermark of 1816 is Martin's recommendation for simplifying naval construction by standardizing ship styles in each class of vessels. Sir Robert Seppings,"
"Dundas, Robert Saunders, Second Viscount Melville","Dundas, Robert Saunders, Second Viscount 6 Melville     surveyor of the navy, approved the plan, but Melville did not.  On Aug. 28, 1817, Martin sent Melville a series of letters he had received from Sir Robert Hall* capt. R. N., in Canada. Hall reviewed British naval and military strength  along the U. S.-Canadian border and gave details  about American vessels and forts along the  border, among them Sacket Harbor (Madison  Barracks), N. Y., Presque Isle (Ft. Erie),  Pa., and Ft. Gratiot, Michigan. Also enclosed *British naval commissioner in Canada, &"
"Dundas, Robert Saunders, Second Viscount Melville","Dundas, Robert Saunders, Second Viscount ? Melville     was a document entitled, ""Proposed Commissariat Establishment in the line of Transport between York and Nottasaqua [Ont.], forwarded to Lord Bathurst in the Report of the Committee of Transport."" An unsigned letter of about July 14, 1816 (possibly a companion to the above  documents) was a report on the U. S. warships under construction at New York City. The writer also remarked that one of the merchant ships there had a round stern and that the U. S"
"Dundas, Robert Saunders, Second Viscount Melville","Dundas, Robert Saunders, Second Viscount 8 Melville     would probably be the first country to adopt them and naval architect Seppings's principle throughout.  In 1817 Governor Sir Robert Brownrigg of Ceylon and Peter Puget, commissioner of the navy there, disagreed about the size of the  dockyard establishment at Trincomalee (letters of Aug. 14 and Sept. 9). Martin also commented about tighter controls over contract work at the dockyards (Aug. 14).and the plan for the"
"Dundas, Robert Saunders, Second Viscount Melville","Dundas, Robert Saunders, Second Viscount Melville     works at Bermuda (Sept. 9).  On Jan. 3, 1818, Martin forwarded copies of letters, 1816-1817, from Sir Jahleel Brenton, dockyard commissioner at the Cape of Good Hope. Brenton discussed in detail emigration from Britain to the Cape, hemp production, Lake  Knysna's suitability as a port and a settlement timber for shipbuilding, and agriculture. Secretary of the Admiralty Sir John Barrow's unfavorable opinion of Brenton's ideas is"
"Dundas, Robert Saunders, Second Viscount Melville","Dundas, Robert Saunders, Second Viscount 10 Melville     dated Dec., 1817.  On Jan. 27, 1818, Martin reported (l6pp.) upon the state of the navy's ships and their repair and construction, and he made recommen- dations for the future maintenance of the fleet. His statistics include comparisons with  other fleets since 1763. Later (Aug. 2) he insisted that the present rate of work at the dockyards should not be diminished and supported his position with reports from Robert Seppings"
"Dundas, Robert Saunders, Second Viscount Melville","Dundas, Robert Saunders, Second Viscount LE Melville on the frigates and ships of the line. At this time charges by Benjamin Tucker, a former secretary of the Admiralty, caused an inspection of the seaworthiness of the St. Vincent and other warships (letters of Aug. 6, 18, 21). Robert Seppings was involved in the investigation. Martin hoped to reduce the expense and delay of repairing ships (Aug. 6). On June 30, 1818, Melville commented on Lord Liverpool's suggestions for the Naval  Estimates of 1819."
"Dundas, Robert Saunders, Second Viscount Melville","Dundas, Robert Saunders, Second Viscount Melville     A series of letters, 1817-1919, chronicle British negotiations to purchase timber in Austria. The major deals were with Messrs. Adamick and Haire and with the Austrian government. George Smith, assistant secretary to the Navy Board, handled the negotiations that were held in Austria. The relationship of the deal with the Austrians to their debt to Britain was also discussed. See letters of Aug. 14, Sept. 15, Oct. 29, Nov. 6, 1817;"
"Dundas, Robert Saunders, Second Viscount Melville","Dundas, Robert Saunders, Second Viscount L3 Melville     March 3, 26, May 4, 1818, and April 10, 1519. In 1819 Lords Exmouth and De Dunstanville asked the Navy to give supplies to relieve distress on the Scilly Isles, and Martin reported on the matter on May 6, 11, and 17. In 1820 Melville wanted to examine the rate  of shipbuilding and repairing so that he could report to Lord Liverpool.  On Sept. 14, 1821, Martin discussed the merits of teak for shipbuilding and of coal"
"Dundas, Robert Saunders, Second Viscount Melville","Dundas, Robert Saunders, Second Viscount Melville     tar as a preservative. Later (Oct. 21) he wrote about admission procedure at the School of Naval Architecture, reductions at Deptford and Woolwich dockyards, and the death of John Rennie, prominent civil engineer.  On July 6, 1822, Martin examined the comparative expense of building cutters for the Customs Service in either public or private dockyards.  In 1823 and 1825 the Navy purchased steam"
"Dundas, Robert Saunders, Second Viscount Melville","Dundas, Robert Saunders, Second Viscount 1§ Melville     engines for a number of small warships (letters of Feb. 22, March 3, Nov. 26, 28, 1823, and Feb. 19, March 2, 8, 10, 1825).  Martin's letter of Dec. 3, 1823, concerns the pension system for dockyard employees.  On March 25, 1824, Martin evaluated Thomas  Morton's invention, the Patent Slip for docking vessels.  Martin's report (14 pp.) on the Naval Estimates for 1825 includes figures on dockyard"
"Dundas, Robert Saunders, Second Viscount Melville","Dundas, Robert Saunders, Second Viscount 16 Melville     production since 1763 (letter of Nov. 27, 1524) There is a series of letters between Lord Melville and Vice Admiral Sir Harry Burrard Neale while he was commander-in-chief in the Mediterranean, 1823-1826. In November, 1823, Neale was at Lisbon and reported on relations  with Portugal, difficulties with the French envoy, and Portugal's conflict with Tunis. He noted Sir Edward Thornton, British envoy at Lisbon. British relations with Tunis were"
"Dundas, Robert Saunders, Second Viscount Melville","Dundas, Robert Saunders, Second Viscount Melville noted on March 10, 1824.  In 1824 there was a crisis in British relations with the Dey of Algiers, and Neale's squadron forced him to observe the Treaty of 1816. <A series of letters from March 10, 1824, to February 19, 1825, recorded the Algerian situation. There was considerable criticism of the British consul at Algiers, Mr. H. McDonnell. Later William Shaler, the American consul, criticized Neale in his book, Sketches"
"Dundas, Robert Saunders, Second Viscount Melville","Dundas, Robert Saunders, Second Viscount Melville     of Algiers. . . (Boston, 1826), and Neale discussed the matter on December 18, 1826. Shaler was a friend of McDonnell.  Miscellaneous topics of the Neale correspon- dence were: Capt. Hamilton's work at Tunis and Sir Graham Moore (Feb. 4, 1824); the  appointment of Leonard Charles Rooke as a naval commander (Dec. 24, 1824); Capt. Abbot's court-martial and the loss of the Columbine (March 26, May 4, 1824); and losses incurred by"
"Dundas, Robert Saunders, Second Viscount Melville","Dundas, Robert Saunders, Second Viscount Melville     the Sybille when attacking pirates (July 31, 1826). There are a few references to the Greek situation during 1823-1826.  In 1825 the shipwrights went on strike at the dockyards, and Martin wrote (Oct. 25) about Melville's response to the situation. He  enclosed a letter in which Mr. Hutton, secretary to the shipbuilders, reported on the end of the strike and the agitation of the Union Committee.  On Feb. 17, 1826, Martin reported unfavorabl"
