Name,Text
Munford-Ellis Family,"Munford-Ellis Family 218 On July 20, 1911, Superintendent EF. W. Nichols wrote Munford that Sir Moses Ezekiel had presented a replica of his statue of Stone- wall Jackson to V. M. I. (Ezekial had been a avV. M. I. cadet during the Civil War.) At this time Munford was urged to preserve his     memortes of Jackson. He wrote of what Jackson said to him at Chancellorsville: ""The Virginia Military Institute will be heard from today."" A rough fragment is included here giving Mun- ford's list of the Confederate officers from V. M. I. at Chancellorsville. E. W. Nichols"
Munford-Ellis Family,"Munford-Ellis Family 219 urged Munford on Oct. 13, 1911, and again on Feb. 1, 1913, to turn over historic papers to V. M. I., which had a special place for them.  A notable letter of Aug. 19, 1911, was written to Munford by Robert Cowart. It gave an excellent summary of the Munford view of Five Forks.     In the fall of 1911, JohnBigelow, Jr., asked Munford for material on Chancellors- ville and the Civil War. Henry Cabot Lodge gave a eulogy in 1911 in the U. S. Senate on John Warwick Daniel, part of which is included  by Munford»"
Munford-Ellis Family,"Munford-Ellis Family 220 On Mar. 1, 1912, a letter from Gen. Mun=  ford to B. 0. James, Secretary of the Common-  wealth of Virginia, explained the long study  of the Seal of Virginia which he had made.  He also wrote to Capt. J. D. Jennings on Apr.  12, 1912, after he had succeeded in having the  legislature pass a bill authorizing restorfatia of the Virginia Seal.  On July 15, 1912, from Hanover Co., Va. came genealogical datalon the Taylor Family.  In 1912-1913 Jennings Cropper Wise of V. M. I., who was writing a history of the"
Munford-Ellis Family,"Munford-Ellis Family 221 artillery of the Army of Northern Virginia, corresponded with Gen. Munford for data con- cerning Stuart's Horse Artillery.  At this time the Munford papers reflect his interest in tracing some fine old paintings inherited through his wife's connection with     the Ogle family of Maryland.  In 1913 Irving Whitehead, son of Capt. Thos Whitehead of the 2nd Va. Cavalry, began a history of the regiment and appealed to Mun-  ford for material."
Munford-Ellis Family,"Munford-Ellis Family 2228 Gen. Munford attended the 50th anniversary  of the Battle of Gettysburg in July, 1913.  The Confederate Monument at Lynchburg finally  was dedicated in the fall of 1913. By 1914  the many veterans letters had stopped. Fer-  gus Easton, Jos. Bidgood, and Samuel Griffin     still wrote. Easton commented on World War I. Wm. W. Kennon, Munford's courier, spoke of the beginning of Five Forks. Col. Lawrence S. Marye of Lee's staff renewed old ties in 19815. Munford received a reply from Gen. David MeM, Gregg, U. S. Army, in which Gen. Gregg explaine"
Munford-Ellis Family,"Munford-Ellis Family 223 he commanded a division, while his first cousin, Gen. John I. Gregg, commanded the 16th Pa. Cav. and a brigade in that division. Gen. John I. Gregg was captured by Munford's Cavalry Divisia near Farmville in April, 1865.  The last series of letters occurred in 1916 when Munford and Gen. C. Irvine Walker wrote about the role of Gen. Richard H. Anderson at Five Forks. Walker wrote a biography of Ander- son vindicating him and blaming Pickett for the Get ogs.     1916 Munford wag living with his son Wil  liam and grandson Nor @ ton. His halfsister,"
Munford-Ellis Family,"Munford-Ellis Family 224 Lucy T. Munford of Richmond,was a visitor.  Among the miscellaneous and undated letters are those of Douglas Southall Freeman on a history of secession, and a few from Confeder- ate veterans. The legal papers consist chiefly of land deeds in Alabama and Mississippi of     Wm., Henry, and Benjamin Tayloe. They repre- sent land titles to ""Oakland,"" the Alabama plantation given by Wm. Tayloe of ""Mt. Airy,"" Va., to Munford and his wife, Emma (Tayloe) in 1868."" A:patent issued to Brooke and Munford in 1873 shows Munford's interest in inventions."
Munford-Ellis Family,"Munfora-Ellis Family 225 A Virginia land deed of 1882 indicates land holding in Botetourt Co. by Munford .  Among correspondents are Gov. Wm. H. Smith of Va., Raleigh E. Colston, W. H. F. Lee, Wyndham Robertson, Bradley Tyler Johnson,  Pres. Wm. Prestan Johnston of Tulane University     Gov. Wm. G. Jones of Alabama, J. T. Murfee, G. W. Booth, Roger A. Pryor, J. Thompson Brown, Wm. LeRoy Broun, W. B. Hardin of Clem- son, Hugh Hastings, Charles-DenbyjhCol. W. H. Carter, Judge T. R. B. Wright, Alexander Hamilton, W. W. Scott, Henry F. Parrish, Geo."
Munford-Ellis Family,"Munford-Ellis Family 228 P. Craighill, Col. Alfred Mordecai, Thos. 8. Martin, Carter Glass, Beverley H. Robertson, S. B. Woodfin, Judge Jas. Keith, Samuel Y. Gilliam, Geo. Washington Gustis. Lee, Maj. Gen. James Franklin Bell, Chief of Staff, U. 8. A. Army; Wm. Hodges Mann, Beverly Bland Munford,     Judge Page Morris of Minn., Wm. H. Stewart, Pres. Lyon G. Tyler of William and Mary ; Edward S. Joynes, Elliott Woods, Wm. T. Ellis, Stafford G. Whittle, Joseph Button, John B. Purcell, Wm. Wilson Sale, B. O. James, George Andrews, J. W. L. Forster, the artist, Emmet"
Munford-Ellis Family,"Munford-Ellis Family 227 O'Neal, Wm. A. Vincent, Theodore S. Garnett, H. C. Featherston, Albert Stickney, L. G. Rowe, H. C. Stuart, T. M. R,. Talcott,ana Thos. D. Ranson.  The list of Confederate and Union soldiers! letters, aside from those detailed in the     sketch, are valuable for the great variety  of experiences relating to cavalry fighting:  1. Walter G. Hullihen, Adjutant to Col. Beverh Robertson, on the 2nd Va. Cavalry through  the wars Jan, 18, 1871. 8. Benj. Richards, 6th Pa. Cavalry, on the"
Munford-Ellis Family,"Munford- is Famil 228 cavalry of the Army of the Potomac: 3-4-71. 3. Majobp Chas. F. Jordan, lst Va. Cav., on the Confederate defeat at Tom's Brook: 10-11-72, 8-5-05. . Ed. W. Scriven, on records of the cavalry of the Army of the Potomac: 11-232-73-85. - Major George N.Bliss, lst R.I. Cavalry, on Aldie: see autograph file, 6. Fielder C. Slingluff, Co.A, ls Mad. Cavalry: 5-5-84. 7. JWaring Mi ield notes of Jackson: 1ieside. * =tengealt     8. E.E.Portlock, on @r disposition of"
Munford-Ellis Family,"Munford-Ellis Family 229     9. a0. id.     ""Old Sorrel,” Jackson's horse;  Edward Colston, Private, Co. K., a Va. Cavalry, on Gettysburg{ Apr 15, |%  Edward Brugh, 2nd Va. Cavalry, on  Gettye- burg; 2.27) 1886  Chas. Chick, Co. I, 2nd Va. Cavalry, on  McClellan's book on Stuart's campaigns, on lst Bull Run and Todd's Tavern, on the death of John Pelham, and on additional data for the muster roll of Co. I in Mc- Clellan's book: Gag q-, | Ouray: | Yj VAR be.  ="
Munford-Ellis Family,"Munford-Ellis Family 250     12.  13, 14, 15,     Col. Wm. A. Morgan, lst Va. Cavalry, on the last charge of the Confederate cavalry, the lst Md., under Col. Gustavus W. Dorsey, at Appomattox; See—tuTrttrPH—Fitt: Jaua¥, 199). W. H. Haycock, on the Munford Brigade's last fight at Appomattox;  L. B. Vaughan, 4th Va. Cavalry, on Col. Williams C. Wickham; see autpophtie,  Wm. F. Graves, 4th Lieut. 1 end Va. Cavalry, on its engagements, particularly at Aldie, Five Forks, Appomattox, and lst Bull Run; See  a Number e+ oye. eh [tle Jer"
Munford-Ellis Family,"Munford-Ellis Family 331     16.  L?. 18.  19. 20.     Mrs. Robert Bridges of Hangock, Md., with a Clipping giving Rosser's account of the fight at High Bridge, Va., and the death of Gen. Theodore Read, U. S. Army} !%4y Faq J. L. Coleman, lst Maine Cavalry;  Samuel Griffin, Adjutant, 2nd Va. Cavalry, on Confederate history and Wade Hampton as a Cavalry commander; See iT blag  A. J. McBride, Capt., Co. E., 10 Ga. Infantry, on the Maryland Campaign in 186 J. B. Philips, Co. G., 3rd Va. Cavalry, on details of the fight at Five Forks; on  ® oo ~  d EN"
Munford-Ellis Family,"Munford-Ellis Family 232 the cavalry fighting on the retreat through Amelia Court House, Deatonville, High Bridg Farmville, and Appomattox; on the capture of Gen. J. I. Gregg and the charge of Mun- ford's brigade to save Lee's wagon train; on an interview with Gen. R. E. Lee about roads; and on Rosser's conduct at Tom's Brook} Sept: 71815; Aug.4, 405  . F. E. Young, 57th Mass. Infantry ; '?42, dub Major Wm. L. Heermance, 6th N. Y. Caval on Aldie and the death of Col. Mevicar:aeh     Col. Henry H. Adams, 6th N. Y. Cav. on Ald"
Munford-Ellis Family,"Munford-Ellis Family 233  24. Capt. Chas. H. Porter, 6th N. Y. Heavy Artillery, V Corps, on the great injustice done Gen. Warren at Five Forks; Nowa, Qoct, ig¢?  25. Lt. Col. Geo. W. Goler, 6th N. Y. Cavalry, on Todd's Tavern, Apr. 30, 1863, and on young Jas. Ellis Tucker, the Confederate     color-bearer; Jom.at, 184%  28. Nowell Ryland, on the fight at Charlestown, W. Va., Oct. 16, 1862; Sobf- 30,194  a7. M. H. Clark, Co. K, 2nd Va. Cavalry, on Munford's biography by John Lamb;  28, Micajah Woods, Co. K, 2nd Va. Cavalry, on"
Munford-Ellis Family,"Munford-Ellis Family 234 /<“weterans' affairs; 1944,faprar, 404, lept 14) Spa 29. Capt. Milton J. Billmeyer, Co. F., lst Va. Cavalry, on Rosser's raid on Beverly, W. Va., Jan. 11, 1865; on Munford's stand at Milford against Torbert in the Battle of Fisher's Hill, Oct. 9, 1864; and on the  Charge of the lst Md. Cavalry, C. S. A. Army, on Apr. 9, 1865, under Col. Gus. Dorsey 4'%0l, Tawrgs igoy Fay.iq: 1905) June !7, 21. 30. Major Holmes Conrad, Adjutant on Rosser's staff, on the Beverly expedition by Rosser; 31. Francis T. Meriwether, 30th Va. Mounted"
Munford-Ellis Family,"Munford-Ellis Family 235 Infantry; 19401, Sapt.|  53. Major Wythe B. Graham, Adjutant of the 8th Va. Cavalry, on the Battle of Five Forks 5 25  53. Noble D. Preston, 19th N. Y. Cavalry, on the death of Gen. James Byron Gordon and on Generals J. E. B. Stuart, David McM.     Gregg, and T. L. Rosser; !ivd-09,Ssecutocmph tile. Col. Daniel Grimsby, Payne's Brigade,  C. S. A. Army, onthe last ten days of the war, including the collapse of the Confed- erate line at Five Forks and the fights at  Namozine Creek and Deep Creeks 1905-1906, see autugaabh hile :"
Munford-Ellis Family,"Munford-Ellis Family 236     35. 36.  37. 38.  C. L. Mosby, Sergeant Major, 2nd Va. CGav.,  on the last ten days of the war;  J. Hartwell Harrison, Munford's Brigade,  on the last days of the war;  Capt. C. T. Litchfield, 2nd Va. Cavalry j Hos, dul yt  M. S. Ireson, Munford's Brigade, on the last days of the war, with mention of Wn.  H. F. Lee at Five Forks, the retreat, the  capture of U. S. Gen. David McM. Gregg, and W. H. Cubine; 1909, Julyig ,Gug4y  R, J. Preston, Va. Cavalry, on the defense of Lee's wagon Train on the retreat to"
Munford-Ellis Family,"Munford-Ellis Family 237     40. 41. 42. 43.  44,  Appomattox and on epg MoCausland, and his cavalry at Lynchburg:  Major Chas. B. trving. 4th Va. Cavalry, on Five Forks and the retreat; |405, Tuy 24 ) Guw.a7 B. B. Vaughan, lst Va. Cavalry, ¢ on Five Forks and the retreat; 1! 105 )Tuly,Gug, 0A  Wm. H. Cubine, lst Va. Cavalry, a stirring war history of a fighting een oo  ‘Chas. T. Rrice, 2nd Va. Cavalry, on the  burning and plundering at Richmond and the retreat to Appomattox; :405, Sei.2 E. V. Anderson, 4th Va. Cavalry, on anec-"
Munford-Ellis Family,"Munford-Ellis Family 358     45.  46.  47,  dotes of the retreat and names of the Buckingham Troop;  Maj. Wm. M. McGregor, Artillery, W. H. F. Lee's Division, on Breathed and McGregor's batteries, their desperate fight at Five Forks, the fetreat to Lynchburg, and the  end of the warin WN. C. with J. &. Johnston; 206, {  J. Thompson Srown on the Confederate soldier, John Esten Weeks. and the surrende’ at Apoomattox; '%' ;  A. J. Taylor, Munford's Brigade:"
Munford-Ellis Family,"Munford-Ellis Family 239     48. 49, 50.  Sl.     Capt. Richmond G. Bourne, Co. C, 8th Va. j703 Cavalry, on Five Forks and Gen. Wn. Payne; — Heber Nelson, Private, Co. D, 3rd Va. Cavalry, on Five Forks;  Anonymous Cavalryman, 16th Pa. Cavalry,  on the fight at Farmville and the capture of Gen. Gregg:  J. W. DuBose of Ala. on Wheeler's Cavalry and the controversy between Wheeler and Hampton: )409) Hou-4 5 1706, Yam./o  Chas. McVicar, Chew's Horse Artillery, on Turner Ashby, Roger P. Chew, and Beverly H."
Munford-Ellis Family,"Munford-Ellis Family 240 Robertson; i704, Feb. ay Col. Joseph V. Bidgood, 32nd Va.\Infantry, on the artillery at Five Forks,o®n Con- federate Veterans* affairs; Soeautugrapk file Capt. G. W. Booth, Maryland Line’, c. 3. Army, on Maryland in the Civil Wars Ot nad ys John B. Fay, Co. F, 7th Va. Cavalry,’ and /  MeNeil's Rangers, with a good description  of the sharp fight at Lewis' Ford, Aug.  30, 1863: 1qdb, (ase. 1S  Lt. John A. Hoegman, Co. D, 4th Va. Cavalry  on the disintegration of Confederate morale"
Munford-Ellis Family,"Munford-Ellis Family 241 after the defeat at Five Forks and on Gesertions; iq06, Oct /F  57. Chaplain Randolph McKim, 2nd. Va. Cavalry, on Five Forks; see autosraphr file.  58. Wm. E., Rucker, Co. E, 2nd Va. Cavalry, on  lst Bull Run;     59. B. R. Mason, 4th Va. Cavalry, on the last days of the war; /907, ue, 20  60. Geo. J. Rogers, Adjutant of Mahone's Brigade, on the 4lst Va. Infantry at Cramp- ton's Gap and his own war record; 170%, ke ./0  61. Capt. Jas. H. Ballard, Co. K, 23nd Va. Cav.,"
Munford-Ellis Family,"Munford-Ellis Family 242 on the first day's fighting at Five Forks and on the gourd vine story concerning the Laurel Brigade, Early, and Rosser (See Wm. G. McCabe letters); 190%, Jan.a7 Capt. Wm. E. Cameron, Asst, Adjutant Gen., David A. Weisiger's Brigade, C. &. A.     Army, on politics in Confederate veterans’ organizations; ,  E. Byrd Grubb, on a Captured Genfetersta flag;  Corporal John B. Elliott, 2nd Va. Cavalry, the last letter ‘oe 1917, Man. 3,"
Munford-Ellis Family,"Munford-Ellis Family 243  65. P. B. Dunn, Co. K., 2nd Va. Cavalry, an undated letter on hand-to-hand cavalry fighting with carbines, pistols, and sabers; Vn-d. bid —) a Ne  66. Capt. Wm. Steptoe, Co. K, 2nd Va. Cavalry, with reference to Rosser, undated.     The addresses and notes of Gen. Munford center around his military career and Virginia history. They begin with Group I, papers on Confederate Cavalry fighting, 1861-1865, up to the Battle of Five Forks. A muster roll of the"
Munford-Ellis Family,"Munford-Ellis Family 244 and Va. Cavalry in 1863 and a list of the offi- cers of the ""old"" regiment and the reorganized group in the spring of 1862 are accompanied by a history of the regiment by Munford. On the reverse of the list of the regiment is a copy of a note, Apr. 23, 1861, by W. L. Yancey,     Secretary, on the organization of Lynchburg citizens to provide for families of ""our volunteers."" The history begins on May 8, 1861, with the raising of nine companies by Col. R. Carlton W. Radford and Lt. Col. T. T. Munford. Col. Jubal Early, commander at Lynch-"
Munford-Ellis Family,"Munford-Ellis Family 245 burg, mustered them into-service. The gather- ing of the Confederate Cavalry at Fairfax Court House is followed by a description of the 2nd Va. at Bull Run, Col. ROpdford being the senior cavalry officer in that battle. Troop movements and activities of Confederate     officers are detailed. The particular anecdote are told of Generals Charles Stone and Daniel Harvey Hill and their commands on the Potomac River during the winter of 1861-62. Duty on the Manassas Gap R. R. included the gatheringof beef, pork, and flour, ‘skirmishing, and the"
Munford-Ellis Family,"Munford-Ellis Family 248 capture of scouts. The regiment, reorganized about the first of May, 1862, fought with Jackson and Ewell against Shields, secured new arms, Chased Banks, rode with Ashby in the Valley Campaign of 1862, and witnessed the death of Turner Ashby. Here Munford paid tri-     bute to the greatness of Ashby as a cavalry commander (10th folded page). And at this point he took over command of Jackson's cavalry Anecdotes about Richard Ewell are also noted  by Munford. Cross Keys and Port Republic  are described from the viewpoint of the 2nd"
Munford-Ellis Family,"Munford-Ellis Family 247 Va. Cavalry. Munford and his men moved on to Mechanicsville, to the fighting of the Seven Days, and to Malvern Hill. From May 1 to June 15, they had been within sight of the enemy and under fire ""3-4 of the time.""  The 2nd Va. served on Jackson's left     flank at Second Bull Run, and here Munford noted many troop movements. He described the beginning of the Maryland Campaign in which his regiment guarded the rear of the Confeder- ate Army, fighting at Crampton's Gap, with Generals Mahone and Howell Cobb against Gen."
Munford-Ellis Family,"Munford-Ellis Family 248 Slocum's Division. The Battle of Sharpsburg was followed by the retreat across the Potomac to Shepherdstown, where the 2nd Va. Cavalry again served as rear guard. The regiment on picket duty fought at CharledTown on Sept.  25, and 28, 1862. The 2nd went with Stuart on     his first Pa. raid. On Oct. 30, 1862, Munford applied to join Fitzhugh Lee's Brigade, with which he served as a reserve at Fredericksburg on Dec. 13, 1862. After the skirmish at Todas Tavern, Apr. 30, 1863, Munford and the 2nd  Va. led Jackson's advance at Chancellorsville,"
Munford-Ellis Family,"Munford-Ellis Family 249 fought at Brandy Station, Aldie, and Dranesvilk and crossed the Potomac with Stuart to raid in Pa. (Here the narrative by Munford abruptly stops. )  A few notes:conclude this history of the end Va. Cavalry. They are mostly concerned     with the chronology of the narrative. Attached to the last page (23rd folded sheet) is a  note from Gen. Wm. N. Pendleton ordering Mun- ford to serve as rear guard to his retreat from Shepherdstown on Sept. 19, 1862, after Antietam, This account is a most interesting paper, ser-"
Munford-Ellis Family,"Munford-Ellis Family 290 ving as a summary of the events of Munford's career which receive scatteréd comment through the letters and addresses.  A folder of_maps of the battlefields of Antietam, Aldie’,, Trevtlian's Station (by Wade Hampton), the Middle Valley (by Jed. Hotchkiss),     and Five Forks (by Munford) is followed by a more or less chronological sequence of papers on the cavalry. A typed copy of a diary, June 11, 1861, to Apr. 7, 1862, by 1st Corporal (till Feb. 7, 1862), Co. A, Bedford Co., 2nd Va. Cavalry, portrayed camp life, hardships,"
Munford-Ellis Family,"Munford-Ellis Family 251  skirmishing, picket duty, and fighting at First  Bull Run, Dranesville, and around Leesburg, Va. The Munford narratives are fragmentary and  broken, but form a fairly continuous story.  They begin with a narrative on movements of  the armies in early 1862. His command of     cavalry was posted in March, 1862, on the Manassas Gap R. R. to distract, watch, collect supplies, and keep intouch with General Jackson The Munford notes reveal his service with Jackson in the Valley Campaign of 1862, and in the Seven Days before Richmond. Munford des-"
Munford-Ellis Family,"Munford-Ellis Family 252 cribed Ashby's death, after which he headed Jackson's cavalry. <A number of copies of spec- lal orders, Sept., 1862, by R. H. Chilton, Asst. Adjt. Gen. on the staff of Lee, refer to the Maryland Campaign and J. E. B. Stuart's command. He refers to the actions at Chantilly and Leesburg, Sept. 1 and 32, 1862, as the Maryland Campaign opens. Munford #eferred  to McClellan beforé Antietam. Fragments of narratives on Chancellorsville are included here. ‘One* contains references to V. M. I. men on the field, and Jackson's famous remark. A  *See address at V. M. I., 1912, filed with Group=iV, V. M. I. materials."
Munford-Ellis Family,"Munford-Ellis Family “4 253 copy of a narrative from ""Document 133, p. 568"" describes Custer's expedition towards Charlottes ville, Va., Mar. 2, 1864. Munford, probably about 1905-06, wrote to John Warwick Daniel concerning the cavalry fight on Apr. 30, 1863, at Todd's Tavern and Col. Wm. Morgan's capture     and return (later) of the three ""guidons"" of the 6th N. Y. Cavalry. He described the fight- ing imthis horrible Virginia Blackjack Thicket! the Wilderness, in which the 2nd Va., after  the Srd and 5th, finally cleared the road for Stuart to join Lee. The 2nd then led Jackson's"
Munford-Ellis Family,"Munfor@-Ellis Family 254  advance at Chancellorsville.  A brief narrative of the winter of 1863, probably by Munford, gives details of a winter camp near Charlottesville, of Gen. Averell's raid on the Virginia and Tennessee R. R., and the hardships of the futile pursuit of Averell by Confederate Cavalry.  Major James Dugué Ferguson, Assistant Adjutant General of Fitz Lee's Cavalry Division, kept a brief diary *of the itinerary and operations of his troops from May 4 to Oct. 15, 1864. A typed “eo the summer     % Thos. Ti Munded Div. ,  A. Scellang, Box |"
Munford-Ellis Family,"Munford-Ellis Family 255 Campaign of Lee's cavalry, including fighting at Todd's Tavern on May 6, 1864, and cavalry fighting during the Battles of the Wilderness, Spottsylvania Court House, and Sheridan's Cavalry raid around Richmond (May 9-25). The constant fighting reaches a climax in Stuart's     death after Yellow Tavern, and the loss of many other cavalry officers ""Out of forage, ratiors and ammunition and command completely exhausted! Fighting down the James River is followed by the Battle of Cold Harbor. The skirmishing is constant, with Custer's Cavalry the opponent."
Munford-Ellis Family,"Munford-Ellis Family 256 Rosser is wounded on June 11; Hampton's Division fights at Trevilian's Station on June 12,1864. As Grant crosses south of the James, Confederate Cavalry watches his movements, and fighting around Petersburg and along the South- side and Weldon railroads begins. Details of     what happened to General Custer's coat and par pers after their capture are given. Echoes of General Early's raid on Washington, July 4 to 20, 1864, appear in the journal. Reference is made to ""The Crater"" on July 30 and August 1, 1864. On August 14, Ferguson crossed the"
Munford-Ellis Family,"Munford-Ellis Family 257 Blue Ridge with the cavalry to join General Early at Front Royal. There also came Wade Hampton's Division. The Federal cavalry op- posing them belonged to the First Division under Generals Devin and Custer. Aghting around Winchester, Bunker Hill, Berryville,     Smithfield, Leetown, Martinsburg, Shepherds-  town, and Charlesfown, together with calls and serenades on friends, is mentioned throughout, as is also the constant skirmishing and march- ing. The campaign culminated in the defeat of  Early at Fisher's Hill, Sept. 22, 1864."
Munford-Ellis Family,"Munford-Ellis Family 258 The confusion of the Confederate forces after this is seen in the journal. Generals T. T. Munford and Rosser are mentioned many times  by Ferguson. In October fighting occurred  at Mill Creek, Tom's Brook, Columbia Furnace, and Cedar Creek. The journal ends abruptly     when Major Ferguson becomes ill.  To answer General Rosser's articles on the fight at Tom's Brook in the Philadelphia Weekly Times, Mar. 22, Arp. 5 and 19, 1884, General Munford sent a letter dated May 17,1884 giving his version of this disaster. Munford"
Munford-Ellis Family,"Munfora-Ellis Family 259 absolved General Early of any responsibility for this defeat. He also said Rosser's head had been turned completely by success; he Claimed his ""Laurel Brigade"" had never seen defeat. There is a typed copy of a reply to Rosser and a script in which Munford gave details of troop positions and Rosser's actions     A copy made many years later from Munford's article as 1t avpeared in the Times gives his version of his refusal to ecompany Rosser on tke Beverly expedition. The article concludes with material on Five Forks, The copy is placed"
Munford-Ellis Family,"Munford-Ellis Family 280 here as it deals primarily with the Munford- Rosser feud. With it is a long note by Charles Talbott on this controversy. See Douglas S. Freeman, Lee's Lieutenants, III, p. 6867, footnote 64, on the dispute concerning Munford'g rank with partisans of Rosser. With the mat-        erial on Tom's Brook are incomplete notes by Munford on the question of his rank in reply to Rosser and Fitzhugh Lee letters.  A. copy of a paper on ""Spirit of the Army, Lynchburg, Va., Feb. 25, 1865"" gives the in- dignant reaction of the 2nd Va. Cavalry to the"
Munford-Ellis Family,"Munford-Ellis Family 281 ""“ignoble"" terms offered by the President of the U. S. at the Confederate Peace Commission.  Col. Augustus Forsberg of teh 5lst Va. Infantry, Gen. G. C. Wharton's Division of Early's Corps of the Valley District, sent Mun- ford a narrative of the Battle of Waynesboro,        Mar. 3, 1865, which ended in disaster for Confederate arms in the Shenandoah Valley. > (A number of addresses, filed with the Confederate and Union Veterm Papers, also Give details of cavalny fighting.)  The most controversial material in the"
Munford-Ellis Family,Material from the Thomas T. Munford Division = relating to the Battle of Five Forks has been  placed tw Ser [9
Munford-Ellis Family,"Munford-Ellis Family  papers deals with the Battle of Five Forks. General Munford, present on the battlefieldji Charge of Fitzhugh Lee's cavalry, knew the Getails of the fight firsthand. For many years he corresponded with Confederate and Federal soldiers also present. His controversy with     General Rosser on other points led him to exa- mine very carefully Rosser's role at Five Forks Many rough  and notes are in Group II, labeled the""Battle of Five Forks."" With them is the manuscript which Munford intended to publish, but did not after he had submitted"
Munford-Ellis Family,"Munford-Ellis Family 283 it to W. Gordon McCabe, Archer Anderson, and Robert Hunter. They made comments on the manuscript but advised his holding it unpub- lished because the family of Confederate lead- ers involved at FiyevForks would be hurt by Munford's revelations. General Munford said     the Battle of Five Forks was one of the  great mysteries of the Civil War. He and other Confederate leaders testified at the Gouverneur Kemble Warren court-martial in 1879-80. His papers reveal that the printed record of this inquiry_into Five Forks was very"
Munford-Ellis Family,"Munford-Ellis Family 264 difficult to find. Munford himself possessed this record, and many Confederate and Union soldiers wrote wishing to consult it. He quotaj it in his finished manuscript, a narrative which was used by Douglas Southall Freeman in writing Lee's Lieutenants. For Munford's bound        manuscript volume, with copies of letters and Clippings on Five Forks, see the Bound Volume File.  The Five Forks papers contain narratives by Confederate soldiers on the last days of the end Va. Cavalry. One is a brief chronology"
Munford-Ellis Family,"Munford-Ellis Family 285 by Col. W. B. Wooldridge copied in 1905 by his wife. Another is a longer narrative by an anonymous writer. Col. I. Risque Hunter of the llth Va. Infantry, Pickett's Division, wrote to Munford (ca. 1905) on Five Forks. A typed extract is here included on the infantry's     role in the battle.  The Five Forks material also includes an extract of General Geo. E. Pickett's report to Gen. Lee on Five Forks, presumably made and underscored in 1884-5 by Munford. An extract from the report of Gen. Geo. Crook. , U. 5S."
Munford-Ellis Family,"Munford-Ellis Family 266 “Army, Apr. 18, 1865, deals with the surrender at Appomattox. Copies of correspondence betweg Munford and Gen. Ranald, McKenzie on the surren- der of Munford after Appomattox are also in- cluded here.  An extract from General Rosser's reminis-     cences on Five Forks, Philadelphia Weekly Times Apr. 5, 1885, is followed by an extract from the report of Fitzhugh Lee, Apr. 22, 1865, the report of Pickett, Apr. 1, 1865. and a conden- sation of Sheridan's report on the V.Corps at     Five Forks."
Munford-Ellis Family,"Munford-Ellis Family 287 Munford's finished narrative of Five Forks  contains twenty-two typed pages. It is accom-  panied by many pages of rough manuscript.  These pages are in a confused state. The final  typed narrative gives a clear exposition of  the gathering of the Confederate forces on Mar.     30 under Fitzhugh Lee, T. L. Rosser, W. H. F, Lee, and Geo. E. Pickett to confront the move- ment of Ganeral Sheridan's troops on the Con- federate right. Munford, commanding Fitz Lee's division of cavalry, had placed Col. W. B. Wooldridge at the head of his brigade. Pickett"
Munford-Ellis Family,"Munford-Ellis Family 268 on Mar. 31 drove back Sheridan in the rear of Grant's left. General Warren came up to aid Sheridan. Pickett took up a line of battle at Five Forks. The disposition of the Confederate troops is made in detail by General Munford. Controversy arose as to the action of the armies     on this battlefield, Munford quoting the reporte of Sheridan, Pickett, and Fitz Lee in which accounts of the fighting differed. Munford also used extracts from the Rosser article in the Philadelphia Weekly Times,Apr. 5, 1885, describing the shad dinner of the Confederate"
Munford-Ellis Family,"Munford-Ellis Family 269 leaders behind the battle lines. The confusion in the Confederate command and the action of Warren's Fifth Corps are described. Testimony by Gen. Joshtia Chamberlain of Maine at the Warren Court of Inquiry is used to show the  end of the battle. Col. W. wW. Wood of the 14th     Va. Infantry, Col. Joseph Mayo of Terry's Division, and other officers! testimony is quoted. W. Gordon McCabe annotated this manu- script. Munford's narrative was accepted by Douglas S. Freeman and is a clear exposition of a controversial ~@ action,"
Munford-Ellis Family,"Munfordg-Ellis Family 270 A longer, rougher, typed manuscript and one  written in Munford's handwriting are also whith  the shorter finished version. These papers  are in confusion, but give more details than  the complete, shorter narrative. In the longer  typed version the life of a cavalryman and the     difficult, terrain at Five Forks are described, but the details are mostly those of the first version. Parts of the Warren Court of Inquiry testimony are quoted. Two very important let- ters by Gen. Rosser on the action at Five Forks are also copied: one in the Philadelphia"
Munford-Ellis Family,"Munford-Ellis Family a7l Weekly Times, Apr. 5, 1885, on p. 16; the other to A. S. Perham of Washington, D. C., on Apr. 29, 1902, on p. 17.  As a result of the action at Five Forks, Generals Pickett, R. H. Anderson, and Bushrod Johnson were relieved of their commends and        ordered to return to their homes by General Lee. Many years later General C. Irvine Walker tried to vindicate Richard Anderson and used an incomplete manuscript on Five Forks, evidently by Munford but not in his handwriting which gives a very full account of the battle."
Munford-Ellis Family,"Munford-Ellis Family 272 With it 1s a paper by Gen. Walker called ""Vin- dication of General Anderson from the Insinua- tions of Gen. Fitz Hugh Lee,"" probably a chap- ter of his book on Anderson in 1917. A copy  of General Anderson's report for Oct. 19, 1864, to Apr. 8, 1865, accompanies the vindication.     It was written for Gen. R. FE. Lee in March, 1866. Included here also are miscellaneous sheets by Walker and a copy of a part of Fitz Lee's report of Apr. 22, 1865, to Gen. R. E. Lee.  The papers on Five Forks and Appomattox"
