Name,Text
"Ball, William Watts","Ball, William Watts 125 The material on S. C. politics is un- usually full this year. On Jan. 4, D. C. Hey- ward tells Ball that he is giving up further participation in public affairs. During the same month, several letters give information  on James F, Byrnes and his position in the     party. McMaster says that Byrnes now controls all federal appointments in the state. Ball replies with an explanation of his relation to Byrnes. By mid-summer the political corre- spondence reaches a large volume because of  the bitterly fought 6. race, Ball sup-"
"Ball, William Watts","-— €  Ball, William Watts——7*7 126 ports Wynham Manning in the first primary. When hé-is beaten, Ball switches to O. D. Johnston, who is pitted against Cole Blease. Johnston wins the nomination for governor. Ball notes after the election that it was the ""nastiest"" election that he had ever witnessed. Charges of ""bolshevism"" were leveled at John- ston. Ball alienated many of his textile mill executive friends by his stand. The issue of prohibition was also involved in the election.  In July, J. A. Hoyt tells Ball that the federal government is full of radicals and he"
"Ball, William Watts","Ball, William Watts 127 hopes that Roosevelt can control them. During Oct. the national congressional elections be- come the center of attention. There is little on S. C. in particular. The comment is direct- ed mainly at the national scene. Ball contends that the Roosevelt administration has converted     the national treasury into its own campaign Chest by doling out relief and public works projects in areas where the Democrats are like- ly to have a hard fight.  Discussion of the effect of New Deal measures on the South continues. A. F. Mc-"
"Ball, William Watts","Ball, William Watts 128 Kissick is one of the best correspondents on this theme. New Deal measures are held to be only a temporary stimulus to the state's tex- tile industry. A permanent measure would be the development of foreign trade in textiles. This would necessitate removing sources of     foreign competition, especially Japanese. The proposed child labor amendment is opposed by Ball who sees in it a threat of racial inte- gration. From this point forward fear of racial integration will appear more sand more  prominently as one of > grounds on which"
"Ball, William Watts","Ball, William Watts 129 Ball opposes New Deal and, in turn, Fair Deal, measures.  The Santee-Cooper Power project, a matter which will soon become a bitter issue, makes its appearance this year. In Jan. Ball is asked to support the project. Other corre-     spondence follows, but Ball does not appear to take a definite stand at this point.  During July, Ball initiates an effort to have A. B. Williams' Redshirts Remembered pub- lished. Ball and Jeff Richardson decide to underwrite the costs. _ Much correspondence"
"Ball, William Watts","Ball, William Watts 130 develops over details of the printing, taking subscriptions, and other related matters.     1935 630 items The publication of A. B. Williams' book and Ball's own financial problems make up the  bulk of the papers for the first quarter of  the year. Early in Jan. enough subscriptions for the Redshirt volume have been taken to as- sure its publication. There is a great deal of detailed information on Ball's business deal- ings. He lost a considerable amount of money"
"Ball, William Watts","Ball, William Watts 131 through the collapse of banks and defaults on municipal bonds. Now he is buying land, which he feels is the safest investment that he can make.  Small groups of political letters enter at the end of Feb. and Mar. Ball's editorial     attacks on the New Deal are beginning to at- tract nationwide attention. His editorial, ""Declaring the Republic,"" is reprinted in the northern and mid-western press and evokes con- siderable correspondence. One writer suggests that a movement be “oe to nominate southern"
"Ball, William Watts","Ball, William Watts 132 conservatives, such as Josiah Bailey or Harry Bryd, to the presidency in 1936. Ball is in- terested, and in Mar. writes to Bryd about the matter. At the end of Mar. there is an ex- change between Ball and James Byrnes about political conditions in S. C. Ball contends     that there is much discontent in the state with the New Deal. He fears that some demigod may turn the discontent to his own advantage. Byrnes admits that Huey Long and Father Cough- lin have recently made much headway, but he is not as worried as Ball_that similiar figures"
"Ball, William Watts","Ball, William Watts | 133 will appear in S. C.  There is much on economic conditions in S. ©. In Mar, Ball traveled through the Horry County area with the circulation manager of the News and Courier. The people he saw were poor but had sufficient food, clothes, and     shelter. <A. F. McKissick writes to Ball about the situation in the textile industry. Evi- dence is presented to indicate that some of the national recovery measures are not working. Other items of interest in the first quarter; a letter from H, L. Watson on Jan. 10"
"Ball, William Watts","Ball, William Watts 134  that indicates Negroes around Greenville, S. C. may be going to emigrate to Liberia and an ex- Change in Mar. in which Ball gives his views On public education.  National politics receive comment again in May. Ball now thinks that the voters in     S. ©. are too complacent to vote against the New Deal. This complacency has been induced by the large number of federal jobs made avail- able in the state. So eager have the people been to have these jobs they have not even pro- tested against the national administration's"
"Ball, William Watts","Ball, William Watts 135 pro-Negro policies. On May 20 Ball states tha the nation's press has been brought to support the New Deal through the appointment of editors and publishers to political posts. Ball refers to these ideas from time to time throughout the remainder of the year. See especially Ball's     letters in Sept. In June a split develops among S. C. Democrats over a proposed consti- tutional amendment to save the NRA. Byrnes supports the measure, but 0. D. Johnston and E. D. Smith oppose it. Ball is hopeful that this split may provide an opportunity to mobi-"
"Ball, William Watts","Ball, William Watts 136  lize anti-New Deal sentiment. Ball also favors a direct primary, rather than a state convent- ion, as the means of selecting delegates to  the Democratic National Convention. This would give opponents of the New Deal a better opport nity to make their views known.     The bulk of the correspondence during the summer months relates to Ball's personal af- fairs. In June, Thomas R. Waring, Ball's brother-in-law and editor of the Charleston Evening Post, dies. The Ball family goes on its annual vacation to Ces@ar's Head. William"
"Ball, William Watts","Ball, William Watts 137 takes a new job in the business office of the News and Courier. Ball continues to be con- cerned over the inability of certain members of his family to find full-time employment. The Clements Ripleys have returned to Holly- wood for more work in the moving picture in-        dustry. These matters provide the principal topics of discussion.  A new group of correspondents is begin- ning to appear. Ball's editorial attacks on the New Deal are attracting the attention of wealthy industrialists and financiers, especi-"
"Ball, William Watts","Ball, William Watts 138 ally those living in the New York City area. They write to congratulate him on his editor- ials. Later, many of these people visit Charleston on vacations and make Ball's ac- quaintance. Among the more regular of these correspondents were Max Fleischman, Nicholas     Roosevelt, Wendell Wilkie, Frederick H. Allen, Charles Parsons, E. F. Hutton, and Frederick Prince,  Several little groups of letters have some interest. In Sept. there is an exchange concerning the appointment of a new president"
"Ball, William Watts","Ball, William Watts 139 of the University of S. C. Ball supports Hey- ward Gibbes. The next month Ball writes Mc- Master about the operations and control of the News and Courier. Several letters from the Ripleys in California mention the advantages of air mail, which is a new discovery for them.        On Oct. 1 a letter tells of Japanese opposition to the extension of American airlines into the Southwest Pacific. Ball seems concerned during the latter part of the year by the Ethopian war and European politics but says that the people of S. C. are not interested in these matters."
"Ball, William Watts","Ball, William Watts 140 On Nov. 18 a letter from the President of the Association of Southern Women for the Prevent- ion of Lynching tells of the educational work being done by that organization and its stand on federal anti-lynching legislation. Three days later Ball receives a letter giving in-     formation on the influence of Townsend ee on local politics in Michigan.  State politics reappear in Nov. o. D. Johnston's handling of some highway matters have stirred up a controversy. Materials re- lating to this carry over into Dec."
"Ball, William Watts","Ball, William Watts 141 1936 627 items Papers dealing with Ball's business af- fairs are now increasing steadily. Many of the mortgages Ball held are now being paid up, and Ball is reinvesting money in land and indust- rial stocks. Ball holds 2700 acres of land     in the upland and middle parts of the state. Much of his holdings in stock are in the tex- tile industry. Correspondente relating to business transactions is scattered throughout the year and gives much information on the condition of S. C.'s economy."
"Ball, William Watts","Ball, William Watts 14 Apart from the business papers, there are the usual letters commenting on Ball's editor- ials. In Feb., Ball submits a small volume of essays to Bobbs-Merrill for publication, The essays satirize the New Deal. The publishers  reject the volume because it is too subtle for     campaign material. Late in Feb. there is some correspondence about giving Johnson Hagood, a  General in the U. S. Army, a formal welcome to Charleston. It appears that Hagood has receiv- ed some injustice at the hands of the Roosevelt administration and the ceremonies are intended"
"Ball, William Watts","Ball, William Watts _143 as an indication of Charleston's support of the General. In Mar., Henry Breckinridge is mentioned as a possible presidential candidate. On the state level there are letters in Feb. on the issue of liquor advertisements. Early the next month Archibald Rutledge and     Ball enter into a good humored correspondence on the former's position as Poet Laureate of S. C.  Beginning in June, there is a considerable volume of material on state and national poli- tics. On June 8 Ball says that he is quietly"
"Ball, William Watts","Ball, William Watts 144 advising Thomas P. Stoney, who is running for the U. S. Senate. Ball has in the past sup- ported Stoney's opponent, James Byrnes, but he is now disgusted with Byrnes' support of the New Deal measures. Toward the end of the mont the presidential race enters prominently into     the correspondence. Nearly all of Ball's let- ters make some comment on it. As far as Ball is concerned, the chief issue is Roosevelt's courting of the Negro vote. Ball accuses Roosevelt of imitating Thaddeus Stevens and  the ""Black Republicans"" of 1876 in this respect."
"Ball, William Watts","Ball, William Watts 145 Should Negroes become influencial in the Demo- cratic party, Ball fears that S. C. will be be- set by demagogs s to an extent greater than she has hitherto experienced. In July Ball is ask- ed to attend a meeting of an anti-New Deal fac ion of the Democratic party which is to convene     in Detroit, Mich. Other letters this month in-  dicate that the Costigan-Wagner Anti-Lynching  Bill is becoming an issue i C. Curiously, test  the presidential campaign is,No when there are some interesting comments on the election, State politics are also dropped between July"
"Ball, William Watts","Ball, William Watts 146 and the first of Oct. The revision of the state primary system, a topic in which Ball has been interested for some time, is discussed in a letter on Oct. 2. Later in the month there is correspondence over a proposed amendment to the state constitution to provide social securt     ty benefits for the aged. Ball opposes it.  On Oct. 19, Ball explores the question of aca- demic freedom in state supported colleges in S. C. He concludes that the politicians in- hibit greatly the investigations by scholars in certain areas. During Dec. there are"
"Ball, William Watts","Ball, William Watts 147 several items concerning the appointment of a commission by the President to study farm tenancy.  Several miscellaneous items are worth mentioning. Much concern is shown about D. C. Heyward's daughter getting stranded tn Spain by     the civil war, but there is no discussion of the war itself. Gone With the Wind is one of the principal topics of general conversation. Significantly it is one of the few ""popular"" books mentioned in these papers. Ball thought that inasmuch as the volume was about the South"
"Ball, William Watts","Ball, William Watts 148 it should have been entitled ""Gone With the Windy,"" The Edward VIII-Wallace Simpson epi- sode also attracts much attention. Ball re- ports that his wife and children are arising to hear the 6:00 AM short wave newscasts from London. This year, as has been the case for     several years in the past, Ball receives re- quests for tickets to the St. Cecilia Ball in Charleston. Sometimes the correspondence re- veals something of the changing customs relat- ing to this event.  Family letters are quite frequent this"
"Ball, William Watts","Ball, William Watts 149 year. Ball's mother, Eliza, died in June. Much of the material for that month are letters and telegrams expressing sympathy to Ball. Prior to her death, Ball's mother wrote nearly every week. Her letters were notable for the information they contained on life in Laurens, S. C., their dry humor, and expressions of in- dependent thought. In’ Many ways her corres spondence suggests that Ball may have inherited many of his most notable characteristics from her,     Other family affairs seem to be running"
"Ball, William Watts","Ball, William Watts 150 smoothly this year. Harry Hickey is now work-  ing on the Chattanooga (Tenn.) Times. He writes occasionally of his work, The Ripleys are now in Hollywood part of each year. Their letters sometimes give vivid pictures of life in the film colony. Fay is living in Columbia,  S. C., but her letters are not especially in-  formative on things outside of family affairs. William and Eleanor are spending most of their time in Charleston. Consequently, they seldom appear in the correspondence file."
"Ball, William Watts","Ball, William Watts 151 1937 652 items  There is more on politics this year than during the last two years. Comments on the 1936 presidential race continue. Ball is now inclined to believe that Landon would have bee no better than Roosevelt in that he would have     continued many of the New Deal measures. Ball is attacked for stirring up the racial issue during the campaign. He denies that he took the initiative in this matter; the national Democratic party forced the issue through its courting of the Negro vote. Ball's attitude"
"Ball, William Watts","Ball, William Watts 152 toward the Negro is fixed. The relationship  of white and Negro is a matter for state, rather than national, control. In 5&. C. cir- cumstances made it necessary for the Negro to remain segregated from and subordinate to the white race. But Negroes should be treated well     and encouraged to develop themselves within their own race,  On Jan. 23, Ball gives his mature estimate of the New Deal. According to Ball, the basic assumption of the New Deal is that the nation's economic ills can be best solved by a central-"
"Ball, William Watts","Ball, William Watts 153 ized, paternalistic government which is ulti-  mately responsible to a broad electorate. Ball can not accept this assumption. He does not think that economic problems can be solved successfully on the national level. These can best be met on the state and local level.     In Feb. there is a great volume of mater- ial evoked by Roosevelt's effort to pack the Supreme Court. This issue continues on into Mar. and Apr. In June Ball sounds out various persons on their attitude toward a third term for Roosevelt. A month later Ball opposes the"
"Ball, William Watts","Ball, William Watts 154 Black-Connery Wages and Hours Bill that is be-  fore Congress. In Aug.-Sept. Ball corresponds about Hugo Black's appointment to the U. §S. Supreme Court. The question is raised as to whether Black might have been associated with the Ku Klux Klan,     Material relating to public affairs on the state level is: also abundant. In Feb. Wil Lou Gray, State Superviser of Adult Education, tells of the problems of educating persons ove fourteen years of age. During this month, Ball and Calhoun Thomas, a member of the state ""legis"
"Ball, William Watts","Ball, William Watts 155 lature, begin a correspondence in which are discussed many of the problems before that body. In Mar. Ball expresses fear that the ""sit down strikes"" that are prevalent elsewhere will spread to S. C. If this happens, Ball fears that violence will occur. The strikes     would be crushed, but not without bloodshed,  by the unsympathetic aries masses. Ball writes W. E. Gonzales (Mar. 4) about the S. C. tax laws that discriminate against wealthy per- sons. Two days later Ball writes two long letters giving an account of the closing of the"
"Ball, William Watts","Ball, William Watts 156 Columbia National (later the Central Union) Bank. This correspondence is resumed in Dec. Ball is angered by the affair and threatens to expose the way the bank receivers have handled their duties, In Apr. there is information  on the attitude of 0. D. Johnston, Burnet May-     bank, and James Byrnes about the upcoming race for a U. S. Senate seat. There are also let- ters in Apr. giving details of the ""Enabling Acts"" through which the University of S. CO. secured funds from the PWA to construct some buildings. In July Ball considers a proposal"
"Ball, William Watts","Ball, William Watts Lor to remove certain local matters from the con- trol of the state legislature. Throughout Nov. there is more on ""sit down"" strikes, efforts to organize labor in Charleston, and working con- ditions among southern textile workers.  As usual, there are many letters to Ball  asking about episodes in S. C. history. Most of these requests relate to the Reconstruction and Tillman eras. A few ask about Blease, Byrnes, or some other prominent political fig- ure. Ball answers these requests in some de- tail. Often it appears that he got his infor-"
"Ball, William Watts","Ball, William Watts 158 mation from people who had participated in  events. For this reason Ball's letters may contain information that is not elsewhere available.  Miscellaneous items of interest are: a letter (July) telling much about John C. Kil-     go's personality; several letters (Oct.) giving an account of the Ku Klux Klan in S. C. during the 1870's,  Family affairs are much discussed this year. Eleanor goes to England to marry Phillip Hewitt-Myring. Ball is ill and has to undergo"
"Ball, William Watts","Ball, William Watts 159 an operation. Various members of the family are sick, There are the usual business trans- actions.     1938 464 items Much of the material for the first quarte  of the year is routine business and personal correspondence. Ball is now fully recovered from his illness and is back at work. He re- ceives many letters commenting on his editor- lals. He is also attending many parties at which he meets and talks with wealthy norther-"
"Ball, William Watts","Ball, William Watts 160 ners. The accounts of these meetings are con- tained in Ball's personal letters, mostly to his sister or McMaster.  There are several small groups of letters of importance. In Jan. anti-lynching legis- lation before Congress, slum clearance projects     in Columbia and Charleston, and student and faculty life at the University of S. C. during the 1880's are discussed, During the next two months most attention is directed toward the Roosevelt administration. Ball and his corre- spondents are critical of the federal govern-"
"Ball, William Watts","Ball, William Watts 161  ment's pro-Negro attitude; Mrs. Roosevelt's invitations to Negroes to dine at the White House. Ball sees indications that the New Deal is floundering but fears that the breakup is coming too late. B. M. Baruch writes to Ball Siving his estimate of the New Deal. Other     items of interest are letters relating to the reestablishment of the ""Charleston Club;"" anti- Communist material from James Emery Brooks; and correspondence about the settlement of affairs of the Central Union Bank.  A good group of political letters runs"
"Ball, William Watts","Ball, William Watts  from April through the end of July.  al political outlook is discussed in a general way. The Roosevelt administration is condemned and there is a canvass of possible Democratic Candidates for 1940. The stand of the Demo- cratic party on the tariff is another issue     that receives prominent mention. On the state level Ball returns to his criticism of the state primary system. He maintained that the state party is rather clearly divided into two factions. Each of these factions should choose one candidate, rather than continue the present"
"Ball, William Watts","Ball, William Watts 163  system of selecting several men. Ball believes that his system would make possible a more Clear cut discussion of the issues and would eliminate the run off election. In May Ball works for the selection of his friend, Douglas McKay, as a federal district judge. The quest-  ion of academic freedom in S. C. state support- ed colleges reappears and is debated at some length. Ball is incensed by the handling of  a disciplinary problem at the University of  S. C. and the circumstances under which an honorary degree is conferred upon Harry Hopkins"
"Ball, William Watts","Ball, William Watts 164 at that institution. Both of these incidents  are regarded by Ball to be an indication of the University's subservience to the politicians. In June-July the principal topic is the primary race, Maybank is running for governor; John- ston and Smith are contesting fora U. S.     Senate seat. Local issues are mixed with fed- eral intervention when Roosevelt comes out in support of Johnston. Ball regards Johnston's defeat as a victory for the state Democrat machine, which is controlled by Byrnes, over the organization the national party is trying"
"Ball, William Watts","Ball, William Watts 185 to establish in S. ©. Correspondence on this  topic is thin during Aug. while Ball is on va- cation. In Sept. attention centers on the run off election in which Maybank and Wynham Man- ning are the contestants for the gubernatorial nomination: This is a bitterly fought elect-  ion. Manning raises the issue of liquor sales in Charleston while Maybank served as Mayor there. The correspondence is mainly concerned with this matter. Ball's letters also give some biographical information on Manning's father, Richard I. Manning. The post-mortems"
"Ball, William Watts","Ball, William Watts 186  on the run off continue over into Oct. See sketch for 1940 for more on the Maybank-Manning contest.  It should be noted here that Ball's basic political philosophy isteoming increasingly apparent in his discussion of current events.  Ball believes that government should be conduc ed by an aristocratic class. It appears that this class should be determined largely by pro- perty. Ball does not bélieve in democracy, a government that is responsible to the masses. He thinks that the lack of good leaders in"
"Ball, William Watts","Ball, William Watts 187 S. C is a direct result of the establishment  of a democratic form of govermment during Re- construction. These ideas have appeared in  the papers since at least 1919; they were stat- ed explicitly in The State That Forgot. How- ever, Ball is now beginning to express them        more fully and more frequently in his letters as justifying his attacks on the New Deal and his advocacy of certain reforms in state politi cal institutions.  There are a few good items on race relat- ions. On June 17 Ball writes that the National"
"Ball, William Watts","Ball, William Watts 168 Association for the Advancement of Colored People will have to make it clear that it is not aiming at the integration of the races if it is to have success in the fight to obtain political and social rights for Negroes. On Dec. 13 Cole Blease claims that he was respon-     sible for the S. C. law which put ""Jim Crow"" cars on the railways. In the same month there is discussion of admission of Negroes to S. C. professional schools and the relation of the Negro to the CIO's attempt to organize southern  labor."
"Ball, William Watts","Ball, William Watts 169 Late in Sept., Phillip and Eleanor Hewitt- Myring, who are living in England, write of preparations for war. Ball is greatly concern- ed for his daughter's welfare and seems to be watching the European situation rather closely. After Munich he begins to critictze the Roose-     velt administration for its slowness in arming the country. His attacks evoke some comment, but there seems to be no widespread anxiety about the impending war,  For the past year McMaster!s letters have contained much information about the personnel"
"Ball, William Watts","Ball, William Watts 170  and reorganization of The State Company. They have also been more informative than formerly about state politics.  Late in the year there is a small group of letters from F. Wdrington Dawson about the market for cotton in Italy.     1939 682 items  No single group of letters stands out during the first quarter of the year, but there are a few good items on the following topics: the ""pardon"" system in the S. C. penal organi-"
"Ball, William Watts","Ball, William Watts 171  zation; liquidation of corporations under state bankruptcy laws; public health measures in  S. C. in general and Charleston in particular; admission of Negroes to tax supported profess- ional schools in S. C.; and a proposal to establish Negro colonies in the South. Ball's     letters to his sister and McMaster give much information on life and customs among Charle- ston's upper classes.  The presidential election of 1940 begins to attract some attention. Early in the year Ball is active in helping to establish an or-"
"Ball, William Watts","Ball, William Watts 172 ganization, ""The National Federation of Middle Classes."" One of the purposes of this organi- zation is to mobilize independent Democrats against the New Deal. In Apr., Ball contem- plates a coalition between anti-New Deal Demo- crats and Republicans if Roosevelt decides to     run again. Ball's choice for a candidate would be either Harry Byrd of Virginia or James Wadsworth of New York. In June, Ball sees evidence that such a ticket might win. He de- tects growing opposition to the New Deal in  S. C. and the South. Later, in Aug. Ball does"
"Ball, William Watts","Ball, William Watts 173 not seem to be aiming at the selection of a victorious candidate as much as finding a way of taking the South out of the New Deal camp and thus defeating Roosevelt. Interestingly, Ball begins to correspond with Wendell Wilkie, although no mention is made in their letters     of the latter's becoming a candidate.  Beginning in Mar., there is a growing amount of material on the Santee-Cooper power project. Work on the project provokes a debate On private vs. public power. In June there is a lengthy memorandum which gives the background"
"Ball, William Watts","Ball, William Watts 174 of the project. Other items relating to the matter are scattered through the year, Scattered through the first part of this year's papers are comments and anecdotes about Hitler, especially his persecution of Jews. Real discussion of the European situation, how-     ever, is confined mostly to the Ball-McMaster correspondence, It is not until war is actu- ally declared in Sept. that there is any volume of comment. Then it is largely confined to the question of whether the U. S. will become in- volved. Ball thinks not but urges that the"
"Ball, William Watts","Ball, William Watts 175  country be armed with utmost speed.  Among miscellaneous items of interest are: comments about a polio epidemic in Charleston which appears to have caused some panic; spondence about the failure of Inman, T to meet payments on its indebtedness; letters     from J. B, Culbertson raising the question whether a person in public office may also sit on the Board of Trustees of the University of S. C.; and the selection of a sculptor to do a statue of Jefferson Davis for the United Daugh- ters of the 2 There is a consfider-"
"Ball, William Watts","Ball, William Watts 178 able volume of business correspondence this year, especially with regard to the settlement of the estate of Ball's aunt, Betty Watts.  Undated Materials, 1930's items The bulk of the material is made up of family letters. Ball's mother and sister write  frequently of their life in Laurens, S. C. There are also many letters to Ball from his wife. These were written while the latter was on vacation at Cesear's Head or New York City. There are some  of Ball's"
"Ball, William Watts","Ball, William Watts _ 177 writings. Several of these appear to be chap- ters in the volume Ball started writing early in the decade. The remainder are drafts of editorials and addresses. One item of interest is an interview with Ball's mother concerning Negro life on ante-bellum plantations.        1940 627 items Prominent northerners are in Charleston for their annual winter vacations. Ball looks forward to their coming now. They provide con- genial companionship for him. Rather full"
"Ball, William Watts","Ball, William Watts _ 178 accounts of whom Ball met and what they talked about are usually given in Ball's letters to his sister and McMaster.  During the early months, there is an excellent exchange between Ball and Wyndham Manning in which various aspects of the 1938     primary race are discussed. The occasion for the correspondence is an effort by the two men to settle differences that had arisen between them during the campaign. The letters provide information that was not included in the papers  for 1938."
"Ball, William Watts","Ball, William Watts 179  In Mar. there is a large volume of mater- ial centering around Ball's fight against the Santee-Cooper project. Late in Feb. the officed of the Santee-Cooper authority were removed from Charleston to Columbia. Local businessmen and politicians attributed the move to the     sniping attacks Ball had made on the authority over the previous eighteen months. Pressure was exerted on Ball to stop the attacks, but Ball and his publisher, Robert Manigault, re- fused. The story of the controversy was pub- lished widely in the national press. Ball now"
"Ball, William Watts","Ball, William Watts 180 receives a great quantity of mail commending him for his stand. Ball ena that the inci- dent has brought him moreb,pu city than any- thing else he has done.  Political items enter early in the year. In Jan., Ball says that the New Deal has lost     much popular appeal, but it is not overthrown because there is no effective opposition lead- ership. Items relating to the Roosevelt admin- istration's treatment of Negroes, the likaihood of a third term for Roosevelt, and the faction- al affiliation of S. C. politicians are to be"
"Ball, William Watts","Ball, William Watts 181  found in the correspondence for Apr. The next  month events relating to the Democratic conven  ion for the selection of delegates to the nat-  ional nominating convention are discussed. The chief issue is whether the delegates should be  instructed to vote for Roosevelt or be unin-     structed. At the same time, Ball is asked by Wilkie supporters to announce in favor of thei candidate. Ball does not commit himself at once on this latter matter but does give advice to the Willkie people on how best to conduct a Campaign in S. C. Later Ball is surprised and"
"Ball, William Watts","Ball, William Watts 183 pleased with Willkie's nomination. By the end of July he is working among his acquaintances to establish a ""Democrats for Wilkie"" movement. The national Democratic Convention evokes much talk of Byrnes' nomination as the Vice-Presi- dential candidate. When Henry Wallace is nomi-     nated, the charge is made of a breach of faith on Roosevelt's part. Political items almost disappear after the end of July and do not re- appear until Nov. Then there are some inter- esting post-mortems and evidence of a move by Ball to keep alive the ""Democrats for Wilkie"""
"Ball, William Watts","Ball, William Watts  as ""The Southern Democratic Party."" 1 this latter organization will be influential i the 1942 congressional campaign.  Frequent letters from the Hewitt-Myrings provide information on life under war-time con- ditions in England. Ball is ill during the     summer but recovers sufficiently to go to Kan- sas City to a church (Episcopal) convention. There is correspondence about these matters as well as routine personal business."
"Ball, William Watts","94  Ball, William Watts 184 1 462 items The bulk of the material is concerned with Ball's business and personal affairs; sale of property; personal insurance; adjustment of a debt due on municipal bonds; etc. Ball's per- sonal letters tend to contain more family news     and local gossip than formerly.  The striking thing about the papers this year is the apparent impact of the national de- fense movement on life in Charleston and S. C. There is frequent mention of the construction of army camps, labor shortages, and the draft-"
"Ball, William Watts","Ball, William Watts 185 ing of men for the armed forces. By Feb. there is much talk of whether the U. S. will enter the war. Ball believes that the country will be in the conflict within a short time. He urges that the country be armed as rapidly as possible and that support be extended to the     British. Nevertheless, he has some misgivings about American participation. He fears that the people are much more disunited than they were in 1917. There is, he believes, a dis- tinct possibility that friction engendered by the strain of war-time production will provoke"
"Ball, William Watts","Ball, William Watts 186 a class war between capital and labor. In Mar, B. M. Baruch urges Ball to support a system of priorities on production. During the remainde of the year, Ball watches the war news and aids the British in many little ways. He serves as president of a local unit of the English Speak-     ing Union, an organization devoted to advocat- ing the British view. He sends packages to British seamen. No mention is made of war wit Japan prior to the attack on Pearl Harbor. Af- ter the Japanese attack some of Ball's corre- spondence exhibitS evidence of shock that Ameri-"
"Ball, William Watts","Ball, William Watts 187 ca is in the war but expressegonfidence of victory.  There is relatively little besides the two topics mentioned above. In the summer months there is an occasional mention of the contest between Johnston and Maybank for the U. S.     Senate nomination, but Ball professes to have little interest in it. Early in Oct. the U. S. Navy threatens to declare Charleston ""off-lim- its"" to its personnel unless vice in the town is eliminated. This causes Ball to campaign for reform. His campaign evokes some corre-"
"Ball, William Watts","Ball, William Watts 188 spondence.     19423 495 items The effect of the war on civilian life can  be seen throughout the papers this year. There  is reference to and comment on rationing, de-  pletion of manpower supplies (especially Negro) in non-essential industry, war news, vice in Charleston, etc. The Ball family is struck by the war in a personal way. Word is received that the Hewitt-Myrings are to cross the Atlan ic so that Phillip may work in the British In-"
"Ball, William Watts","Ball, William Watts 189 formation Office in New York. The voyage, which proved to be hazardous because of German submarines, is described in vivid detail in le ters filed under Jan.-Mar. In Feb. William ap- plies for and receives a commission in the Coast Guard.  In Apr., Ball was notified of a movement headed by R. B. Herbert and J. H. Gibbes, both of whom are prominent South Carolinians, to enfranchise the Negro under certain conditions. Ball raises no immediate objection to the plan. As discussion of the movement continues, Ball"
"Ball, William Watts","Ball, William Watts 190 begins to express doubts as to the wisdom of it all. He fears that agitation on behalf of the Negro will lead to violence. By July he sees evidence to support his fears, The Negro- es themselves are exhibiting signs of unrest. ""Eleanor Roosevelt"" and ""disappointment"" clubs     are reported to be established among young Ne- groes. Ball expects racial violence to break out at any time. He tends to blame northern ""liberals"" and their southern supporters for bringing about this situation. In Oct., Ball says that he would be willing to open the polls"
"Ball, William Watts","Ball, William Watts 191 to Negroes if a five hundred dollars property  requirement were established as a condition for all voters. The next month Ball and a labor leader debate whether a union should force a textile mill to employ skilled Negro labor.  There is little on current politics this year. Wyndham Manning's attempt to secure the nomination for governor is supported by Ball, but the papers have little on it.     1943 593 items Materials relating to the war effort and"
"Ball, William Watts","Ball, William Watts 192 the social and political status of the Negro are predominant this year, Comment on the war effort is confined mainly to the home front. Rationing, price controls, housing shortages, priorities, newsprint and transportation short- ages, and waste in government spending are the     principal topics covered, There is an occasio al mention of casualities, but little is said about news from the battlefields. All of these items are scattered through the material. Papers relating to the Negro also run through the entire year. Participation of the"
"Ball, William Watts","Ball, William Watts _193 Negro in the Democratic primary election is 6 be- ing urged, Ball opposes this because he fears that the Negro will fall prey to unscrupulous white leaders. He would prefer to maintain a white man's primary for the election of local and state officials. However, if a property     requirement for voters is established he would be willing to open the primary to Negroes. He fears that agitation now going on among the Negroes will lead to interracial violence. Evidence of this is to be seen in the outbreak of race riots in northern cities. Through most"
"Ball, William Watts","Ball, William Watts 194 of the year the Negro problem is discussed primarily as a local issue. In the latter months, however, the bitter struggle of 1944 is foreshadowed by a charge that the national ad- ministration is ""coddling"" #% Negroes to win voters in the North.     There are several scattered items relating to alleged corruption in the state government. Attention is centered on the State Parole Board the prisons administration, the ti Santee- Cooper project. The charges relate to the handling of affairs over the past five years."
"Ball, William Watts","Ball, William Watts 195 Chief correspondents are C. Norwood Hastie and J. K. Breedin, both of whom are associated with a pressure group called ""Organized Business ine.*  Several letters come from Harry Hickey, who is now editor of the Fayetteville (N. C.)        Observer. These tell of the problems connected with publishing that newspaper during war-time and life in Fayetteville.  At the end of July and in Nov. are some items about a dispute between the American Association of University Professors and the"
"Ball, William Watts","Ball , William Watts Phe 196-A administration of Winthrop College.  Politics enter the correspondence in Oct. Ball is looking ahead to the presidential race in 1944. He conminnatyes advocate the nomi-  A     nation of Harry Byrd James Wadsworth of New  York as candidates. A. S. Merrion, who is seek ing the nomination for the U. S. Senate, writes  about the primary campaign. During the remain- ing months, a number of other issues are dis- cussed: the secret ballot in general elections; elimination of the poll tax; and the beginnings of an effort to break up the Democratic organ- ization in South Carolina under the control of"
