Name,Text
"Pugsley, Chester Dewitt","Pugsley, Chester Dewitt (1887- ) 40 the Democratic National Convention. In the same year he ran as the Democratic and Proges- sive (""Bull Moose"") candidate for U. S. Repre- sentative from N. Y.  In 1917-1918 he was willing to become a Commissioned officer in the U. 8. Army Judge     Advocate Generals Department. Though he was favorably recommended by a number of well known lawyers and politicians, he remained a private in the Field Artillery.  In 1922 Pugsley contended unsuccessfully  against Dr, Royal Samuel Copeland for the"
"Pugsley, Chester Dewitt","Pugsley, Chester DeWitt (1887- ) 41 Democratic senatorial nomination. rrom N. Y. He later became a Copeland supporter. Pugsley was elected Permanent Chairman of the Peekskill, N. ¥. Democratic Convention in 1927,  On June 19, 1928, he wrote to Henry W. Dooley Democratic National Committeeman from P. R.     and delegate to the Democratic National Con- vention, proposing that the party adopt a plank favoring territorial status for P. R. ona parity with Hawaii and suggesting that the Porto Rica Delegation place his name in nomina- tion for U. S. President and give him its"
"Pugsley, Chester Dewitt","Pugsley, Chester DeWitt (1887- ) 42 complimentary vote on the first ballot; pro- vided that nothing would embarass the president lal candidacy of Gov. Alfred E. Smith of N. Y. In the same year as in others, Pugstey was mentioned for Gov. or Senator. A letter of Sept. 4 offers to help him obtain either office, On May SO, 1932 Dr. William Cullen Dennis,     President of Earlham College and a Republican, replied to Pugsley's request, contained in a letter of the 24th, that the educator see Evans Woollen, an.. Indianapolis banker and a Democrat, and ask him to issue a_ statement to the news-"
"Pugsley, Chester Dewitt","Pugsley, Chester Dewitt (1887- ) 43 papers, endorsing the philanthropist as a candi date for the Democratic nomination for the Presidency of the U. 8. See also letters by Dennis (June 25 and July 15), Pugsley (June 27), and Woollen (July 1). Neither Woollen nor any body else endorsed Pugsley for President, so     far as this collection shows.  Pugsley was, however, made a member of the Democratic Victory Committee of N. Y. See let- ter of June 18.  Reports circulated in the same year to the effect that he would receive the Democratic"
"Pugsley, Chester Dewitt","Pugsley, Chester DeWitt (1887- ) 44 nomination for U. S. Representative-at-Large from N. Y. There were two such vacancies. He appeared for a time to have been willing to accept the nomination, but on June 20 he wrote to Harry T. Foley, Westchester County Democrat- ic Committee Chairman, thanking him for mention- ing his name to State Chairman James A. Farley     for one of the two vacancies, but adding that he could not consider the position.  Pugsley wrote on July 27 to Andrew Ten Eyck, then serving as F. D. Roosevelt's secretary. The philanthropist set forth his own availability"
"Pugsley, Chester Dewitt","Pugsley, Chester Dewitt (1887- ) 45 for the U. S. Senate, if Senator Robert F. Wag- ner of N. Y, declined to seek reelection. Ten Eyck replied on the 30th that he could not: make Pugsley a Senator. He accused Pugsley of boasting about his wealth and benefactions. Pugsley denied on Aug. 1 that he was wealthy.     See also letters by Pugsley (July 29) and Ten Eyck (July 28).  Pugsley wrote on Aug. 9 that while he appreciated the Putnam County, N. Y., Democratic Committee's endorsement of him for U. 8. Representative-at-Large from N. Y., he was not"
"Pugsley, Chester Dewitt","Pugsley, Chester DeWitt (1887- ) 46 a candidate for the nomination.  Russell Kent reported to Pugsley on Sept. 10 that some influential Democratic leaders were considering him (Pugsley) forcGongress, but that James A. Farley seemed not to be channell- ing this nomination.  A letter of Oct, 11 discussed Pugsley's     chances of obtaining this nomination and urged him to help F. D. Roosevelt's presidential Campaign,  On Nov, 29, after the election, J. Frederick Essary, 1952 winner of the Pugsley journalistic"
"Pugsley, Chester Dewitt","Pugsley, Chester Dewitt (1887- ) 47 award, wrote to his benefactor from Warn Springs Ga., where Roosevelt was vacationing. Essary would be delighted to follow Pugsley's Suggestion regarding the U. S. Under Secretary- ship of State, but the President-elect was  presently more concerned with legislation than appointments.     Kent wrote on Dec. 3 that he intended to promote Pugsley for Under Secretary of State. See also letter of Dec. 5.  On Jan, 13 Pugsley wrote to Ulric Bell, ""I should appreciate a mention of my name for"
"Pugsley, Chester Dewitt","Pugsley, Chester Dewitt (1887- ) 48 Tater Secretary of ""State."" Similar letters went to other journalists, including George Fort Milton,  In the first part of 1933 a number of letters dealt with the possibility that the philanthro- pist would be appointed Secretary or Under Sec-  retary of State in the new administration. Grover Clark, for instance, wrote on Jan, 15 that it would be an excellent thing if a man like Pugsley could be Under Secretary of State. See also Pugsley's letter of Jan. 17.  A letter of Jan. 29, 1933, gives some"
"Pugsley, Chester Dewitt","Pugsley, Chester Dewitt (1887- ) 4g Washington, D. C., political gossip, and men— tions friendly comment among newsmen there re- garding Pugsley's aspirations.  William Sulzer wrote Feb. 3 that it looked as though his intimate friend, U. S. Senator Cordell Hull of Tenn., were going to become the     next Secretary of State. Sulzer helped Pugsley in his unsuccessful efforts to become Under Secretary of State. See letter of Feb. 20.  John Walsh wrote to Pugsley on Sept. 6 about the latter's renewed efforts to secure politic- al preferment. This time he desired the"
"Pugsley, Chester Dewitt","Pugsley, Chester DeWitt (1887- ) 50 Assistant U. 8. Secretaryship of State recently vacated by Dr. Raymond Moley. See letters of Sept. 15 by Harry T. Foley and Sept. 19 by Alpha R, Whiton,  In 1954 there was some talk of Pugsley's running for Governor, but more about his run-     ning for senator, e. g., letter of June 29.  On April 12 Howard Dettaven Ross, former Lt. Governor of Del. wrote to his erstwhile bene- factor and promised to support him for the U. S. Senate if he announced himself for the same.  Ross! son had a been befriended"
"Pugsley, Chester Dewitt","Pugsley, Chester Dewitt (1887- ) 51 Tinancially by the philanthropist.  In 1934, 1936, and 1938 Pugsley was avail- able for the Democratic gubernatorial nominat- ion in N. Y¥. In 1936 he announced his candida- cy on June 15, See letters and clippings on this date. Some of the former encourage his     ambitions. A letter of Jan. 18, 1938, wishes him well on his gubernatorial candidacy.  While the correspondence in this collection shows that Pugsley was willing to accept public office on various occasions, it does not show that he ever was elected or appointed to any"
"Pugsley, Chester Dewitt","Pugsley, Chester DeWitt (1887- ) 52 Such office; nor do the public officeholders and candidates, upon the whole, appear to have given him any weighty responsibilities, entrust- ed him with secret information, or sought his advice on how to win elections or what to do  in office. While a good many politicians did desire his votes and his money, he did not ofte  write how he voted, and he did not appear to have contributed heavily or regularly to the party war chest. His chief contributions were non-political and non-partisan."
"Pugsley, Chester Dewitt","Pugsley, Chester DeWitt (1887- ) 53 . Pugsley family and genealogy A number of letters in this collection deal with genealogy, e. g., a letter of April 27, 1929 by a professional genealogist. A letter of May 7 says that Pugsley and Grover Cleveland are related. On Nov. 18 U. S. Representative     J. Mayhew Wainwright of N. Y. encloses a copy of his recent speech at Peekskill, presenting Clara F. Howard's portrait of C. A. Pugsley.  In the 1920's and 1930's there are some let- ters by Edwin Pugsley about the Pugsley family genealogy. A letter of Oct. 10, 1934 discusses"
"Pugsley, Chester Dewitt","Pugsley, Chester Dewitt (1887- ) 54 the genealogy of the Pugsleys in Ga. and else-— hwere, Some Pugsley genealogy is enclosed in a letter of Oct, 23. See also letter of Aug. 12, 1936.  A letter of April 6, 1932 discusses the Revolutionary War service of Joseph Gregory,     an. ancestor of C. D. Pugsley. Some of his  other Gregory kinsmen are discussed on May 22, 19%,  5. George Washington © A letter of Aug. 7, 1931, encloses some ma-"
"Pugsley, Chester Dewitt","Pugsley, Chester DeWitt (1887- terial about George Washington.     4. Alexander Hamilton (1755-1804)  An enclosure to a letter of Oct. 16, 1936 contains some information about Alexander Hamilton (1775-1804) and his home, ""Hamilton Grange,"" built in New York City in 1802.  5. Napoleon I  ady writing in 1936 says that one of her ancestors in the British Army guarded former Emperor Napoleon I at St. Helena, and that the"
"Pugsley, Chester Dewitt","Pugsley, Chester Dewitt (1887- ) 56 prisoner, in return for the guard's kindness,  gave him a gold snuff box and a watch with 80 pearis,     6. Martin Van Buren, Sr. (1782-1862) Speaking ca. 1932-?, at a meeting of the Jeffersonian Club of Dutchess County, N. Yas  held at Hyde Park, home of Mrs. Sara (Delano) Roosevelt, Pugsley urges the purchase by N. Y. State of ""Lindenwald,"" the Martin Van Buren Home at Kinderhook. Some letters by Richard Schermerhorn, Jr. in 1936 deale with the"
"Pugsley, Chester Dewitt","Pugsley, Chester DeWitt (1887- ) 57 Association for the Preservation of ""Lindenwala.!        7. Abraham Lincoln  A letter of April 24, 1930, mentions a Miss Shipley, a Kinswoman of Abraham Lincoln. She may he Gertrude Tyson Shipley.  C. D. Pugsley mentions Lincoln on Feb. 14,  1931. The Emancipator is mentioned in a letter of Mar. 11. On Sept. 19 J. W. Hill writes to Pugsley giving a Lincoln anecdote that he had heard from Chauncey M. Depew.  On July 5, 1933, George H. Ainslee discusses"
"Pugsley, Chester Dewitt","Pugsley, Chester DeWitt (1897- ) 58 two Abrahan Lincoln pictures, one owned by Andrew W. Mellon.     8. James Buchanan Brady There is a ""Diamond Jim"" Bra@y anecdote in a letter of May 25, 1936.  9, William Howard Taft  During the First World War, William Howard Taft and C. D. Pugsley exchange several letters about the work of the League to Enforce Peace, Taft discusses prospective American obligations"
"Pugsley, Chester Dewitt","Pugsley, Chester DeWitt (18987- ) 59 under the League covenant in a letter of Feb. 13, 1917; and accuses William E. Borah and Lindley Miller Garrison of misconstruing George Washington's advice.  Hamilton Holt on July 30, 1928, discusses a letter he has received from Taft.     10, William Jennings Bryan  A. H. Spencer writes to C. D. Pugsley on Jan. 20, 1924, that he visited the Hon. and Mrs, William Jennings Bryan, and that Bryan's ideas on politics and religion are considered"
"Pugsley, Chester Dewitt","Pugsley, Chester DeWitt (1887- very crude,     11. Warren Gamaliel Harding  A letter of Aug. 4, 1923, discusses a mémor- lal service for the hate Warren G. Harding.  Possibly on July 14 and possibly around Nov:. 15, 1937, Cyril Clemens writes for information about Harding and Calvin Coolidge, of whom he is writing biographies."
"Pugsley, Chester Dewitt","Pugsley, Chester Dewitt (1887- ) 61 iz. John Calvin Coolidge (1872-1933)  Ca.VMar., 1928, C. A. and C. D, Pugsley have an interview with President Coolidge in the White House.  On Dec, 8, 1930, Hamilton Holt writes to C. D. Pugsley that Coolidge believes F. Stuart Crawford well worthy of an honorary degree from Rollins College.     13. Herbert Clark Hoover, I (1874- ) President Hoover and Secretary of State Henry Lewis Stinson are mentioned in a letter"
"Pugsley, Chester Dewitt","Pugsley, Chester Dewitt (18a7- ) 62 of Feb. 25, 1981  After the Nov., 1932, presidential election C. D. Pugsley suggests that Hoover be chosen to succeed the retiring Abbott Lawrence Lowell as president of Harvard.  14. Alfred Emanuel Smith, Sr. (1873-1944)  A letter of July 3, 1928, asks C. D. Pugsley to assist Gov. Alfred Smith's campaign for the presidency.  etter of Oct. 5 to Pugsley refers unflat- teringly to Mrs. Mabel (Walker) Willebrandt,"
"Pugsley, Chester Dewitt","Pugsley, Chester Dewitt (1887- ) 63 Assistant U., 5. Attorney General in charge ofr prosecuting all cases arising from violations of the Eighteenth Amendment, etc. The writer says that, if he ever gets the chance, he will explain to ""Al"" Smith that Pugsley's contact with her was accidental and not premeditated.     According to a letter of Dec. 15, 1933, Robert M.oses could not accept the Pugsley Medal from The American Scénic and H4storic Preservation Society. The possibility of giving the award to Gov. Smith is discussed."
"Pugsley, Chester Dewitt","Pugsley, Chester Dewitt (1887- ) 64 i5, Franklin Delano Roosevelt, Sr. (1882-1945) While this collection is, upon the whole,  not very valuable, some of the more valuable material, relatively speaking, contained herein pertains to Pugsley's Hudson River neighbor, Franklin Delano Roosevelt, Sr. In family     background, wealth, interest in history, educa- tion, and politics, the two had more than a Casual resemblance to each other, but the collection appears not to show that the twain ever met, Roosevelt's actual political career  parallels, to a large “a that desired by"
"Pugsley, Chester Dewitt","Pugsley, Chester Dewitt (1887- ) 65 Pugsley. When he is Assistant U. S. Secretary of the Navy (a job desired by Pugsley) during the First World War, the squire of ""Hyde Park"" recommends the Westchester County banker for  a commission in the U. S. Army, Judge Advocate General's Department.     In 1927 Roosevelt joins Herbert H. Lehman in writing to Pugsley to support the reelection Campaign of Justice Humphrey J. Lynch to the N. Y. Supreme Court.  A letter of April 10, 1929, is by the Rev.  J. M. Hunter, of Delhi, N. Y., a Harvard class-"
"Pugsley, Chester Dewitt","Pugsley, Chester DeWitt (1887- ) 66 mate Of Roosevelt. it is of the sort called ""begging letters"" by Pugsley, who replies on the 12th that he regrets that he cannot be of service to the writer. Hunter writes again on July 2, 1931, mentioning F. D. Roosevelt.  On Nov. 13, 1930, Prof.C. K. Burdick, Dean     of the Cornell Law School, writes to Pugsley about interstate extradition of criminals, enclosing a copy of Gov. Roosevelt's veto message on an extradition act by the N. ¥, legislature.  Admiral &, M. Chester, I, U. 8S. Navy, Rtd.,"
"Pugsley, Chester Dewitt","Pugsley, Chester DeWitt (1887- ) 67 suggests to Pugsley on May 19, 1961, that F. D. Roosevelt is the best foreign minister the U. 8. ever had. He attacks Hoover's foreign policy and encloses a political poem,  Pugsley wires F. D. R, an invitation on Aug. 15 to speak at Cornwall-on-Hudson, N. Y.     Gordon Lockwood Berry writes to the Gov. three days later, seconding Pugsley's invitation. Roosevelt wires his decline on the 20th. Ca. June, 1932, Pugsley declines an invitation to accompany the Roosevelt entourage to the Democratic National Convention in Chicago."
"Pugsley, Chester Dewitt","Pugsley, Chester Dewitt (1887- ) 68 In two letters of July 15, 1932, Pugeley discusses inviting F. D. R. to dinner. He writes two letters of invitation on the 18th, One addressed to Albany and the other to Peeks- kill. The Governor declines with thanks. A letter of Aug. 2, 1932, remarks that        Roosevelt has a good chance of being elected President of the U. 8., and that if he wins, Pugsley might be made U. S. Ambassador to - France, See also letter of Aug. 23, Pugsley on Aug. 25 praises F. D. R., calls him a logic- al choice of the Democratic National Convention,  a"
"Pugsley, Chester Dewitt","Pugsley, Chester DeWitt (1887- ) 69 and expresses willingness to take an active part in the campaign.  During the campaign the Republicans take a straw ballot of all persons listed in Who's Who in America, including C. D. Puglsey, who replies that he is voting for F. D. R.     Pugsley writes on Oct. 21 that the Washing- ton, D. C., correspondents of Democratic news- papers with whom he had talked believe that _: the Democratic presidential candidate will be Over-whelmingly elected,  A letter of ca. “@ 1932¢%3 confides to"
"Pugsley, Chester Dewitt","Pugsley, Chester Dewitt (1887- ) 70 Pugsley that Judge John E. Mack, Sr.'s politic- al machine is double-crossing F. D. R. and the Democraticn ticket in Poughkeepsie.  On Nov, 4 Pugsley sends Roosevelt's secre- tary, Andrew Ten Eyck, a tentative slate of Cabinet officers. Only one of them, James A.     Fark, is appointed in 1933. Another, Jesse Jones, is appointed in 1940. On the 9th Pugsley wires Ten Eyck to extend his felicitations to F. D. R. upon his victory. On Dec. 19 Pugsley sends the Gov. a recommendation for a political appointment."
"Pugsley, Chester Dewitt","Pugsley, Chester DeWitt (1887- ) 71 Pugsley states on Mar. 14, 1955, that F. D: R. was once a director of the First National Bank of Poughkeepsie. Cornelius Amory Pugsley, President of the Westchester County National Bank, wires Presi- dent Roosevelt on May 15, requesting official     approval of the plan for reorganizing the bank. In the early 1930's Roosevelt serves as a National Councillor on the Institute of States- manship under the auspices of Rollins College. In a Statement to the press on Aug. 27, 19%, C. D. Pugsley praises U. 8S. Senator Royal"
"Pugsley, Chester Dewitt","Pugsley, Chester DeWitt (1887- ) 72 Samuel Copeland of N. Y. and predicts that F. D. R. will be a candidate in 1936 as a ""conserv. ative Democrat,""  Some of Raymond Hezekiah Torrey's letters in the summer of 1935 discuss F. D. R. in con- nection with the American Scenic and Historic     Preservation Society.  A letter of April 13, 1936, discusses The Hudson River Portfolio of 1824 ana 1936, to which the President wrote the foreword.  Some material in 1937 deals with F. D. R.'s plan for reorganizing the U. S. Supreme Court,"
"Pugsley, Chester Dewitt","Pugsley, Chester DeWitt (1887- ) 73 the so-called ""court packing plan."" Frank 5. Gannett, a Rochester, N. Y., publidher and sometime contender for the Republican presiden ial nomination, writes to 0. D. Pugsley on Feb. 17, enclosing a statement of the 6th accusing the President of proposing to dominate the     Judiciary and calling his plan a step toward dictatorship. Attached to a letter of Mar. 10 is an address by F. H. Stinchfield, stating ~ that Roosevelt's reorganization plan will destroy the high tribunal. The National Defend. ers, Inc., supposedly a non-political organi-"
"Pugsley, Chester Dewitt","Pugsley, Chester DeWitt (1887- ) 74 zation, attacks the reorganization plan and de- nounces the appointment of Senator H. L. Black of Ala. to the court. An enclosure to a letter of Sept. 1 attacks Black.     16. Herbert H. Lehman  Herbert H. Lehman on Sept. 16, 1927, urges Pugsley to serve on a finance committee of the Humphrey J. Lynch Committee. Pugsley is invited On Oct, 24, 1952, to help elect Lehman governor of N. Y. A letter of Jan. 27, 1937, says that Pugsley, among others, is to meet Gov. Lehman."
"Pugsley, Chester Dewitt","Pugsley, Chester Dewitt (1887- ) 76 1’, Hamilton Holt  Many letters are exchanged between Pugsley and Hamilton Holt, the controversial President of Rollins College. A good deal of information about the school is to be found in the Presi- dent's confidential reports to the trustees,     including Pugsley.  On May 25, 1930, Holt recommends to Pugsley that he pay for the employment of an artist and teacher, Princess Alexandra Victoria of Schleswig-Holstein, divorced wife of Prince  Eitel, fourth son of ex-Kaiser Wilhelm II of"
"Pugsley, Chester Dewitt","Pugsley, Chester DeWitt (1887- ) 78 Germany. Bismarck is said to have arranged the ill-fated alliance.  Holt writes on April 26, 1933, about the ousting of John Andrew Rice, Jr., professor of Classics, from Rollins College. Holt writes more about the Rice case on May 25 and the     investigation of it by the American Association of University Professors. F.R. Georgia writes on Nov. 1, 1923, to the Rollins College trusteeg complaining of the school's dismissal of Ralph Reed Lounsburg, Rice and himself, and enclosing several letters. “@oe7"""" Chase, Chancel"
"Pugsley, Chester Dewitt","Pugsley, Chester DeWitt (1887- ) 77 lor of New York University, writes on Nov. 1? that he hopes that Rollins College has been very little upset by the withdrawal of the three professors. A letter of Dec. 7 complains of conditions at Rollins, the firing of the three professors, etc. A letter of Jan. 12, 1937, complains about Holt.     18. Westy Egmont  There are a number of letters in this col- lection by, to, and about Westy Egmont, a New York City lawyer who served as Director of the"
"Pugsley, Chester Dewitt","Pugsley, Chester DeWitt (1887- ) 78 international Law Research Institute. Several universities, including Harvard, Yale, and Columbia, decline to be affiliated with the Institute, as several letters show. Egmont writes some letters about his round-the-world trip in 1933, e. g., he writes from Suez,     Egypt on Oct.22 that he has purchased options on some of the best rubber properties in the Far East including almost one sixth of the rubber acreage in the Dutch East Indies; and that he is associated with Bruce Petrie, On  Jan. 9, 1934, he writes that the Amertean-"
"Pugsley, Chester Dewitt","Pugsle Chester DeWitt (1887- ) 79 University of Chicago hagsw offered affiliation with the Institute; and that through the inter- est of former President Hoover, Dr. Ray Lyman Wilbur, President of Stanford University, has  done likewise; pRoviDED THAT THE FunOS ARE AVAILABLE.  19. Financial requests, etc,  C. D. Pugsley received many of what he Called ""begging letters."" Some of the best of these came from officials of charitable, religious, educational, political, and other  organizations who “~@ not for themselves,"
"Pugsley, Chester Dewitt","Eugel ey. Chester Dewitt (1887- ) 80 u or their respective organizations; for instance, Frederick Lent, President of Elmira, N. Y¥., College, applealed for financial assist- ance to the shcool on Dec. 5, 1929. wW. J. Edwards, President of the Black Belt Improvement League, an organization to promote Negro wel-     fare, requests assistance for his organization on Mar, 4 and June 22, 1931. Rollins College on Jan. 25, 1934, requests that Pugsley pay for a radio broadcast by Daniel C. Roper, Homer S. Cummings, et al. Martha Berry wants money for the Berry Schools in a letter of April 17,"
"Pugsley, Chester Dewitt","Pugsley, Chester Dewitt (1887- ) 81 1586. Several appeals come from Laurence Cc. Jones, Principal of the Piney Woods School. When in Jan., 1930, Pugsley publicly announc- ed his retirement from the Vice-Presidency of the Westchester County National Bank, in order to devote most of his time to philanthropy, a  flood of begging letters, sometimes 50 a day, poured in. A number arrived in Aug., 1936, as well as at other times. While most of the letters are from obscure people, some prominent Ones wrote, too,  The financial requests throw light upon many"
"Pugsley, Chester Dewitt","Pugsley, Chester Dewitt (1887- ) 82 individual needs and hardships. A good many  of the difficulties of these people antedate the depression of 1929. Some letter writers, knowing of Pugsley's interest in education, beg for money to educate their children. While most of thes requests are for outright gifts of     money, others ask for loans upon no collateral or none acceptable to a banker. His almost invariable rule was never to give to individuals; Among those requesting Pugsley's financial assistance is Rufus R. Wilson, the author. See letter of June 10, 1931"
"Pugsley, Chester Dewitt","Pugsley, Chester DeWitt (1887- ) 83 On Nov. 3 Roland Hinton Perry, the sculptor, asks Pugsley for a loan of $600 to pay the rent on his studio which he would otherwise lose, A number of letters to Pugsley during the depression offer to sell at reduced prices     houses, paintings, books, , etc., &. g., a letter of 1957 offers to sell a death mask of Beethoven,  Some of Pugsley's correspondents tempt him (unsuccessfully, it would seem) to invest in dubious-looking money-making ventures. 8. 8."
"Pugsley, Chester Dewitt","Pugsley, Chester DeWitt (1987- ) 84 Wetturs and Capt. Julius Lauterbach-Emden, late of the Imperial German Navy, desire the Peeks- kill philanthropist to finance a deep sea exploration and salvage corporation in cooperation with theK rupp Co. and former Imperial German Navy personnel. See letters     of June 7 and 13, 1932.  On Aug. 6, 1932, and Mar. 26, 1936, Prof. Dr. Stéphan Kyroff offers Pugsley a chance to make profitable investments in Bulgaria. See also letter of Aug. 30, 1936.  William Sulzer writes on Mar. 18, 1933,"
"Pugsley, Chester Dewitt","Pugsley, Chester DeWitt (1887- _—+?) 85 oY ierins to let C. A, and ©. D. Pugsley in on the ground floor of the Chandalar Gold Mines, in which John Hays Hammond, a famous mining @.ngineer, has also invested.  A letter of May 25, 1934, discusses a scheme to recover some $14,000,000 in gold near the  mouth of the Sewanee River in Fla. and some buried pirate treasure on Cocos Island near  Panama, A number of letters come to Pugsley from  inventors requesting financial assistance in patenting, a or marketing their"
"Pugsley, Chester Dewitt","Pugsley, Chester DeWitt (1887- ) 86 brain children. A letter of Jan. 17, I955, discusses inventions. A letter of Aug. 9, 1936, is written with a special kind of ink for which the writer claims to have the secret formula. Applications for employment come to Pugsley from people seeking to be his publicity agent,     secretary, philanthropic aide, etc,  Some people purporting to have cures for Cancer, tuberculosis, and other diseases re- quest Pugsley's financial backing,  There are letters from convicts (e. g., let-"
"Pugsley, Chester Dewitt","Pugsle Chester DeWitt (1887- ) 87 ter of Oct. 4, 1936) asking Pugsley to give,  lend, or buy ‘something.  20, Biographical information about various people Several letters contain some biographical information, Dr, Harold W. Dodds, Professor of  Political Science in Prineeton University, and later President of game, in a letter of Dec. 23, 1929, (there are two of his letters with this date in the collection), tells something  of his background. John Barrett gives some of"
"Pugsley, Chester Dewitt","Pugsley, Chester DeWitt (1887- ) 88 his life's story in a letter of May 14, 1900. He also tells about the work of the Internation al Pan-American Committee. Some biographical imformation about Andrew Ten Eych is attached to his letter of Oct. 6, 1930. Enclosed with a letter of April 8, 1931, is a biographical  sketch of Gene Lamb, the explorer.  21. Business  The papers in this category deal with a great multitude of business topics, including foreign governmental bonds, banking, railroads,"
"Pugsley, Chester Dewitt","Pugsley, Chester DeWitt (1887- ) 89 coal mining, stock analyses, mortgages, deeds, the depression of 1929, trusts, business promotional schemes, real estate, notices of stockholders meetings, insurance, investments, loans, bandruptcy, bills, and receipts. Many papers discuss the Westchester County National     Bank, the Irving Trust Company, and the Sea- board All-Florida Railway Company, in all of which Pugsley had investments.  There is an informative letter of Nov. 3, 1917, by Howard Elliott, Chairman of the  Directorate of the New York, New Haven, and"
"Pugsley, Chester Dewitt","Pugsley, Chester DeWitt (1887- ) 90 artford Railroad Company, discussing his own line and the New York, Westchester, and Boston  Railroad Company.  E. J. Bell writes on Jan. 21, 1930, that he marked the location of the Mesabi Iron Range in Minn. in 1890,  In Deg. 1931, Pugsley says that the @epress-  ion has reached its worst, and that business will improve from now on,  The financial status of the Seaboard All- Florida Railway Company is dealt with extensive ly in some of the papers in June and July, 1933."
"Pugsley, Chester Dewitt","Pugsley, Chester DeWitt (1887- ) 91 Some of the material in April and May, 1933, discusses in detail the @ifficulties of the Westchester County National Bank. It is closed, reorganized, and reopened with a new management, minus the Pugsleys, except for Fred Pugsley, who later resigns. L. H. Woolsey, a prominent  attorney of Washington, D. C., expresses the Opinion on Jan, 10, 1934, that a great injustice was done*~ to C, A. and C. D. Pugsley in their surrender of their bank stock (and presumably therewith, their control of the bank). He discusses possible criminal proceedings. See"
"Pugsley, Chester Dewitt","Pugsley, Chester Dewitt (1887- ) 92 also letter of April 5, 1934. Some of the best material on the bank is attached to a letter  of May 31, 1934,  Some of the best papers in the collection @valuate corporate stocks and bonds, together with the forms issuing them, e, g., letter of June 1, 1934.     22. Conservation  Most of this collection's material on con- servation is in the letters of members of the American Scenic and Historic Preservation"
"Pugsley, Chester Dewitt","Pugsley, Chester DeWitt (1887- ) 93 Society, of which ©. D. Pugsley is a trustee. On Mar. 12, 1932, George Frederick Kunz, Society President, and Vice-President of Tiffany and Co. in New York City, writes to Pugsley that  John D. Rockefeller, Jr. has refused to accept the Pugsley Medal for Park Service fron the  Society, or, indeed, any recognition from any body. A letter of Dec. 12 criticizes Kunz for allegedly arbitrary actions. The Pugsley Medals and their award by the Society are criti cCized on May 27, 1933. See also the letters of May 31 and June 1 and 3, 1933, by Raymond"
"Pugsley, Chester Dewitt","Pugsley, Chester DeWitt (1887- ) 94 Hezekiah Torrey, Socieiy. secretary. Torrey writes that the critic himself deserves the Gold Medal but is probably ineligible for it, at least temporarily, by reason of his critic- ism and his statement that he would not accept a medal if it were offered to hin,     25. Education  As has already been stated in the introduct- ory remarks of this sketch, C. D. Pugsley corresponds with many university officials. He corresponds also with some other educators,"
"Pugsley, Chester Dewitt","Pugsley, Chester DeWitt (1887- ) 95 including somé public school officials in West- heester County, N. Y.; the principals of the Peekskill, N. Y. Military Academy, of which he is a trustee; and Dr. Herbert E. Wright, Presi- ent of Drew Seminary for young women in Carmel, N. Y. Pugsley helps many schools by giving     them money for scholarships and prizes (e. letter of July 7, 1936), and oil portraits. A few items, less routine than most, might  be mentioned here, The Alabanian-American School of Agriculture  is discussed by Dr. CG. > Erickson in a  &-»"
"Pugsley, Chester Dewitt","Pugsley, Chester DeWitt (18g7- ) 96 Vetter of July 11, 1980.  Sydney Greenbie writes, perhaps around 1930, to Pugsley about two travel universities, the Floating University and the Traversity.  Lester F, Ward, the educator, is discussed on June 11, 1931.  Some letters and telegrams ca. Aug. and Sept. 1952, discuss the possible admission of a Pugsley Scholar to Duke University. There are two telegrams by Dr. Alice, Mj Baldwin, Dean of ‘bhe Woman's College.  The project of compiling a list of Harvard's"
"Pugsley, Chester Dewitt","Pugsley, Chester DeWitt (1887- ) 97 Negro alumni is undertaken by Adolphus Terry, a Negro employed there from 1902 to 1921. See letter of Aug. 18, 1933.  Some of the material in 1936 deals with the  Harvard U. tefgjcentenary celebration (1636- 1936).     24. Foreign affairs  Even when Pugsley is in college, he is keen- ly interiested in foreign affairs, as this  collection shows. In later years he corresponds with a large number of foreigners, including"
"Pugsley, Chester Dewitt","Pugsley, Chester Dewitt (1967- ) 98 the diplomatic corps in Washington, D. C., Pugsley scholars studying international law in the Harvard Law School, and foreign educators. Much of his correspondence with Americans, too, testifies to his unflagging interest in matters international.  E. G. Riggs discusses Article X in the League of Nations Covenant.  One of the few items in this collection con- taining valuable secret information is dated Mar. 28, 1927. In it U. 8. Representative J. Mayhew Wainwright, U. 8S, Representative from"
"Pugsley, Chester Dewitt","Pugsley, Chester Dewitt (1987- ) 99 N. Y., gives Pugsley some U. 8. State Depart- ment data on Palmyra Baker's Howland, Christmas, Jarvis, and Johnston Isbands,  In a letter of Aug. 7, 1929, to Pugsley, William J, Grace, American Consul in Sheffield England, accuses Assistant U. S. Secretary of State Wilbur J. Carr of hypocricy.  A State Department memorandum on the number of countries in the world is attached toa letter of Oct. 12, 1929.  Some printed matter on the reverse side of  a letter to Pugsley, dated Mar. 2, 1931, states"
