Name,Text
Anonymous,"Anonymous  Scrapbook, 1864-1890  Martin County, N.C.  Cab. 47 2-20-73  ¥S0e : >Crapba0K ar Cho)  yr) ee Po! ImMCal Subiecrs,  14 items and 1 vol."
Anonymous,"Anonymous, Scrapbook, Martin County, North Carolina     The compiler of the scrapbook comprising this collection is unknown. The sources and contents of the clippings in the volume indi- cate that they were collected by a resident of Martin County, North Carolina.  The scrapbook covers the years from 1864 through approximately 1884 and contains uniden- tified newspapers. For the most part, these  clippings concern economic and political"
Anonymous,"Anonymous K matters during Chester A, Arthur's presidency, 1881-1884. Topics such as free trade and pro- tective tariffs, internal revenues, and the Presidential election of 1884 are discussed, The majority of the articles are from newspapers supporting free trade, the Democratic Party, and Cleveland's candidacy in 1884, Several of them refer to affairs in North Carolina and are critical of the Radical Republican admin- istration in the state, Clippings found un- attached in the scrapbook are similar in"
Anonymous,"Anonymous content to the ones pasted in the volume,"
Anonymous,"Chapei Anonymous  p Book ,/$bf-If}n—a! Lady's =) 1736 4¢40  570 pp. Leather. 32 x 18 cm.  Newspaper clippings.  few ey and waman'c Scrapbook, |  AUG 30 (949 eS"
Anonymous,"Anonymous F- 6962  Scrapbook, 1898 Worcester, Worcester County, Mass.  308 pp. Boards 43 x 26 cm. 1-21-42  Recatalogued, 4-15-64 K see: Second Massachusetts: Regiment Scrap be ok,  1292 &"
Anonymous,"Anonymous. Scrapbook, 1898. Worcester, Worcester County, Mass.     This scrapbook contains clippings and pictures about several Massachusetts regiments, especially companies of troops from Worcester and its vicinity, during the Cuban operations of the Spanish-American War. The compiler of  the scrapbook remains anonymous, but he or she must have been either a relative or friend of Waldo A. Merrifield of Worcester, Massachusetts. A message from Cuba (p. 130) reports on"
Anonymous,"Anonymous. Scrapbook, 1898. Worcester, Mass. 2 Merrifield and identifies him with Worcester and Company C. Further, notations beside several pictures on page 113 include one identifying ""Waldo's Tent,"" and another that probably points out Merrifield.  According to the city directories of 1895 and 1900, Merrifield boarded at 1 East Shelby, Worcester, and worked as a clerk. He was a member of the Worcester Light Infantry, a militia group (p. 10), and he served with it as @ private when it became Co. C.,2nd Regiment of"
Anonymous,"Anonymous, ee, 1898. Worcester, Mass. 3 Massachusetts Infantry Volunteers (pp. 17, 232). Pictures of Co. C are on pages 96 and 189, and pictures of other Worcester companies are nearby. The clippings primarily concern the 2nd Massachu setts Regiment in which Worcester had three companies, one of them being Merrifield’s Co. C. The clippings follow the Worcester companies  from mustering in until mustering out. They  fought in Cuba. The 6th and 9th Massachusetts Regiments are also represented by a number of clippings and pictures."
Anonymous,"Anonymous. Scrapbook, 1898. Worcester, Mass. 4 Two pencil drawings entitled ""C Co., Camp Kitchen"" and ""One of the Indians"" were found in  the scrapbook and are filed in an envelope on the inside back cover. The drawings are signed by “Dean,” apparently Private Fred P. Dean of Co. C (p. 17). Dean's picture is on page 191.  The clippings include numerous muster rolls, especially for the companies from Worcester and its vicinity."
Anonymous,"Anonymous Songbook, 1861-1862  n. p.  Cab. 96  4-5-65  ‘an  * See. Contrederat"
Anonymous,"Anonymous. Songbook, 1861-1862. n. p.  Of the several selections in tnis volume, only three are listed in Richard B. Harwell, Confederate Music. They are: ""Would I Were with Thee,""""What Is Home without a Mother?"",and ""Come Dearest the Daylight Is Gone."" The latte two selections this department has in its Con- federate Sheet Music File."
Anonymous,"Anonymous  Tobacco book, 1823 See* Richmond, Va. tobaccs book, ($22  Nov. 5, 1933"
Anonymous,"Anonymous  N.  26     #See: The Revenge — ~~  y\-90  Zanga's Lines from The Revenge     The lines of the revengeful Moor, Zanga, from Edward Young's (1683-1765) tragedy, The Revenge (1721), with cues from the     roles of other characters.  \  D. n. d.  pp. Paper 16 x 20 cn,"
"Anson, Charles V.","Anson, Charles \V.  Papers, 1886  London, England 34-B  5-3-67  Part of the William B. Hamilton Collection"
"Anson, Charles V.","Anson, Charles V. Papers, 1886. London, Eng.     Commander Charles V. Anson of the British navy commanded the H.M.S. Dragon in the East Indies in 1886. In that year he called at Johanna, or Anjouan, the capital of the Comoro Islands. Sultan Abdallah invited Anson to discuss a treaty for the abolition of slavery in the islands. The Comoros became a French protectorate in 1886, and slavery was ended in 1889 by Abdallah."
"Anson, Thomas, First Viscount Anson","Anson, Thomas, First Viscount Anson  Papers, 1773-1799  Shugborough Hall, Staffordshire, England XVIII-E 47 items 9-12-67"
"Anson, Thomas, First Viscount Anson","Anson, Thomas, First Viscount Anson. Papers, 1773-1799. Shugborough Hall, Staffordshire, England.     A collection of forty-seven bills and receipts, 1773-1799, record the purchase of goods and services by: Thomas Anson, First Viscount Anson (1767-1818); his brother,  Ensign and later General Sir George Anson (1769-1849); and their father, George Anson (d. 1789). They include purchases of books"
"Anson, Thomas, First Viscount Anson","Anson, Thomas, First Viscount Anson     by the elder George Anson, educational expenses for Ensign Anson (1790), and the purchase of Ionic capitals and columns from a manufactory in Lambeth (1794)."
Anson County,"6763-6766 Anson County. North Carolina  Tax Lists, 1903-1906 Anson County, North Carolina  10-1-62 Leather and Boards 4 vols.  (See also bound vol. cards)"
Anson County,"Anson County. North Carolina. T2x Lists, 1903-1906. Anson County, North Carolina        These volumes contain tax lists of Anson County for the four years from 1903 to 1906. Taxpayers are listed alphabetically, and Negro and white accounts are differentiated. Both the amounts owed and the amounts paid are recorded. County, state, school, and road taxes are entered in separate columns.  According to information on the front pages of these volumes, they were turned over to the sheriff of the county who was charged wit the collection of taxes. Scattered within the"
Anson County,"Anson County. North Carolina 2     volumes were assorted checks, one letter, and loose pages of accounts that belonged to J. A. Boggan. According to a notation on one of these loose pages, Bozgan was a sheriff. These mis- cellaneous papers date from 1907 to 1913. Some personal accounts for 1910 and 1911 are also entered in the back of the volume for 1906. Apparently Boggan and possibly other persons retained these volumes for their personal use. Boggan's papers are filed in an envelope on the inside back cover of the volume for 1906."
Anson County,"| - 6763 Anson County. North Carolina  Tax List, 1903  Anson County, North Carolina 246 pp. Leather and Boards 314 x 26 cm. 10-1-62"
Anson County,"L- 6764 Anson County. North Carolina  Tax List, 1904  Anson County, North Carolina 244 pp. Leather and Boards 314 x 26 cm. 10-1-62"
Anson County,"[ - 6765 Anson County. North Carolina  Tax List, 1905  Anson County, North Carolina 240 pp. Leather and Boards 314 x 26 cm. 10-1-62"
Anson County,"| - 6766 Anson County. North Carolina  Tax List, 1906  Anson County, North Carolina 262 pp. Leather and Boards 314 x 26 cm. 10-1-62"
Anson County,"F- 5920  Anson County, N. C. Public School Committee, District No. 23 for White Race  Register of Public School, 1896-1897  7-31-58 Recataloged, 3-17-75"
"Antisell, Thomas","Antisell, Thomas. Papers, 1849 Washington, D. C.  Josiah C, Trent Collection in the 1 item History of Medicine--. Div.  4-8-60"
"Antisell, Thomas","Antisell, Thomas, Papers, 1849. Washington, D. CC, 1 item. Sketch,  omas Antise ~ ), irish physician, teacher, and author comments on his lectures before a New York audience shortly after he came to America. A chemist as well as a physician, he was Medical Director of the XII     Army Corps, U. 8. A. Army, in the Civil War. He made notable reports on the sanitary condi-' tion of Washington, D. C., 1864-1869."
,"Anti-slavery Papers  This collection was dismantled. The letter by Thomas Smith Grimké of March 2, 1832, was transferred to the Grimké Family Papers."
"Apostoli, Georges","Apostoli, Georges Papers, n. 4d, Paris, France  Josiah C. Trent Collection in the History of Medicine--, Div.  4-8-60"
Appalachian Society of American Foresters,"Appalachian Society of American Foresters.  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK A STAFF MEMBER TO CONSULT THE ACCESSION  RECORDS."
Appalachian Society of American Foresters,"Appalachian Society of American Foresters. Records, 1979-1991. Addition, 1,000 items (1.5 lin, ft.)  Formerly the Society of American Foresters. Appalachian Section - Contains correspondence, by- laws, and minutes. Also includes Appalachian Society of American Foresters committee charters, position descriptions, and directory of leadership.  Gift: 2/15/93 Accessioned: 7/22/93 Acc. No.: 93-101"
Appalachian Society of American Foresters,"Appalachian Society of American Foresters. Records, 1977-1990. Addition, 100 items.  Minutes of Executive Committee, copies of the Trail Blazer, and proceedings of annual meetings. Also includes some correspondence.  Gift: 1/1/91  Accessioned: 1/4/92  Acc. No.: 91-154"
Appalachian Society of American Foresters,"Appalachian Society of American Foresters. Records, 1961-1988. 31 items. (0.2 lin. ft.)  Shelf Location: 6:F  Newsletters, directories, proceedings, and executive committee minutes of the Appalachian Society of American Foresters, an organization for foresters in South Carolina, North Carolina, and Virginia. The minutes date from 1987-1988.  (continued on next card)"
Appalachian Society of American Foresters,Appalachian Society of American Foresters. (card 2)  Gift: 10/27/88 Accessioned: 01/12/89 Acc. No.: 88-095
Appalachian Society of American Foresters,"Appalachian Society of American Foresters. Records, 1984-1986.--Addition, 17 items. tGi1. Bing. ft.)  Shelf Location: Wi  Formerly the Society of American Foresters. Appalachian Section -- Chiefly minutes of  executive committee meetings, correspondence, and printed matter.  Gift: 11/24/86  Accessioned: 11/24/86  Acc. No.: _ 0"
Appalachian Society of American Foresters,"e 6th 20:Ay 2nd 68:2E, 2nd 75:F (68-241, 11/24/86, Appalachian Society of American Foresterse  Records 1931-1994.  9409 itemse  A professional organization of foresters in South Carolina, North Carolina, and Virginiae Formerly the Society of American Foresters —- Appalachian Sectione  The newsletters, executive meeting minutes, directories, correpondencey, and other printed matter document the activities of the Appalachian Society of American Foresters between 1931- 1994. Records found in the collection include posit ion descriptions, commi ttee cha @ ters, oy tanec and copies of the organization's  19980823 #39920527 NDHYme SEE NEXT CRD"
Appalachian Society of American Foresters,"e 6th 202A, 2nd 68:E, 2nd 75:F (68-241, 11/24/86, Appalachian Society of American Foresterse RecordS eee (Card 2) journal, ""Trail Blazer."" Unprocessed collectione Cataloged from accession recordse *dwse  1. Appalachian Society of American Foresterse 2-e Forest management-— United Statese 3. Forests and forestry--United States--Historye 4e Forests and forestry--Southern Statese S-e Timber--Southern Statese Ie Society of American Forestorse Appalachian  Sectione oe  19980923 #39920527 . NDHYme"
"Apperson, Kent","M-5145-5146°  Apperson, Kent Daybooks, 1819-1860  Blacksburg, Montgomery Co., Va.  2-19-54 2 vols. (See also bound vol.. cards )"
"Apperson, Kent","Apperson, Kent  Daybook, 1819-1855  Blacksburg, Va. 144 pp. Boards 19 3-4 x 16 1-4 om, 2-19-54"
"Apperson, Kent","Apperson, Kent Daybook, 1844-1860 Blacksburg, Va. 180 pp. Boards 19 1-4 x 15 1-4 cm. 2-19-54 GUIDE."
"Apperson, Richard","Apperson, Richard Papers. n.d. but ca. 1800 [Pebersburg, Virginia]  Section A 2 pieces  JUL 1 1941"
"Apperson, Richard","APPERSON, Richard. Papers. n.d. but ca. 1800 Petersburg, Va, 2 ces. Sketch     Richard Apperson Was a Revolutionary soldier of the Continental line, and saw service under Geo. Rogers Clark in the northwest. ‘these two items refer to a duel with a Dr. Holmes. One is the draft for a handbill denouncing Dr. Holmes, and the other a letter about the printed handbills and other matters connected with the  trouble."
"Appleberry, Dilmus J.","Appleberry, Dilmus J.  Papers, 1810(1850-1899) 1929  Fluvanna co., Va. 9 boxes, cab. 84 1750 items  4-2-58 9-17-42"
"Appleberry, Dilmus J.","Appleberry, Dilmus J, Letters and papers. Fluvanna Co. Va. 1750 pieces. 1810-1929. sketch     This correspondence covers family, bus- iness and legalmatters, with emphasis on the last two. There are many accounts, bills, in- voices, indentures, and land surveys. The fam- ily were evidently planters, and the letters  make some contribution to social history fad a picture of plantation life.  Letters comprise about 5 percent of the collection, and they ae of a business nature. The correspondente whose names appear most often are Pettit & Leake, a legal firm of"
"Appleberry, Dilmus J.","Appleberry, Dilmus J, -2- Sketch     Goochland C.H., Atlantic and Virginia Fertiliz Co. of Richmond, Va., and Appleberry's nephew, Thomas A. Bledsoe.  "
Applegate Family,"Applegate Family Papers, 1861-1865 Toms River, Ocean Co., N. J.  SEE SHELF USE 93 items 5-25-83 "
Applegate Family,"Applegate Family Papers. Toms River, Ocean Co., NJ.     Jacob I. Applegate, his wife Rebecca, and his daughter Clementine lived in Toms River, N.J., during the span of time covered by this collection, except that Rebecca died late in 1865. The sons of Jacob  I. and Rebecca were Jacob I., Jr. and Timothy P. Timothy and his wife Eliza lived on a farm near Elm Grove, I11. Jacob, Jr. was a lieutenant in Co. A, 62nd Illinois Volunteer Infantry. He served in  Tennessee and"
Applegate Family,"Applegate Family 2     Arkansas, but from his scattered letters it appears that he maybe never was involved in more than picket duty, skirmishes, paper work, and supervision within his regiment. Two other daughters were Mary, whose husband Sam rose to the rank of lieutenant in the Union Army, and  Clara Rhoads. Clara is never mentioned in family letters, but after her mother died she responded to her father's letter telling of her mother's death. She was then living in New York and her letter reveals that she was estranged"
Applegate Family,"Applegate Family     from her mother.  Timothy wrote frequently to his parents and sister Clementine about his wife and children, who numbered seven by 1865, himself, relatives and acquaintances of his parents in Illinois, farming, commodity prices, and Southern  sympathizers known as Copperheads. He railed against the latter as did his father and Clementine about those in New Jersey. Lotte Applegate, a niece of Jacob and Rebecca, wrote from a farm near Edinburgh, Ind., on Sept. l,"
Applegate Family,"Applegate Family 4     1863, of recent criminal activities of Copper- heads in that area.  Among a few other letters from relatives and friends of the Jacob Applegate family is a fragment of a letter signed by ""Will"" that reports a speech of Andrew Johnson to a large  audience in Indianapolis, presumably in 1864. A few comments in letters show support for Lincoln's reelection.  Jacob, Jr. was very critical of Southerners he encountered, considering them to be very"
Applegate Family,"Applegate Family 5     ignorant and the Confederacy not worth fighting for. While stationed in the vicinity of Jack- son, Tenn., he wrote of a number of soldiers in his regiment marrying local women. Letters to Jacob, Jr. from his parents, sister Clementine, and brother Timothy mention their sending him  clothing and food, especially butter. The quantity of butter mentioned suggests that he must have been selling it within his regiment. On Mar. 18, 1864, he wrote of being in charge of a guard unit eighteen miles south of Little Rock"
Applegate Family,"Applegate Family     Ark. He mentioned the abundance of wildlife, including wild turkeys and parakeets in that region, and the inability of his unit to keep a group of guerrillas, whom he called jayhawkers, from stealing from the local populace. By late April of that year he was writing from Pine  Bluff, Ark., about being in an expedition led by General Christopher C. Andrews to join the army of General Frederick Steele. On Mar. 9, he wrote of the capture of about 100 wagons in General Steele's train and the murder by Confederates of"
Applegate Family,"Applegate Family 7     Arkansans driving captured Union Army wagons. A clipping of Apr. 16, 1864, from the Indianapolis Journal tells of the successes of the Third Indiana Cavalry in East Tennessee in searching out secessionists operating against Unionists in the general area of Greenville.     A grandson of Jacob Applegate and a seaman, William Russell, wrote in August 1865, of tour- ing Richmond. He described the destruction there and Libby Prison. He also recorded his observations of blacks in Richmond, his hope for"
Applegate Family,"Applegate Family     their future, and his belief that they should have equality with whites.  In December 1865, Timothy wrote of the enor- mous number of immigrants going west, saying  that ""our railroad trains and roads are lined"" with them."
"Appleton, Hannah Dawes","Manuscript Appleton, Hannah Dawes Recollections of my youth, Written to amuse dear Mary, January 8, 1844,  Filmed by: Duke University Library"
"Appleton, Nathan","Appleton, Nathan  Papers, 1850-1899  Suffolk County, TeHTE 5 eee  ‘cab. 43 108 items 1 item added 11-7-57  4-3-57 354 items added 11-5-57  GUIDE ®"
"Appleton, Nathan","Appleton, Nathan. Yapers, 1850-1899. Boston, Mass. 143 items. Sketch     This is an interesting and valuable collection, containing letters from men of note and referring to many others. Most of the letters were written to Nathan Appleton. Many  are short notes, a few are lorg and most interesting. Altogether they give a vivid picture of the intent of Appleton's interests and his acquaintance with many of the prom inent men of his time. At times they discuss"
"Appleton, Nathan","Appleton, Nathan 2 in some detail issues of importance.  Nathan Appleton was an fnfluential busi- ness man of Boston, closely allied to the publishing firm of Appleton and Co. He was a man of wide interests, concerned with polit&s with international commerce and banking, with     foreigh affairs, with art and artists, with various humanitarian movements,and with the Grand Army of the Republic, in which he held important positions. He was also a writeb  on a variety of subjects and was in demand as  a speaker."
"Appleton, Nathan","Appleton, Nathan 3 Several letters concemn the Civil War; recruitment in Massachusetts, the difficulties in organizing a regiment, the attitude of the Massachusetts men to the Southerners, etc. One unsigned letter of 1863 from a soldier, stationed in New Bern, N. C., speaks of ""this desolate hole"",     Some of the letters are about fairs and expositions;;the Centennial, the Fair in Boston in 1807, the World's Fair, and the Paris Exposition. Appleton was appointed as one of the — of the Paris"
"Appleton, Nathan","Appleto Exposition. His interest in art and artists is attested by an article which he wrote in 1876 On the Civil War etchings of Edwin Forwes and in his efforts to raise a fund in memory of William Warren, the actor so long associated with the Boston Museum,  Several of the letters deal with the     question of an interoceanic canal; one in Dec. 1869 from Anson Burlingame, ambassador to France, on the Darien Cana; two from Charles B. Norton in 1870 and 1871 on the same subject; three on_the proposed Panama"
"Appleton, Nathan","Appleton, Nathan 5 Canal, from A. Coubert in 1876, from Francis W.  Rice in 1879 and from De Lancey Floyd-Jones, Aug. 25, 1879. Mr. Rice quoted from a letter of Senor Isidro de Diego, treasurer of the state of Panama.  At times Nathan Appleton was abroad in     comnection with his business interests; for example in Russia in 1870 and in France in 1878. He was keenly interested in the extensio of his own business interests and in American commerce. Among the letters of special interes are several from “6 B. Norton in 1871"
"Appleton, Nathan","Appleton, Nathan 6 concerning the establishment of a floating  elevator in Odessa andthe best method of transporting it and setting it up. A long letter from London of Nov. 1, 1876 by Henry S. Gillig speaks of his efforts in organizing business offices in London and Paris. One of     the most interesting is from Charles Bowles, who wrote a pamphlet in 1869 on ""Cosmpolitan Views of American Finance"", On Feb. 17, 1879  he wrote to Appleton from Paris of gstablishing agencies in Italy, France, and Switzerlsend, of the work of Gen. “eo” his engineer in"
"Appleton, Nathan","Appleto Nathan 7 developing railroads in South America and Afria and of a Franco-American Treaty of 1879 signed by Nathan Appleton and L. Ch@tteaeu.  There are a few letters in French; among them one of Aug. 28, 1869 from the very in- fluential French journalist and writer, Emile     cde Girardin, and one of June, 1876, from L. Chantal concerning the passage of the Concordat by the French Assembly.  Appleton was a captain and an influentaal member of the Grand Ammy of the Republic. A number of letters “~@ his and other zs!"
"Appleton, Nathan","ton, Nat a activities in the Edward «N*Kinsley Post of Mass.  Appleton was a Republican, a member of the Nationalist Club, and took a lively interest in affairs in Massachusetts. Several of the letters concern Massachusetts politics. The     longest letter in the collection and one of special interest was written in April, 1892, from Salt-Sulphur Springs, West Virginia, by his kinsman, John W. M. Appleton. He expresses great pleasure at Nathan Appleton's position in"
"Appleton, Nathan","Appleton, Nathan 9 regard to justice to the ""Afro-American"" and says he has shown Appleton's article to some of their colored people. He discusses at length his belief in compulsory voting and compares the voting in West Virginia, Georgia, and South Carolina. Every vestige of slavery, he says, must be done away with. In this letter     he mentions an address by Andrew F. Hilyer, an Afro-American of Washington.  The earliest letter of the collection is of valuetad anyone interested itn the Charleston of 1850. It was written by a niece of Appletors"
"Appleton, Nathan","t Nathan 10 when they were staying for a time in Charlesto S.C. She writes in lively fashion of a ball given by Mrs. Pringle and of the attitude of the Charlestonians to northerners and to slavery and the Constitution.  Many of the men mentioned in these letters     were men of prominence. Aside from those men- tioned above were the following. Pres. Arthur in a letter from John W, M. Appleton of Aprilg, 1892, Pres. Grant in a letter by T. H,. Simmons of Jan. 5, 1877, Pres. Jules Grevy of France  in a letter from “6 Bowles of Feb. 17,1872"
"Appleton, Nathan","Appleton, Nathan cee  Edward Follanshee Noyes, ambassador to France, in a letter from Parts by Hehry GoOerring in 1878; Elihu Benjamin Washburne, Sec'y. of State and Ambassador to France, in letter of Henry S. Gillig of Nov.1, 1876: Frederic Aug- uste Bartholdi, the sculptor of the °tatue of     Liberty, in a letter from A. Coubert of  Aug. 28, 1876; Edwin Forbes, noted for his Civil War etchings, in a letter from Andrew Robeson of Oct. 7, 1878; William Warren, the beloved actor of Boston, in a letter by Henry Lee, Feb. 1, 1882; “éo by Appleton himself"
"Appleton, Nathan","ton, Nath 12 of Sept. 23, 1882: William Warland Clapp, author and editor of the Boston Journal in a lettem by Henry Lee. of Feb, 1, 1892; a Mr. Pulsifer, possibly William E. Pulsifer, publisher of Ginn and Co., in a letter by P.L. Evertt, May 8, 1877; Thomas Gold Appleton,        son of Nathan Appleton, an author and artist, inh letter written to him Apr. 26, 1861, by T. S. Thorndike, and one of Jan. lo, 1863 by Samuel Biatonters: Richard Henry Dana, author and lawyer, and Oliver Wendell Holmes, author, in a letter of = Adams, Jan. 28,"
"Appleton, Nathan","Appleton, “atnan 13 1891;;a Charles Elliott, who from the context  may have been Charles Eliot of Boston,John M, Forbes and Frank Higginson, both prominent Massachusetts politicians, and Col. Charles R. Codman, all in a letter of John W.M. Appleton, Apr. 8, 1892; Captain Edward Phelps Lull,     naval officer and author in a letter from  H. L. Howison,June 8, 1877; the generals Fred- erick T. Locke, in a letter from A. M. Clakk, May 1, 1893, Horace Binney Sargent, in a letter from James F. Meeck, Mar. 2, 1877, Gen. Sutton, probably William mm a letter from"
"Appleton, Nathan","Appleton, Nathan 14     George S. Merrill, May 27, 1879, and Major General Emory Upton in a letter from W.W. Appleton, Feb. 26, 1876.  Among the correspondents are: Charles Francts Adams, Ethan Allen, Charles Walter Amory, Daniel Appleton, Nathan Appleton,  William Henry Appleton, William Worthen  Appleton, Charles C., Beaman, Jr., George Eugene Belk ap, Wilmon Whillden Blackmar, Samuel Blatchford, Charles Bowles, Anson Burlingame, Henry Charles Carey, Augustus Milton Clark (7J, “~ W. Cullum, James"
"Appleton, Nathan","Appketon, Nathan 15 Adams Cuhningham, Herbert. Pelham Curtis, David  Dudley Field, De Lancey Floyd-Jones, Edwin Forbes, John Murray Forbes, Henry F. Gillig, Emile de Girardin, Francis Lee Higgisson, Eben Norton Horsford, Henry Lycurgus Howison, Edward S. Huntington, William Jay, I. Appleton     Jewett, J. A. Joel, Edward Wilkinson Kinsley, Thomas Leonard Livermor Charles Greely, Loring, Nehemiah reat in Milmore, Charles B. Norton, Francis W. Palfrey, John Palmer, Horace  Porter, Alexander Hamilton Rice, George Muirson Totten, Cranmore N. , i Robert Charles"
"Appleton, Nathan","eton, Nat) Winthrop ,#Fernando Wood.  All of these autograph letters are from men well-known in theif day and some of nation- al and international prominence. Included are letters from Samuel Blatchford, Supreme Coubt Justice; the diplomats Anson Burlingame and     Horace Porter; the publishers, Daniel, William Henry, and William Worthen Appleton of Appleto and Co., and Henry ©. Carey; the editors Samuel Bowles of the Springfield Republican, J.A. Joel of the Grand Army Ga ette and National Guardsman, eo He Girardin,"
"Appleton, Nathan","t han LZ editor of La Liberte and many other French papers; Edwin Forbes, artist of the Civil War, and Martin Milmore, sculptor; Charles Greely Loring, Director of the Boston Art Museum; Charles Francis Adams, prominent civic leader and historian. Francis W. Palfrey, historian,     Robert C. Winthrop ana other writers; prominent politicians, among them John Murray Forbes of Boston, and Fernando Wood of New York; the Rear-Admirals @@ G.E. Belknap and H.L.Howcison; Geerge M. Totten, chief engineer of the Panama R.R. and consultant ‘@. Panama Canal; John"
"Appleton, Nathan","Appleton, Nathan 18 Palmer, Commander-in-chief of the G.A.R., and a number of well-known generals as well as influential business men and financiers, among the latter C. W. Amory, F.L. Higgion, and T.L. Livermore.     l item added 11-7-57, is a copy of a letter of June 23, 1860 from a group of Boston men, including Nathan Appleton, to Capt. Samuel F. DuPont, asking him to invite a Japanese delegation to visit Mass. unoffici- ally since they had lined to visit it officially. @"
"Appleton, Nathan","Appleton, Natnan 19 o4 items added 11-5-57,. Persons mentioned in these items include: Thomas Gofd Appleton, letter of Aug. 1, 1863; Romeyn Beck Ayres, let- ter of Sept. 8, 1864; Mrs. McCook Baldwin, let- ter of June 7, 1879; William F. Bartlett, let- ters of Aug. 27, 1876 and Jan. 18, 1877; Ole Bull (1810-1880), letter of May 29, 1877; the death of Parker Cleaveland, two hewspaper clippings with letter of Oct. 15, 1858; the statue of Leif Ericsson, letter of 1877¢7?3; J. A. Garfield, letter of Jan. 7, 1881; Ferdinand Marie De Lesseps, letters ef July 24, 1879 and Mar. 6, 1880; an ""~@ Porter who may be"
"Appleton, Nathan","Appleton, Nathan 20 David Nixon Porter, undated letter; George Syke letter of Mar. 27, 1886; and George Muirson Totten, letter of Jan. 12, 1881.  Subjects mentioned include the abolition movement, letter of Oct. 23, 1861; the metric system, letter of Mar. 9, 1877; the possibility of constructing a canal through the Isthmus of Panama, letters of Jan. 7 and 12, 1881; and the B.residential election of 1876, letter of Feb. 5, 1877,  Correspondents include the following: Edupdéo Armand-Dumaresq, William F. Bartlett, L.c?3 von a | Hanry Washington Ben-"
"Appleton, Nathan","Appleton, Nathan 21 ham, Hanry Pickering Bowditch, Jramesf, Stanley Brown, Alexander H. Bulloek, Lucius Fairchild, Frederick Dent Grant, Edward Daniel Hayden, John Adam Kasson, Edward Follansbee Noyes, Thomas Alexander Scott, Alicer?, Risley Seward, Charles Steedman, Richard Wigginton Thompson, Charles S, Wainwright, Charles Albert Whittier, and Anne Whitney,  See A. Forbes and J. W. Greene, The Rich Men of Massachusetts:...(Boston, 1851), p.ll."
"Applewhite, James.","e 2nd 45:B Applewhite, Jamese Papers, 1964-1992. 5100 itemse Poet and professor of English at Duke vase estts Durham, NeCe The collection is comprised of , drafts, and proofs of poems, as well as notes,  correspondence, clippings, and printed materials (including serials and anthologies). The collection documents Applewhite""s work as a poet and professor of pee et og at Duke  University, including his research about Wordsworthe  in the collection include LESSONS IN SOARING: POEMS, A HIST ORY OF THE RIVER: POEMS, and RI VER WRITING: AN ENO JOURNAL.  NceD 20000228 #43533494 NDHYme SEE NEXT CRD"
"Applewhite, James.","e 2nd 45:B Applewhite, Jamese  Papers, eee (Card 2)  Cataloged from accession records. *alp  le Applewhite, Jamese 2+ Applewhite,  Jamese Lessons in Soaringe d3e  Applewhite, Jamese A History of the  Rivers 4-+e Applewhite, Jamese River Writinge . Se Duke Universitye Depte of  Englishe 6¢ Duke University.——-Facultye Je American poetry--North Carolinae  8- American poetry--20th centurye Qe Poets, Americane  NcD 20000228 #43533494 NDHYme"
"Hume, Martin Andrew Sharp","e 2nd 90: Fy,  Box 4  Hume, Martin Andrew Sharp, 1847-1910. Correspondence, 1907 Dece 4-1908 Febe  Ge  9 itemse British historiane  Letters from Hume to Mrse Stuart Erskine concerning suggestions for books to be included in the Romance of  History seriese *mjd  1- Hume, Martin Andrew Sharp, 1910. 2-e Erskine, Stuart, Mrse English Literature--History and  criticisme &@  NcD 20000228 #43533496 NDHYme  1847-"
"Arboré, Prasca, & Co.","Arboré, Prasca, & Co.  Papers, 1759-1760 Cadiz, Spain Section A 12-3-55  e~E TITNT. 7 ® axis :,"
"Arboré, Prasca, & Co.","Arboré, Prasca, & Co. Papers, 1759-1760. Cadiz, Spain. 9 items, Sketc  ed     The items in this collection concern the unfortunate adventures of the sugar-laden bri- gantine Les Bons Amis, which was captured by both English and French corsaircs during its return voyage in 1758 from Saint Dominique ‘to Cadiz, Spain. The ship was owned by a company  of French merchants led by Prasca Arboré, and was commanded successively by Captains Suquet, Tiran and Alexis Hugonin. The main document is a lengthy report (Dec. 14, 1759) made by Capt. Hugonin before ry Thiboult, a Councilo"
"Arboré, Prasca, & Co.","Arboré 2 of the King and Lt. General at the French fort of Saint Pierre on the Island of Martinique, explaining the way in which his ship and cargo (sugar & indigo) was lost, first to English, and later to French corsairfs. There is also a list of the cargo of the ship brought from     Europe, and sold in Saint Dominique. Other items are: an invoice signed by Capt. Tiran;  a letter by Capt. Hugonin to the Company (May 22, 1760); an estimate by Arboré and others of the losses involved. The documents are written  in French,"
"Arbdés, Antonio de Gimbernat y","Arbdés, Antonio de Gimbernat y  See Gimbernat y Arbds, Antonio de"
"Arbouin, Leslie O.","Arbouin, Leslie 0O.  Papers, 1899  Cartagena, Colombia Section A  9-16-69"
"Arbouin, Leslie O.","Arbouin, Leslie 0. Papers, 1899. Cartagena, Colombia     The one item in this collection is a photo- copy of a diary kept by Leslie Arbouin, an Englishman, while on a river boat trip up the Magdalena River in Colombia in the summer of 1899. Arbouin gave detailed descriptions of  the people, towns, and wild life he encountered as he traveled on the river from Cartagena through La Dorada and Honda."
