Name,Text
Ambler-Brown Family,"Ambler-Brown Family  Penelope, hold notable hunts on their plantation The Brown family travel back and forth to Charl- estown, where young Tom Brown arrives on""Exhib- ition Day"" in 1798, attends the Charlestown academy, and meets Lincoln Lear, the son of Tob- las Lear. He describes the ""Female Academy"" of Angelica Collins with its distinguished Board of     Trustees headed by George Steptoe Washington, Webb-and Brown (George) of Charlestown show the deep division between Federalists and Jeff-  ersonian Democrats. Tom Brown visits the Army Post at Harper's Ferry, where the ""standing army!"
Ambler-Brown Family,"Ambler-Brown Family Pi 16 of the U. 5. is located. Supplies are brought in by Webb of Webb and Brown. Major Cass, sec- ond in command, has a young son Lewis (later to become Sec, of State),with whom young Tom plays. Reference is made to John Adams' French War, 2s well as to the fight over the construction of the Constitution. The reaction at Charlestown     to the death of George Washington on Dec. 14, 1799 is profound, as the town, named for his brother Charles, is surrounded by Washington relatives. On Feb. 22, 1800, Harper's Ferry stages a funeral service for Washington at which the whole a ia"
Ambler-Brown Family,"Ambler-Brown Family     of the U.S. is reviewed, people participate from all over the Union, and hundreds of sleighs are in the procession.  Politics brings hot words and fights in the presidential election of 1800. Jefferson is ver popular in Charlestown. Aaron Burr 's bid for the Presidency, the Congressional balloting to  break the tie, and the great celebration in Charlestown at the news of Democratic victory are noted,  William Brown of Charlestown marries Sally Hammond, whose family and brother, Thos. Hammond"
Ambler-Brown Family,"Ambler-Brown Family 18 are discussed.  James Brown marries Eleanor Rutherford, dau- ghter of the famous Robert Rutherford. Life at his home, ""Flowing Springs"", is pictured with comments on his fine library and the cultivation of tomatoes from seeds sent from France by Thos Jefferson, The Rutherford family of the Shenan- doah Valley and the families of Robert Ruther- ford's daughters are listed.  The Episcopal Chruch near Charlestown, the Old Stone Church, and its minister, Mr. Heath, are mentioned,  About 1800 Thos, “6 goes to Alexandria,Va,"
Ambler-Brown Family,"Ambler-Brown Family  attends McLean's Academy, describes the Peyton family.of Shooter's Hill, lists many ""old import ing merchants"" , including Anthony Chas. Case- nove, lives through a yellow fever epidemic, 2nd visits Washington, D.C.about 1801. ""The Federal City"", as it was called, is detailed, particular ly Pa. Ave.,and the building of the Capitol. Thos, Brown visits the navy yard and meets Thos. Jefferson there. He lists boarding facilities and hotels. He is thwarted from sailing on the  U.S.5, Philadelphia, Of interest is the account of the sale of  George Washington's “eo by Geo. Washimgton"
Ambler-Brown Family,"Ambler-Brown Family el fices of clerks of the county courts and picture the tremendous amount of gambling prevalent. De tails of the popular lotteries of the day are re corded in the story of Thos. Brown's winning a $15,000 ticket. The large estates and profuse hospitality of northern Va. exemplified by Sam'1 Lewis of ""Bushfield"", are portrayed, as destituté     heirs go west to new counties or states. This movement is increased by devastation in the Va. tidewater during the War of 1812.  Va. troops under Gen. Alexander Parker are ordered to New Orleans. Thos. Brown enlists in"
Ambler-Brown Family,"Ambler-Brown Family 2 John Savage's Va. Cavalry Troop, King George's County. ,.He sees action against the British whog fleet, under Admiral Geo. Cockburn, blockades  the Chesapeake Bay and devastates the Potomac River estates. Gen. John P. Hungerford commands the Va. militia. While British move on Washing- ton, refugees stream westward. The Va. militia     also move toward Washington, witness its burning, and see James Monroe made Secretary of War. Com- modore John Porter commands the defense of the  Potomac River, Alexandria under British occupa-  tion is described, as is the British bombardment"
Ambler-Brown Family,"Ambler-Brown Family 20 of that town and of the American defenses along the Potomac. Commodore Porter plays a prominent role. The 1812 material on Va. is good,  Thos, Brown buys ""Mt. Ephraim"" in Fauquier Co Va., and gives an account of Fauquier during the panic of 1817. He enters local politics, serves in the Legislature, and becomes a presidential elector in 1819.  About 1820 Thos. Brown goes to England to Claim an inheritance for his wife , Betsy (Simp- son) Brown. He gives many details of Simpson” family history, as well 2s the Chambers family @&"
Ambler-Brown Family,"Ambler-Brown Family oe Durham Co., England. His descriptions of the Albion and transcatlantic travel in 1820 are graphic. Included are records of visits to Stanley Hall in County Cumberland and to Major Yates of Aglionby, the relative of the Yates family of Jefferson County, Land litigation, storms at sea, and English manners and customs ;     fill the section on England,  Thos. Brown campaigns for Congress in Va. in 1821 against John S. Barbour, Sr.  Because his Fauquier County land is so poor, he moves his family and 144 Negroes on a sixty- day trek to eeee“o* » in 1827-28."
Ambler-Brown Family,"Ambler-Brown Family 25 Sugar and cotton planting, treatment of slaves in Fla., and financial transactions conclude his narrative.  In an additional note by Rebecca Kearsley genealogical data on the Keyes and Kearsley fam- ilies of Charlestown, Va., are given.  See the  collection for: Susan     Wood Keyes, Journal, 1849, Pipi niahnark Va. 1 item added, 5-14-58; ~ oo beminn.” copy of  a letter*by £11 zabeth (Brown) Douglas, wife of Federal Judge Douglas at Key West, and daughter of Gov, Thos. Brown of Fla. written from Key West  ¥ May % 1960. S$"
Ambler-Brown Family,"Ambler-Brown Family 26     abouts—teno to Sue in Virginia. The letter gives an excellent picture of a captured slaver brought to Key West, with conditions of the Negroes and mortality on slave ships described, Mrs, Douglas tells of the use of sham sales and double crews by slavers to evade American prohi- bition of the slave trade,(ship Mohawk).  For reference to this set of papers, see the Jefferson County Historical Society Maga- Zine, se Dec. 1935, pp. 35-40."
American Association of Advertising Agencies,"e 2nd 7:A-B (95-125, -131), 2nd 66:G (96-075, -—043  American Association of Advertising Agenciese  Records, 1939-1992.  12,792 items e  National trade association founded in 1817 to represent the public advertising agency businesse  Vertical files of the AAAA, annual reports from member agencies, films, videotapes, member agency stock reports, and other printed materialse Vertical file topics include anti-trust issues, government regulations, political advertising, Federal Trade Commission hearings; and extensive files on chil dren and television advertisinge @ Fernats in the vertical file s include  NcD . 22 JAN 98 38247437 NDHYme SEE NEXT CRD"
American Association of Advertising Agencies,"e 2nd 7:4-B (95-125, -131), 2nd 66:G (96-075, -043 American Association of Advertising Agenciese Records, eee (Card 2) dissertations, pamphlets, clippings, working papers, speeches, reports, and other printed materialse Films and videos contain interviews with such advertising executives as David Ogilvy,s George Gallup, and William Bernbache Unprocessed collectione Cataloged ee recordse p  le Bernbach,y Williame 2¢ Ogilvy, David, 1911- * 3e Gallup, George  Horace, 1901- 4e United Statese Feder al Trade Commissione 22 JAN 98 38247437 NDHYme SEE NEXT CRD"
American Association of Advertising Agencies,"e 2nd 7:A-B (95-125, -131), 2nd 66:G (96-075, -043  American Association of Advertising Agenciese  Records, eee (Card 3) Se American Association of Advertising Agenciese 6¢ Advertising-—-United Statese 7e Advertising executives-— Interviewse 8-e Television advertising and childrene Qe Television advertising--Social aspectse Antitrust lLaw--United Statese Advertising agencies-—-United Statese 12-e Advertising laws--United Statese 13< Advertising, Polit ical—-United Statese Ie American Association of Advertising Agenciese  22 JAN 98 38247437 NDHYme"
American Association,"American Association of University Women. Durham Branch.  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK A STAFF MEMBER TO CONSULT THE ACCESSION  RECORDS."
American Association,"American Association of University Women. Durham, N.C. Branch,  Records, 1958-1976. -- Addition, ca. 1500 items. (3 linear ft.)  Durham, North Carolina     SEE Shelf location: SHELF UST  Membership and financial records, minutes, yearbooks, directories, annual reports, clippings, printed matter, audio tape, and other records.  Deposits, 1977 Accessioned 3-19-87"
American Bible Society,"American Bible Societye  Records, 1836-1849.  6 itemse  Organization promoting the production and distribution of Biblese  Letters from colporteurs for the American Bible Society concerning financial reports, sales, and difficulties encountered in North Carolina, Virginia, Georgia;zsand Indiae Among problems reported were bad weather and resistance due to the influence of Baptists and page mag oman One letter (1848 Apre 13) from Reve John Ce Rankin contains expense account for travels with his wife and chil dren through Georgia, North Carolin @:: and Indiae Among other corresp ondents were John Ce  Os NOV 94 31428115 NDHYme SEE NEXT CRD"
American Bible Society,"American Bible Societye  Records, eee (Card 2) Brigham, Je Re Shepherd, Joseph Hyde, Charles Fe Deems;, Se Ce Lindsley, Thomas Je Lemay, William Geddy Hill, and Walter Lowriee  *mjd  le Brigham, John Cee 2e Hyde, Josephe 3e Lowrie, Walter Mee 4e American Bible Societye Se Bible-- Publication and distribution-—-North Carolinae 6¢e Bible--Publication and distribution--Georgiae 7-e Bible-- Publication and distribution--Virginiae 8-e Bible--Pu blication and  distribution— @ eisci:. Se Bible-—- Publication a nd distribution—  039 NOV 94 31428115 NDHYme SEE NEXT CRD"
American Bible Society,"American Bible Societye  Records, cece (Card 3) History-——19th centurye 106. Missionaries--—Indiae 11-¢ Missionaries --Salaries, etce 12- Baptists-— Southern States--Historye i136 Episcopalians--Southern States-— Historye i4- Virginia--Religious life and customse 15+ North Carolina-— Religious life and customse 166 Georgia—Religious Life and customse Ie Hill, William Geddye IIe Shepherd, Je Ree ILIe Deems, Charles Fe (Charles Force), 1820-1893- IVe Lindsley, Se Ce Ve Lemay» Thomas Jey 1802-1863- Vie Baggins John Ce (John Chambers), 1816-  e  09 NCV 94 31428115 NDHYme"
American Colonization Society,"American Colonization Society  Papers, 1851 Jefferson co., Miss.  Section A 5-8-52 2 items"
American Colonization Society,"American Colonization -Society  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK A STAFF MEMBER TO CONSULT THE ACCESSION  RECORDS."
American Colonization Society,"American Colonization Society. Papers, 1851 Jefferson co., Miss. 2 items Sketch,     Power of attorney from John 8S, Chambliss to Capt. David Bone of Natchez to obtain from the American Colonization Society at Washington his Claim for services rendered that society. Affidavit. of J. E, Calhoun of Claiborne co., Miss. supporting the claim of Chambliss."
American Federation of Hosiery Workers,"American Federation of Hosiery Workers Papers, 1941 Philadelphia, Philadelphia Co., Pa. 59-G, 2 volumes Box 328 of Labor Archives  8-31-76"
American Federation of Hosiery Workers,"American Federation of Hosiery Workers, Papes. Philadel hia C P  The collection consists of two mimeographed briefs which were prepared on April 7, 1941, both dealing with wages. One of the documents, pre- pared by the American Federation of Hosiery Work- ers (Independent), was presented to the Hosiery Industry Committee Acting under the Provisions of  he Fair Labor Standards Act. The other brief as presented to the Seamless Hosiery Industry ommittee by the National Association of Hosiery anufacturers, Inc.  Since this collection has not been cataloged i"
American Federation of Hosiery Workers,"American Federation of Hosiery Workers detail, only general subject entries have been made for it."
American Federation of Labor,"American Federation of Labor  Letter Books, 1883-1925 Washington, D. C,  2-15-68 reels Positive  Duke - UNC owned, but housed in the Wilson  _ Library, UNC at Chapel Hill Photoduplication Service, Dept. C-118,  Library of Congress, Washington, D. C, 20540."
American Federation of Labor,"American Federation of Labor. Letter Books, 1883-1925. Washington, D, Cc,  This collection of over 300 volumes consists mainly of the correspondence of Samuel Gompers, founder and longtime president of the American Federation of Labor. The letters of William Green of 1925 are also included.  Ihe letter books are a rich and indispensable source for the study of the rise and development of the American labor movement. The diversity of Gompers' concerns is reflected in his vo- luminous correspondence, directed to local and  national organizers, heads of American and fors eign trade unions, members of Congress and U. S.     Presidents. Views on ry subjects as social-"
American Federation of Labor,"American Federation of Labor Z ism, Marxism, and the political principles of the AF of L are expressed in the letters. Documented also is Gomper's work on the Council of National Defense and on the Commission on In-  ternational Labor Legislation at the Paris Peace Conference."
American Free Produce Association,"American Free Produce Association  Minutes, 1838  . n. Pp.  Harvard  | Reel  Negative"
American Friends Service Committeee,"American Friends Service Committeee  Papers, 1971-1974.  8 itemse  Quaker organizatione  Publications entitled ""AFSC Quaker Service Bulletin"" and ""Peace Education, "" and a leaflet entitled ""Action Conference on Corporate Militarism in the Southe""  Unprocessed collectione Cataloged from accession recorde  *pj  1. Society of Friends--North Carolinae 2e Quakers--North Carolinae 3e American Friends Service Committeee 4 Pacifism--—History--20th centurye 5e6 Quakers--Unit © ed Statese  29 NOV 94 31526821 NDHYme"
American Institute of Architects North Carolina,"The American Institute of Architects North Carolina Chapter  Returned to NC AIA w 0  1963 NFORMATION ABOUT THIS CO NOR ADDITIONS FHIS COLds N, PLEASE ASK  A STAFF MEMBER TO CONSULT~THE~AGCESSION  RECORDS."
American Legion,"e Ovsze Box 132 American Legione Records, 1893-1927. 9 items e Veteran's organizatione Correspondence and printed material concerning the American Legion and other veterans! organizationse Letters concern fundraising events and resolutions honoring the service of memberse  mjd  1. American Legion--Historye 2. Veterans-~-Societies, etce  25 APR 97 36805972 NDHYme"
American Literary Manuscripts,"American Literary      Papers, 1930-1979  Bloomington, Monroe County, Indiana  8,098 items (includes material  SEE SHELF LIST in two volumes)  Part of the Jay B. Hubbell Center Collection  5-6-81"
American Literary Manuscripts,"American Literary , 1962-1981. Addition, 600 items (1 linear ft.) 00  Shelf Location: 56:C  Correspondence, background material, page proofs, post-publication additions and _ corrections, and publicity relating primarily to the 2nd edition of AMERICAN LITERARY  published in 1977. It updates the earlier edition published in 1960.  (continued on next card)"
American Literary Manuscripts,"American Literary , 1962-1981. (card 2)  Gift: 8/21/89 Accessioned: 89-093 Acc. No.: 89-093"
American Literary Manuscripts,"American Literary . Papers, 1930- 1979. Bloomington, Monroe County, Indiana        In 1930 Professor Jay B. Hubbell proposed to the American Literature Group of the Mod- ern Language Association of America that it should gather into an index or catalog a rec- ord of the enormous amount of manuscript ma- terials in American literature so researchers and users could readily locate the materials needed. Dr. Hubbell was then asked to form a committee to formulate a plan. The commit- tee, made up of Professors Hubbell, Kenneth"
American Literary Manuscripts,"American Literary  2 B. Murdock, Ralph L. Rusk, and Robert Spiller contacted the American Historical Association which was planning a similar program for his- tory materials. The two groups decided to join forces and compile a document relating to  of American literature and to all phases of American history. Funding prob- lems caused this venture to stalemate. The idea was kept alive, however, and in 1941 another committee chaired by Robert Spiller was formed and instructed to gather informa- tion on materials of American literary his-"
American Literary Manuscripts,"American Literary  3 tory. This committee prépared in essay form  a ""Guide to Resources for Research in Ameri- can Literary History: A Preliminary Survey"" from data gathered informally--for the most part by personal interview and correspondence. The second World War caused plans for publica- tion to be deferred. Using the material col- lected in the 40's as a basis for renewed ef- forts, a new committee chaired by Lewis Leary was formed in 1950 to study the feasibility of continued work since much of the previous work had been used in volume 3 of the Liter-"
American Literary Manuscripts,"American Literary  4  ary History of the United States. The issue was discussed in a seminar, ""A Survey and Inventory of American Literary ,"" at the 1950 meeting of MLA. The result was formal agreement on the need for some form of guide to manuscript resources. The seminar        recommended formation of a committee on lit- erary resources with Leary as chairman. In 1951 a working committee was appointed to de- vise procedures and to commence gathering of data for eventual publication of such a guide."
American Literary Manuscripts,"American Literary  5 This committee was composed of Joseph Jones, Chairman, University of Texas; Ernest Mar- chand, San Diego State College; H. Dan Piper, California Institute of Technology; J. Albert Robbins, Indiana University; and Herman E. Spivey, University of Tennessee.     The purpose of this project was to provide for scholars a helpful new aid in their per- petual search for new material. The first edition published in 1960 indicates the na- ture and scope of American literary manu-  scripts in over 270 libraries pertaining to"
American Literary Manuscripts,"American Literary  6 approximately 2,350 American writers. The specific primary purpose as stated in the preface of this publication ""is to assist scholars, librarians, dealers, and collectors in locating primary source materials relating to American authors; to locate primary manu- script sources with far greater use and accu- racy than formerly; to encourage collectors to deposit  where they might be of greatest use and utility; and to encourage librarians to think creatively about their collections and to. lend encouragement to"
American Literary Manuscripts,"American Literary  7     Manuscript departments.""  The project was begun by compiling an ex- tensive list of writers, publishers, and critics, and then formulating eight cate- gories distinguished by symbols that would accurately record the extent and variety of holdings--, journals, letters by and to, documents, etc. A checklist contain- ing some 2,000 names of American authors was then sent to American libraries--academic, fraternal, historical, public, etc.--with instructions as to how to apply and to list"
American Literary Manuscripts,"American Literary  8     the eight categories of holdings. After the  holdings were compiled on cards a preliminary draft was produced and circulated for recheck ing. The resulting master file of reporting  libraries formed the 1960 edition of American Literary .     With the publication of this volume, the American Literature Section of MLA authorized continuance of the committee with J. Albert Robbins as chairman of the new group. In 1969 it was felt that a revision and update were needed. The American Literature Section"
American Literary Manuscripts,"American Literary  9 of MLA again sponsored the project with John Albert Robbins as chairman of the editorial board which consisted of Professors A. W. Plumstead, University of Massachusetts; Joseph V. Ridgely, Columbia University; Kimball King, University of North Carolina,     Chapel Hill; F. Warren Roberts, University of Texas; George Hendrick, University of Illinois; Edward P. Nolan, University of Col- orado; and John Stafford, San Fernando Valley State College.  The 1960 list of authors was retained as a"
American Literary Manuscripts,"American Literary  10 base and expanded to include 2,750 authors, publishers, and critics whose names were to be checked for locations and holdings of manu scripts and other papers. The United States was divided into first seven then later eight regions with each member of the editorial board acting as a Regional Chairman. Each     Regional Chairman then chose Regional Associ- ates within his region to solicit and coordi- nate the holdings of the area assigned to him During the first year J. V. Ridgely and John  Stafford resigned. The Middle Atlantic"
American Literary Manuscripts,"American Literary  Ey     region was divided into two regions and Pro- fessors Alan Margolies of John Jay College of Criminal Justice, CUNY, and Leo Weigant of the University of Maryland were chosen to re- place J. V. Ridgely. Professor Thomas Wor- tham, University of California, Los Angeles, replaced John Stafford in the Pacific Coast  area. Sixty-three Regional Associates were chosen. The 1960 edition of American Liter- ary  was put on computer tape and print-outs of the holdings reported by indi- vidual libraries were distributed by the"
American Literary Manuscripts,"American Literary  12     Regional Chairmen for rechecking, updating, and revision along with instructions for list ing new additions and new authors. A com- pletely new list could be compiled if the library so desired. When all the participat- ing libraries and depositories completed  their listings they sent the compilations to the Regional Associates who, in turn, sent them to the Regional Chairmen. They edited the lists before sending them to Professor Robbins who did the overall editing and trans ferring of the findings to computer tape."
American Literary Manuscripts,"American Literary  13 Print-outs were again sent to the libraries for verification, correction, and updating to 1975. When these were returned and all cor- rections and additions were listed the data was inverted to provide an alphabetical list by author and the master tape was sent to the publisher for machine-set composition. The     volume was printed from the computer tapes by the University of Georgia Press in 1977.  The American Literary  papers consist of the correspondence of J. A. Rob- bins with each Regional Chairman, copies of the directives “oo librar-"
American Literary Manuscripts,"American Literary  14  ies, copies of the master list of names to be checked, minutes of editorial board meetings, descriptions of the project, a proposal for a computerized updating of the census of libra- ry holdings of American literary , negotiations with the publisher, grant re-  quests and reports, and as a sampling of how     the project worked the correspondence between Midwest Regional Chairman George Hendrick and his Regional Associates. The questionnaires returned by the libraries in that region either on cards or dittoed sheets are also"
American Literary Manuscripts,"American Literary  15  included. There are ten print-outs—-a random sampling to show some of the varieties of  print-outs required.  The first box of materials, Historical File, contains historical matter beginning with Professor Hubbell's original proposal and continuing through the first committee     assigned to study the feasibility of a guide to  of literary figures to the publication of the first edition of American Literary .  Boxes 2-11, labeled ALM II Project, all"
American Literary Manuscripts,"American Literary  16     contain material relating to the preparation and publication of the second edition of American Literary  in 1977.  The second Box, Miscellany I, contains correspondence relating to the second edi- tion's preliminary studies as to the need for revision of the first edition, guidelines for     revision, formulary and varying drafts of procedures, a list of authors to be surveyed, subvention of the project, negotiations with the publishers, survey reports both to the committee and to the Fels Foundation whose"
American Literary Manuscripts,"American Literary  ue grant financed the beginnings, and a direc-— tory of the committee.  The third box, Miscellany II, holds min- utes of committee meetings, lists of addi- tional authors to be considered for inclu- sion, progress reports, and letters from George Hendrick to participating libraries     relating to ""checkback"" or verification of data received, samples of print-outs, a pro- ject summary, comments about the finished product, clippings telling of special collec- tions in certain libraries, and pamphlets"
American Literary Manuscripts,"American Literary  18     pertaining to bibliographies of . There is an obituary clipping about Inglis Fletcher among the clippings. Articles-- ""What Happens to Authors' ,"" by John Carter, ""Manuscript of 'The Waste Land',"" and ""The Father of Black Nationalism""  which appeared in the New York Review of Books for March 12, 1970, and a brochure on the Rise of Jewish Literature are also in this box. In the pamphlet folder are the following pamphlets:  for Re- search, The Ethical Structure of Tamburlane,  @"
American Literary Manuscripts,"American Literary  19 Anne Goodwin Winslow: An Annotated Check List of Her Published Works and of Her Papers, A Letter from the Jackson Committee, a copy of the CEAA Newsletter for June 1970, and the Bulletin of Bibliography, Vol. 25, No. 3, which contains George Hendrick's                    ""American Literary  in Continental Libraries."" Miscellaneous letters concerning that article and a typescript article ""A Checklist of American Literary   in Australia, Canada, India, Japan, and New Zealand"" complete Box 3."
American Literary Manuscripts,"American Literary  20 Box four contains correspondence of Albert Robbins with miscellaneous people and his Regional Chairmen except for the Midwest Region. These letters are arranged chrono- logically first in a general folder for the miscellaneous correspondents and then in     separate folders for each chairman.  Box five holds the correspondence between Albert Robbins and George Hendrick, Regional Chairman of the Midwest Region, arranged chronologically.  Boxes six and seven contain the corre-"
American Literary Manuscripts,"American Literary  21 spondence of George Hendrick and his Regional Associates. These letters are chronological within folders for each Associate.  Boxes eight through eleven and the two volumes contain reports of manuscript hold- ings in the Midwest Region. These are ar- ranged first by reporting library, then alpha betically by name of the author whose hold- ings are being reported."
American Literary Scholarship,"American Literary Scholarship     Papers, 1963-1982 Durham, Durham County, North Carolina  1809 items items 4-28-86  SEE SHELF LIST, 365  Part of the Jay B. Hubbell Center Collection  4-14-81 4-28-86"
American Literary Scholarship,"American Literary Scholarship records, 1987. --Addition, 1 item.  Shelf Location: SEE SHELF UST,  Founded by Prof. James L. Woodress in 1963 to review the past year's work in American literature. The ANNUAL is pub. by Duke U. Press. -- ALS (10 Aug. 1987, 1 p.) from Thomas  F. Marshall to J. Albert Robbins, an editor, together with an alphabetical listing of contributors to the American Literary Scholarship published ANNUAL from 1963 to 1986 (7 p-) and the publication's style sheet. (continued on next “@"
American Literary Scholarship,"American Literary Scholarship records, 1987. (card 2)  Gift: 11/06/87 Accessioned: 01/13/88 Acc. No.: 87-173"
American Literary Scholarship,"American Literary Scholarship records, 1985-1989. Addition, 200 items (.2 lin. ft.)  Shelf Location: 54:A  Chiefly correspondence pertaining to the content of the American Literary Scholarship Annual and_ to  details relating to its publication. Also includes a  signed contract between the Annual and the Duke  University Press concerning the Press’s agreement to  publish the Annual for the years 1987 to 1991. (continued on next card)"
American Literary Scholarship,"American Literary Scholarship records, 1985-1989. (card 2)  Gift: 10/30/89 Accessioned: 11/6/89 Acc. No.: 89-114"
American Literary Scholarship,"American Literary Scholarship. Papers. Durham, Durham County, North Carolina        American Literary Scholarship: An Annual pub- lished by the Duke University Press was founded by Professor James Leslie Woodress in 1963 to review the past year's work in American litera- ture. The project is endorsed by the American     Literature Section of the Modern Language Asso- ciation of America. Under Professor Woodress's editorship 17 scholars were invited to contrib- ute essays in their special field of competence"
American Literary Scholarship,"American Literary Scholarship  reviewing the work done in that area during the past year. ""The aim was to provide a guide for scholars in areas adjacent to their own fields of specialization."" Though some of the surveys are selective, some mainly descriptive, others critical, the result is a valuable and compren- Sive record of the year's achievements. Profes- sor John Albert Robbins edited the annual from 1967 to 1972 when the project returned to the original editor. Since 1976, however, Robbins and Woodress have shared the editorship. In"
American Literary Scholarship,"American Literary Scholarship 3 1973 a section of foreign scholarship was added. Germany and Japan lead in interest shown in A- merican literature research with Russia running a close second.  The American Literary Scholarship papers con sist of partial , copies of the con- tracts with Duke University Press, statements        as to sale of the Annual, and correspondence be- tween Professor Woodress or Robbins and contrib- utors or would-be contributors about the dead- lines, reading of galley proofs, corrections,"
American Literary Scholarship,"American Literary Scholarship 4 suggestions, and participation. Many letters are to Ashbel G. Brice of the Duke University Press and to his assistants. The correspondence of the earlier years documents the unfolding of policies and procedures relating to format, length, and coverage.     The papers relating to each annual volume of American Literary Scholarship are all filed to- gether. These papers range over several years, e.g. the correspondence for the 1963 annual be- gins September 30, 1963, and ends February 9,"
American Literary Scholarship,"American Literary Scholarship 5 1965, There is of necessity an overlapping of correspondence dates from one annual to the next, @€.g. correspondence for the 1964 annual begins October 17, 1964, and ends February 28, 1966. For each annual publication the corre- spondence pertaining to that publication is ar- ranged chronologically in correspondence fold- ers. The  and other materials re- lating to a particular year of issue follow the correspondence for that year in folders labeled with the type of material they contain."
American Literary Scholarship,"American Literary Scholarship     The 4-28-86 addition includes further correspondence of James L. Woodress and J. Al- bert Robbins, editors, with the contributors to the Annual for the years 1965, 1966, 1978, 1979, 1980, and 1981, with the Duke Press, publishers of books needed for review, and contracts and royalty statements from Duke Press."
American Literature,"American Literature   R est <1 ctod Papers, 1927-1975 cares     Durham, Durham Co., North Carolina  3,494 items  SHELF LIST 21,122 items added, 6-29-84 sce ~ 486 items added, 8-10-84  Part of the J. B. Hubbell Center Collection  6-10-77"
American Literature,"American Literature (Durham, N.C.)  Correspondence, 1963-1984. Addition, 125 items. (.2 linear feet)  Shelf Location: 54:A RESTRICTED  Correspondence relating to the awarding of the  Norman Foerster Prize, given annually to the author of the best article appearing in American Literature. Transfer: 05/02/89 Accessioned: 06/17/89  Acc. No.: 89-040"
American Literature,"American Literature (Durham, N.C.)  Records, 1929-1985. -- Addition, ca. 7500 items (10.5 lin. ft.).  Durham, Durham County, North Carolina.     KE: sp CICT ED  Journal. -- Correspondence, 1975-1985 (boxes 1-2); rating sheets for submitted articles, 1975 - 1979 (boxes 3-4); article cards, 1976-1979 (boxes 1 & 5); recording whether a manuscript was accepted for publication; index cards of books reviewed, 1962 - 1979 (box 6); and index cards labeled as S. M. files (box 7), dating from the journal's founding in 1929.  Gift: Hubbell Center, 6-29-87 Accessioned 7-13-87 Acc. No. 87-93 a"
American Literature,"American Literature (Durham, N.C.) ‘ Records, 1947-1985. Addition, 240 items (.4 lin.  ft.)  Shelf Location: 57:C KESTRICTED  Primarily correspondence and reports relating to the publication of AMERICAN LITERATURE, including  information concerning its editorial policy and the foreign distribution of the serial. Also a photocopy of the review of the serial which appeared in SERIALS REVIEW dated April/June 1978."
American Literature,"American Literature (Durham, N.C.) (card 2)  Transfer: 11/17/89 Accessioned: 12/14/89 Acc. No.: 89-123"
American Literature,"American Literature (Durham, NC) Records, 1984-1991. Addition, 4,500 Restricted  Journal -— Correspondence between American Literature editors and reviewers and authors of articles submitted to journal; readers’ commentaries on submitted articles. Bulk of material is dated 1984-1989.  Transfer:  Accessioned: 2/21/94  Acc. No.: 94-019  >"
American Literature,"American Literature. Papers, Durham, Durham Co., North Carolina           American Literature is a journal of literary history, criticism, and bibliography published quarterly by the Duke University Press, Durhan, N. C., with the cooperation of the American Literature Group of the Modern Language Associa- tion.  In December, 1927, the American Literature Group of the Modern Language Association approv- ed Dr. Jay B. Hubbell's proposal for the"
American Literature,"American Literature  founding of a journal devoted exclusively to American Literature scholarship. In 1928 the Duke University Press agreed to underwrite the venture with a guarantee of $2000 a year for five years and the stipulation that the chairman of the editorial board be a member of the Duke     University faculty. A board of five editors, four chosen by the American Literature Group and the fifth appointed by Duke University and approved by the Group, began immediately esta- blishing editorial policies, soliciting articles"
American Literature,"American Literature Pa 3 and selling subscriptions. Jay B. Hubbell was selected by Duke University and the Group as chairman of the editorial board-- a position he held until his retirement in 1954. Since then he has served on the Advisory Editorial Board  as Founding Editor, Other members of the origi-     nal board were W. B. Cairns of the University of Wisconsin, Fred Lewis Pattee of Rollins College, Ralph Rusk of Columbia, and Kenneth Murdock of Harvard,  To assist in formulating editorial policies"
American Literature,"American Literature __ i a the editors chose an Advisory Editorial Board of ten members, The advisory editors were selected for their accomplishment and special qualifications in the field of American litera- ture and related areas. Noted editors and advi- sors include such names as Robert E, Spiller,     Tremaine McDowell, T. 0. Mabbott, Harry H. Clark A. H. Quinn, Gregory Paine, and H. M. Jones, in addition to those on the original board,  The first number of American Literature appeared in March, 1929, and has continued"
American Literature,"American Literature 5     appearing in March, May, November, and January of each successive year. The journal publishes important contributions to the historical, bio- graphical, bibliographical, critical, and philo- logical knowledge of American literature, Sig- nificant books in the field are reviewed; notes,  queries, and communications too brief to appear as articles as well as research in progress add to the contents of the magazine, An important feature of each issue is a list of articles on American literature which appear in other perio-  dicals."
American Literature,"American Literature 6 The magazine makes rare mention of Living authors and it does not publish items that bear  directly on teaching problems or that will appear as chapters in books, It is designed to bring to light new material or facts to assist in the critical interpretation of an author or     some aspect of our cultural history.  In 1932 Clarence Gohdes was elected as Manag- ing Editor to assist Dr. Hubbell in putting each issue together, When Dr. Hubbell retired Dr. Gohdes succeeded him as chairman of the Board of"
